step,train_loss,train_acc,val_loss,val_acc
0,4.7975,0.98,4.7071,0.95
50,4.4095,4.49,4.8043,0.48
100,3.7064,21.68,5.1150,1.16
150,2.7816,43.95,5.1723,3.88
200,1.7678,67.38,5.1263,9.06
250,0.9717,87.70,5.0035,16.02
300,0.3893,98.83,4.9748,23.61
350,0.1447,100.00,4.9196,29.18
400,0.0703,99.80,4.9782,31.67
450,0.0437,100.00,5.0274,33.00
500,0.0272,100.00,5.0739,34.22
550,0.0395,99.61,5.2945,32.46
600,0.0485,99.80,5.5138,31.09
650,0.0122,100.00,5.4729,35.36
700,0.0048,100.00,5.3580,38.11
750,0.0043,100.00,5.3163,38.03
800,0.0036,100.00,5.3391,38.61
850,0.1332,97.66,5.8505,28.04
900,0.0174,100.00,5.6955,34.94
950,0.0047,100.00,5.5075,38.14
1000,0.0044,100.00,5.4026,39.03
1050,0.0041,100.00,5.3726,39.38
1100,0.0033,100.00,5.4237,38.88
1150,0.0855,98.24,5.8670,29.86
1200,0.0124,100.00,5.7502,36.02
1250,0.0042,100.00,5.5559,38.76
1300,0.0039,100.00,5.4110,39.56
1350,0.0037,100.00,5.3799,40.06
1400,0.0028,100.00,5.4137,39.92
1450,0.0828,98.83,5.8899,30.76
1500,0.0110,100.00,5.6963,37.29
1550,0.0039,100.00,5.4739,39.86
1600,0.0043,100.00,5.3618,40.48
1650,0.0036,100.00,5.3329,40.37
1700,0.0027,100.00,5.3680,40.56
1750,0.1212,98.44,5.8481,29.74
1800,0.0132,99.80,5.6648,37.39
1850,0.0046,100.00,5.3989,40.15
1900,0.0051,100.00,5.2779,40.46
1950,0.0047,100.00,5.2233,40.50
2000,0.0591,99.61,5.6521,33.12
2050,0.0074,100.00,5.4125,39.11
2100,0.0056,100.00,5.2881,39.96
2150,0.0045,100.00,5.1979,40.71
2200,0.0037,100.00,5.1643,41.06
2250,0.0036,100.00,5.2666,40.64
2300,0.0284,100.00,5.4752,36.25
2350,0.0051,100.00,5.2804,40.35
2400,0.0051,100.00,5.1334,40.89
2450,0.0051,100.00,5.0795,41.26
2500,0.0041,100.00,5.0963,41.12
2550,0.0030,100.00,5.1773,41.35
2600,0.0310,99.80,5.4771,36.68
2650,0.0058,100.00,5.2683,40.37
2700,0.0047,100.00,5.0930,41.68
2750,0.0051,100.00,5.0276,41.64
2800,0.0039,100.00,5.0205,41.82
2850,0.1257,98.05,5.5014,32.41
2900,0.0147,99.80,5.2913,39.96
2950,0.0040,100.00,5.1055,41.72
3000,0.0038,100.00,4.9799,42.53
3050,0.0039,100.00,4.9411,42.42
3100,0.0030,100.00,4.9755,42.86
3150,0.0035,100.00,5.0813,41.28
3200,0.0205,100.00,5.3089,38.45
