step,train_loss,train_acc,val_loss,val_acc
4850,0.0061,100.00,5.1249,36.68
4900,0.0064,100.00,5.0248,36.84
4950,0.0059,100.00,4.9882,36.96
5000,0.0042,100.00,5.0025,37.04
5050,0.0033,100.00,5.0931,37.21
5100,0.0156,100.00,5.3087,35.12
5150,0.0048,100.00,5.1319,37.37
5200,0.0049,100.00,5.0277,37.19
5250,0.0047,100.00,4.9841,37.19
5300,0.0039,100.00,5.0146,37.48
5350,0.2790,95.31,5.4250,26.50
5400,0.0090,100.00,5.2366,35.88
5450,0.0056,100.00,5.0709,37.00
5500,0.0059,100.00,4.9687,37.05
5550,0.0058,100.00,4.9236,37.32
5600,0.0041,100.00,4.9415,37.55
5650,0.0030,100.00,4.9890,37.60
5700,0.0799,99.61,5.3854,30.53
5750,0.0055,100.00,5.1630,36.91
5800,0.0048,100.00,5.0194,37.30
5850,0.0051,100.00,4.9355,37.39
5900,0.0046,100.00,4.9217,37.53
5950,0.0031,100.00,4.9521,37.87
6000,0.0759,99.80,5.2404,31.86
6050,0.0069,100.00,5.0617,36.65
6100,0.0066,100.00,4.9234,37.19
6150,0.0066,100.00,4.8314,37.44
6200,0.0056,100.00,4.7947,37.48
6250,0.0041,100.00,4.8132,37.50
6300,0.0030,100.00,4.8694,37.67
6350,0.2020,97.85,5.2837,27.44
6400,0.0078,100.00,5.0655,36.29
6450,0.0057,100.00,4.8994,37.27
6500,0.0060,100.00,4.7969,37.62
6550,0.0052,100.00,4.7315,37.89
6600,0.0042,100.00,4.7278,37.96
6650,0.0031,100.00,4.7866,37.89
6700,0.0021,100.00,4.8392,38.20
6750,0.0246,100.00,5.0933,34.38
6800,0.0054,100.00,4.8933,37.46
6850,0.0055,100.00,4.7729,37.48
6900,0.0055,100.00,4.7017,37.80
6950,0.0047,100.00,4.6571,37.85
7000,0.0035,100.00,4.6883,37.97
7050,0.0026,100.00,4.7528,37.97
7100,0.0709,99.80,5.0108,32.54
7150,0.0070,100.00,4.8536,37.12
7200,0.0062,100.00,4.7185,37.46
7250,0.0067,100.00,4.6205,37.80
7300,0.0060,100.00,4.5812,37.87
7350,0.0045,100.00,4.5878,38.15
7400,0.0033,100.00,4.6328,38.10
7450,1.5442,72.07,4.7628,19.43
7500,0.0164,100.00,4.8386,35.88
7550,0.0076,100.00,4.6958,37.35
7600,0.0077,100.00,4.5900,37.62
7650,0.0070,100.00,4.5062,37.67
7700,0.0057,100.00,4.4844,37.83
7750,0.0044,100.00,4.4884,38.13
7800,0.0034,100.00,4.5351,38.12
7850,0.0550,99.80,4.7912,33.79
7900,0.0058,100.00,4.6323,37.67
7950,0.0058,100.00,4.5263,37.96
8000,0.0061,100.00,4.4608,38.10
8050,0.0051,100.00,4.4335,38.22
8100,0.0038,100.00,4.4590,38.27
8150,1.2158,78.32,4.6198,23.36
8200,0.0123,100.00,4.6022,36.70
8250,0.0074,100.00,4.5054,37.74
8300,0.0076,100.00,4.4095,37.96
8350,0.0072,100.00,4.3484,38.08
8400,0.0057,100.00,4.3243,38.29
8450,0.0041,100.00,4.3385,38.47
8500,0.0031,100.00,4.4029,38.47
8550,0.1254,99.41,4.7070,31.51
8600,0.0087,100.00,4.4622,37.42
8650,0.0080,100.00,4.3728,37.92
8700,0.0075,100.00,4.3011,38.04
8750,0.0066,100.00,4.2514,38.31
8800,0.0053,100.00,4.2395,38.47
8850,0.5752,91.80,4.6191,27.03
8900,0.0123,100.00,4.3945,37.39
8950,0.0082,100.00,4.2810,37.97
9000,0.0074,100.00,4.2153,38.03
9050,0.0071,100.00,4.1773,38.40
9100,0.0054,100.00,4.1736,38.45
9150,0.0040,100.00,4.2025,38.54
9200,0.0025,100.00,4.2448,38.81
9250,0.9378,89.65,4.3456,26.97
9300,0.0113,100.00,4.3702,37.18
9350,0.0060,100.00,4.2817,38.26
9400,0.0065,100.00,4.2151,38.31
9450,0.0060,100.00,4.1473,38.47
9500,0.0050,100.00,4.1227,38.65
9550,0.0038,100.00,4.1401,38.68
9600,0.0849,99.41,4.3760,33.85
9650,0.0071,100.00,4.1983,38.38
9700,0.0062,100.00,4.1282,38.63
9750,0.0060,100.00,4.0735,38.77
9800,0.0054,100.00,4.0477,38.98
9850,0.0039,100.00,4.0746,38.97
9900,0.0025,100.00,4.1282,39.30
9950,0.0020,100.00,4.2009,39.00
10000,0.0509,100.00,4.2614,35.55
10050,0.0088,100.00,4.1402,38.31
10100,0.0074,100.00,4.0647,38.59
10150,0.0069,100.00,4.0057,38.72
10200,0.0059,100.00,3.9580,38.95
10250,0.0046,100.00,3.9603,38.86
10300,0.0036,100.00,3.9688,39.07
10350,0.1674,98.83,4.2378,31.30
10400,0.0121,99.61,3.9510,38.75
10450,0.0063,100.00,3.8908,38.70
10500,0.0064,100.00,3.8533,38.88
10550,0.0058,100.00,3.8192,39.23
10600,0.0049,100.00,3.8226,39.39
10650,0.0035,100.00,3.8315,39.30
10700,0.0022,100.00,3.8931,39.59
10750,0.0015,100.00,3.9747,39.73
10800,0.2253,96.48,4.2518,31.28
10850,0.0094,100.00,3.9560,38.58
10900,0.0075,100.00,3.8897,39.14
10950,0.0067,100.00,3.8347,39.30
11000,0.0060,100.00,3.7769,39.46
11050,0.0050,100.00,3.7561,39.59
11100,0.0043,100.00,3.7568,39.59
11150,0.0034,100.00,3.8090,39.69
11200,0.0539,99.80,3.9001,36.40
11250,0.0064,100.00,3.7322,39.34
11300,0.0060,100.00,3.6990,39.46
11350,0.0058,100.00,3.6635,39.78
11400,0.0055,100.00,3.6399,39.67
11450,0.0035,100.00,3.6512,39.94
11500,0.0029,100.00,3.6875,40.08
11550,0.0020,100.00,3.7306,39.99
11600,2.6491,42.38,4.6563,13.12
11650,0.0236,100.00,3.7008,38.51
11700,0.0092,100.00,3.6316,39.43
11750,0.0084,100.00,3.5983,39.59
11800,0.0070,100.00,3.5606,39.80
11850,0.0061,100.00,3.5079,40.28
11900,0.0048,100.00,3.5000,40.17
11950,0.0035,100.00,3.5001,40.54
12000,1.1359,86.33,3.8835,25.47
12050,0.0175,100.00,3.3555,39.76
12100,0.0104,100.00,3.3344,40.26
12150,0.0086,100.00,3.3189,40.56
12200,0.0078,100.00,3.3060,40.67
12250,0.0062,100.00,3.2947,40.81
12300,0.0045,100.00,3.2864,40.97
12350,0.0034,100.00,3.3020,41.06
12400,0.0312,100.00,3.3580,39.13
12450,0.0060,100.00,3.2170,41.09
12500,0.0059,100.00,3.2200,41.11
12550,0.0059,100.00,3.1983,41.06
12600,0.0048,100.00,3.1944,41.16
12650,0.0035,100.00,3.2081,41.34
12700,0.0024,100.00,3.2408,41.32
12750,0.1763,99.02,3.4379,35.69
12800,0.0090,100.00,3.0801,41.30
12850,0.0075,100.00,3.0684,41.55
12900,0.0067,100.00,3.0486,41.68
12950,0.0060,100.00,3.0210,41.57
13000,0.0048,100.00,2.9954,41.91
13050,0.0036,100.00,3.0068,41.96
13100,0.0026,100.00,3.0143,42.35
13150,0.0017,100.00,3.0381,42.15
13200,0.0018,100.00,3.1555,41.99
13250,0.0357,99.61,2.9618,41.91
13300,0.0085,100.00,2.8328,42.92
13350,0.0081,100.00,2.8291,42.63
13400,0.0068,100.00,2.8064,42.72
13450,0.0057,100.00,2.7894,42.92
13500,0.0046,100.00,2.7753,43.00
13550,0.0034,100.00,2.7620,43.36
13600,0.0026,100.00,2.7720,43.57
13650,1.6773,74.61,3.5969,26.25
13700,0.0154,100.00,2.5269,44.46
13750,0.0094,100.00,2.4856,44.85
13800,0.0084,100.00,2.4890,45.15
13850,0.0065,100.00,2.4714,45.02
13900,0.0055,100.00,2.4607,44.93
13950,0.0044,100.00,2.4241,45.41
14000,0.0035,100.00,2.4344,45.71
14050,0.0024,100.00,2.4163,46.05
14100,0.2127,96.09,2.8039,38.86
14150,0.0092,100.00,2.1535,48.65
14200,0.0075,100.00,2.1898,47.57
14250,0.0065,100.00,2.2056,47.38
14300,0.0059,100.00,2.2004,47.38
14350,0.0048,100.00,2.1795,47.52
14400,0.0034,100.00,2.1667,47.84
14450,0.0026,100.00,2.1617,48.39
14500,0.9249,80.27,4.0339,21.86
14550,0.0111,100.00,2.0039,50.07
14600,0.0060,100.00,1.9797,50.04
14650,0.0059,100.00,2.0036,48.99
14700,0.0051,100.00,1.9992,49.26
14750,0.0043,100.00,1.9762,49.72
14800,0.0031,100.00,1.9419,50.28
14850,0.0024,100.00,1.9183,50.92
14900,0.0015,100.00,1.9254,51.42
14950,0.0017,100.00,2.0177,51.82
15000,0.0254,100.00,1.6723,54.89
15050,0.0105,100.00,1.5765,55.92
15100,0.0088,100.00,1.5944,55.14
15150,0.0073,100.00,1.5812,55.72
15200,0.0059,100.00,1.5504,56.43
15250,0.0045,100.00,1.5093,57.33
15300,0.0033,100.00,1.4769,58.66
15350,0.0025,100.00,1.4179,59.81
15400,0.0017,100.00,1.3919,60.63
15450,0.0016,100.00,1.4514,60.41
15500,0.0207,100.00,1.1981,65.20
15550,0.0100,100.00,1.1367,66.95
15600,0.0082,100.00,1.1588,65.80
15650,0.0065,100.00,1.1466,66.42
15700,0.0056,100.00,1.1188,67.20
15750,0.0044,100.00,1.0986,68.12
15800,0.0030,100.00,1.0298,69.57
15850,0.0022,100.00,0.9906,71.02
15900,0.0015,100.00,0.9322,72.69
15950,0.0010,100.00,0.9172,72.32
16000,0.0007,100.00,0.8372,75.35
16050,0.0470,99.80,1.0377,69.32
16100,0.0065,100.00,0.7887,76.25
16150,0.0059,100.00,0.8116,76.20
16200,0.0050,100.00,0.8049,76.44
16250,0.0040,100.00,0.7743,77.22
16300,0.0034,100.00,0.7282,78.68
16350,0.0025,100.00,0.6898,80.02
16400,0.0019,100.00,0.6316,81.93
16450,0.0014,100.00,0.5637,83.69
16500,0.0009,100.00,0.5113,85.57
16550,0.0007,100.00,0.4743,86.77
16600,0.0005,100.00,0.4295,87.92
16650,0.0731,99.41,0.8525,74.67
16700,0.0059,100.00,0.4762,86.54
16750,0.0052,100.00,0.4805,86.75
16800,0.0047,100.00,0.4653,87.34
16850,0.0037,100.00,0.4293,89.20
16900,0.0030,100.00,0.3789,90.90
16950,0.0024,100.00,0.3256,92.70
17000,0.0017,100.00,0.2725,94.05
17050,0.0012,100.00,0.2294,95.54
17100,0.0009,100.00,0.1893,96.07
17150,0.0005,100.00,0.1522,96.94
17200,0.1267,97.85,0.7625,78.48
17250,0.0079,100.00,0.2379,94.90
17300,0.0058,100.00,0.2238,95.93
17350,0.0049,100.00,0.2089,96.49
17400,0.0039,100.00,0.1816,97.40
17450,0.0032,100.00,0.1457,98.28
17500,0.0025,100.00,0.1103,99.10
17550,0.0019,100.00,0.0840,99.42
17600,0.0013,100.00,0.0607,99.59
