step,train_loss,train_acc,val_loss,val_acc
2550,0.0002,100.00,7.5396,17.88
2600,0.5135,91.41,6.9131,9.41
2650,0.0071,100.00,7.6974,14.31
2700,0.0050,100.00,7.4078,15.20
2750,0.0049,100.00,7.1861,15.63
2800,0.0045,100.00,7.0457,16.04
2850,0.0035,100.00,6.9406,16.54
2900,0.0027,100.00,6.8932,16.66
2950,0.0020,100.00,6.8949,17.00
3000,0.0013,100.00,6.9619,17.34
3050,0.0009,100.00,7.0368,17.73
3100,0.0006,100.00,7.1202,17.74
3150,0.0004,100.00,7.2359,18.12
3200,2.4077,60.94,5.5004,7.98
3250,0.0199,100.00,7.6004,13.70
3300,0.0072,100.00,7.3418,15.25
3350,0.0067,100.00,7.1367,15.53
3400,0.0054,100.00,7.0101,16.05
3450,0.0041,100.00,6.9187,16.28
3500,0.0031,100.00,6.8611,16.78
3550,0.0021,100.00,6.8666,17.32
3600,0.0015,100.00,6.9202,17.61
3650,0.0009,100.00,7.0029,17.85
3700,0.1779,98.24,7.1809,11.53
3750,0.0062,100.00,7.2434,15.59
3800,0.0050,100.00,7.0042,16.28
3850,0.0046,100.00,6.8462,16.69
3900,0.0040,100.00,6.7422,17.15
3950,0.0032,100.00,6.7099,17.74
4000,0.0023,100.00,6.7496,17.83
4050,0.0015,100.00,6.8204,18.14
4100,0.0010,100.00,6.9268,18.27
4150,0.0006,100.00,7.0241,18.56
4200,1.3017,80.08,5.8200,9.25
4250,0.0099,100.00,7.3507,14.57
4300,0.0060,100.00,7.0971,15.97
4350,0.0058,100.00,6.8993,16.42
4400,0.0047,100.00,6.7677,16.65
4450,0.0038,100.00,6.6696,17.27
4500,0.0030,100.00,6.6446,17.61
4550,0.0021,100.00,6.6706,17.90
4600,0.0014,100.00,6.7183,18.41
4650,0.0009,100.00,6.8126,18.61
4700,0.0006,100.00,6.8963,18.85
4750,0.0004,100.00,6.9962,19.26
4800,0.0375,99.80,7.3176,13.38
4850,0.0085,100.00,7.1625,15.35
4900,0.0076,100.00,6.9605,15.94
4950,0.0064,100.00,6.8300,16.62
5000,0.0049,100.00,6.7259,16.91
5050,0.0039,100.00,6.6643,17.32
5100,0.0027,100.00,6.6638,17.77
5150,0.0018,100.00,6.7220,18.07
5200,0.0013,100.00,6.7857,18.51
5250,0.0008,100.00,6.9041,18.75
5300,0.0005,100.00,6.9888,18.86
5350,1.4412,78.12,5.9057,7.74
5400,0.0099,100.00,7.2881,15.18
5450,0.0052,100.00,7.0402,16.75
5500,0.0051,100.00,6.8579,17.42
5550,0.0042,100.00,6.7341,17.81
5600,0.0035,100.00,6.6361,17.91
5650,0.0027,100.00,6.6110,18.31
5700,0.0020,100.00,6.6496,18.44
5750,0.0013,100.00,6.7069,18.78
5800,0.0009,100.00,6.8069,18.99
5850,0.0006,100.00,6.9297,18.86
5900,0.0004,100.00,7.0524,19.13
5950,0.0923,99.61,7.2551,13.05
6000,0.0095,100.00,7.1552,15.53
6050,0.0078,100.00,6.9536,15.98
6100,0.0064,100.00,6.8145,16.86
6150,0.0050,100.00,6.7066,17.39
6200,0.0039,100.00,6.6430,17.74
6250,0.0028,100.00,6.6335,18.18
6300,0.0021,100.00,6.6577,18.56
6350,0.0013,100.00,6.7321,18.73
6400,0.0242,100.00,7.0090,14.77
6450,0.0060,100.00,6.8726,16.55
6500,0.0059,100.00,6.7110,17.00
6550,0.0052,100.00,6.5939,17.49
6600,0.0043,100.00,6.5296,17.91
6650,0.0031,100.00,6.5317,18.18
6700,0.0021,100.00,6.5742,18.86
6750,0.0015,100.00,6.6515,19.00
6800,0.0008,100.00,6.7483,19.33
6850,0.0006,100.00,6.8676,19.63
6900,1.3110,84.38,5.6439,9.91
6950,0.0127,100.00,7.1409,15.49
7000,0.0063,100.00,6.9359,16.61
7050,0.0055,100.00,6.7995,17.00
7100,0.0045,100.00,6.6877,17.67
7150,0.0037,100.00,6.6125,18.01
7200,0.0029,100.00,6.5807,18.66
7250,0.0019,100.00,6.6144,18.90
7300,0.0013,100.00,6.6865,19.20
7350,0.0009,100.00,6.7701,19.41
7400,0.0006,100.00,6.8715,19.71
7450,0.0004,100.00,7.0156,19.81
7500,0.0114,100.00,7.2409,15.76
7550,0.0049,100.00,7.0053,17.16
7600,0.0045,100.00,6.8055,17.84
7650,0.0040,100.00,6.6609,18.11
7700,0.0034,100.00,6.5502,18.70
7750,0.0027,100.00,6.5080,19.04
7800,0.0020,100.00,6.5328,19.30
7850,0.0014,100.00,6.6053,19.48
7900,0.0009,100.00,6.6805,19.67
7950,0.0138,100.00,6.9673,15.83
8000,0.0054,100.00,6.8014,17.66
8050,0.0049,100.00,6.6404,18.00
8100,0.0045,100.00,6.5203,18.66
8150,0.0038,100.00,6.4418,18.80
8200,0.0028,100.00,6.4302,19.14
8250,0.0020,100.00,6.4966,19.39
8300,0.0013,100.00,6.5853,19.80
8350,0.0009,100.00,6.6837,19.94
8400,0.0006,100.00,6.7914,20.02
8450,0.0003,100.00,6.9263,20.15
8500,0.0002,100.00,7.0725,20.31
8550,0.0002,100.00,7.2394,20.53
8600,0.9196,89.84,6.1060,10.15
8650,0.0109,100.00,7.2812,15.88
8700,0.0068,100.00,7.0444,17.17
8750,0.0056,100.00,6.8854,17.60
8800,0.0044,100.00,6.7916,17.98
8850,0.0035,100.00,6.6895,18.46
8900,0.0027,100.00,6.6166,19.00
8950,0.0021,100.00,6.5900,19.37
9000,0.0014,100.00,6.6243,19.37
9050,0.0010,100.00,6.6997,19.61
9100,0.0006,100.00,6.7545,20.02
9150,0.2608,95.31,6.9394,11.32
9200,0.0061,100.00,7.0252,17.39
9250,0.0049,100.00,6.7923,18.19
9300,0.0043,100.00,6.6392,18.61
9350,0.0039,100.00,6.5135,18.95
9400,0.0032,100.00,6.4469,19.13
9450,0.0024,100.00,6.4520,19.51
9500,0.0016,100.00,6.5038,19.68
9550,0.0011,100.00,6.5840,20.29
9600,0.0006,100.00,6.6985,20.28
9650,0.0005,100.00,6.8220,20.48
9700,0.0268,100.00,6.9920,15.36
9750,0.0074,100.00,6.8791,17.34
9800,0.0065,100.00,6.7017,17.98
9850,0.0051,100.00,6.5945,18.45
9900,0.0042,100.00,6.4982,18.93
9950,0.0035,100.00,6.4351,19.17
10000,0.0024,100.00,6.4407,19.58
10050,0.0016,100.00,6.4877,19.98
10100,0.0012,100.00,6.5724,20.04
10150,0.0007,100.00,6.6874,20.33
10200,0.0006,100.00,6.7747,20.60
10250,0.0004,100.00,6.9454,20.38
10300,0.0112,100.00,7.0733,16.71
10350,0.0039,100.00,6.8601,18.41
10400,0.0039,100.00,6.6678,18.86
10450,0.0035,100.00,6.5333,19.13
10500,0.0030,100.00,6.4278,19.61
10550,0.0024,100.00,6.3934,20.14
10600,0.0017,100.00,6.4277,20.12
10650,0.0012,100.00,6.5062,20.53
10700,0.0008,100.00,6.5911,20.67
10750,0.0005,100.00,6.7218,20.93
10800,0.0003,100.00,6.8396,21.00
10850,0.0002,100.00,6.9843,21.18
10900,0.0002,100.00,7.1286,20.93
10950,0.0752,99.41,7.1460,14.43
11000,0.0090,100.00,7.0470,17.22
11050,0.0075,100.00,6.8502,17.91
11100,0.0058,100.00,6.7268,18.58
11150,0.0044,100.00,6.6228,18.92
11200,0.0034,100.00,6.5218,19.21
11250,0.0026,100.00,6.4749,19.64
11300,0.0020,100.00,6.4746,19.78
11350,0.0015,100.00,6.5294,20.36
11400,0.0009,100.00,6.5797,20.62
11450,0.0006,100.00,6.6909,20.67
11500,0.0475,100.00,6.9548,14.68
11550,0.0079,100.00,6.8766,17.43
11600,0.0067,100.00,6.7052,17.95
11650,0.0056,100.00,6.5751,18.32
11700,0.0045,100.00,6.4656,18.87
11750,0.0035,100.00,6.4053,19.40
11800,0.0025,100.00,6.4024,19.70
11850,0.0019,100.00,6.4495,20.09
11900,0.0011,100.00,6.5445,20.11
11950,0.0007,100.00,6.6225,20.83
12000,0.0005,100.00,6.7314,20.79
12050,1.1439,86.72,5.8765,10.54
12100,0.0114,100.00,6.9041,17.02
12150,0.0062,100.00,6.7200,18.02
12200,0.0056,100.00,6.5860,18.44
12250,0.0046,100.00,6.4765,19.20
12300,0.0035,100.00,6.3837,19.43
12350,0.0029,100.00,6.3355,19.77
12400,0.0021,100.00,6.3505,20.21
12450,0.0014,100.00,6.4002,20.55
12500,0.0010,100.00,6.4801,20.80
12550,0.0006,100.00,6.5924,20.82
12600,0.0997,99.61,6.6865,14.20
12650,0.0071,100.00,6.7689,17.73
12700,0.0058,100.00,6.5825,18.31
12750,0.0052,100.00,6.4612,18.76
12800,0.0044,100.00,6.3499,19.30
12850,0.0035,100.00,6.2953,19.77
12900,0.0026,100.00,6.3028,20.25
12950,0.0019,100.00,6.3526,20.58
13000,0.0012,100.00,6.4312,21.00
13050,0.0008,100.00,6.5334,20.92
13100,0.0005,100.00,6.6735,21.13
13150,0.0004,100.00,6.7765,21.34
13200,0.0528,99.61,6.9133,15.16
13250,0.0064,100.00,6.8440,17.81
13300,0.0057,100.00,6.6581,18.65
13350,0.0047,100.00,6.5268,19.00
13400,0.0040,100.00,6.3941,19.47
13450,0.0033,100.00,6.3009,20.04
13500,0.0026,100.00,6.2734,20.15
13550,0.0018,100.00,6.2993,20.79
13600,0.0013,100.00,6.3703,21.01
13650,0.0008,100.00,6.4684,21.06
13700,0.0006,100.00,6.5662,21.45
13750,0.0004,100.00,6.7112,21.28
13800,0.1623,98.24,6.8181,13.21
13850,0.0065,100.00,6.8568,18.53
13900,0.0056,100.00,6.6605,19.12
13950,0.0046,100.00,6.5269,19.54
14000,0.0039,100.00,6.4082,19.65
14050,0.0032,100.00,6.3143,20.09
14100,0.0025,100.00,6.2814,20.48
14150,0.0018,100.00,6.2944,20.75
14200,0.0013,100.00,6.3629,21.07
14250,0.0008,100.00,6.4788,21.13
14300,0.0006,100.00,6.5798,21.54
14350,0.0004,100.00,6.7551,21.54
14400,0.3620,96.88,6.5797,12.57
14450,0.0113,100.00,6.8872,17.02
14500,0.0087,100.00,6.7148,17.98
14550,0.0069,100.00,6.6162,18.44
14600,0.0052,100.00,6.5378,18.89
14650,0.0040,100.00,6.4698,19.33
14700,0.0031,100.00,6.4281,19.80
14750,0.0022,100.00,6.4377,20.19
14800,0.0015,100.00,6.4971,20.31
14850,0.0009,100.00,6.5994,20.60
14900,0.0006,100.00,6.6721,20.82
14950,0.0005,100.00,6.8260,20.86
15000,0.0003,100.00,6.9541,21.21
15050,0.9251,83.59,6.2311,10.12
15100,0.0095,100.00,7.0557,17.43
15150,0.0055,100.00,6.8554,18.49
15200,0.0048,100.00,6.7064,18.79
15250,0.0043,100.00,6.5708,19.02
15300,0.0036,100.00,6.4532,19.74
15350,0.0028,100.00,6.3737,20.04
15400,0.0022,100.00,6.3628,20.52
15450,0.0015,100.00,6.4152,20.52
15500,0.0011,100.00,6.5030,20.75
15550,0.0006,100.00,6.5863,20.86
15600,0.0005,100.00,6.7291,21.14
15650,0.1177,99.02,6.7706,13.93
15700,0.0077,100.00,6.8708,17.63
15750,0.0062,100.00,6.6788,18.36
15800,0.0052,100.00,6.5575,18.86
15850,0.0042,100.00,6.4465,19.29
15900,0.0034,100.00,6.3669,19.63
15950,0.0026,100.00,6.3415,20.02
16000,0.0018,100.00,6.3707,20.50
16050,0.0013,100.00,6.4482,20.69
16100,0.0008,100.00,6.5246,20.93
16150,0.0005,100.00,6.6482,21.00
16200,0.0427,99.80,6.8060,15.02
16250,0.0062,100.00,6.7600,18.01
16300,0.0057,100.00,6.5818,18.62
16350,0.0048,100.00,6.4533,18.99
16400,0.0042,100.00,6.3349,19.39
16450,0.0035,100.00,6.2554,19.92
16500,0.0026,100.00,6.2539,20.36
16550,0.0018,100.00,6.3149,20.45
16600,0.0012,100.00,6.3845,20.80
16650,0.0008,100.00,6.4988,20.97
16700,0.0005,100.00,6.6291,21.18
16750,0.0003,100.00,6.7491,21.52
16800,0.1097,99.02,6.8132,14.06
16850,0.0080,100.00,6.8262,17.67
16900,0.0063,100.00,6.6485,18.52
16950,0.0053,100.00,6.5169,18.95
17000,0.0042,100.00,6.3861,19.61
17050,0.0035,100.00,6.2932,19.90
17100,0.0027,100.00,6.2415,20.42
17150,0.0020,100.00,6.2664,20.41
17200,0.0013,100.00,6.3181,21.04
17250,0.0009,100.00,6.4202,21.10
17300,0.0006,100.00,6.5163,21.28
17350,0.0003,100.00,6.6417,21.47
17400,0.0013,100.00,9.4972,2.98
17450,0.0325,100.00,6.8412,15.83
17500,0.0072,100.00,6.7369,18.17
17550,0.0062,100.00,6.5838,18.80
17600,0.0050,100.00,6.4722,19.39
17650,0.0039,100.00,6.3669,19.74
17700,0.0032,100.00,6.2882,20.24
17750,0.0024,100.00,6.2771,20.72
17800,0.0017,100.00,6.3138,20.72
17850,0.0685,99.80,6.5400,15.70
17900,0.0080,100.00,6.5385,18.59
17950,0.0067,100.00,6.3823,19.09
18000,0.0060,100.00,6.2661,19.58
18050,0.0050,100.00,6.1840,19.95
18100,0.0040,100.00,6.1639,20.31
18150,0.0026,100.00,6.2099,20.69
18200,0.0018,100.00,6.2737,20.89
18250,0.0012,100.00,6.3662,21.30
18300,0.0007,100.00,6.4959,21.26
18350,0.0005,100.00,6.5841,21.67
18400,1.0343,88.28,5.9224,10.37
18450,0.0112,100.00,6.8350,17.53
18500,0.0061,100.00,6.6482,18.80
18550,0.0050,100.00,6.5183,19.20
18600,0.0045,100.00,6.4042,19.46
18650,0.0035,100.00,6.2979,20.07
18700,0.0027,100.00,6.2438,20.45
18750,0.0021,100.00,6.2503,20.66
18800,0.7506,92.38,5.8938,10.63
18850,0.0133,100.00,6.6449,17.23
18900,0.0083,100.00,6.4775,18.27
18950,0.0072,100.00,6.3528,18.78
19000,0.0059,100.00,6.2735,19.43
19050,0.0044,100.00,6.2257,19.97
19100,0.0032,100.00,6.2435,20.31
19150,0.0022,100.00,6.2955,20.45
19200,0.0015,100.00,6.3774,20.59
19250,0.0009,100.00,6.4891,21.03
19300,0.0006,100.00,6.6054,21.07
19350,0.0004,100.00,6.7415,21.23
19400,3.0168,42.19,5.9192,4.14
19450,0.0197,100.00,7.0398,16.23
19500,0.0066,100.00,6.8604,18.41
19550,0.0055,100.00,6.7054,18.79
19600,0.0044,100.00,6.6067,19.07
19650,0.0035,100.00,6.5030,19.57
19700,0.0027,100.00,6.4222,19.85
19750,0.0021,100.00,6.4151,20.32
19800,0.0015,100.00,6.4476,20.55
19850,0.0009,100.00,6.5285,20.79
19900,0.0006,100.00,6.6478,21.04
19950,0.0004,100.00,6.7446,21.21
20000,0.0003,100.00,6.8804,21.18
20050,0.0256,100.00,6.9313,16.21
20100,0.0056,100.00,6.8020,18.46
20150,0.0050,100.00,6.6255,19.09
20200,0.0042,100.00,6.5052,19.44
20250,0.0035,100.00,6.3862,19.98
20300,0.0030,100.00,6.3126,20.24
20350,0.0023,100.00,6.2898,20.67
20400,0.0016,100.00,6.3189,20.99
20450,0.0011,100.00,6.4068,21.01
20500,0.0007,100.00,6.5037,21.20
20550,0.0005,100.00,6.6162,21.60
20600,0.0004,100.00,6.7941,21.47
20650,0.0003,100.00,6.9362,21.50
20700,0.0148,100.00,6.9921,17.20
20750,0.0040,100.00,6.8054,19.26
20800,0.0039,100.00,6.6284,19.61
20850,0.0034,100.00,6.4977,20.14
20900,0.0030,100.00,6.3757,20.50
20950,0.0025,100.00,6.2918,21.09
21000,0.0019,100.00,6.2794,21.20
21050,0.2623,97.27,6.2939,13.65
21100,0.0084,100.00,6.5756,18.41
21150,0.0066,100.00,6.3966,19.13
21200,0.0059,100.00,6.2729,19.57
21250,0.0048,100.00,6.1823,19.99
21300,0.0039,100.00,6.1551,20.43
21350,0.0028,100.00,6.1778,20.87
21400,0.0018,100.00,6.2564,21.00
21450,0.0012,100.00,6.3496,21.41
21500,0.0011,100.00,6.4472,21.26
21550,0.0739,99.61,6.6703,15.09
21600,0.0104,100.00,6.6028,18.45
21650,0.0079,100.00,6.4812,18.70
21700,0.0065,100.00,6.3965,19.04
21750,0.0048,100.00,6.3273,19.47
21800,0.0036,100.00,6.2881,19.97
21850,0.0027,100.00,6.2940,20.42
21900,0.0018,100.00,6.3610,20.59
21950,0.0012,100.00,6.4460,20.75
22000,0.0009,100.00,6.5447,21.16
22050,0.0005,100.00,6.6541,21.16
22100,0.0003,100.00,6.8024,21.45
22150,0.1561,98.83,6.7492,13.19
22200,0.0085,100.00,6.8734,17.71
22250,0.0067,100.00,6.6920,18.29
22300,0.0054,100.00,6.5752,19.02
22350,0.0043,100.00,6.4772,19.40
22400,0.0034,100.00,6.3761,20.01
22450,0.0026,100.00,6.3389,20.42
22500,0.0019,100.00,6.3424,20.77
22550,0.0013,100.00,6.4131,21.03
22600,0.0008,100.00,6.4981,21.07
22650,0.0006,100.00,6.5986,21.26
22700,0.0004,100.00,6.7091,21.48
22750,0.0003,100.00,6.8477,21.71
22800,0.0598,100.00,6.8194,14.86
22850,0.0051,100.00,6.8943,18.44
22900,0.0045,100.00,6.6842,19.19
22950,0.0038,100.00,6.5537,19.51
23000,0.0033,100.00,6.4257,19.92
23050,0.0029,100.00,6.3183,20.50
23100,0.0023,100.00,6.2795,20.60
23150,0.0016,100.00,6.3068,20.99
23200,0.0011,100.00,6.3717,21.37
23250,0.0008,100.00,6.4726,21.38
23300,0.0005,100.00,6.5750,21.69
23350,0.0003,100.00,6.6926,21.92
23400,0.3756,94.53,6.6923,12.60
23450,0.0069,100.00,6.9046,18.12
23500,0.0048,100.00,6.6913,19.02
23550,0.0042,100.00,6.5507,19.56
23600,0.0037,100.00,6.4139,19.99
23650,0.0031,100.00,6.2915,20.42
23700,0.0025,100.00,6.2303,20.92
23750,0.0018,100.00,6.2313,21.21
23800,0.0013,100.00,6.3028,21.37
23850,0.0009,100.00,6.3744,21.75
23900,0.0941,97.46,7.0808,4.42
23950,0.0115,100.00,6.7571,17.81
24000,0.0045,100.00,6.5733,19.48
24050,0.0044,100.00,6.4143,19.71
24100,0.0038,100.00,6.2811,20.19
24150,0.0033,100.00,6.1838,20.62
24200,0.0026,100.00,6.1643,21.03
24250,0.0018,100.00,6.1864,21.27
24300,0.0013,100.00,6.2878,21.45
24350,0.0008,100.00,6.3780,21.61
24400,0.0005,100.00,6.4991,22.03
24450,0.0004,100.00,6.6354,22.28
24500,0.0003,100.00,6.8350,21.82
24550,0.1002,99.41,6.7997,14.55
24600,0.0046,100.00,6.9410,18.95
24650,0.0038,100.00,6.7202,19.36
24700,0.0032,100.00,6.5824,19.90
24750,0.0028,100.00,6.4494,20.26
24800,0.0024,100.00,6.3329,20.70
24850,0.0019,100.00,6.2853,21.26
24900,0.0014,100.00,6.3043,21.34
24950,5.1014,2.73,6.7106,4.28
25000,0.0356,100.00,6.6433,16.28
25050,0.0094,100.00,6.5687,18.69
25100,0.0076,100.00,6.4324,18.79
25150,0.0063,100.00,6.3184,19.44
25200,0.0050,100.00,6.2328,19.78
25250,0.0037,100.00,6.1831,20.35
25300,0.0026,100.00,6.2135,20.94
25350,0.0018,100.00,6.2737,21.20
25400,0.0012,100.00,6.3724,21.37
25450,0.0008,100.00,6.4755,21.55
25500,0.0005,100.00,6.6004,21.75
25550,2.1723,66.80,5.3218,7.94
25600,0.0177,100.00,6.7604,16.99
25650,0.0078,100.00,6.6172,18.34
25700,0.0066,100.00,6.4981,18.96
25750,0.0049,100.00,6.3917,19.39
25800,0.0041,100.00,6.3003,20.02
25850,0.0032,100.00,6.2346,20.31
25900,0.0023,100.00,6.2382,20.83
25950,0.0018,100.00,6.2860,21.34
26000,1.9795,51.37,6.0626,6.87
26050,0.0103,100.00,6.6640,18.18
26100,0.0047,100.00,6.4910,19.56
26150,0.0047,100.00,6.3420,19.85
26200,0.0039,100.00,6.2292,20.14
26250,0.0033,100.00,6.1828,20.62
26300,0.0025,100.00,6.2028,21.06
26350,0.0017,100.00,6.2685,21.07
26400,0.0011,100.00,6.3902,21.57
26450,0.0007,100.00,6.4935,21.81
26500,0.0005,100.00,6.6212,21.62
26550,1.9625,66.02,5.5861,8.66
26600,0.0090,100.00,6.9059,17.87
26650,0.0047,100.00,6.6925,19.31
26700,0.0044,100.00,6.5428,19.73
26750,0.0038,100.00,6.4098,19.95
26800,0.0031,100.00,6.2994,20.41
26850,0.0027,100.00,6.2509,20.65
26900,0.0019,100.00,6.2609,21.14
26950,0.0013,100.00,6.3337,21.21
27000,0.0009,100.00,6.4290,21.45
27050,0.0008,100.00,6.5342,21.75
27100,0.0004,100.00,6.7011,21.64
27150,0.0002,100.00,6.8111,22.11
27200,0.0002,100.00,6.9678,21.62
27250,0.0697,99.61,6.8824,14.13
27300,0.0092,100.00,6.8078,17.76
27350,0.0072,100.00,6.6939,18.35
27400,0.0054,100.00,6.6065,18.92
27450,0.0041,100.00,6.5173,19.17
27500,0.0034,100.00,6.4462,19.67
27550,0.0025,100.00,6.3824,20.21
27600,0.0019,100.00,6.4090,20.66
27650,3.0512,29.10,5.8905,5.44
27700,0.0178,100.00,6.7464,16.71
27750,0.0076,100.00,6.5771,18.55
27800,0.0065,100.00,6.4470,18.99
27850,0.0054,100.00,6.3535,19.51
27900,0.0045,100.00,6.2808,19.98
27950,0.0034,100.00,6.2686,20.24
28000,0.0023,100.00,6.3012,20.56
28050,0.0015,100.00,6.3778,21.00
28100,0.0010,100.00,6.4676,21.31
28150,0.0006,100.00,6.5791,21.41
28200,0.0004,100.00,6.7063,21.68
28250,0.0003,100.00,6.8493,21.67
28300,1.3248,78.12,5.6855,10.64
28350,0.0083,100.00,7.0055,17.59
28400,0.0046,100.00,6.7792,19.00
28450,0.0041,100.00,6.6244,19.36
28500,0.0035,100.00,6.4980,20.04
28550,0.0029,100.00,6.3735,20.55
28600,0.0024,100.00,6.3182,20.93
28650,0.0019,100.00,6.3255,21.09
28700,0.0013,100.00,6.3868,21.28
28750,0.0009,100.00,6.4817,21.34
28800,0.0006,100.00,6.5856,21.65
28850,0.0004,100.00,6.7452,21.47
28900,0.0332,100.00,6.8663,16.13
28950,0.0065,100.00,6.7493,18.70
29000,0.0054,100.00,6.5914,19.51
29050,0.0048,100.00,6.4711,19.88
29100,0.0038,100.00,6.3443,20.35
29150,0.0030,100.00,6.2595,20.65
29200,0.0024,100.00,6.2218,21.27
29250,0.0017,100.00,6.2521,21.58
29300,0.0011,100.00,6.3427,21.64
29350,0.0008,100.00,6.4424,21.86
29400,1.5914,74.41,5.5346,8.81
29450,0.0121,100.00,6.7694,17.80
29500,0.0062,100.00,6.5858,19.20
29550,0.0057,100.00,6.4482,19.73
29600,0.0045,100.00,6.3350,20.19
29650,0.0038,100.00,6.2335,20.39
29700,0.0029,100.00,6.1920,20.87
29750,0.0022,100.00,6.2008,21.04
29800,0.0015,100.00,6.2617,21.50
29850,0.0010,100.00,6.3574,21.62
29900,0.0006,100.00,6.4986,21.84
29950,0.0004,100.00,6.6494,21.68
30000,4.3527,12.70,6.7565,2.25
30050,0.0501,100.00,6.7769,15.12
30100,0.0088,100.00,6.7209,18.24
30150,0.0072,100.00,6.5828,18.75
30200,0.0057,100.00,6.4774,19.21
30250,0.0044,100.00,6.3738,19.75
30300,0.0036,100.00,6.2957,20.11
30350,0.0026,100.00,6.2751,20.70
30400,0.0018,100.00,6.3129,21.09
30450,0.0012,100.00,6.3623,21.44
30500,0.0951,99.80,6.3904,15.26
30550,0.0069,100.00,6.5821,18.58
30600,0.0061,100.00,6.4200,19.21
30650,0.0052,100.00,6.3070,19.75
30700,0.0044,100.00,6.2136,20.25
30750,0.0034,100.00,6.1819,20.75
30800,0.0027,100.00,6.2209,20.87
30850,0.0017,100.00,6.2990,21.17
30900,0.0011,100.00,6.3725,21.57
30950,0.0007,100.00,6.5168,21.64
31000,0.0005,100.00,6.6353,21.84
31050,0.0003,100.00,6.7861,21.86
31100,0.3148,96.29,6.6465,12.65
31150,0.0071,100.00,6.8973,18.44
31200,0.0048,100.00,6.6928,19.29
31250,0.0042,100.00,6.5541,20.05
31300,0.0035,100.00,6.4318,20.28
31350,0.0030,100.00,6.3010,20.90
31400,0.0026,100.00,6.2461,21.06
31450,0.0018,100.00,6.2498,21.27
31500,0.0013,100.00,6.3059,21.50
31550,0.0009,100.00,6.4029,21.58
31600,0.0006,100.00,6.5102,21.84
31650,0.0004,100.00,6.6539,21.99
31700,0.0003,100.00,6.8376,21.75
31750,0.0266,100.00,6.9152,16.25
31800,0.0052,100.00,6.8262,18.76
31850,0.0046,100.00,6.6439,19.21
31900,0.0037,100.00,6.5119,19.56
31950,0.0032,100.00,6.3838,20.04
32000,0.0026,100.00,6.2799,20.50
32050,0.0021,100.00,6.2352,21.01
32100,0.0016,100.00,6.2613,21.18
32150,0.0011,100.00,6.3364,21.44
32200,0.0007,100.00,6.4565,21.81
32250,0.0005,100.00,6.5586,22.02
32300,0.5398,92.38,6.4146,11.27
32350,0.0109,100.00,6.7888,17.85
32400,0.0067,100.00,6.6074,19.00
32450,0.0054,100.00,6.4710,19.48
32500,0.0045,100.00,6.3465,19.82
32550,0.0037,100.00,6.2434,20.33
32600,0.0027,100.00,6.1891,21.00
32650,0.0020,100.00,6.1998,21.34
32700,0.0014,100.00,6.2551,21.35
32750,0.0009,100.00,6.3328,21.82
32800,0.0006,100.00,6.4519,21.88
32850,0.0004,100.00,6.5836,21.98
32900,0.0002,100.00,6.7319,22.08
32950,0.6254,92.38,6.0756,11.48
33000,0.0124,100.00,6.7592,17.66
33050,0.0075,100.00,6.6260,18.59
33100,0.0060,100.00,6.5203,19.19
33150,0.0049,100.00,6.4088,19.74
33200,0.0039,100.00,6.3049,20.31
