step,train_loss,train_acc,val_loss,val_acc
0,4.8272,1.17,4.7005,1.08
50,3.5833,22.66,5.1135,1.24
100,2.0442,62.70,5.4382,4.56
150,0.6655,96.88,5.8483,8.89
200,0.1412,99.80,6.1971,11.24
250,0.0459,100.00,6.4002,12.31
300,0.0242,100.00,6.4951,12.86
350,0.0130,100.00,6.5744,13.47
400,0.0074,100.00,6.6543,13.58
450,0.0046,100.00,6.7409,14.01
500,0.0026,100.00,6.8082,14.28
550,0.0016,100.00,6.8928,14.43
600,0.0010,100.00,6.9649,14.86
650,0.0006,100.00,7.0488,15.02
700,0.0003,100.00,7.1433,15.09
750,0.0002,100.00,7.2153,15.42
800,0.0001,100.00,7.3288,15.26
850,0.0619,99.41,7.5493,11.08
900,0.0033,100.00,7.5297,13.56
950,0.0027,100.00,7.3258,14.21
1000,0.0027,100.00,7.1683,14.59
1050,0.0023,100.00,7.0766,14.73
1100,0.0018,100.00,7.0558,15.02
1150,0.0013,100.00,7.0976,15.08
1200,0.0009,100.00,7.1867,15.04
1250,0.0006,100.00,7.3143,15.09
1300,0.0004,100.00,7.4433,15.16
1350,0.0002,100.00,7.5898,15.18
1400,0.0001,100.00,7.7443,15.44
1450,0.0001,100.00,7.8743,15.46
1500,0.0001,100.00,8.0153,15.41
1550,0.0000,100.00,8.1693,15.62
1600,0.0000,100.00,8.2975,15.50
1650,0.0099,100.00,8.2851,11.62
1700,0.0022,100.00,8.0484,13.56
1750,0.0025,100.00,7.7795,13.95
1800,0.0024,100.00,7.5928,14.40
1850,0.0019,100.00,7.4729,14.61
1900,0.0015,100.00,7.3895,14.88
1950,0.0011,100.00,7.3697,15.16
2000,0.0008,100.00,7.4168,15.38
2050,0.0005,100.00,7.4985,15.29
2100,0.0003,100.00,7.5818,15.45
2150,0.0002,100.00,7.6994,15.62
2200,0.0001,100.00,7.8162,15.81
2250,0.0001,100.00,7.9269,15.69
2300,0.0001,100.00,8.0641,15.90
2350,0.0999,99.22,8.0746,10.53
2400,0.0056,100.00,7.9604,13.43
2450,0.0048,100.00,7.6773,14.07
2500,0.0045,100.00,7.4724,14.53
2550,0.0034,100.00,7.3575,14.72
2600,0.0026,100.00,7.2623,14.89
2650,0.0020,100.00,7.2102,15.24
2700,0.0014,100.00,7.1969,15.26
2750,0.0010,100.00,7.2475,15.42
2800,0.0006,100.00,7.2932,15.86
2850,0.0004,100.00,7.3829,15.91
2900,0.0003,100.00,7.4983,16.15
2950,0.0002,100.00,7.5970,16.25
3000,0.0001,100.00,7.7017,16.19
3050,0.0194,100.00,7.8312,12.38
3100,0.0041,100.00,7.6520,14.19
3150,0.0039,100.00,7.4183,14.93
3200,0.0033,100.00,7.2699,15.26
3250,0.0028,100.00,7.1506,15.32
3300,0.0022,100.00,7.0789,15.52
3350,0.0016,100.00,7.0816,15.45
3400,0.0011,100.00,7.1113,15.93
3450,0.0007,100.00,7.1817,16.06
3500,0.0004,100.00,7.2925,16.14
3550,0.0003,100.00,7.3791,16.30
3600,0.0002,100.00,7.4999,16.47
3650,0.0001,100.00,7.6140,16.56
3700,0.0001,100.00,7.7589,16.56
3750,0.0000,100.00,7.8837,16.62
3800,0.0000,100.00,8.0179,16.79
3850,0.0000,100.00,8.1145,17.00
3900,0.0331,99.80,8.0938,11.52
3950,0.0049,100.00,7.9001,14.39
4000,0.0048,100.00,7.6329,14.86
4050,0.0040,100.00,7.4492,15.22
4100,0.0028,100.00,7.3306,15.57
4150,0.0022,100.00,7.2082,15.70
4200,0.0018,100.00,7.1204,15.78
4250,0.0013,100.00,7.0774,16.09
4300,0.0009,100.00,7.0876,16.30
4350,0.0006,100.00,7.1327,16.35
4400,0.0004,100.00,7.2111,16.60
4450,0.0003,100.00,7.2807,16.90
4500,0.0002,100.00,7.3990,16.96
4550,0.0001,100.00,7.5152,16.90
4600,0.0001,100.00,7.6453,17.06
4650,0.0000,100.00,7.7637,17.11
4700,0.0000,100.00,7.9039,17.22
4750,0.2988,95.12,7.5901,10.45
4800,0.0059,100.00,7.8500,14.55
4850,0.0048,100.00,7.5613,15.34
4900,0.0039,100.00,7.3643,15.70
4950,0.0029,100.00,7.2351,15.99
5000,0.0023,100.00,7.1140,16.18
5050,0.0018,100.00,7.0047,16.38
5100,0.0014,100.00,6.9424,16.23
5150,0.0010,100.00,6.9214,16.67
5200,0.0007,100.00,6.9487,16.99
5250,0.0005,100.00,7.0188,17.06
5300,0.0003,100.00,7.1342,17.11
5350,0.0002,100.00,7.2330,17.31
5400,0.0001,100.00,7.3477,17.15
5450,0.0001,100.00,7.4502,17.41
5500,0.0747,99.61,7.5511,11.45
5550,0.0099,100.00,7.4826,13.92
5600,0.0077,100.00,7.2998,14.53
5650,0.0061,100.00,7.1815,14.97
5700,0.0044,100.00,7.0733,15.36
5750,0.0034,100.00,6.9802,15.58
5800,0.0025,100.00,6.9177,15.83
5850,0.0017,100.00,6.9204,16.09
5900,0.0011,100.00,6.9542,16.30
5950,0.0008,100.00,7.0193,16.46
6000,0.0005,100.00,7.1204,16.52
6050,0.0003,100.00,7.2077,16.70
6100,0.0002,100.00,7.3441,16.80
6150,0.0001,100.00,7.4481,16.90
6200,0.8469,89.84,6.5142,8.65
6250,0.0154,100.00,7.5362,13.56
6300,0.0093,100.00,7.3664,14.24
6350,0.0070,100.00,7.2237,14.97
6400,0.0052,100.00,7.1268,15.25
6450,0.0039,100.00,7.0373,15.44
6500,0.0029,100.00,6.9690,15.34
6550,0.0021,100.00,6.9328,15.85
6600,0.0014,100.00,6.9616,15.87
6650,0.0009,100.00,7.0330,16.01
6700,0.0006,100.00,7.0823,16.29
6750,0.0004,100.00,7.2097,16.22
6800,0.0003,100.00,7.3066,16.64
6850,0.0002,100.00,7.4448,16.79
6900,0.3202,97.85,6.9610,10.59
6950,0.0102,100.00,7.6488,12.96
7000,0.0071,100.00,7.4506,14.05
7050,0.0058,100.00,7.3013,14.43
7100,0.0043,100.00,7.1960,14.69
7150,0.0032,100.00,7.1043,15.21
7200,0.0023,100.00,7.0485,15.46
7250,0.0017,100.00,7.0506,15.61
7300,0.0012,100.00,7.0832,15.79
7350,0.0007,100.00,7.1501,16.01
7400,0.0005,100.00,7.2356,16.19
7450,0.0003,100.00,7.3445,16.45
7500,0.0453,99.80,7.4367,11.72
7550,0.0085,100.00,7.3999,13.59
7600,0.0069,100.00,7.2258,14.28
7650,0.0052,100.00,7.1258,14.63
7700,0.0041,100.00,7.0574,15.00
7750,0.0030,100.00,7.0165,15.06
7800,0.0023,100.00,7.0319,15.33
7850,0.0014,100.00,7.0627,15.54
7900,0.0010,100.00,7.1356,15.78
7950,0.0006,100.00,7.2419,16.06
8000,0.0004,100.00,7.3430,16.19
8050,0.0002,100.00,7.4600,16.33
8100,0.0002,100.00,7.6043,16.38
8150,0.0001,100.00,7.7285,16.71
8200,0.1501,98.63,7.4675,10.67
8250,0.0092,100.00,7.5577,13.54
8300,0.0075,100.00,7.3597,14.21
