step,train_loss,train_acc,val_loss,val_acc
0,4.7825,0.78,4.6956,0.87
50,4.4132,4.10,4.8020,0.50
100,3.5203,29.30,5.1441,1.72
150,2.4742,52.73,5.2434,4.23
200,1.6104,72.66,5.2693,8.55
250,0.7097,90.62,5.2968,13.35
300,0.2545,99.22,5.3346,19.77
350,0.0967,100.00,5.4015,23.15
400,0.0483,99.80,5.4447,25.35
450,0.0303,100.00,5.5099,26.27
500,0.0182,100.00,5.5765,27.65
550,0.0773,99.22,5.9000,23.89
600,0.0307,99.61,6.0048,26.73
650,0.0061,100.00,5.9288,29.79
700,0.0041,100.00,5.8536,30.39
750,0.0039,100.00,5.8585,30.94
800,0.0027,100.00,5.9401,31.35
850,0.0016,100.00,6.0618,31.26
900,0.0015,100.00,6.1841,31.21
950,0.0367,99.22,6.5335,26.23
1000,0.0044,100.00,6.2926,30.41
1050,0.0038,100.00,6.0973,31.14
1100,0.0034,100.00,6.0071,31.79
1150,0.0028,100.00,5.9787,32.22
1200,0.0022,100.00,6.0409,32.48
1250,0.0014,100.00,6.1311,32.86
1300,0.0489,99.41,6.5304,25.17
1350,0.0050,100.00,6.2577,30.43
1400,0.0042,100.00,6.0505,31.65
1450,0.0044,100.00,5.9278,32.39
1500,0.0038,100.00,5.9092,32.54
1550,0.0031,100.00,5.9670,32.43
1600,0.0181,100.00,6.2614,28.52
1650,0.0058,100.00,6.0620,31.85
1700,0.0046,100.00,5.9042,32.50
1750,0.0043,100.00,5.8398,32.87
1800,0.0036,100.00,5.8519,33.10
1850,0.0022,100.00,5.9287,33.69
1900,0.1014,99.41,6.4515,24.07
1950,0.0159,99.80,6.2116,30.69
2000,0.0036,100.00,5.9984,33.14
2050,0.0036,100.00,5.8519,33.60
2100,0.0034,100.00,5.7863,34.17
2150,0.0028,100.00,5.8118,34.47
2200,0.0019,100.00,5.8767,34.41
2250,0.3180,94.53,6.1139,21.89
2300,0.0092,100.00,6.1795,30.94
2350,0.0051,100.00,5.9332,32.73
2400,0.0057,100.00,5.7616,33.26
2450,0.0051,100.00,5.6745,33.62
2500,0.0041,100.00,5.6768,34.01
2550,0.0028,100.00,5.7179,34.33
2600,0.1252,98.05,6.2920,23.43
2650,0.0076,100.00,5.8905,32.50
2700,0.0052,100.00,5.6867,34.06
2750,0.0056,100.00,5.5715,34.11
2800,0.0048,100.00,5.5341,34.41
2850,0.0037,100.00,5.5627,34.61
2900,0.0025,100.00,5.6308,35.02
2950,0.1110,98.44,6.1379,25.58
3000,0.0189,99.80,5.9161,32.52
3050,0.0038,100.00,5.6808,34.64
3100,0.0043,100.00,5.5584,34.79
3150,0.0037,100.00,5.5101,34.93
3200,0.0029,100.00,5.5252,35.18
3250,0.1539,97.85,5.9708,25.97
3300,0.0078,100.00,5.7692,33.42
3350,0.0056,100.00,5.5900,34.41
3400,0.0054,100.00,5.4560,34.82
3450,0.0049,100.00,5.4017,35.18
3500,0.0035,100.00,5.4292,35.30
3550,0.0026,100.00,5.4881,35.51
3600,0.0019,100.00,5.5598,35.85
3650,0.2476,94.73,6.2111,22.21
3700,0.0090,100.00,5.7796,32.89
3750,0.0057,100.00,5.5569,34.40
3800,0.0060,100.00,5.4022,34.63
3850,0.0059,100.00,5.3112,34.87
3900,0.0046,100.00,5.2779,35.37
3950,0.0036,100.00,5.3067,35.55
4000,0.0474,99.80,5.6890,29.42
4050,0.0068,100.00,5.4541,34.27
4100,0.0062,100.00,5.2957,35.05
4150,0.0061,100.00,5.2040,35.19
4200,0.0049,100.00,5.1878,35.37
4250,0.0035,100.00,5.2242,35.72
4300,0.1820,98.05,5.6757,26.30
4350,0.0091,100.00,5.4214,33.46
4400,0.0081,100.00,5.2801,34.63
4450,0.0081,100.00,5.1662,34.89
4500,0.0066,100.00,5.1108,35.09
4550,0.0052,100.00,5.1154,35.53
4600,0.0039,100.00,5.1745,35.88
4650,0.2455,96.68,5.7032,24.02
4700,0.0087,100.00,5.5208,33.55
4750,0.0045,100.00,5.3057,35.51
4800,0.0050,100.00,5.1729,35.71
4850,0.0047,100.00,5.1190,35.74
4900,0.0035,100.00,5.1403,36.13
4950,0.0024,100.00,5.1936,36.50
5000,0.0065,100.00,5.6631,30.23
5050,0.0762,99.22,5.6772,29.91
5100,0.0112,100.00,5.4218,33.63
5150,0.0104,100.00,5.2664,33.63
5200,0.0088,100.00,5.1518,34.27
5250,0.0073,100.00,5.0707,35.09
5300,0.0054,100.00,5.0621,35.33
5350,0.0045,100.00,5.0945,35.65
5400,0.0029,100.00,5.1638,35.94
5450,0.0424,100.00,5.4328,30.62
5500,0.0077,100.00,5.2496,34.70
5550,0.0076,100.00,5.1132,35.03
5600,0.0071,100.00,5.0174,35.46
5650,0.0059,100.00,4.9728,35.83
5700,0.0049,100.00,4.9821,36.06
5750,0.0034,100.00,5.0116,36.24
5800,0.1724,98.44,5.5205,25.74
5850,0.0077,100.00,5.2587,34.77
5900,0.0059,100.00,5.0940,35.58
5950,0.0059,100.00,4.9989,35.64
6000,0.0053,100.00,4.9434,35.94
6050,0.0043,100.00,4.9517,36.38
6100,0.0028,100.00,4.9872,36.47
6150,0.1103,99.41,5.3727,29.70
6200,0.0108,100.00,5.1920,33.76
