step,train_loss,train_acc,val_loss,val_acc
2600,0.0298,100.00,4.0877,49.26
2650,0.0055,100.00,3.8679,52.80
2700,0.0046,100.00,3.7789,53.18
2750,0.0049,100.00,3.7321,53.20
2800,0.0039,100.00,3.7354,53.11
2850,0.3191,93.95,4.2047,40.40
2900,0.0143,100.00,3.8649,51.55
2950,0.0050,100.00,3.7033,53.15
3000,0.0055,100.00,3.6299,53.13
3050,0.0050,100.00,3.5968,53.51
3100,0.0039,100.00,3.5954,53.36
3150,0.1176,98.24,3.9553,45.83
3200,0.0129,100.00,3.6952,52.18
3250,0.0042,100.00,3.5644,53.44
3300,0.0047,100.00,3.4882,53.74
3350,0.0043,100.00,3.4501,53.55
3400,0.1700,97.27,3.8414,44.82
3450,0.0096,100.00,3.4830,52.85
3500,0.0049,100.00,3.3792,53.79
3550,0.0053,100.00,3.3258,53.72
3600,0.0051,100.00,3.2877,53.77
3650,0.0039,100.00,3.3074,53.88
3700,0.0427,100.00,3.4693,50.67
3750,0.0065,100.00,3.2624,53.72
3800,0.0061,100.00,3.2124,53.79
3850,0.0063,100.00,3.1782,53.88
3900,0.0049,100.00,3.1501,54.03
3950,0.0069,99.80,3.2690,53.13
4000,0.0334,99.80,3.2741,52.70
4050,0.0050,100.00,3.1284,54.12
4100,0.0040,100.00,3.0653,54.29
4150,0.0044,100.00,3.0219,54.17
4200,0.0041,100.00,3.0149,54.29
4250,0.0319,100.00,3.1002,52.63
4300,0.0054,100.00,2.9591,54.50
4350,0.0049,100.00,2.9073,54.52
4400,0.0045,100.00,2.8671,54.45
4450,0.0489,99.61,3.2354,49.66
4500,0.0171,100.00,2.9126,53.77
4550,0.0068,100.00,2.8059,54.47
4600,0.0042,100.00,2.7364,54.88
4650,0.0043,100.00,2.7145,54.95
4700,0.0037,100.00,2.7037,55.11
4750,0.0082,99.80,2.8928,53.41
4800,0.0163,100.00,2.7026,53.88
4850,0.0043,100.00,2.6169,55.14
4900,0.0043,100.00,2.5951,55.09
4950,0.0045,100.00,2.5630,55.14
5000,0.0936,97.85,3.6862,36.27
5050,0.0137,100.00,2.5031,54.83
5100,0.0066,100.00,2.4509,55.30
5150,0.0066,100.00,2.4255,55.47
5200,0.0062,100.00,2.3868,55.51
5250,0.0053,100.00,2.3510,55.94
5300,0.2419,95.12,2.8644,48.26
5350,0.0117,100.00,2.2810,56.15
5400,0.0038,100.00,2.1903,56.51
5450,0.0039,100.00,2.1869,56.25
5500,0.0037,100.00,2.1702,56.58
5550,0.0029,100.00,2.1440,56.65
5600,0.0031,100.00,2.1599,57.05
5650,0.0200,100.00,2.1545,56.72
5700,0.0055,100.00,2.0602,56.88
5750,0.0052,100.00,2.0516,56.95
5800,0.0052,100.00,2.0166,56.98
5850,0.0049,100.00,1.9745,57.43
5900,0.0553,99.80,2.0985,56.08
5950,0.0059,100.00,1.8240,58.21
6000,0.0048,100.00,1.8385,58.21
6050,0.0050,100.00,1.8210,58.47
6100,0.0039,100.00,1.7904,58.61
6150,0.0031,100.00,1.7565,59.41
6200,0.0932,99.22,1.9037,56.74
6250,0.0081,100.00,1.6441,60.19
6300,0.0070,100.00,1.6474,60.14
6350,0.0062,100.00,1.6310,60.45
6400,0.0060,100.00,1.5847,60.85
6450,0.0046,100.00,1.5256,61.79
6500,0.0035,100.00,1.4877,62.48
6550,0.0334,100.00,1.5374,61.91
6600,0.0054,100.00,1.3310,64.23
6650,0.0050,100.00,1.3492,64.25
6700,0.0049,100.00,1.3323,64.30
6750,0.0041,100.00,1.2806,66.21
6800,0.0028,100.00,1.2219,67.30
6850,0.0018,100.00,1.1741,67.96
6900,0.0022,100.00,1.1688,69.42
6950,0.0091,100.00,1.1104,69.80
7000,0.0044,100.00,1.0436,70.51
7050,0.0043,100.00,1.0469,70.48
7100,0.0041,100.00,1.0041,71.52
7150,0.0038,100.00,0.9333,73.39
7200,0.0028,100.00,0.8567,75.56
7250,0.0021,100.00,0.7614,78.18
7300,0.0013,100.00,0.6492,81.39
7350,0.0008,100.00,0.5483,84.49
7400,1.5780,62.70,2.7538,36.84
7450,0.0081,100.00,0.6142,81.68
7500,0.0049,100.00,0.5858,82.81
7550,0.0048,100.00,0.5749,83.49
7600,0.0042,100.00,0.5155,85.38
7650,0.0034,100.00,0.4410,87.98
7700,0.0027,100.00,0.3496,91.07
7750,0.0021,100.00,0.2669,93.72
7800,0.0013,100.00,0.1866,96.15
7850,0.0295,99.61,5.7859,5.22
7900,0.0177,100.00,0.3164,92.09
7950,0.0093,100.00,0.2508,94.62
8000,0.0076,100.00,0.2337,95.32
8050,0.0059,100.00,0.1904,96.62
8100,0.0046,100.00,0.1417,98.04
8150,0.0033,100.00,0.0941,98.80
8200,0.0023,100.00,0.0582,99.41
8250,0.0016,100.00,0.0315,99.81
