step,train_loss,train_acc,val_loss,val_acc
0,4.7658,0.39,4.7137,0.99
50,4.3326,8.20,4.8243,0.46
100,3.5152,31.64,5.1533,1.28
150,2.6312,47.66,5.2346,3.84
200,1.5708,74.22,5.2723,9.00
250,0.7653,91.80,5.2760,15.25
300,0.2745,99.02,5.3262,21.01
350,0.1045,99.80,5.3828,24.30
400,0.0475,100.00,5.4363,25.97
450,0.0267,100.00,5.4807,27.51
500,0.0216,100.00,5.5889,27.51
550,0.0229,99.80,5.7195,27.21
600,0.0441,99.80,6.0954,24.81
650,0.0118,100.00,6.0696,28.92
700,0.0044,100.00,5.9441,31.12
750,0.0039,100.00,5.8803,31.31
800,0.0034,100.00,5.9103,31.95
850,0.0022,100.00,6.0241,31.79
900,0.0467,99.61,6.5470,24.42
950,0.0048,100.00,6.2993,30.48
1000,0.0034,100.00,6.1127,31.58
1050,0.0036,100.00,6.0224,32.24
1100,0.0030,100.00,6.0153,32.25
1150,0.1015,98.44,6.5299,22.94
1200,0.0117,100.00,6.4380,28.66
1250,0.0037,100.00,6.2526,31.93
1300,0.0033,100.00,6.0832,32.61
1350,0.0033,100.00,6.0067,32.93
1400,0.0025,100.00,6.0455,33.09
1450,0.0528,99.61,6.4832,25.88
1500,0.0061,100.00,6.3211,30.55
1550,0.0038,100.00,6.1363,32.18
1600,0.0041,100.00,6.0167,32.62
1650,0.0034,100.00,5.9993,32.80
1700,0.0027,100.00,6.0754,32.82
1750,0.0333,99.80,6.4006,27.79
1800,0.0060,100.00,6.2405,31.26
1850,0.0041,100.00,6.0378,32.86
1900,0.0039,100.00,5.9391,33.21
1950,0.0033,100.00,5.9345,33.79
2000,0.0024,100.00,5.9934,33.74
2050,0.0411,100.00,6.3806,27.98
2100,0.0049,100.00,6.1305,32.45
2150,0.0041,100.00,5.9559,33.16
2200,0.0044,100.00,5.8550,33.48
2250,0.0035,100.00,5.8553,33.67
2300,0.0025,100.00,5.9168,34.13
2350,0.0021,100.00,6.0044,34.17
2400,0.0513,99.80,6.4366,26.92
2450,0.0042,100.00,6.2055,32.71
2500,0.0033,100.00,5.9850,33.97
2550,0.0035,100.00,5.8573,34.22
2600,0.0033,100.00,5.8154,34.54
2650,0.0022,100.00,5.8723,35.02
2700,0.0018,100.00,5.9427,34.87
2750,0.0362,100.00,6.3358,27.88
2800,0.0053,100.00,6.0266,33.42
2850,0.0049,100.00,5.8514,34.08
2900,0.0049,100.00,5.7213,34.68
2950,0.0040,100.00,5.6927,34.70
3000,0.3205,94.73,6.0579,22.88
3050,0.0143,100.00,6.0055,31.54
3100,0.0050,100.00,5.7886,34.06
3150,0.0054,100.00,5.6492,34.38
3200,0.0049,100.00,5.6054,34.77
3250,0.1089,99.02,5.9789,27.58
3300,0.0086,100.00,5.8653,32.75
3350,0.0048,100.00,5.6848,34.59
3400,0.0050,100.00,5.5860,34.96
3450,0.0042,100.00,5.5864,35.16
3500,0.0029,100.00,5.6545,35.30
3550,0.0272,100.00,6.0272,30.68
3600,0.0052,100.00,5.7554,33.74
3650,0.0054,100.00,5.5945,34.50
3700,0.0055,100.00,5.5096,34.84
3750,0.0043,100.00,5.5147,35.35
3800,0.0031,100.00,5.5634,35.55
3850,0.0022,100.00,5.6573,35.76
3900,0.0360,99.80,6.0070,30.11
3950,0.0069,100.00,5.7823,33.99
4000,0.0066,100.00,5.6029,34.64
4050,0.0064,100.00,5.4863,34.63
4100,0.0056,100.00,5.4514,35.35
4150,0.0044,100.00,5.4660,35.35
4200,0.0030,100.00,5.5281,35.53
4250,0.2424,95.90,6.0683,23.38
4300,0.0080,100.00,5.8002,33.74
4350,0.0054,100.00,5.5874,34.80
4400,0.0053,100.00,5.4524,35.16
4450,0.0051,100.00,5.3900,35.51
4500,0.0041,100.00,5.3968,35.51
4550,0.0029,100.00,5.4669,35.92
4600,0.0194,100.00,5.7778,31.81
4650,0.0051,100.00,5.5436,34.96
4700,0.0058,100.00,5.4059,35.30
4750,0.0057,100.00,5.3401,35.28
4800,0.0042,100.00,5.3394,35.90
4850,0.0923,99.41,5.7280,27.98
