step,train_loss,train_acc,val_loss,val_acc
0,4.7902,0.78,4.7119,1.00
50,4.4696,3.52,4.7566,0.66
100,3.8310,18.16,5.1344,0.83
150,3.0272,38.67,5.1386,2.72
200,2.2063,54.30,5.0900,5.95
250,1.2780,80.27,4.9928,12.88
300,0.6255,93.95,4.8789,20.89
350,0.2978,98.44,4.7809,28.37
400,0.1177,100.00,4.7631,32.77
450,0.0728,99.80,4.8186,35.43
500,0.0393,100.00,4.8446,37.17
550,0.0483,99.61,4.9284,38.15
600,0.0593,99.61,5.1467,34.35
650,0.0252,100.00,5.1847,38.13
700,0.0136,100.00,5.1553,41.23
750,0.0315,99.80,5.3295,36.56
800,0.0258,99.80,5.4750,37.15
850,0.0503,99.22,5.4849,37.62
900,0.0116,100.00,5.4667,40.11
950,0.0168,100.00,5.4219,40.15
1000,0.0493,99.61,5.7023,35.52
1050,0.0094,100.00,5.5383,40.47
1100,0.0060,100.00,5.3968,42.78
1150,0.0024,100.00,5.2360,45.21
1200,0.0027,100.00,5.1698,45.48
1250,0.0022,100.00,5.1691,45.70
1300,0.0018,100.00,5.2244,45.91
1350,0.0927,98.44,5.6736,33.71
1400,0.0249,99.80,5.5897,39.28
1450,0.0035,100.00,5.3359,44.36
1500,0.0033,100.00,5.1691,45.61
1550,0.0033,100.00,5.0866,45.89
1600,0.0031,100.00,5.0765,45.99
1650,0.0912,99.02,5.5199,35.92
1700,0.0119,100.00,5.2908,43.36
1750,0.0043,100.00,5.0986,46.25
1800,0.0048,100.00,4.9928,46.08
1850,0.0043,100.00,4.9688,46.48
1900,0.0033,100.00,4.9942,46.29
1950,0.0914,98.63,5.4392,37.36
2000,0.0060,100.00,5.1743,44.78
2050,0.0047,100.00,5.0067,46.35
2100,0.0052,100.00,4.9252,46.23
2150,0.0044,100.00,4.9206,46.42
2200,0.0048,100.00,5.0036,45.74
2250,0.0353,99.80,5.2781,40.89
2300,0.0075,100.00,5.0687,45.27
2350,0.0039,100.00,4.9203,46.78
2400,0.0045,100.00,4.8479,46.76
2450,0.0039,100.00,4.8657,46.80
2500,0.0074,100.00,4.9931,45.36
2550,0.0267,100.00,5.2181,41.93
2600,0.0048,100.00,4.9979,46.27
2650,0.0048,100.00,4.8361,47.01
2700,0.0048,100.00,4.7716,47.27
2750,0.0041,100.00,4.8001,47.01
2800,0.0622,99.61,5.1675,40.38
2850,0.0059,100.00,4.9395,46.33
2900,0.0043,100.00,4.7847,47.25
2950,0.0047,100.00,4.7054,47.16
3000,0.0043,100.00,4.7014,47.33
3050,0.1612,97.27,5.2134,36.96
3100,0.0169,100.00,4.9940,44.89
3150,0.0037,100.00,4.7984,47.55
3200,0.0044,100.00,4.6919,47.72
3250,0.0044,100.00,4.6429,47.65
3300,0.0034,100.00,4.6776,47.95
3350,0.0025,100.00,4.7664,47.72
3400,0.1174,98.44,5.1795,38.02
3450,0.0076,100.00,4.8740,46.12
3500,0.0047,100.00,4.7139,47.69
3550,0.0050,100.00,4.6007,47.55
3600,0.0047,100.00,4.5597,47.84
3650,0.0037,100.00,4.5796,47.91
3700,0.0035,100.00,4.6435,47.55
3750,0.0374,100.00,4.9108,42.91
3800,0.0084,99.80,4.6964,47.12
3850,0.0053,100.00,4.5584,47.80
3900,0.0054,100.00,4.4979,47.95
3950,0.0046,100.00,4.4958,47.82
4000,0.5834,88.48,4.9133,29.33
4050,0.0150,100.00,4.6940,45.80
4100,0.0071,100.00,4.5208,47.59
4150,0.0072,100.00,4.4159,47.57
4200,0.0074,100.00,4.3736,48.06
4250,0.0074,100.00,4.4815,46.87
4300,0.0512,99.61,4.6967,43.17
4350,0.0049,100.00,4.5047,47.89
4400,0.0044,100.00,4.3936,48.33
4450,0.0051,100.00,4.3533,48.52
4500,0.0043,100.00,4.3799,48.48
4550,0.0029,100.00,4.4487,48.31
4600,0.0739,99.80,4.8300,40.19
4650,0.0101,100.00,4.5240,46.95
4700,0.0095,100.00,4.3915,47.35
4750,0.0091,100.00,4.2979,47.76
4800,0.0087,100.00,4.2358,47.86
4850,0.0058,100.00,4.2291,48.03
4900,0.0143,100.00,4.3193,47.40
4950,0.0331,100.00,4.5660,44.14
5000,0.0057,100.00,4.3529,47.99
5050,0.0043,100.00,4.2463,48.44
5100,0.0045,100.00,4.2040,48.52
5150,0.0036,100.00,4.2160,48.54
5200,0.0024,100.00,4.2795,48.52
5250,0.3319,93.75,4.7781,34.77
5300,0.0086,100.00,4.4347,47.44
5350,0.0057,100.00,4.2889,48.29
5400,0.0064,100.00,4.1866,48.25
5450,0.0060,100.00,4.1139,48.23
5500,0.0053,100.00,4.1149,48.40
5550,0.1662,97.46,4.5727,38.58
5600,0.0135,100.00,4.3203,46.91
5650,0.0047,100.00,4.1419,48.42
5700,0.0052,100.00,4.0647,48.59
5750,0.0046,100.00,4.0555,48.63
5800,0.2933,94.14,4.5362,36.09
5850,0.0109,100.00,4.1846,47.59
5900,0.0060,100.00,4.0668,48.44
5950,0.0065,100.00,3.9921,48.59
6000,0.0056,100.00,3.9662,48.40
6050,0.0046,100.00,3.9835,48.61
6100,0.1735,98.83,4.3940,39.11
6150,0.0088,100.00,4.0801,47.89
6200,0.0067,100.00,3.9626,48.37
6250,0.0069,100.00,3.8898,48.65
6300,0.0061,100.00,3.8618,48.50
6350,0.0052,100.00,3.8703,48.65
6400,0.0266,100.00,4.0374,46.59
6450,0.0052,100.00,3.9185,48.63
6500,0.0054,100.00,3.8477,48.71
6550,0.0052,100.00,3.8131,48.82
6600,0.1211,99.02,4.2598,40.53
6650,0.0108,100.00,3.9633,48.27
6700,0.0045,100.00,3.8564,48.97
6750,0.0050,100.00,3.7943,49.03
6800,0.0047,100.00,3.7914,49.01
6850,0.0032,100.00,3.8046,48.97
6900,0.0609,99.61,4.0195,44.55
6950,0.0065,100.00,3.8000,48.67
7000,0.0058,100.00,3.7164,48.76
7050,0.0060,100.00,3.6536,48.91
7100,0.0052,100.00,3.6421,48.93
7150,0.0039,100.00,3.6599,49.01
7200,0.2763,94.53,4.1584,38.24
7250,0.0097,100.00,3.7028,48.40
7300,0.0063,100.00,3.6102,48.95
7350,0.0069,100.00,3.5423,49.08
7400,0.0064,100.00,3.4918,49.08
7450,0.0054,100.00,3.4844,48.91
7500,0.0038,100.00,3.5330,49.27
7550,0.0460,100.00,3.6961,46.40
7600,0.0069,100.00,3.5044,49.01
7650,0.0055,100.00,3.4341,49.20
7700,0.0060,100.00,3.3807,49.33
7750,0.0054,100.00,3.3640,49.22
7800,0.0041,100.00,3.3730,49.18
7850,0.0027,100.00,3.4053,49.35
7900,0.0448,99.80,3.5472,46.40
7950,0.0079,100.00,3.3611,49.31
8000,0.0078,100.00,3.3118,49.22
8050,0.0078,100.00,3.2477,49.39
8100,0.0072,100.00,3.1980,49.42
8150,0.0059,100.00,3.1807,49.48
8200,0.4063,91.80,3.8068,36.73
8250,0.0115,100.00,3.1654,49.52
8300,0.0058,100.00,3.0762,49.93
8350,0.0063,100.00,3.0447,49.99
8400,0.0056,100.00,3.0246,49.95
8450,0.0044,100.00,3.0086,50.10
8500,0.0035,100.00,3.0061,50.16
8550,0.0584,100.00,3.1275,47.14
8600,0.0073,100.00,2.8779,50.37
8650,0.0061,100.00,2.8589,50.48
8700,0.0067,100.00,2.8229,50.56
8750,0.0060,100.00,2.7849,50.71
8800,0.0047,100.00,2.7729,50.48
8850,0.0037,100.00,2.8127,50.86
8900,0.0434,100.00,2.8565,48.86
8950,0.0064,100.00,2.6462,50.84
9000,0.0063,100.00,2.6329,51.12
9050,0.0061,100.00,2.5943,51.07
9100,0.0054,100.00,2.5790,51.18
9150,0.0044,100.00,2.5479,51.33
9200,0.0053,100.00,2.6214,50.99
9250,0.0297,99.61,2.4587,51.77
9300,0.0039,100.00,2.3444,52.28
9350,0.0040,100.00,2.3535,52.18
9400,0.0039,100.00,2.3392,52.43
9450,0.0035,100.00,2.3201,52.52
9500,0.0025,100.00,2.3169,53.01
9550,0.0019,100.00,2.2946,53.35
9600,0.0488,99.80,2.3670,51.84
9650,0.0059,100.00,2.0746,54.88
9700,0.0047,100.00,2.0896,54.33
9750,0.0050,100.00,2.0658,54.16
9800,0.0048,100.00,2.0361,54.37
9850,0.0037,100.00,1.9906,54.79
9900,0.0039,100.00,1.9978,55.47
9950,0.0204,100.00,1.7877,57.26
10000,0.0083,100.00,1.7148,57.62
10050,0.0074,100.00,1.7224,57.49
10100,0.0069,100.00,1.7059,57.51
10150,0.0058,100.00,1.6670,58.13
10200,0.0043,100.00,1.5976,59.30
10250,0.0030,100.00,1.5809,59.83
10300,0.0514,99.80,1.5482,60.72
10350,0.0059,100.00,1.3303,63.74
10400,0.0058,100.00,1.3645,62.61
10450,0.0053,100.00,1.3519,63.00
10500,0.0048,100.00,1.3084,63.91
10550,0.0035,100.00,1.2575,65.25
10600,0.0026,100.00,1.2009,66.04
10650,0.0019,100.00,1.1794,66.61
10700,0.0011,100.00,1.0732,69.67
10750,0.0006,100.00,0.9864,71.80
10800,0.0004,100.00,0.9631,71.71
10850,0.0599,99.41,1.3005,64.59
10900,0.0061,100.00,0.9173,73.01
10950,0.0054,100.00,0.9508,72.11
11000,0.0045,100.00,0.9425,72.31
11050,0.0042,100.00,0.8949,73.94
11100,0.0035,100.00,0.8296,76.11
11150,0.0030,100.00,0.7662,77.64
11200,1.6498,64.45,2.5092,42.06
11250,0.0119,100.00,0.6351,81.70
11300,0.0076,100.00,0.6133,82.53
11350,0.0065,100.00,0.6137,82.87
11400,0.0057,100.00,0.5723,84.42
11450,0.0046,100.00,0.5173,85.97
11500,0.0034,100.00,0.4447,88.35
11550,0.0023,100.00,0.3843,89.84
11600,0.0016,100.00,0.3180,92.39
11650,0.0009,100.00,0.2817,92.65
11700,0.0006,100.00,0.2171,94.77
11750,0.0004,100.00,0.1836,95.39
11800,0.0003,100.00,0.1523,96.34
11850,0.0401,99.61,0.4547,87.74
11900,0.0052,100.00,0.2405,94.50
