step,train_loss,train_acc,val_loss,val_acc
0,4.8041,1.37,4.6890,0.99
50,4.4834,2.73,4.7425,0.54
100,3.9674,15.04,5.0698,1.42
150,3.1906,34.57,5.0464,3.16
200,2.3934,51.95,4.9019,7.20
250,1.3852,76.95,4.6261,14.92
300,0.7028,92.38,4.2944,26.52
350,0.3374,97.85,4.0302,35.87
400,0.1586,99.22,3.8815,42.88
450,0.1005,99.61,3.8248,46.12
500,0.0397,99.80,3.7944,47.70
550,0.0283,100.00,3.8138,48.76
600,0.0369,99.80,3.8914,47.46
650,0.0510,100.00,4.1256,44.68
700,0.0218,100.00,3.9733,48.78
750,0.0176,100.00,4.0016,48.60
800,0.0198,99.80,3.9580,49.80
850,0.0388,99.61,4.1162,46.04
900,0.0381,99.61,4.1116,47.25
950,0.0076,99.80,3.8819,52.11
1000,0.0032,100.00,3.7993,53.06
1050,0.0032,100.00,3.7553,53.11
1100,0.0026,100.00,3.7511,53.15
1150,0.1038,98.83,4.2796,39.88
1200,0.0164,100.00,3.8347,50.20
1250,0.0042,100.00,3.6752,53.13
1300,0.0047,100.00,3.6084,53.20
1350,0.0044,100.00,3.5778,53.44
1400,0.0033,100.00,3.5697,53.48
1450,0.1611,97.07,4.0775,43.12
1500,0.0207,99.80,3.6354,50.98
1550,0.0043,100.00,3.4898,53.53
1600,0.0041,100.00,3.4283,53.74
1650,0.0039,100.00,3.3925,53.74
1700,0.0350,100.00,3.5931,49.99
1750,0.0225,99.80,3.4382,51.57
1800,0.0043,100.00,3.2983,53.98
1850,0.0039,100.00,3.2573,54.19
1900,0.0037,100.00,3.2115,54.26
1950,0.0030,100.00,3.1873,54.29
2000,0.0024,100.00,3.2185,54.17
2050,0.1128,98.44,3.4899,47.53
2100,0.0067,100.00,3.1616,53.84
2150,0.0044,100.00,3.0970,54.52
2200,0.0047,100.00,3.0455,54.59
2250,0.0043,100.00,3.0174,54.85
2300,0.0721,99.80,3.2099,49.19
2350,0.0097,100.00,2.9482,54.12
2400,0.0040,100.00,2.8616,54.69
2450,0.0041,100.00,2.8336,54.81
2500,0.0036,100.00,2.8091,54.81
2550,0.0028,100.00,2.8188,55.06
2600,0.0027,100.00,2.8445,54.88
2650,0.0262,100.00,2.8988,53.27
2700,0.0039,100.00,2.7291,55.04
2750,0.0039,100.00,2.7124,54.99
2800,0.0040,100.00,2.6590,55.32
2850,0.0035,100.00,2.6273,55.18
2900,0.0024,100.00,2.6161,55.54
2950,0.0608,99.61,2.8433,51.59
3000,0.0057,100.00,2.5386,55.77
3050,0.0039,100.00,2.5103,55.68
3100,0.0041,100.00,2.4769,55.75
3150,0.0038,100.00,2.4472,55.82
3200,0.0028,100.00,2.4266,56.17
3250,0.0884,98.24,3.4035,42.98
3300,0.0100,100.00,2.3758,56.32
3350,0.0040,100.00,2.3401,56.55
3400,0.0044,100.00,2.3169,56.43
3450,0.0041,100.00,2.2586,56.86
3500,0.0035,100.00,2.2279,56.95
3550,0.0759,99.02,2.4172,53.77
3600,0.0058,100.00,2.1273,57.31
3650,0.0054,100.00,2.1142,57.05
3700,0.0055,100.00,2.0781,57.40
3750,0.0044,100.00,2.0291,57.54
3800,0.0034,100.00,1.9878,58.04
3850,0.1091,98.83,2.1999,54.52
3900,0.0081,100.00,1.8285,59.41
3950,0.0061,100.00,1.8390,59.06
4000,0.0064,100.00,1.8038,59.46
4050,0.0059,100.00,1.7441,59.98
4100,0.0043,100.00,1.6715,60.78
4150,0.0039,100.00,1.5907,62.17
4200,0.0218,100.00,1.5792,62.17
4250,0.0060,100.00,1.4637,63.23
4300,0.0061,100.00,1.4704,62.98
4350,0.0057,100.00,1.4194,63.87
4400,0.0048,100.00,1.3480,64.82
4450,0.0033,100.00,1.2416,67.01
4500,0.0023,100.00,1.1615,68.88
4550,0.0018,100.00,1.0579,70.96
4600,0.0293,100.00,1.2035,68.03
4650,0.0048,100.00,0.9568,72.21
4700,0.0046,100.00,0.9772,72.21
4750,0.0044,100.00,0.9317,73.34
4800,0.0040,100.00,0.8493,75.18
4850,0.0031,100.00,0.7531,77.76
4900,0.0021,100.00,0.6451,80.59
4950,0.0014,100.00,0.5255,84.20
5000,0.0011,100.00,0.4514,86.40
5050,0.0114,100.00,0.5634,83.87
5100,0.0048,100.00,0.4962,85.45
5150,0.0050,100.00,0.5015,85.34
5200,0.0042,100.00,0.4529,86.97
5250,0.0035,100.00,0.3725,89.68
5300,0.0028,100.00,0.2977,92.49
5350,0.0020,100.00,0.2184,94.83
5400,0.0013,100.00,0.1514,96.27
5450,0.0008,100.00,0.1078,97.62
5500,0.0005,100.00,0.0715,98.51
5550,0.4017,87.89,5.9629,9.85
5600,0.0132,100.00,0.2259,94.17
5650,0.0081,100.00,0.1856,95.61
5700,0.0068,100.00,0.1754,96.48
5750,0.0055,100.00,0.1452,97.31
5800,0.0043,100.00,0.1057,98.61
5850,0.0035,100.00,0.0693,99.53
