step,train_loss,train_acc,val_loss,val_acc
0,4.7787,1.37,4.6976,1.13
50,4.4710,3.52,4.7325,0.49
100,3.8885,20.31,5.0749,1.21
150,3.0546,39.06,5.0808,3.27
200,2.1268,63.48,5.0186,7.21
250,1.1471,81.25,4.8321,15.20
300,0.5631,95.31,4.6335,23.12
350,0.2733,99.41,4.4969,31.07
400,0.1225,100.00,4.4524,35.60
450,0.0582,100.00,4.4351,38.79
500,0.0372,100.00,4.4723,39.47
550,0.0268,100.00,4.5263,40.17
600,0.0573,99.80,4.8308,36.75
650,0.0363,99.61,4.8245,38.19
700,0.0077,100.00,4.7141,43.00
750,0.0051,100.00,4.6361,44.44
800,0.0048,100.00,4.6162,44.38
850,0.0042,100.00,4.7077,44.29
900,0.0507,99.61,5.0524,37.02
950,0.0075,100.00,4.8415,43.95
1000,0.0043,100.00,4.7013,45.27
1050,0.0042,100.00,4.6311,45.42
1100,0.0037,100.00,4.6253,45.72
1150,0.0944,99.02,5.0949,35.09
1200,0.0211,99.80,4.9120,41.32
1250,0.0055,100.00,4.7151,45.16
1300,0.0042,100.00,4.6211,45.61
1350,0.0039,100.00,4.5762,46.08
1400,0.0032,100.00,4.5911,46.18
1450,0.0052,100.00,4.6822,44.87
1500,0.0230,100.00,4.8954,40.77
1550,0.0058,100.00,4.7083,45.63
1600,0.0040,100.00,4.5749,46.61
1650,0.0043,100.00,4.4991,46.59
1700,0.0036,100.00,4.4889,46.95
1750,0.1120,98.63,4.9681,36.41
1800,0.0144,100.00,4.6782,43.95
1850,0.0046,100.00,4.4853,46.63
1900,0.0047,100.00,4.4018,47.16
1950,0.0044,100.00,4.3672,47.33
2000,0.0042,100.00,4.3842,47.25
2050,0.0590,99.02,4.7117,40.74
2100,0.0061,100.00,4.4461,46.87
2150,0.0045,100.00,4.3385,47.50
2200,0.0044,100.00,4.2669,47.72
2250,0.0037,100.00,4.2587,47.72
2300,0.0031,100.00,4.3394,47.72
2350,0.0492,99.80,4.5485,41.76
2400,0.0063,100.00,4.3280,47.25
2450,0.0058,100.00,4.2092,47.78
2500,0.0062,100.00,4.1369,47.72
2550,0.0050,100.00,4.1045,47.93
2600,0.1409,97.46,4.4814,38.98
2650,0.0084,100.00,4.2303,46.89
2700,0.0047,100.00,4.1015,47.78
2750,0.0050,100.00,4.0362,48.08
2800,0.0043,100.00,4.0122,48.23
2850,0.1293,98.83,4.3899,39.85
2900,0.0100,100.00,4.1543,47.08
2950,0.0041,100.00,4.0013,48.44
3000,0.0046,100.00,3.9331,48.48
3050,0.0042,100.00,3.9132,48.61
3100,0.0038,100.00,3.9546,48.69
3150,0.0276,100.00,4.0874,45.59
3200,0.0046,100.00,3.9009,48.54
3250,0.0049,100.00,3.8155,48.59
3300,0.0045,100.00,3.7755,48.76
3350,0.0041,100.00,3.7710,48.82
3400,0.1555,98.05,4.3208,38.75
3450,0.0107,100.00,3.8338,47.78
3500,0.0041,100.00,3.7514,48.84
3550,0.0048,100.00,3.6844,48.76
3600,0.0042,100.00,3.6454,48.97
3650,0.0036,100.00,3.6568,49.12
3700,0.0737,99.80,4.0720,42.21
3750,0.0073,100.00,3.6931,48.74
3800,0.0046,100.00,3.6042,49.01
3850,0.0048,100.00,3.5602,49.27
3900,0.0044,100.00,3.5396,49.31
3950,0.0031,100.00,3.5379,49.56
4000,0.0485,99.80,3.7179,46.04
4050,0.0084,100.00,3.5145,48.95
4100,0.0080,100.00,3.4430,49.12
4150,0.0073,100.00,3.3694,49.37
4200,0.0067,100.00,3.3421,49.33
4250,0.0052,100.00,3.3246,49.54
4300,0.1113,99.02,3.6054,44.34
4350,0.0082,100.00,3.3515,48.99
4400,0.0047,100.00,3.2548,49.61
4450,0.0049,100.00,3.2141,49.76
4500,0.0040,100.00,3.1933,49.84
4550,0.0033,100.00,3.2226,49.95
4600,0.1304,98.24,3.6862,43.04
4650,0.0074,100.00,3.2318,49.46
4700,0.0039,100.00,3.1468,50.01
4750,0.0039,100.00,3.0955,50.22
4800,0.0038,100.00,3.0547,50.14
4850,0.0031,100.00,3.0544,50.35
4900,0.0021,100.00,3.0644,50.54
4950,0.1349,98.24,3.4158,43.97
5000,0.0067,100.00,3.0437,50.10
5050,0.0046,100.00,2.9823,50.56
5100,0.0049,100.00,2.9247,50.65
5150,0.0045,100.00,2.8811,50.65
5200,0.0035,100.00,2.8467,51.01
5250,0.0028,100.00,2.8363,50.92
5300,0.1712,96.88,3.2965,44.21
5350,0.0077,100.00,2.8333,50.69
5400,0.0049,100.00,2.7892,50.97
5450,0.0051,100.00,2.7406,50.95
5500,0.0049,100.00,2.6992,51.07
5550,0.0040,100.00,2.6769,51.24
5600,0.3524,93.55,3.3696,39.21
5650,0.0105,100.00,2.6215,51.24
5700,0.0058,100.00,2.5679,51.67
5750,0.0060,100.00,2.5176,51.82
5800,0.0059,100.00,2.4735,52.48
5850,0.0044,100.00,2.4203,52.54
5900,0.0031,100.00,2.3970,52.73
5950,0.0256,100.00,2.4009,51.65
6000,0.0070,100.00,2.2762,52.90
6050,0.0072,100.00,2.2600,52.94
6100,0.0069,100.00,2.2124,53.60
6150,0.0053,100.00,2.1395,54.13
6200,0.0041,100.00,2.0749,54.81
6250,0.0026,100.00,2.0217,55.26
6300,0.0028,100.00,1.9648,56.17
6350,0.0101,100.00,1.8690,57.02
6400,0.0043,100.00,1.8189,56.88
6450,0.0046,100.00,1.8006,56.90
6500,0.0042,100.00,1.7364,57.64
6550,0.0037,100.00,1.6532,58.66
6600,0.0030,100.00,1.5598,60.36
6650,0.0046,99.80,2.0807,54.54
6700,0.0124,100.00,1.4520,62.55
6750,0.0064,100.00,1.3897,63.17
6800,0.0060,100.00,1.3666,63.49
6850,0.0054,100.00,1.3067,64.44
6900,0.0043,100.00,1.1989,66.95
6950,0.0031,100.00,1.0901,69.29
7000,0.0021,100.00,0.9526,72.62
7050,0.0014,100.00,0.8353,75.88
7100,0.0011,100.00,0.7419,79.15
7150,0.0203,100.00,0.8421,75.77
7200,0.0074,100.00,0.7524,79.02
7250,0.0072,100.00,0.7440,79.28
7300,0.0059,100.00,0.6740,80.98
7350,0.0046,100.00,0.5793,84.00
7400,0.0036,100.00,0.4616,88.23
7450,0.0028,100.00,0.3501,91.50
7500,0.0019,100.00,0.2615,94.03
7550,0.0013,100.00,0.1813,96.39
7600,0.0008,100.00,0.1282,97.58
7650,0.0005,100.00,0.0842,98.77
7700,0.0003,100.00,0.0536,99.17
7750,0.0739,99.22,0.4993,87.48
7800,0.0079,100.00,0.2146,95.86
7850,0.0072,100.00,0.2167,96.22
7900,0.0064,100.00,0.1920,96.77
7950,0.0046,100.00,0.1542,97.68
8000,0.0039,100.00,0.1148,98.72
8050,0.0030,100.00,0.0754,99.40
8100,0.0021,100.00,0.0446,99.66
