step,train_loss,train_acc,val_loss,val_acc
0,4.7609,1.95,4.7047,0.94
50,3.9233,15.82,5.0745,0.88
100,2.6804,48.05,5.3392,2.86
150,1.2561,85.74,5.6348,5.80
200,0.3811,98.83,5.9368,9.01
250,0.0967,100.00,6.1836,11.15
300,0.0407,100.00,6.2990,12.31
350,0.0233,100.00,6.3906,12.60
400,0.0126,100.00,6.4597,13.33
450,0.0076,100.00,6.5560,13.84
500,0.0045,100.00,6.6328,14.04
550,0.0027,100.00,6.7109,14.81
600,0.0016,100.00,6.8035,14.84
650,0.0274,100.00,7.2096,11.65
700,0.0032,100.00,7.1538,14.37
750,0.0027,100.00,7.0278,14.98
800,0.0024,100.00,6.9703,15.37
850,0.0019,100.00,7.0108,15.53
900,0.0013,100.00,7.1200,15.98
950,0.0009,100.00,7.2554,16.07
1000,0.0005,100.00,7.3925,16.14
1050,0.0003,100.00,7.5602,16.28
1100,0.0002,100.00,7.6871,16.64
1150,0.0001,100.00,7.8279,16.78
1200,0.2033,95.12,7.8417,8.98
1250,0.0052,100.00,8.0653,13.38
1300,0.0021,100.00,7.7923,15.23
1350,0.0022,100.00,7.5372,15.60
1400,0.0022,100.00,7.3752,16.11
1450,0.0019,100.00,7.3078,16.40
1500,0.0014,100.00,7.3208,16.64
1550,0.0010,100.00,7.3926,17.02
1600,0.0006,100.00,7.4922,16.98
1650,0.0004,100.00,7.6028,17.19
1700,0.0003,100.00,7.7506,17.16
1750,0.0288,100.00,8.0355,11.72
1800,0.0076,100.00,7.7925,13.53
1850,0.0074,100.00,7.5486,13.99
1900,0.0065,100.00,7.3822,14.54
1950,0.0051,100.00,7.2750,15.29
2000,0.0039,100.00,7.2262,15.54
2050,0.0026,100.00,7.2295,16.17
2100,0.0018,100.00,7.2773,16.40
2150,0.0011,100.00,7.3528,16.61
2200,0.0008,100.00,7.4668,16.81
2250,0.0005,100.00,7.5776,16.71
2300,0.0526,99.61,7.7867,11.22
2350,0.0101,100.00,7.6022,13.49
2400,0.0091,100.00,7.3832,14.17
2450,0.0076,100.00,7.2342,14.78
2500,0.0062,100.00,7.1447,15.29
2550,0.0046,100.00,7.0863,15.70
2600,0.0033,100.00,7.1255,16.08
2650,0.0021,100.00,7.1643,16.28
2700,0.0021,100.00,7.2436,16.04
2750,0.0104,100.00,7.4988,13.86
2800,0.0036,100.00,7.3065,15.87
2850,0.0035,100.00,7.1293,16.18
2900,0.0035,100.00,7.0393,16.66
2950,0.0026,100.00,7.0527,16.75
3000,0.0017,100.00,7.1194,17.22
3050,0.0011,100.00,7.1918,17.27
3100,0.0007,100.00,7.3070,17.39
3150,0.0005,100.00,7.4265,17.84
3200,0.0003,100.00,7.5329,18.07
3250,0.0002,100.00,7.6587,18.24
3300,0.0001,100.00,7.7877,18.39
3350,1.8644,52.93,7.0606,5.12
3400,0.0090,100.00,7.9811,13.83
3450,0.0044,100.00,7.6566,15.11
3500,0.0047,100.00,7.3971,15.52
3550,0.0041,100.00,7.2043,15.98
3600,0.0035,100.00,7.0717,16.57
3650,0.0028,100.00,6.9884,16.98
3700,0.0020,100.00,6.9552,17.43
3750,0.0014,100.00,6.9864,17.74
3800,0.0009,100.00,7.0708,17.68
3850,0.0007,100.00,7.1718,18.18
3900,0.0004,100.00,7.2786,17.88
3950,0.0003,100.00,7.3577,18.45
4000,0.0002,100.00,7.4663,18.44
4050,0.6657,92.97,6.8694,9.83
4100,0.0112,100.00,7.5367,14.07
4150,0.0076,100.00,7.2900,15.08
4200,0.0069,100.00,7.0999,15.80
4250,0.0052,100.00,6.9646,16.41
4300,0.0044,100.00,6.8604,16.93
4350,0.0035,100.00,6.7884,17.33
4400,0.0024,100.00,6.7790,17.64
4450,0.0016,100.00,6.8158,17.90
4500,0.0010,100.00,6.8944,18.12
4550,0.0007,100.00,6.9835,18.22
4600,0.0005,100.00,7.0919,18.51
4650,0.0003,100.00,7.1855,18.65
4700,0.0637,99.80,7.2717,12.43
4750,0.0068,100.00,7.2516,15.60
4800,0.0062,100.00,7.0301,16.32
4850,0.0053,100.00,6.8814,16.88
4900,0.0043,100.00,6.7570,17.29
