step,train_loss,train_acc,val_loss,val_acc
0,4.7308,1.37,4.7059,0.97
50,4.0886,11.72,5.0147,0.68
100,3.0295,37.30,5.2932,1.79
150,1.7221,70.31,5.5121,5.06
200,0.7794,92.58,5.7323,8.85
250,0.2234,100.00,5.9813,11.78
300,0.0758,100.00,6.1542,13.69
350,0.0341,100.00,6.2356,15.11
400,0.0192,100.00,6.3155,15.49
450,0.0119,100.00,6.3883,16.21
500,0.0627,99.41,6.7596,14.07
550,0.0151,100.00,6.9214,16.24
600,0.0043,100.00,6.9210,17.50
650,0.0032,100.00,6.8452,18.20
700,0.0026,100.00,6.8641,18.55
750,0.0018,100.00,6.9611,18.90
800,0.0011,100.00,7.0903,19.37
850,0.0007,100.00,7.2021,19.74
900,0.0005,100.00,7.3294,19.78
950,0.0585,98.83,7.7556,13.27
1000,0.0046,100.00,7.6331,16.79
1050,0.0022,100.00,7.3545,18.51
1100,0.0024,100.00,7.1572,18.92
1150,0.0023,100.00,7.0862,19.10
1200,0.0018,100.00,7.0965,19.63
1250,0.0012,100.00,7.1543,20.19
1300,0.0223,100.00,7.5128,15.29
1350,0.0069,100.00,7.3398,18.38
1400,0.0033,100.00,7.1255,19.17
1450,0.0033,100.00,6.9990,19.89
1500,0.0026,100.00,7.0011,19.84
1550,0.0018,100.00,7.0706,20.24
1600,0.0012,100.00,7.1569,20.42
1650,0.0352,99.80,7.4983,15.30
1700,0.0036,100.00,7.2857,19.07
1750,0.0036,100.00,7.0986,19.69
1800,0.0033,100.00,6.9845,20.04
1850,0.0028,100.00,6.9717,19.90
1900,0.0021,100.00,7.0245,20.53
1950,0.0013,100.00,7.1075,21.18
2000,0.0009,100.00,7.2240,21.13
2050,0.0021,99.80,7.6174,14.98
2100,0.0101,100.00,7.5304,17.79
2150,0.0033,100.00,7.2397,19.90
2200,0.0038,100.00,7.0302,20.12
2250,0.0035,100.00,6.9014,20.53
2300,0.0028,100.00,6.8779,20.80
2350,0.0021,100.00,6.8975,21.25
2400,0.0014,100.00,6.9741,21.63
2450,0.0010,100.00,7.0667,21.92
2500,0.0535,99.22,7.4108,15.67
2550,0.0057,100.00,7.1948,18.96
2600,0.0051,100.00,6.9548,19.96
2650,0.0048,100.00,6.8044,20.28
2700,0.0043,100.00,6.7364,20.62
2750,0.0032,100.00,6.7175,21.09
2800,0.0022,100.00,6.7937,21.50
2850,0.0015,100.00,6.8529,21.51
2900,1.4508,54.49,7.0125,9.97
2950,0.0160,100.00,7.2908,16.84
3000,0.0079,100.00,7.0194,18.84
3050,0.0074,100.00,6.8317,19.55
3100,0.0062,100.00,6.7040,20.30
3150,0.0052,100.00,6.6451,20.72
3200,0.0037,100.00,6.6536,21.19
3250,0.0025,100.00,6.6990,21.45
3300,0.0382,100.00,7.0856,16.78
3350,0.0046,100.00,6.9811,20.25
3400,0.0035,100.00,6.7936,21.51
3450,0.0035,100.00,6.6750,21.45
3500,0.0029,100.00,6.6635,21.74
3550,0.0020,100.00,6.7141,22.27
3600,0.0917,99.41,7.0395,15.24
3650,0.0069,100.00,6.9802,19.28
3700,0.0059,100.00,6.7744,20.33
3750,0.0056,100.00,6.6443,20.74
3800,0.0047,100.00,6.5778,21.33
3850,0.0033,100.00,6.5988,21.74
3900,0.0024,100.00,6.6521,22.06
3950,0.0223,100.00,7.0050,18.11
4000,0.0042,100.00,6.8113,20.81
4050,0.0046,100.00,6.6430,21.30
4100,0.0041,100.00,6.5614,21.63
4150,0.0033,100.00,6.5760,22.09
4200,0.0023,100.00,6.6380,22.35
4250,0.8361,83.79,6.7021,11.22
4300,0.0108,100.00,7.0516,19.27
4350,0.0047,100.00,6.8212,20.68
4400,0.0046,100.00,6.6410,21.30
4450,0.0042,100.00,6.5525,21.57
4500,0.0032,100.00,6.5502,22.04
4550,0.0023,100.00,6.6090,22.47
4600,0.0015,100.00,6.6961,23.05
4650,0.0010,100.00,6.8113,23.00
4700,0.0007,100.00,6.9157,23.55
4750,0.0553,99.41,7.2283,16.56
4800,0.0040,100.00,7.0362,20.48
4850,0.0040,100.00,6.8033,21.44
4900,0.0038,100.00,6.6516,21.94
4950,0.0034,100.00,6.5551,22.29
5000,0.0026,100.00,6.5367,22.47
5050,0.0019,100.00,6.5724,22.89
5100,0.0013,100.00,6.6670,23.21
5150,0.0008,100.00,6.7716,23.39
5200,0.0319,100.00,7.0379,17.69
5250,0.0058,100.00,6.8210,20.81
5300,0.0056,100.00,6.6125,21.51
5350,0.0051,100.00,6.4700,21.86
5400,0.0045,100.00,6.3907,22.36
5450,0.0035,100.00,6.3726,22.80
5500,0.0024,100.00,6.4220,23.14
5550,0.0018,100.00,6.4936,23.27
5600,0.0011,100.00,6.6181,23.56
5650,0.0007,100.00,6.6990,24.02
5700,2.5707,52.73,5.5968,7.61
5750,0.0250,99.80,7.1511,17.69
5800,0.0080,100.00,6.8759,20.21
5850,0.0076,100.00,6.6774,20.57
5900,0.0061,100.00,6.5671,21.10
5950,0.0048,100.00,6.4809,21.85
6000,0.0038,100.00,6.4388,22.27
6050,0.0027,100.00,6.4603,22.92
6100,0.0019,100.00,6.5045,23.18
6150,0.0012,100.00,6.5948,23.53
6200,0.1055,99.22,6.8861,16.64
6250,0.0056,100.00,6.8164,20.33
6300,0.0049,100.00,6.5940,21.39
6350,0.0047,100.00,6.4441,21.65
6400,0.0041,100.00,6.3495,22.71
6450,0.0033,100.00,6.3291,23.02
6500,0.0023,100.00,6.3621,23.62
6550,0.0015,100.00,6.4494,23.80
6600,0.0010,100.00,6.5506,23.73
6650,0.0010,100.00,6.6928,24.12
6700,0.0125,100.00,6.9447,19.63
6750,0.0037,100.00,6.6777,21.83
6800,0.0039,100.00,6.4987,22.32
6850,0.0038,100.00,6.3792,22.94
6900,0.0031,100.00,6.3257,23.41
6950,0.0025,100.00,6.3425,23.80
7000,0.0017,100.00,6.4200,23.90
7050,0.0011,100.00,6.5193,24.21
7100,0.0246,100.00,6.8007,19.14
7150,0.0050,100.00,6.6347,21.66
7200,0.0054,100.00,6.4505,21.98
