step,train_loss,train_acc,val_loss,val_acc
0,4.7890,0.59,4.7217,0.95
50,4.4258,3.52,4.8050,0.39
100,3.8043,20.31,5.1784,0.91
150,3.0057,38.67,5.2536,2.61
200,1.9439,63.87,5.2726,6.13
250,1.0933,85.55,5.2569,11.71
300,0.4976,95.51,5.2530,17.66
350,0.2040,98.83,5.2831,22.11
400,0.1113,99.61,5.3448,24.68
450,0.0667,99.61,5.4151,26.69
500,0.0410,99.61,5.4728,27.85
550,0.0504,100.00,5.6278,26.55
600,0.0374,100.00,5.8640,27.94
650,0.0209,99.80,5.8543,29.33
700,0.0152,100.00,5.9457,29.49
750,0.0464,99.80,6.1798,26.90
800,0.0132,100.00,6.1540,30.55
850,0.0108,100.00,6.0762,30.92
900,0.0174,100.00,6.1853,29.55
950,0.0626,99.02,6.3924,27.34
1000,0.0242,99.80,6.4019,28.39
1050,0.0047,100.00,6.2670,32.41
1100,0.0027,100.00,6.0264,34.78
1150,0.0028,100.00,5.9156,35.07
1200,0.0025,100.00,5.8949,35.17
1250,0.0017,100.00,5.9436,36.02
1300,0.0563,99.61,6.4202,26.65
1350,0.0070,100.00,6.1271,33.24
1400,0.0033,100.00,5.9245,35.36
1450,0.0038,100.00,5.8017,35.56
1500,0.0032,100.00,5.7674,35.94
1550,0.0024,100.00,5.7911,36.52
1600,0.0294,99.61,6.8745,22.36
1650,0.0248,100.00,6.2021,30.84
1700,0.0064,100.00,5.9899,34.13
1750,0.0041,100.00,5.7921,35.86
1800,0.0042,100.00,5.6846,36.19
1850,0.0041,100.00,5.6711,36.15
1900,0.0029,100.00,5.7236,37.06
1950,0.0317,100.00,6.1516,30.76
2000,0.0047,100.00,5.8589,35.36
2050,0.0044,100.00,5.6770,36.60
2100,0.0045,100.00,5.5970,36.87
2150,0.0036,100.00,5.6233,37.41
2200,0.2174,96.48,6.1214,24.73
2250,0.0175,100.00,5.9062,33.06
2300,0.0048,100.00,5.6825,36.71
2350,0.0052,100.00,5.5490,37.08
2400,0.0049,100.00,5.4975,37.45
2450,0.0037,100.00,5.5193,37.57
2500,0.0026,100.00,5.6309,37.55
2550,0.0486,99.41,6.0105,31.46
2600,0.0049,100.00,5.6786,36.99
2650,0.0044,100.00,5.5107,37.68
2700,0.0049,100.00,5.4061,37.87
2750,0.0042,100.00,5.3840,37.84
2800,0.0477,99.41,5.8360,31.38
2850,0.0061,100.00,5.5968,37.31
2900,0.0048,100.00,5.4203,38.18
2950,0.0051,100.00,5.3433,38.28
3000,0.0040,100.00,5.3315,38.51
3050,0.1247,97.85,5.9162,26.80
3100,0.0181,100.00,5.6962,34.34
