step,train_loss,train_acc,val_loss,val_acc
7600,0.8568,95.12,0.8157,97.05
7650,0.7456,98.24,0.7896,96.89
7700,0.7842,97.46,0.7515,98.41
7750,0.9023,93.16,0.7457,96.23
7800,0.6806,99.80,0.7539,97.10
7850,0.6902,99.02,0.6949,98.96
7900,0.6322,99.61,0.7937,94.00
7950,0.6243,100.00,0.7667,95.43
8000,0.6643,99.02,0.6578,99.04
8050,0.6636,98.63,0.7663,94.29
8100,0.5996,99.80,0.6771,96.55
8150,0.7948,90.23,0.6194,99.18
8200,0.5912,98.24,0.6413,98.17
8250,0.5328,99.80,0.6258,96.73
8300,0.5764,95.31,0.6299,95.67
8350,0.5364,97.07,0.5407,98.01
8400,0.4876,99.02,0.4769,99.07
8450,0.4113,100.00,0.4786,98.91
8500,0.4146,100.00,0.5246,98.54
8550,0.4843,99.80,0.5142,97.40
8600,0.4638,99.41,0.4835,99.52
8650,0.4423,100.00,0.4406,99.44
8700,0.4551,99.80,0.5605,94.87
8750,0.4530,99.41,0.4131,99.81
8800,0.4178,100.00,0.4046,99.65
8850,0.3772,99.80,0.4776,97.56
8900,0.3548,100.00,0.4405,99.34
8950,0.3453,100.00,0.3281,100.00
9000,0.3327,99.80,0.4111,99.47
9050,0.3782,100.00,0.4077,99.73
9100,0.3582,100.00,0.4228,99.76
9150,0.3480,100.00,0.6678,86.82
9200,0.3504,100.00,0.3501,99.84
9250,0.5404,97.46,0.3766,99.60
9300,0.3132,100.00,0.5439,95.48
9350,0.3190,100.00,0.3806,99.68
9400,0.3503,100.00,0.3411,99.92
9450,0.3647,99.80,0.3592,99.95
9500,0.3423,100.00,0.3397,99.97
9550,0.3759,99.80,0.3777,99.42
9600,0.3108,100.00,0.3203,99.95
9650,0.3044,100.00,0.3716,99.89
9700,0.2862,100.00,0.4100,99.76
9750,0.3559,100.00,0.4524,98.67
9800,0.3704,100.00,0.3893,99.60
9850,0.4111,99.22,0.3146,100.00
9900,0.3592,99.80,0.3831,99.50
9950,0.3560,100.00,0.3729,99.92
10000,0.3063,100.00,0.3341,100.00
10050,0.4019,99.80,0.3528,99.89
10100,0.2678,100.00,0.3350,99.89
10150,0.3190,100.00,0.3082,100.00
10200,0.3381,99.80,0.3055,100.00
10250,0.3791,99.41,0.3409,99.79
10300,0.5265,98.24,0.3545,99.95
10350,0.3686,99.22,0.4025,98.78
10400,0.3991,99.22,0.3343,99.97
10450,0.3104,100.00,0.2883,100.00
10500,0.2882,100.00,0.3003,100.00
10550,0.3294,100.00,0.3172,100.00
10600,0.3601,99.80,0.3242,99.92
10650,0.2612,100.00,0.3000,100.00
10700,0.2613,100.00,0.3075,99.89
10750,0.2669,99.80,0.2523,100.00
10800,0.2600,100.00,0.3228,99.97
10850,0.2933,100.00,0.3078,99.95
10900,0.2683,100.00,0.2773,99.92
10950,0.2745,99.80,0.2985,99.95
11000,0.2633,100.00,0.3063,99.97
11050,0.3374,99.80,0.3633,98.75
11100,0.2693,100.00,0.2820,100.00
11150,0.3397,99.80,0.3143,99.89
