step,train_loss,train_acc,val_loss,val_acc
0,4.7763,0.59,4.7961,0.99
50,4.5865,1.56,4.5993,0.99
100,4.5834,0.98,4.5989,0.64
150,4.5924,1.17,4.6005,0.85
200,4.5856,1.37,4.6073,1.13
250,4.5798,2.15,4.6082,0.85
300,4.5930,1.17,4.6042,0.85
350,4.5828,1.56,4.6091,0.50
400,4.5788,1.76,4.6151,0.64
450,4.5768,0.78,4.6136,0.42
500,4.5859,1.37,4.6210,0.57
550,4.5756,0.98,4.6159,0.21
600,4.5834,2.34,4.6241,0.28
650,4.5703,0.78,4.6262,0.21
700,4.5689,0.98,4.6254,0.64
750,4.5661,0.39,4.6353,0.35
800,4.5777,1.37,4.6400,0.21
850,4.5727,0.98,4.6475,0.35
900,4.5721,0.98,4.6616,0.28
950,4.5712,1.37,4.6625,0.14
1000,4.5764,1.37,4.6796,0.28
1050,4.5613,0.78,4.6984,0.21
1100,4.5597,2.15,4.7099,0.14
1150,4.5582,1.17,4.7229,0.00
1200,4.5687,1.17,4.7512,0.00
1250,4.5336,2.34,4.7848,0.00
1300,4.5284,1.76,4.8234,0.00
1350,4.5234,2.15,4.8644,0.07
1400,4.5010,3.32,4.9286,0.00
1450,4.4561,3.52,5.0163,0.00
1500,4.4466,3.12,5.0988,0.07
1550,4.3574,4.49,5.2065,0.07
1600,4.2843,7.23,5.2217,0.07
1650,4.1194,9.96,5.2065,0.21
1700,4.0025,12.70,5.1471,0.57
1750,3.9105,13.48,5.0815,0.42
1800,3.6093,20.12,4.9917,0.50
1850,3.3211,26.17,4.7699,1.77
1900,3.0079,30.66,4.4570,4.18
1950,2.5109,41.41,3.9455,7.01
2000,2.0813,48.44,3.3516,11.19
2050,1.6042,64.45,2.8315,18.56
2100,1.2370,73.63,2.3744,29.04
2150,0.9030,87.89,2.0127,38.81
2200,0.6597,93.55,1.6209,53.47
2250,0.4812,96.68,1.2121,67.71
2300,0.3358,98.83,0.9174,78.54
2350,0.2436,99.80,0.7138,84.70
2400,0.1645,99.61,0.5799,87.82
2450,0.1263,100.00,0.4752,91.15
2500,0.1007,100.00,0.4061,92.14
2550,0.0826,100.00,0.3452,93.98
2600,0.0718,100.00,0.3066,94.69
2650,0.0607,100.00,0.2753,95.33
2700,0.0540,100.00,0.2506,95.61
2750,0.0483,100.00,0.2298,96.10
2800,0.0434,100.00,0.2125,96.25
2850,0.0405,100.00,0.1989,96.53
2900,0.0367,100.00,0.1873,97.17
2950,0.0325,100.00,0.1754,97.31
3000,0.0302,100.00,0.1669,97.45
3050,0.0283,100.00,0.1596,97.66
3100,0.0264,100.00,0.1534,97.80
3150,0.0234,100.00,0.1446,98.16
3200,0.0232,100.00,0.1403,98.02
3250,0.0220,100.00,0.1359,98.16
3300,0.0204,100.00,0.1299,98.16
3350,0.0193,100.00,0.1244,97.95
3400,0.0190,100.00,0.1222,98.16
3450,0.0175,100.00,0.1182,98.30
3500,0.0177,100.00,0.1146,98.30
3550,0.0158,100.00,0.1115,98.23
3600,0.0159,100.00,0.1091,98.37
3650,0.0153,100.00,0.1051,98.44
3700,0.0147,100.00,0.1006,98.58
3750,0.0144,100.00,0.1006,98.44
3800,0.0139,100.00,0.0964,98.37
3850,0.0135,100.00,0.0942,98.44
3900,0.0123,100.00,0.0926,98.44
3950,0.0122,100.00,0.0909,98.44
4000,0.0118,100.00,0.0889,98.44
4050,0.0118,100.00,0.0863,98.51
4100,0.0114,100.00,0.0857,98.58
4150,0.0113,100.00,0.0821,98.58
4200,0.0102,100.00,0.0809,98.58
4250,0.0109,100.00,0.0806,98.65
4300,0.0098,100.00,0.0792,98.58
4350,0.0100,100.00,0.0774,98.73
4400,0.0096,100.00,0.0757,98.73
4450,0.0094,100.00,0.0739,98.73
4500,0.0095,100.00,0.0736,98.65
4550,0.0088,100.00,0.0724,98.73
4600,0.0087,100.00,0.0714,98.73
4650,0.0086,100.00,0.0700,98.73
4700,0.0084,100.00,0.0683,98.94
4750,0.0087,100.00,0.0680,98.80
4800,0.0080,100.00,0.0669,98.80
4850,0.0082,100.00,0.0660,98.87
4900,0.0078,100.00,0.0648,98.80
4950,0.0077,100.00,0.0637,98.94
5000,0.0076,100.00,0.0632,98.87
5050,0.0072,100.00,0.0627,98.94
5100,0.0072,100.00,0.0618,98.94
5150,0.0072,100.00,0.0606,99.01
5200,0.0070,100.00,0.0600,98.94
5250,0.0072,100.00,0.0591,99.01
5300,0.0065,100.00,0.0582,99.01
