step,train_loss,train_acc,val_loss,val_acc
0,4.7658,0.39,4.7787,1.01
50,4.5627,1.17,4.6102,0.81
100,4.5660,1.76,4.6122,0.81
150,4.5755,1.17,4.6285,0.73
200,4.5346,1.95,4.6385,0.64
250,4.5000,3.12,4.6907,0.51
300,4.4371,4.30,4.8280,0.35
350,4.3557,4.88,5.0532,0.23
400,4.1733,8.01,5.1463,0.14
450,3.9904,15.04,5.2283,0.30
500,3.8613,17.97,5.3110,0.37
550,3.7186,21.29,5.3730,0.78
600,3.4445,26.37,5.4390,1.10
650,3.0816,35.94,5.4943,2.05
700,2.7834,40.62,5.5189,3.12
750,2.3267,52.34,5.5485,4.87
800,1.9968,59.77,5.5957,7.05
850,1.5813,68.55,5.6878,8.31
900,1.2168,78.32,5.7357,10.38
950,0.9307,85.74,5.8341,12.08
1000,0.6937,91.21,5.9171,14.22
1050,0.5038,96.29,6.0147,15.73
1100,0.3615,98.24,6.0980,16.84
1150,0.2527,99.61,6.1987,18.01
1200,0.1674,100.00,6.2886,18.95
1250,0.1184,100.00,6.3595,19.71
1300,0.1032,100.00,6.4293,19.93
1350,0.0795,100.00,6.4660,20.56
1400,0.0690,100.00,6.5213,20.86
1450,0.0590,100.00,6.5637,21.17
1500,0.0503,100.00,6.6104,21.24
1550,0.0469,100.00,6.6483,21.27
1600,0.0405,100.00,6.6806,21.50
1650,0.0339,100.00,6.7158,21.80
1700,0.0331,100.00,6.7385,22.03
1750,0.0307,100.00,6.7637,21.89
1800,0.0278,100.00,6.7898,22.07
1850,0.0264,100.00,6.8033,22.00
1900,0.0245,100.00,6.8308,22.07
1950,0.0236,100.00,6.8563,22.32
2000,0.0209,100.00,6.8660,22.25
2050,0.0198,100.00,6.8874,22.30
2100,0.0187,100.00,6.8991,22.44
2150,0.0178,100.00,6.9134,22.51
2200,0.0172,100.00,6.9367,22.67
2250,0.0166,100.00,6.9469,22.64
2300,0.0155,100.00,6.9590,22.64
2350,0.0149,100.00,6.9688,22.71
2400,0.0141,100.00,6.9797,23.11
2450,0.0134,100.00,6.9897,23.04
2500,0.0131,100.00,7.0046,23.03
2550,0.0123,100.00,7.0186,23.10
2600,0.0125,100.00,7.0250,23.01
2650,0.0120,100.00,7.0320,23.06
2700,0.0112,100.00,7.0442,23.24
2750,0.0114,100.00,7.0480,23.38
2800,0.0111,100.00,7.0552,23.33
2850,0.0104,100.00,7.0614,23.15
2900,0.0102,100.00,7.0684,23.40
2950,0.0099,100.00,7.0771,23.36
3000,0.0099,100.00,7.0861,23.47
3050,0.0093,100.00,7.0910,23.36
3100,0.0091,100.00,7.1012,23.36
3150,0.0092,100.00,7.1018,23.70
3200,0.0089,100.00,7.1102,23.65
3250,0.0089,100.00,7.1175,23.66
3300,0.0081,100.00,7.1176,23.75
3350,0.0080,100.00,7.1192,23.80
3400,0.0081,100.00,7.1282,23.82
3450,0.0079,100.00,7.1365,23.84
3500,0.0079,100.00,7.1399,23.95
3550,0.0074,100.00,7.1452,23.93
3600,0.0072,100.00,7.1444,23.98
3650,0.0071,100.00,7.1491,23.89
3700,0.0072,100.00,7.1529,23.84
3750,0.0071,100.00,7.1494,24.03
3800,0.0068,100.00,7.1568,23.96
3850,0.0067,100.00,7.1625,23.95
3900,0.0067,100.00,7.1651,24.16
3950,0.0064,100.00,7.1695,24.03
4000,0.0064,100.00,7.1739,24.23
4050,0.0063,100.00,7.1787,24.02
4100,0.0062,100.00,7.1741,24.11
4150,0.0062,100.00,7.1828,24.12
4200,0.0059,100.00,7.1851,24.09
4250,0.0062,100.00,7.1851,24.16
4300,0.0060,100.00,7.1892,24.23
4350,0.0057,100.00,7.1922,24.23
4400,0.0057,100.00,7.1899,24.23
4450,0.0057,100.00,7.1915,24.25
4500,0.0057,100.00,7.1934,24.32
4550,0.0056,100.00,7.1921,24.35
4600,0.0056,100.00,7.1974,24.39
4650,0.0052,100.00,7.1980,24.16
4700,0.0055,100.00,7.1990,24.35
4750,0.0055,100.00,7.2036,24.41
4800,0.0052,100.00,7.2080,24.39
4850,0.0052,100.00,7.2052,24.39
4900,0.0051,100.00,7.2077,24.48
4950,0.0052,100.00,7.2053,24.58
5000,0.0050,100.00,7.2087,24.50
5050,0.0050,100.00,7.2057,24.44
5100,0.0050,100.00,7.2081,24.74
5150,0.0049,100.00,7.2092,24.62
5200,0.0050,100.00,7.2106,24.64
5250,0.0048,100.00,7.2109,24.55
5300,0.0047,100.00,7.2149,24.65
5350,0.0047,100.00,7.2115,24.71
5400,0.0048,100.00,7.2159,24.67
5450,0.0046,100.00,7.2142,24.76
5500,0.0044,100.00,7.2160,24.78
5550,0.0045,100.00,7.2114,24.83
5600,0.0045,100.00,7.2099,24.90
5650,0.0045,100.00,7.2132,24.76
5700,0.0044,100.00,7.2122,24.81
5750,0.0045,100.00,7.2146,24.99
5800,0.0043,100.00,7.2171,24.83
5850,0.0043,100.00,7.2175,24.90
5900,0.0043,100.00,7.2165,24.78
5950,0.0042,100.00,7.2121,24.88
6000,0.0043,100.00,7.2123,24.97
6050,0.0043,100.00,7.2150,24.87
6100,0.0039,100.00,7.2184,24.88
6150,0.0040,100.00,7.2172,25.04
6200,0.0042,100.00,7.2166,24.90
6250,0.0041,100.00,7.2133,25.03
6300,0.0040,100.00,7.2166,24.99
6350,0.0041,100.00,7.2149,25.06
6400,0.0040,100.00,7.2129,25.01
6450,0.0041,100.00,7.2114,25.13
6500,0.0040,100.00,7.2153,25.15
6550,0.0039,100.00,7.2119,25.19
6600,0.0040,100.00,7.2125,25.12
6650,0.0038,100.00,7.2135,25.17
6700,0.0039,100.00,7.2140,25.26
6750,0.0038,100.00,7.2075,25.31
6800,0.0038,100.00,7.2089,25.29
6850,0.0037,100.00,7.2077,25.26
6900,0.0038,100.00,7.2069,25.31
6950,0.0038,100.00,7.2084,25.29
7000,0.0036,100.00,7.2066,25.27
7050,0.0038,100.00,7.2060,25.40
7100,0.0037,100.00,7.2039,25.47
7150,0.0038,100.00,7.2080,25.42
7200,0.0037,100.00,7.2008,25.43
7250,0.0036,100.00,7.1993,25.31
7300,0.0037,100.00,7.2022,25.38
