step,train_loss,train_acc,val_loss,val_acc
15600,0.0012,100.00,0.0298,99.42
15650,0.0012,100.00,0.0303,99.31
15700,0.0012,100.00,0.0295,99.47
15750,0.0012,100.00,0.0293,99.47
15800,0.0012,100.00,0.0297,99.36
15850,0.0012,100.00,0.0290,99.47
15900,0.0012,100.00,0.0289,99.42
15950,0.0012,100.00,0.0288,99.42
16000,0.0011,100.00,0.0286,99.47
16050,0.0011,100.00,0.0286,99.47
16100,0.0012,100.00,0.0283,99.52
