step,train_loss,train_acc,val_loss,val_acc
0,4.7343,0.98,4.7546,1.04
50,4.5814,1.95,4.6101,0.92
100,4.5633,0.98,4.6115,0.83
150,4.5468,2.54,4.6203,0.76
200,4.5638,0.78,4.6459,0.60
250,4.4920,2.15,4.6845,0.44
300,4.4031,3.32,4.7900,0.46
350,4.2945,4.88,5.0288,0.28
400,4.1826,8.59,5.1259,0.25
450,4.0373,9.77,5.2014,0.48
500,3.8936,17.19,5.2675,0.50
550,3.5932,22.07,5.3277,0.76
600,3.4349,26.95,5.3862,1.08
650,3.0939,33.40,5.4228,2.46
700,2.7762,42.19,5.4620,3.31
750,2.4250,49.02,5.5168,4.84
800,1.9417,59.77,5.5854,6.54
850,1.5683,68.36,5.6245,9.02
900,1.3177,74.80,5.6963,11.03
950,1.0761,80.27,5.8106,12.70
1000,0.7145,90.62,5.8966,14.45
1050,0.4948,95.31,5.9917,16.26
1100,0.3409,98.44,6.0719,18.15
1150,0.2304,99.80,6.1547,18.93
1200,0.1656,100.00,6.2543,19.77
1250,0.1238,100.00,6.3221,20.69
1300,0.0959,100.00,6.3801,21.09
1350,0.0780,100.00,6.4424,21.45
1400,0.0704,100.00,6.4846,21.77
1450,0.0599,100.00,6.5349,22.10
1500,0.0482,100.00,6.5754,22.37
1550,0.0427,100.00,6.6049,22.41
1600,0.0386,100.00,6.6391,22.60
1650,0.0358,100.00,6.6734,22.85
1700,0.0322,100.00,6.6967,23.01
1750,0.0295,100.00,6.7154,23.41
1800,0.0272,100.00,6.7386,23.38
1850,0.0268,100.00,6.7609,23.38
1900,0.0241,100.00,6.7849,23.72
1950,0.0220,100.00,6.7992,23.72
2000,0.0210,100.00,6.8206,23.73
2050,0.0195,100.00,6.8357,23.59
2100,0.0189,100.00,6.8489,24.02
2150,0.0173,100.00,6.8587,24.05
2200,0.0170,100.00,6.8780,24.03
2250,0.0165,100.00,6.8892,24.26
2300,0.0146,100.00,6.9075,24.28
2350,0.0147,100.00,6.9192,24.34
2400,0.0140,100.00,6.9316,24.42
2450,0.0134,100.00,6.9353,24.19
2500,0.0130,100.00,6.9479,24.26
2550,0.0127,100.00,6.9559,24.50
2600,0.0123,100.00,6.9635,24.58
2650,0.0117,100.00,6.9761,24.69
2700,0.0115,100.00,6.9822,24.42
2750,0.0113,100.00,6.9907,24.58
2800,0.0107,100.00,7.0019,24.65
2850,0.0102,100.00,7.0090,24.85
2900,0.0099,100.00,7.0101,24.97
2950,0.0099,100.00,7.0191,24.92
3000,0.0096,100.00,7.0250,24.74
3050,0.0094,100.00,7.0306,24.87
3100,0.0089,100.00,7.0383,25.01
3150,0.0088,100.00,7.0455,25.03
3200,0.0085,100.00,7.0494,25.01
3250,0.0083,100.00,7.0568,25.19
3300,0.0081,100.00,7.0588,25.06
3350,0.0082,100.00,7.0628,25.35
3400,0.0081,100.00,7.0704,25.13
3450,0.0074,100.00,7.0736,25.27
3500,0.0074,100.00,7.0781,25.29
3550,0.0074,100.00,7.0865,25.33
3600,0.0072,100.00,7.0865,25.33
3650,0.0071,100.00,7.0889,25.47
3700,0.0071,100.00,7.0925,25.33
3750,0.0069,100.00,7.0972,25.45
3800,0.0069,100.00,7.1025,25.56
3850,0.0067,100.00,7.1038,25.47
3900,0.0064,100.00,7.1062,25.24
