step,train_loss,train_acc,val_loss,val_acc
0,4.7538,1.76,4.7914,0.90
50,4.5875,0.78,4.6067,0.73
100,4.5753,1.17,4.6089,0.80
150,4.5765,0.98,4.6128,0.73
200,4.5678,1.56,4.6253,0.94
250,4.5670,1.56,4.6307,0.61
300,4.5642,1.56,4.6393,0.59
350,4.5210,1.95,4.6662,0.38
400,4.5062,3.12,4.6959,0.43
450,4.5065,2.93,4.7805,0.33
500,4.4643,2.93,4.8781,0.26
550,4.4162,3.52,5.0178,0.26
600,4.3064,5.08,5.1502,0.19
650,4.1800,9.38,5.1899,0.35
700,4.0788,11.33,5.2211,0.28
750,3.9272,12.89,5.2500,0.50
800,3.7963,18.95,5.2744,0.71
850,3.5566,22.66,5.2629,1.18
900,3.1710,35.55,5.2613,1.42
950,3.0178,35.35,5.2178,2.17
1000,2.6683,42.58,5.1458,3.85
1050,2.3178,53.71,5.0217,5.45
1100,2.0944,54.69,4.8875,7.84
1150,1.6215,66.41,4.6503,11.71
1200,1.3432,73.44,4.3252,16.81
1250,0.9850,81.45,3.9491,21.96
1300,0.7083,88.48,3.5049,28.88
1350,0.4971,92.58,3.1804,34.71
1400,0.3284,97.85,2.9064,39.93
1450,0.2150,99.61,2.6880,44.51
1500,0.1525,99.80,2.5066,48.57
1550,0.1135,100.00,2.3674,51.00
1600,0.0803,100.00,2.2719,52.54
1650,0.0671,100.00,2.1694,54.31
1700,0.0563,100.00,2.0904,55.47
1750,0.0481,100.00,2.0248,56.53
1800,0.0409,100.00,1.9728,57.19
1850,0.0355,100.00,1.9186,57.66
1900,0.0318,100.00,1.8652,58.39
1950,0.0302,100.00,1.8242,59.13
2000,0.0260,100.00,1.7910,59.62
2050,0.0238,100.00,1.7606,59.98
2100,0.0216,100.00,1.7218,60.59
2150,0.0205,100.00,1.6904,60.73
2200,0.0191,100.00,1.6582,61.32
2250,0.0175,100.00,1.6375,61.58
2300,0.0173,100.00,1.6094,62.10
2350,0.0153,100.00,1.5843,62.36
2400,0.0142,100.00,1.5628,62.69
2450,0.0135,100.00,1.5415,62.95
2500,0.0129,100.00,1.5237,63.47
2550,0.0124,100.00,1.5014,63.57
2600,0.0117,100.00,1.4771,63.94
2650,0.0114,100.00,1.4634,64.27
2700,0.0106,100.00,1.4429,64.53
2750,0.0106,100.00,1.4244,65.01
2800,0.0097,100.00,1.4080,65.01
2850,0.0098,100.00,1.3909,65.27
2900,0.0091,100.00,1.3777,65.79
2950,0.0088,100.00,1.3610,66.04
3000,0.0087,100.00,1.3461,66.40
3050,0.0083,100.00,1.3279,66.68
3100,0.0079,100.00,1.3177,66.68
3150,0.0076,100.00,1.3024,67.13
3200,0.0073,100.00,1.2879,67.25
3250,0.0073,100.00,1.2779,67.86
3300,0.0070,100.00,1.2658,67.89
3350,0.0064,100.00,1.2513,68.03
3400,0.0066,100.00,1.2391,68.15
3450,0.0062,100.00,1.2297,68.26
3500,0.0065,100.00,1.2201,68.43
3550,0.0060,100.00,1.2071,68.69
3600,0.0060,100.00,1.1940,69.04
3650,0.0059,100.00,1.1853,69.00
3700,0.0056,100.00,1.1753,69.35
3750,0.0056,100.00,1.1640,69.30
3800,0.0054,100.00,1.1538,69.61
3850,0.0052,100.00,1.1475,69.75
3900,0.0050,100.00,1.1344,70.13
3950,0.0052,100.00,1.1280,70.27
4000,0.0049,100.00,1.1154,70.32
4050,0.0048,100.00,1.1057,70.70
4100,0.0048,100.00,1.0972,70.96
4150,0.0046,100.00,1.0879,71.05
4200,0.0045,100.00,1.0788,71.45
4250,0.0045,100.00,1.0700,71.55
4300,0.0046,100.00,1.0649,71.45
4350,0.0044,100.00,1.0547,71.85
4400,0.0043,100.00,1.0454,72.04
4450,0.0041,100.00,1.0373,72.26
4500,0.0040,100.00,1.0304,72.59
4550,0.0041,100.00,1.0230,72.68
4600,0.0041,100.00,1.0177,72.61
4650,0.0039,100.00,1.0059,73.13
4700,0.0039,100.00,1.0010,73.01
4750,0.0039,100.00,0.9927,73.20
4800,0.0037,100.00,0.9877,73.27
4850,0.0037,100.00,0.9801,73.41
4900,0.0039,100.00,0.9731,73.60
4950,0.0039,100.00,0.9652,73.86
5000,0.0035,100.00,0.9599,74.14
5050,0.0037,100.00,0.9536,74.21
5100,0.0036,100.00,0.9464,74.38
5150,0.0035,100.00,0.9392,74.38
5200,0.0035,100.00,0.9341,74.59
5250,0.0033,100.00,0.9274,74.59
5300,0.0034,100.00,0.9198,74.73
5350,0.0035,100.00,0.9135,75.11
5400,0.0033,100.00,0.9084,75.40
5450,0.0032,100.00,0.9024,75.32
5500,0.0032,100.00,0.8960,75.44
5550,0.0032,100.00,0.8892,75.61
5600,0.0032,100.00,0.8847,75.70
5650,0.0031,100.00,0.8785,75.73
5700,0.0031,100.00,0.8734,76.03
5750,0.0031,100.00,0.8659,76.20
5800,0.0031,100.00,0.8609,76.32
5850,0.0029,100.00,0.8554,76.58
5900,0.0031,100.00,0.8496,76.53
5950,0.0029,100.00,0.8431,76.62
6000,0.0030,100.00,0.8386,76.86
6050,0.0030,100.00,0.8352,76.88
6100,0.0028,100.00,0.8287,77.02
6150,0.0029,100.00,0.8221,77.14
6200,0.0028,100.00,0.8183,77.33
6250,0.0028,100.00,0.8131,77.24
6300,0.0026,100.00,0.8065,77.47
6350,0.0028,100.00,0.8023,77.50
6400,0.0026,100.00,0.7984,77.73
6450,0.0027,100.00,0.7910,77.87
6500,0.0026,100.00,0.7878,78.21
6550,0.0026,100.00,0.7840,77.90
6600,0.0027,100.00,0.7787,77.95
6650,0.0027,100.00,0.7749,77.99
6700,0.0025,100.00,0.7677,78.16
6750,0.0025,100.00,0.7626,78.32
6800,0.0025,100.00,0.7599,78.44
6850,0.0025,100.00,0.7537,78.56
6900,0.0025,100.00,0.7523,78.54
6950,0.0025,100.00,0.7469,78.72
7000,0.0025,100.00,0.7432,78.87
7050,0.0025,100.00,0.7384,78.96
7100,0.0024,100.00,0.7330,79.10
7150,0.0024,100.00,0.7276,79.27
7200,0.0023,100.00,0.7236,79.29
7250,0.0025,100.00,0.7196,79.41
7300,0.0023,100.00,0.7165,79.62
7350,0.0024,100.00,0.7127,79.43
7400,0.0023,100.00,0.7065,79.69
7450,0.0024,100.00,0.7042,79.79
7500,0.0024,100.00,0.6986,79.93
7550,0.0022,100.00,0.6948,79.98
7600,0.0022,100.00,0.6910,80.09
7650,0.0023,100.00,0.6859,80.14
7700,0.0023,100.00,0.6827,80.28
7750,0.0024,100.00,0.6786,80.28
7800,0.0023,100.00,0.6764,80.40
7850,0.0022,100.00,0.6709,80.59
7900,0.0021,100.00,0.6675,80.85
7950,0.0022,100.00,0.6628,80.78
8000,0.0023,100.00,0.6602,80.80
8050,0.0022,100.00,0.6565,81.16
8100,0.0022,100.00,0.6521,81.23
8150,0.0022,100.00,0.6489,81.37
8200,0.0022,100.00,0.6435,81.42
8250,0.0022,100.00,0.6406,81.44
8300,0.0023,100.00,0.6383,81.53
8350,0.0023,100.00,0.6340,81.77
8400,0.0021,100.00,0.6311,81.87
8450,0.0021,100.00,0.6274,81.89
8500,0.0021,100.00,0.6242,82.01
8550,0.0021,100.00,0.6192,82.08
8600,0.0022,100.00,0.6147,82.13
8650,0.0020,100.00,0.6128,82.20
8700,0.0020,100.00,0.6076,82.43
8750,0.0021,100.00,0.6070,82.34
8800,0.0020,100.00,0.6030,82.62
8850,0.0021,100.00,0.5977,82.67
8900,0.0021,100.00,0.5961,82.72
8950,0.0021,100.00,0.5929,82.74
9000,0.0021,100.00,0.5901,82.79
9050,0.0021,100.00,0.5857,83.12
9100,0.0020,100.00,0.5837,82.95
9150,0.0020,100.00,0.5784,83.09
9200,0.0020,100.00,0.5757,83.31
9250,0.0020,100.00,0.5729,83.07
9300,0.0020,100.00,0.5697,83.45
9350,0.0019,100.00,0.5675,83.38
9400,0.0019,100.00,0.5642,83.68
9450,0.0019,100.00,0.5608,83.87
9500,0.0020,100.00,0.5585,83.73
9550,0.0019,100.00,0.5542,83.90
9600,0.0020,100.00,0.5507,84.20
9650,0.0019,100.00,0.5495,84.16
9700,0.0019,100.00,0.5462,84.20
9750,0.0019,100.00,0.5420,84.44
9800,0.0019,100.00,0.5402,84.32
9850,0.0019,100.00,0.5364,84.51
9900,0.0019,100.00,0.5335,84.51
9950,0.0019,100.00,0.5298,84.72
10000,0.0018,100.00,0.5271,84.65
10050,0.0018,100.00,0.5238,84.86
10100,0.0019,100.00,0.5213,84.98
10150,0.0019,100.00,0.5178,85.19
10200,0.0018,100.00,0.5162,85.03
10250,0.0018,100.00,0.5137,85.15
10300,0.0018,100.00,0.5107,85.05
10350,0.0019,100.00,0.5081,85.36
10400,0.0019,100.00,0.5053,85.27
10450,0.0019,100.00,0.5035,85.43
10500,0.0018,100.00,0.5021,85.50
10550,0.0018,100.00,0.4979,85.62
10600,0.0018,100.00,0.4941,85.67
10650,0.0018,100.00,0.4928,85.60
10700,0.0018,100.00,0.4891,85.90
10750,0.0018,100.00,0.4859,85.93
10800,0.0018,100.00,0.4837,85.93
10850,0.0018,100.00,0.4822,85.93
10900,0.0018,100.00,0.4788,86.09
10950,0.0017,100.00,0.4764,86.04
11000,0.0018,100.00,0.4740,86.21
11050,0.0018,100.00,0.4709,86.14
11100,0.0018,100.00,0.4689,86.38
11150,0.0017,100.00,0.4648,86.38
11200,0.0018,100.00,0.4628,86.45
11250,0.0017,100.00,0.4606,86.64
11300,0.0017,100.00,0.4583,86.56
11350,0.0017,100.00,0.4559,86.64
11400,0.0017,100.00,0.4529,86.75
11450,0.0017,100.00,0.4494,86.75
11500,0.0017,100.00,0.4475,86.66
11550,0.0018,100.00,0.4463,86.75
11600,0.0016,100.00,0.4432,86.97
11650,0.0017,100.00,0.4402,87.04
11700,0.0016,100.00,0.4384,87.13
11750,0.0017,100.00,0.4365,87.13
11800,0.0018,100.00,0.4346,87.06
11850,0.0017,100.00,0.4310,87.39
11900,0.0017,100.00,0.4304,87.37
11950,0.0017,100.00,0.4268,87.56
12000,0.0017,100.00,0.4248,87.72
12050,0.0016,100.00,0.4221,87.72
12100,0.0017,100.00,0.4179,87.91
12150,0.0016,100.00,0.4159,87.93
