step,train_loss,train_acc,val_loss,val_acc
0,4.8176,1.56,4.8043,0.90
50,4.5736,0.20,4.6163,0.80
100,4.5549,0.78,4.6205,0.91
150,4.5517,1.37,4.6279,0.70
200,4.5203,2.34,4.6491,0.59
250,4.4658,2.15,4.6992,0.59
300,4.2797,7.81,4.9940,0.65
350,4.0295,12.50,5.1209,0.67
400,3.7461,18.95,5.2434,0.52
450,3.4755,21.48,5.3657,0.71
500,3.1563,31.45,5.4715,1.26
550,2.9039,35.35,5.5891,2.11
600,2.4326,48.24,5.7312,3.76
650,1.9206,57.81,5.8731,5.12
700,1.4054,76.17,6.0352,6.76
750,1.0869,84.38,6.2645,8.27
800,0.7735,90.04,6.4744,9.49
850,0.4892,95.90,6.7163,10.03
900,0.3161,99.41,6.9100,10.84
950,0.2054,100.00,7.0851,11.16
1000,0.1443,100.00,7.2306,12.07
1050,0.1100,100.00,7.3440,12.46
1100,0.0896,100.00,7.4412,12.43
1150,0.0697,100.00,7.5397,12.31
1200,0.0595,100.00,7.6213,12.83
1250,0.0520,100.00,7.6879,13.01
1300,0.0450,100.00,7.7489,13.18
1350,0.0415,100.00,7.8077,13.45
1400,0.0356,100.00,7.8606,13.24
1450,0.0330,100.00,7.9005,13.37
1500,0.0297,100.00,7.9495,13.48
1550,0.0269,100.00,7.9887,13.59
1600,0.0251,100.00,8.0228,13.62
1650,0.0232,100.00,8.0566,13.48
1700,0.0218,100.00,8.0934,13.71
1750,0.0210,100.00,8.1252,13.66
1800,0.0187,100.00,8.1459,13.77
1850,0.0182,100.00,8.1767,13.78
1900,0.0172,100.00,8.2083,13.80
1950,0.0164,100.00,8.2266,13.92
2000,0.0151,100.00,8.2528,13.97
2050,0.0140,100.00,8.2668,14.07
2100,0.0140,100.00,8.2951,14.04
2150,0.0133,100.00,8.3083,14.15
2200,0.0129,100.00,8.3279,13.97
2250,0.0125,100.00,8.3478,14.04
2300,0.0118,100.00,8.3627,14.12
2350,0.0115,100.00,8.3808,14.15
2400,0.0111,100.00,8.3966,14.01
2450,0.0110,100.00,8.4123,13.92
2500,0.0107,100.00,8.4285,14.15
2550,0.0104,100.00,8.4394,14.07
2600,0.0100,100.00,8.4529,14.09
2650,0.0101,100.00,8.4663,14.13
2700,0.0098,100.00,8.4729,14.21
2750,0.0092,100.00,8.4882,14.27
2800,0.0089,100.00,8.5011,14.21
2850,0.0088,100.00,8.5098,14.10
2900,0.0084,100.00,8.5208,14.27
2950,0.0083,100.00,8.5315,14.18
3000,0.0079,100.00,8.5432,14.27
3050,0.0080,100.00,8.5492,14.18
3100,0.0077,100.00,8.5580,14.22
3150,0.0075,100.00,8.5687,14.30
3200,0.0075,100.00,8.5763,14.32
3250,0.0075,100.00,8.5852,14.32
3300,0.0074,100.00,8.5959,14.32
3350,0.0068,100.00,8.5983,14.39
3400,0.0070,100.00,8.6124,14.41
3450,0.0067,100.00,8.6135,14.35
3500,0.0067,100.00,8.6241,14.44
3550,0.0066,100.00,8.6332,14.50
3600,0.0065,100.00,8.6343,14.38
3650,0.0065,100.00,8.6423,14.39
3700,0.0061,100.00,8.6462,14.36
3750,0.0060,100.00,8.6585,14.33
3800,0.0060,100.00,8.6630,14.44
3850,0.0061,100.00,8.6653,14.50
3900,0.0059,100.00,8.6704,14.54
3950,0.0057,100.00,8.6768,14.42
4000,0.0056,100.00,8.6813,14.44
4050,0.0056,100.00,8.6899,14.41
4100,0.0055,100.00,8.6894,14.39
4150,0.0056,100.00,8.6986,14.41
4200,0.0054,100.00,8.7046,14.41
4250,0.0054,100.00,8.7063,14.54
4300,0.0053,100.00,8.7065,14.57
4350,0.0052,100.00,8.7135,14.53
4400,0.0052,100.00,8.7208,14.54
4450,0.0050,100.00,8.7211,14.56
4500,0.0048,100.00,8.7227,14.68
4550,0.0048,100.00,8.7299,14.62
4600,0.0049,100.00,8.7320,14.60
4650,0.0048,100.00,8.7320,14.71
4700,0.0048,100.00,8.7370,14.73
4750,0.0046,100.00,8.7399,14.76
4800,0.0047,100.00,8.7424,14.63
4850,0.0046,100.00,8.7487,14.73
4900,0.0045,100.00,8.7530,14.71
4950,0.0047,100.00,8.7540,14.73
5000,0.0046,100.00,8.7608,14.80
5050,0.0045,100.00,8.7553,14.74
5100,0.0043,100.00,8.7657,14.80
5150,0.0043,100.00,8.7660,14.76
5200,0.0044,100.00,8.7640,14.74
5250,0.0042,100.00,8.7729,14.79
5300,0.0042,100.00,8.7690,14.85
5350,0.0043,100.00,8.7706,14.88
5400,0.0043,100.00,8.7748,14.88
5450,0.0041,100.00,8.7769,14.88
5500,0.0041,100.00,8.7813,14.89
