step,train_loss,train_acc,val_loss,val_acc
0,4.7759,1.17,4.8014,0.72
50,4.5731,1.17,4.6078,0.81
100,4.5864,1.17,4.6048,1.10
150,4.5909,0.98,4.6086,0.76
200,4.5837,0.98,4.6077,0.76
250,4.5674,1.56,4.6170,0.51
300,4.5715,1.95,4.6155,0.42
350,4.5783,0.78,4.6244,0.55
400,4.5779,0.78,4.6259,0.38
450,4.5719,1.95,4.6341,0.51
500,4.5709,1.37,4.6380,0.25
550,4.5659,1.17,4.6463,0.34
600,4.5616,1.17,4.6552,0.17
650,4.5611,1.95,4.6696,0.25
700,4.5448,2.34,4.6919,0.25
750,4.5463,1.37,4.7242,0.30
800,4.5262,2.15,4.7609,0.17
850,4.5278,2.34,4.8057,0.13
900,4.5100,2.73,4.8652,0.17
950,4.4828,2.54,4.9242,0.08
1000,4.4076,5.47,5.0342,0.08
1050,4.4124,4.30,5.1443,0.08
1100,4.3232,6.45,5.1839,0.17
1150,4.2185,9.38,5.1686,0.38
1200,4.0670,12.50,5.1437,0.47
1250,3.8963,13.67,5.0859,0.68
1300,3.6656,18.55,4.9374,1.06
1350,3.3635,25.78,4.6745,1.91
1400,2.9642,31.64,4.3631,3.65
1450,2.6854,36.13,3.9985,5.52
1500,2.2534,46.88,3.6751,8.03
1550,1.8527,57.62,3.1390,16.19
1600,1.3559,73.44,2.7168,25.24
1650,1.0421,81.64,2.2473,36.12
1700,0.7639,89.65,1.6920,52.53
1750,0.5285,95.51,1.3271,64.60
1800,0.3787,97.27,1.0508,72.63
1850,0.2692,98.83,0.8673,78.07
1900,0.1954,100.00,0.7210,82.24
1950,0.1642,100.00,0.6303,85.30
2000,0.1258,100.00,0.5774,85.59
2050,0.1120,100.00,0.5279,86.83
2100,0.0924,100.00,0.4850,87.76
2150,0.0826,100.00,0.4599,87.97
2200,0.0726,100.00,0.4209,89.59
2250,0.0651,100.00,0.3963,89.67
2300,0.0590,100.00,0.3780,90.01
2350,0.0534,100.00,0.3634,89.46
2400,0.0465,100.00,0.3455,90.65
2450,0.0429,100.00,0.3301,90.91
2500,0.0403,100.00,0.3203,90.91
2550,0.0370,100.00,0.3074,91.20
2600,0.0323,100.00,0.3001,91.54
2650,0.0306,100.00,0.2914,91.37
2700,0.0265,100.00,0.2794,92.27
2750,0.0282,100.00,0.2772,92.31
2800,0.0247,100.00,0.2669,92.99
2850,0.0224,100.00,0.2584,92.86
2900,0.0214,100.00,0.2495,93.07
2950,0.0201,100.00,0.2461,93.07
3000,0.0193,100.00,0.2396,93.33
3050,0.0173,100.00,0.2334,93.80
3100,0.0168,100.00,0.2289,93.88
3150,0.0161,100.00,0.2224,93.92
3200,0.0147,100.00,0.2196,93.97
3250,0.0148,100.00,0.2144,94.14
3300,0.0134,100.00,0.2112,94.09
3350,0.0133,100.00,0.2083,94.22
3400,0.0118,100.00,0.2008,94.52
3450,0.0120,100.00,0.2001,94.56
3500,0.0111,100.00,0.1959,94.69
3550,0.0108,100.00,0.1911,94.60
3600,0.0102,100.00,0.1871,94.86
3650,0.0098,100.00,0.1861,94.86
3700,0.0095,100.00,0.1814,94.90
3750,0.0093,100.00,0.1781,95.11
3800,0.0086,100.00,0.1739,95.33
3850,0.0086,100.00,0.1723,95.28
3900,0.0082,100.00,0.1703,95.28
3950,0.0077,100.00,0.1656,95.50
4000,0.0078,100.00,0.1640,95.54
4050,0.0069,100.00,0.1618,95.50
4100,0.0072,100.00,0.1589,95.67
4150,0.0071,100.00,0.1575,95.50
4200,0.0068,100.00,0.1555,95.62
4250,0.0062,100.00,0.1522,95.62
4300,0.0061,100.00,0.1498,95.88
4350,0.0060,100.00,0.1469,95.84
4400,0.0057,100.00,0.1486,95.92
4450,0.0059,100.00,0.1440,95.96
4500,0.0060,100.00,0.1428,96.26
4550,0.0055,100.00,0.1416,96.09
4600,0.0054,100.00,0.1387,96.30
4650,0.0056,100.00,0.1382,96.47
4700,0.0053,100.00,0.1356,96.26
4750,0.0051,100.00,0.1331,96.47
4800,0.0050,100.00,0.1322,96.60
4850,0.0049,100.00,0.1310,96.60
4900,0.0047,100.00,0.1289,96.56
4950,0.0045,100.00,0.1274,96.64
5000,0.0044,100.00,0.1258,96.60
5050,0.0047,100.00,0.1249,96.77
5100,0.0042,100.00,0.1224,96.73
5150,0.0042,100.00,0.1213,96.73
5200,0.0042,100.00,0.1203,96.69
5250,0.0039,100.00,0.1193,96.86
5300,0.0040,100.00,0.1180,96.90
5350,0.0039,100.00,0.1163,96.86
5400,0.0037,100.00,0.1151,96.86
5450,0.0038,100.00,0.1144,96.81
5500,0.0036,100.00,0.1137,96.94
5550,0.0035,100.00,0.1126,96.98
5600,0.0038,100.00,0.1106,96.98
5650,0.0036,100.00,0.1102,97.07
5700,0.0036,100.00,0.1095,96.98
5750,0.0035,100.00,0.1088,97.07
5800,0.0032,100.00,0.1071,97.11
5850,0.0033,100.00,0.1063,97.07
5900,0.0031,100.00,0.1048,97.15
5950,0.0032,100.00,0.1047,97.15
6000,0.0031,100.00,0.1031,97.24
6050,0.0033,100.00,0.1024,97.28
6100,0.0031,100.00,0.1012,97.37
6150,0.0030,100.00,0.1011,97.28
6200,0.0030,100.00,0.0994,97.32
6250,0.0028,100.00,0.0997,97.15
6300,0.0030,100.00,0.0992,97.32
6350,0.0030,100.00,0.0980,97.28
6400,0.0029,100.00,0.0971,97.28
6450,0.0027,100.00,0.0977,97.32
6500,0.0028,100.00,0.0958,97.41
6550,0.0028,100.00,0.0939,97.49
6600,0.0028,100.00,0.0936,97.41
6650,0.0028,100.00,0.0924,97.41
6700,0.0027,100.00,0.0923,97.41
