step,train_loss,train_acc,val_loss,val_acc
0,4.7199,0.59,4.7482,1.00
50,4.5674,1.76,4.6101,0.93
100,4.5632,1.37,4.6195,0.90
150,4.5284,1.95,4.6363,0.73
200,4.4381,3.52,4.6851,0.77
250,4.2792,5.86,4.9788,0.55
300,4.0767,10.94,5.1253,0.56
350,3.9071,11.52,5.2335,0.62
400,3.6541,19.53,5.3416,1.02
450,3.4008,24.41,5.4411,1.52
500,2.9615,37.30,5.5447,2.26
550,2.4842,46.88,5.6573,3.32
600,2.0758,58.79,5.7505,5.59
650,1.6877,65.82,5.8964,7.21
700,1.1839,82.03,6.0919,9.44
750,0.7558,91.99,6.2759,11.17
800,0.5483,93.55,6.4891,12.21
850,0.3321,99.02,6.6962,13.06
900,0.2290,100.00,6.8666,14.29
950,0.1594,99.80,7.0084,14.80
1000,0.1151,100.00,7.1457,15.30
1050,0.0925,100.00,7.2398,15.36
1100,0.0739,100.00,7.3409,15.50
1150,0.0646,100.00,7.4137,15.64
1200,0.0529,100.00,7.4850,15.65
1250,0.0463,100.00,7.5475,15.97
1300,0.0421,100.00,7.5985,16.12
1350,0.0377,100.00,7.6494,16.00
1400,0.0332,100.00,7.7029,16.24
1450,0.0307,100.00,7.7430,16.18
1500,0.0267,100.00,7.7814,16.37
1550,0.0264,100.00,7.8125,16.37
1600,0.0238,100.00,7.8487,16.40
1650,0.0219,100.00,7.8806,16.35
1700,0.0212,100.00,7.9217,16.46
1750,0.0191,100.00,7.9480,16.41
1800,0.0184,100.00,7.9657,16.47
1850,0.0170,100.00,7.9904,16.55
1900,0.0163,100.00,8.0128,16.44
1950,0.0158,100.00,8.0380,16.64
2000,0.0149,100.00,8.0558,16.62
2050,0.0146,100.00,8.0774,16.62
2100,0.0139,100.00,8.0963,16.75
2150,0.0133,100.00,8.1074,16.75
2200,0.0128,100.00,8.1249,16.70
2250,0.0122,100.00,8.1512,16.71
2300,0.0119,100.00,8.1628,16.76
2350,0.0115,100.00,8.1722,16.87
2400,0.0112,100.00,8.1932,16.70
2450,0.0105,100.00,8.2056,16.79
2500,0.0104,100.00,8.2181,16.84
2550,0.0097,100.00,8.2292,16.91
2600,0.0100,100.00,8.2393,16.93
2650,0.0093,100.00,8.2519,16.93
2700,0.0091,100.00,8.2667,16.79
2750,0.0092,100.00,8.2777,16.99
2800,0.0084,100.00,8.2846,16.96
2850,0.0084,100.00,8.2991,17.02
2900,0.0083,100.00,8.3052,17.09
2950,0.0080,100.00,8.3151,16.99
3000,0.0078,100.00,8.3223,17.00
3050,0.0079,100.00,8.3336,17.22
3100,0.0075,100.00,8.3415,17.14
3150,0.0075,100.00,8.3508,17.16
3200,0.0075,100.00,8.3582,17.14
3250,0.0069,100.00,8.3648,17.16
3300,0.0070,100.00,8.3744,17.19
3350,0.0068,100.00,8.3761,17.23
3400,0.0067,100.00,8.3875,17.35
3450,0.0067,100.00,8.3945,17.28
3500,0.0063,100.00,8.3985,17.20
3550,0.0065,100.00,8.4070,17.19
3600,0.0062,100.00,8.4125,17.31
3650,0.0063,100.00,8.4142,17.37
3700,0.0060,100.00,8.4196,17.28
3750,0.0061,100.00,8.4257,17.37
3800,0.0060,100.00,8.4344,17.22
3850,0.0058,100.00,8.4368,17.32
3900,0.0058,100.00,8.4453,17.31
3950,0.0057,100.00,8.4471,17.28
4000,0.0056,100.00,8.4525,17.35
4050,0.0056,100.00,8.4598,17.46
4100,0.0055,100.00,8.4615,17.44
4150,0.0055,100.00,8.4647,17.31
4200,0.0053,100.00,8.4704,17.60
4250,0.0053,100.00,8.4757,17.53
4300,0.0051,100.00,8.4774,17.38
4350,0.0050,100.00,8.4846,17.47
4400,0.0049,100.00,8.4888,17.49
4450,0.0051,100.00,8.4917,17.61
4500,0.0050,100.00,8.4920,17.63
4550,0.0047,100.00,8.4983,17.61
4600,0.0048,100.00,8.4982,17.50
4650,0.0047,100.00,8.5041,17.60
4700,0.0047,100.00,8.5067,17.58
4750,0.0046,100.00,8.5113,17.60
4800,0.0045,100.00,8.5103,17.60
4850,0.0046,100.00,8.5178,17.50
4900,0.0045,100.00,8.5150,17.55
4950,0.0046,100.00,8.5198,17.60
5000,0.0044,100.00,8.5228,17.60
5050,0.0044,100.00,8.5243,17.66
5100,0.0043,100.00,8.5273,17.60
5150,0.0043,100.00,8.5323,17.61
5200,0.0041,100.00,8.5324,17.73
5250,0.0042,100.00,8.5349,17.76
5300,0.0042,100.00,8.5355,17.75
5350,0.0040,100.00,8.5361,17.61
5400,0.0041,100.00,8.5435,17.58
5450,0.0041,100.00,8.5399,17.75
5500,0.0041,100.00,8.5455,17.78
5550,0.0041,100.00,8.5453,17.78
5600,0.0040,100.00,8.5468,17.72
5650,0.0039,100.00,8.5461,17.72
5700,0.0040,100.00,8.5491,17.82
5750,0.0040,100.00,8.5511,17.90
5800,0.0039,100.00,8.5526,17.79
5850,0.0038,100.00,8.5542,17.79
5900,0.0039,100.00,8.5567,17.85
5950,0.0038,100.00,8.5539,17.87
6000,0.0038,100.00,8.5575,17.96
6050,0.0038,100.00,8.5581,17.84
6100,0.0037,100.00,8.5598,17.78
6150,0.0038,100.00,8.5626,17.85
6200,0.0037,100.00,8.5627,17.90
6250,0.0037,100.00,8.5617,17.81
6300,0.0037,100.00,8.5644,17.87
6350,0.0036,100.00,8.5669,17.90
6400,0.0037,100.00,8.5697,17.96
6450,0.0035,100.00,8.5669,18.02
6500,0.0035,100.00,8.5681,17.96
6550,0.0034,100.00,8.5664,17.90
6600,0.0036,100.00,8.5684,18.04
6650,0.0035,100.00,8.5696,17.87
6700,0.0035,100.00,8.5687,17.93
6750,0.0035,100.00,8.5699,17.88
6800,0.0035,100.00,8.5700,18.05
6850,0.0033,100.00,8.5724,18.02
6900,0.0033,100.00,8.5751,17.97
6950,0.0034,100.00,8.5703,18.08
7000,0.0034,100.00,8.5724,18.01
7050,0.0034,100.00,8.5752,18.04
7100,0.0033,100.00,8.5741,18.10
7150,0.0033,100.00,8.5740,18.05
7200,0.0033,100.00,8.5728,18.05
7250,0.0033,100.00,8.5719,18.05
7300,0.0032,100.00,8.5733,18.01
7350,0.0032,100.00,8.5738,18.11
7400,0.0031,100.00,8.5733,18.04
7450,0.0033,100.00,8.5732,18.16
7500,0.0032,100.00,8.5752,18.14
7550,0.0033,100.00,8.5732,18.14
7600,0.0032,100.00,8.5721,18.14
7650,0.0031,100.00,8.5733,18.25
7700,0.0032,100.00,8.5704,18.07
7750,0.0031,100.00,8.5721,18.17
7800,0.0032,100.00,8.5738,18.17
7850,0.0031,100.00,8.5726,18.17
7900,0.0031,100.00,8.5712,18.17
7950,0.0032,100.00,8.5736,18.29
8000,0.0031,100.00,8.5713,18.35
8050,0.0031,100.00,8.5688,18.34
8100,0.0031,100.00,8.5705,18.28
8150,0.0031,100.00,8.5721,18.38
8200,0.0031,100.00,8.5694,18.35
8250,0.0030,100.00,8.5692,18.29
8300,0.0030,100.00,8.5693,18.22
8350,0.0030,100.00,8.5686,18.31
8400,0.0029,100.00,8.5696,18.37
8450,0.0030,100.00,8.5702,18.35
8500,0.0030,100.00,8.5684,18.40
8550,0.0030,100.00,8.5683,18.43
8600,0.0030,100.00,8.5659,18.29
8650,0.0030,100.00,8.5622,18.35
8700,0.0030,100.00,8.5676,18.46
8750,0.0029,100.00,8.5661,18.55
8800,0.0029,100.00,8.5673,18.35
8850,0.0029,100.00,8.5653,18.35
8900,0.0029,100.00,8.5647,18.48
8950,0.0028,100.00,8.5618,18.46
9000,0.0030,100.00,8.5635,18.40
9050,0.0029,100.00,8.5645,18.51
9100,0.0028,100.00,8.5625,18.48
9150,0.0029,100.00,8.5586,18.45
9200,0.0030,100.00,8.5587,18.54
9250,0.0029,100.00,8.5601,18.46
9300,0.0028,100.00,8.5598,18.55
9350,0.0028,100.00,8.5562,18.51
9400,0.0028,100.00,8.5569,18.52
9450,0.0028,100.00,8.5562,18.49
9500,0.0028,100.00,8.5554,18.52
9550,0.0028,100.00,8.5531,18.63
9600,0.0029,100.00,8.5526,18.55
9650,0.0028,100.00,8.5520,18.48
9700,0.0028,100.00,8.5531,18.57
9750,0.0028,100.00,8.5523,18.52
9800,0.0027,100.00,8.5517,18.63
9850,0.0028,100.00,8.5511,18.67
9900,0.0028,100.00,8.5480,18.60
9950,0.0028,100.00,8.5464,18.61
10000,0.0028,100.00,8.5486,18.61
10050,0.0028,100.00,8.5467,18.49
10100,0.0028,100.00,8.5461,18.66
10150,0.0028,100.00,8.5426,18.54
10200,0.0027,100.00,8.5444,18.58
10250,0.0028,100.00,8.5428,18.72
10300,0.0027,100.00,8.5463,18.75
10350,0.0027,100.00,8.5387,18.73
10400,0.0028,100.00,8.5390,18.67
10450,0.0027,100.00,8.5401,18.57
10500,0.0027,100.00,8.5368,18.70
10550,0.0027,100.00,8.5373,18.63
10600,0.0027,100.00,8.5345,18.67
10650,0.0027,100.00,8.5313,18.76
10700,0.0027,100.00,8.5308,18.81
10750,0.0027,100.00,8.5324,18.76
10800,0.0027,100.00,8.5344,18.84
10850,0.0026,100.00,8.5317,18.86
10900,0.0027,100.00,8.5286,18.93
10950,0.0027,100.00,8.5308,18.98
11000,0.0027,100.00,8.5297,18.84
11050,0.0026,100.00,8.5285,18.75
11100,0.0026,100.00,8.5268,18.82
11150,0.0027,100.00,8.5243,18.96
11200,0.0027,100.00,8.5231,18.81
11250,0.0026,100.00,8.5217,18.86
11300,0.0026,100.00,8.5217,18.96
11350,0.0026,100.00,8.5199,18.99
11400,0.0027,100.00,8.5185,18.92
11450,0.0026,100.00,8.5194,18.93
11500,0.0026,100.00,8.5204,18.98
11550,0.0027,100.00,8.5185,19.01
11600,0.0026,100.00,8.5161,19.05
11650,0.0025,100.00,8.5138,18.93
11700,0.0026,100.00,8.5138,19.08
11750,0.0026,100.00,8.5116,19.02
11800,0.0026,100.00,8.5125,18.90
11850,0.0026,100.00,8.5096,18.98
11900,0.0026,100.00,8.5068,18.99
11950,0.0027,100.00,8.5069,19.01
12000,0.0026,100.00,8.5087,19.02
12050,0.0027,100.00,8.5045,18.98
12100,0.0026,100.00,8.5028,19.04
12150,0.0025,100.00,8.5024,19.08
12200,0.0025,100.00,8.4999,19.02
12250,0.0026,100.00,8.5000,19.07
12300,0.0025,100.00,8.4999,19.08
12350,0.0025,100.00,8.4978,19.14
12400,0.0025,100.00,8.4955,19.08
12450,0.0025,100.00,8.4923,18.98
12500,0.0025,100.00,8.4947,19.11
12550,0.0025,100.00,8.4906,18.99
12600,0.0026,100.00,8.4896,19.16
12650,0.0025,100.00,8.4893,19.17
12700,0.0025,100.00,8.4885,19.16
12750,0.0025,100.00,8.4854,19.16
12800,0.0026,100.00,8.4856,19.14
12850,0.0025,100.00,8.4849,19.13
12900,0.0025,100.00,8.4847,19.19
12950,0.0024,100.00,8.4827,19.17
13000,0.0026,100.00,8.4822,19.17
13050,0.0026,100.00,8.4804,19.20
13100,0.0026,100.00,8.4779,19.22
