step,train_loss,train_acc,val_loss,val_acc
0,4.7087,0.39,4.7501,1.04
50,4.5458,1.95,4.6205,0.94
100,4.5383,1.17,4.6377,0.68
150,4.4112,2.34,4.6783,0.49
200,4.0782,8.59,5.0254,0.65
250,3.7503,15.62,5.1818,0.73
300,3.3238,26.17,5.3615,1.10
350,2.9389,30.66,5.5460,1.71
400,2.2677,53.91,5.7671,2.83
450,1.7530,67.97,5.9917,4.29
500,1.1249,85.55,6.2947,5.77
550,0.6750,96.68,6.6044,7.32
600,0.3544,99.22,6.9060,8.22
650,0.2150,100.00,7.1492,8.82
700,0.1356,100.00,7.3414,9.22
750,0.1015,100.00,7.4956,9.63
800,0.0745,100.00,7.6256,9.98
850,0.0621,100.00,7.7238,9.96
900,0.0490,100.00,7.8241,10.20
950,0.0423,100.00,7.9016,10.26
1000,0.0370,100.00,7.9647,10.37
1050,0.0330,100.00,8.0234,10.49
1100,0.0305,100.00,8.0716,10.52
1150,0.0270,100.00,8.1346,10.45
1200,0.0238,100.00,8.1771,10.53
1250,0.0222,100.00,8.2117,10.63
1300,0.0207,100.00,8.2438,10.61
1350,0.0185,100.00,8.2882,10.80
1400,0.0179,100.00,8.3214,10.77
1450,0.0163,100.00,8.3494,10.77
1500,0.0157,100.00,8.3792,10.87
1550,0.0145,100.00,8.4104,10.75
1600,0.0140,100.00,8.4317,10.80
1650,0.0129,100.00,8.4583,10.91
1700,0.0126,100.00,8.4812,10.95
1750,0.0120,100.00,8.5022,10.92
1800,0.0117,100.00,8.5206,11.05
1850,0.0110,100.00,8.5477,10.92
1900,0.0107,100.00,8.5642,11.08
1950,0.0101,100.00,8.5839,11.01
2000,0.0100,100.00,8.5960,10.89
2050,0.0095,100.00,8.6149,11.15
2100,0.0093,100.00,8.6316,11.09
2150,0.0090,100.00,8.6422,11.07
2200,0.0087,100.00,8.6633,11.01
2250,0.0087,100.00,8.6713,11.11
2300,0.0081,100.00,8.6867,11.16
2350,0.0078,100.00,8.7016,11.11
2400,0.0078,100.00,8.7130,11.22
2450,0.0076,100.00,8.7276,11.32
2500,0.0072,100.00,8.7367,11.15
2550,0.0071,100.00,8.7529,11.24
2600,0.0069,100.00,8.7593,11.30
2650,0.0068,100.00,8.7736,11.24
2700,0.0067,100.00,8.7832,11.21
2750,0.0066,100.00,8.7918,11.34
2800,0.0064,100.00,8.8022,11.25
2850,0.0061,100.00,8.8112,11.26
2900,0.0061,100.00,8.8224,11.33
2950,0.0059,100.00,8.8280,11.32
3000,0.0058,100.00,8.8332,11.28
3050,0.0060,100.00,8.8448,11.28
3100,0.0057,100.00,8.8532,11.24
3150,0.0057,100.00,8.8570,11.32
3200,0.0054,100.00,8.8656,11.32
3250,0.0053,100.00,8.8781,11.29
3300,0.0053,100.00,8.8792,11.30
3350,0.0052,100.00,8.8955,11.34
3400,0.0051,100.00,8.8945,11.28
3450,0.0051,100.00,8.9002,11.34
3500,0.0050,100.00,8.9059,11.37
3550,0.0050,100.00,8.9160,11.37
3600,0.0048,100.00,8.9175,11.44
3650,0.0047,100.00,8.9248,11.41
3700,0.0047,100.00,8.9256,11.44
3750,0.0047,100.00,8.9343,11.46
3800,0.0045,100.00,8.9348,11.38
3850,0.0044,100.00,8.9431,11.40
3900,0.0044,100.00,8.9492,11.40
3950,0.0045,100.00,8.9555,11.45
4000,0.0043,100.00,8.9570,11.46
4050,0.0043,100.00,8.9622,11.46
4100,0.0041,100.00,8.9612,11.42
4150,0.0041,100.00,8.9712,11.46
4200,0.0042,100.00,8.9803,11.44
4250,0.0040,100.00,8.9814,11.44
4300,0.0041,100.00,8.9844,11.46
4350,0.0042,100.00,8.9851,11.48
4400,0.0039,100.00,8.9914,11.49
4450,0.0039,100.00,8.9977,11.45
4500,0.0039,100.00,8.9956,11.49
4550,0.0038,100.00,8.9993,11.42
4600,0.0039,100.00,9.0077,11.49
4650,0.0038,100.00,9.0045,11.52
4700,0.0038,100.00,9.0103,11.44
4750,0.0038,100.00,9.0121,11.49
4800,0.0037,100.00,9.0109,11.52
4850,0.0036,100.00,9.0186,11.58
4900,0.0036,100.00,9.0192,11.57
4950,0.0036,100.00,9.0203,11.57
5000,0.0036,100.00,9.0239,11.48
5050,0.0035,100.00,9.0301,11.45
5100,0.0035,100.00,9.0270,11.49
5150,0.0035,100.00,9.0297,11.57
5200,0.0034,100.00,9.0340,11.58
5250,0.0034,100.00,9.0328,11.56
5300,0.0034,100.00,9.0386,11.58
5350,0.0034,100.00,9.0389,11.56
5400,0.0033,100.00,9.0396,11.56
5450,0.0033,100.00,9.0415,11.58
5500,0.0033,100.00,9.0459,11.56
5550,0.0032,100.00,9.0460,11.57
5600,0.0032,100.00,9.0460,11.66
5650,0.0032,100.00,9.0515,11.69
5700,0.0032,100.00,9.0537,11.61
5750,0.0032,100.00,9.0547,11.62
5800,0.0031,100.00,9.0544,11.62
5850,0.0032,100.00,9.0598,11.50
5900,0.0031,100.00,9.0607,11.62
5950,0.0031,100.00,9.0634,11.62
6000,0.0031,100.00,9.0589,11.61
6050,0.0031,100.00,9.0612,11.64
6100,0.0030,100.00,9.0618,11.66
6150,0.0030,100.00,9.0656,11.64
6200,0.0030,100.00,9.0646,11.65
6250,0.0029,100.00,9.0699,11.65
6300,0.0029,100.00,9.0655,11.66
6350,0.0030,100.00,9.0701,11.62
6400,0.0029,100.00,9.0721,11.74
6450,0.0029,100.00,9.0718,11.60
6500,0.0029,100.00,9.0767,11.64
6550,0.0029,100.00,9.0693,11.64
6600,0.0029,100.00,9.0685,11.73
6650,0.0029,100.00,9.0739,11.70
6700,0.0029,100.00,9.0759,11.76
6750,0.0028,100.00,9.0781,11.73
6800,0.0028,100.00,9.0760,11.77
6850,0.0028,100.00,9.0769,11.69
6900,0.0029,100.00,9.0811,11.72
6950,0.0028,100.00,9.0779,11.69
7000,0.0027,100.00,9.0751,11.76
7050,0.0028,100.00,9.0774,11.69
7100,0.0027,100.00,9.0779,11.80
7150,0.0027,100.00,9.0819,11.72
7200,0.0027,100.00,9.0802,11.70
7250,0.0027,100.00,9.0809,11.78
7300,0.0027,100.00,9.0823,11.74
7350,0.0027,100.00,9.0829,11.81
7400,0.0027,100.00,9.0808,11.78
7450,0.0026,100.00,9.0802,11.78
7500,0.0027,100.00,9.0827,11.74
7550,0.0026,100.00,9.0818,11.77
7600,0.0026,100.00,9.0837,11.76
7650,0.0027,100.00,9.0829,11.78
7700,0.0027,100.00,9.0847,11.73
7750,0.0026,100.00,9.0793,11.73
7800,0.0026,100.00,9.0811,11.74
7850,0.0026,100.00,9.0804,11.76
7900,0.0026,100.00,9.0787,11.81
7950,0.0026,100.00,9.0808,11.78
8000,0.0025,100.00,9.0774,11.82
8050,0.0026,100.00,9.0801,11.80
8100,0.0025,100.00,9.0809,11.77
8150,0.0025,100.00,9.0805,11.85
8200,0.0025,100.00,9.0823,11.78
8250,0.0025,100.00,9.0824,11.82
8300,0.0025,100.00,9.0846,11.81
8350,0.0026,100.00,9.0788,11.82
8400,0.0025,100.00,9.0794,11.89
8450,0.0025,100.00,9.0754,11.88
8500,0.0025,100.00,9.0788,11.89
8550,0.0025,100.00,9.0851,11.82
8600,0.0025,100.00,9.0774,11.92
8650,0.0024,100.00,9.0782,11.86
8700,0.0025,100.00,9.0780,11.85
8750,0.0025,100.00,9.0783,11.84
8800,0.0024,100.00,9.0784,11.85
8850,0.0025,100.00,9.0773,11.85
8900,0.0024,100.00,9.0773,11.89
8950,0.0024,100.00,9.0802,11.88
9000,0.0024,100.00,9.0777,11.85
9050,0.0025,100.00,9.0761,11.88
9100,0.0024,100.00,9.0760,11.89
9150,0.0024,100.00,9.0760,11.90
9200,0.0024,100.00,9.0737,11.92
9250,0.0023,100.00,9.0751,11.92
9300,0.0024,100.00,9.0713,11.85
9350,0.0024,100.00,9.0764,11.94
9400,0.0023,100.00,9.0737,11.89
9450,0.0024,100.00,9.0745,11.93
9500,0.0024,100.00,9.0703,11.89
9550,0.0024,100.00,9.0693,11.96
