step,train_loss,train_acc,val_loss,val_acc
0,4.7835,0.78,4.7685,1.15
50,4.5424,3.52,4.6243,0.82
100,4.5405,1.95,4.6316,0.81
150,4.5090,2.34,4.6450,0.77
200,4.4124,2.73,4.7267,0.61
250,4.0429,11.33,5.0578,0.68
300,3.9122,14.06,5.1997,0.57
350,3.4938,24.02,5.3478,0.78
400,3.2554,26.76,5.4961,0.79
450,2.7021,41.21,5.6380,1.70
500,2.2755,51.17,5.8027,2.64
550,1.8091,66.41,5.9678,4.01
600,1.2526,79.49,6.1952,5.55
650,0.8083,91.21,6.4263,6.79
700,0.4813,97.85,6.6538,7.67
750,0.3310,99.22,6.8710,8.84
800,0.2123,100.00,7.0815,9.15
850,0.1379,100.00,7.2289,9.98
900,0.1038,100.00,7.3636,10.10
950,0.0790,100.00,7.4682,10.47
1000,0.0657,100.00,7.5456,10.63
1050,0.0567,100.00,7.6243,10.76
1100,0.0482,100.00,7.6910,10.84
1150,0.0422,100.00,7.7604,10.81
1200,0.0375,100.00,7.8142,11.04
1250,0.0329,100.00,7.8709,10.91
1300,0.0298,100.00,7.9091,11.19
1350,0.0270,100.00,7.9522,11.14
1400,0.0249,100.00,7.9888,11.11
1450,0.0240,100.00,8.0253,11.19
1500,0.0216,100.00,8.0647,11.32
1550,0.0200,100.00,8.0957,11.25
1600,0.0184,100.00,8.1187,11.49
1650,0.0178,100.00,8.1501,11.38
1700,0.0168,100.00,8.1814,11.46
1750,0.0162,100.00,8.1982,11.53
1800,0.0152,100.00,8.2234,11.51
1850,0.0145,100.00,8.2413,11.46
1900,0.0135,100.00,8.2648,11.58
1950,0.0133,100.00,8.2898,11.51
2000,0.0123,100.00,8.2987,11.62
2050,0.0116,100.00,8.3240,11.55
2100,0.0115,100.00,8.3418,11.65
2150,0.0113,100.00,8.3578,11.59
2200,0.0105,100.00,8.3728,11.58
2250,0.0104,100.00,8.3819,11.76
2300,0.0100,100.00,8.4029,11.79
2350,0.0102,100.00,8.4058,11.78
2400,0.0097,100.00,8.4280,11.83
2450,0.0094,100.00,8.4453,11.87
2500,0.0090,100.00,8.4506,11.85
2550,0.0087,100.00,8.4639,11.90
2600,0.0089,100.00,8.4843,11.87
2650,0.0082,100.00,8.4852,11.97
2700,0.0083,100.00,8.4926,11.96
2750,0.0079,100.00,8.5055,11.93
2800,0.0076,100.00,8.5207,11.90
2850,0.0076,100.00,8.5292,11.97
2900,0.0073,100.00,8.5351,12.03
