step,train_loss,train_acc,val_loss,val_acc
0,4.7466,0.98,4.7510,1.08
50,4.5897,0.39,4.6113,1.03
100,4.5590,2.34,4.6115,0.80
150,4.5490,1.76,4.6256,0.69
200,4.5176,2.93,4.6480,0.54
250,4.4238,3.91,4.7315,0.59
300,4.3105,5.66,4.9876,0.36
350,4.1421,9.96,5.1076,0.44
400,3.9877,10.16,5.2137,0.33
450,3.7641,19.53,5.2991,0.67
500,3.5378,24.80,5.3873,0.69
550,3.3023,30.66,5.4633,1.34
600,2.8967,40.62,5.5319,2.03
650,2.4583,50.00,5.6191,3.40
700,2.0861,55.47,5.7070,5.25
750,1.6019,71.29,5.8023,6.90
800,1.2835,79.69,5.9311,8.96
850,0.9893,85.35,6.0582,11.23
900,0.7460,90.04,6.2236,12.85
950,0.4476,97.07,6.3947,13.75
1000,0.2993,99.02,6.5299,15.35
1050,0.2176,100.00,6.6699,16.27
1100,0.1452,100.00,6.7783,17.02
1150,0.1081,100.00,6.8698,17.23
1200,0.0944,100.00,6.9537,18.07
1250,0.0724,100.00,7.0240,18.30
1300,0.0594,100.00,7.0772,18.35
1350,0.0513,100.00,7.1470,18.30
1400,0.0460,100.00,7.1972,19.11
1450,0.0388,100.00,7.2387,18.82
1500,0.0355,100.00,7.2776,19.03
1550,0.0327,100.00,7.3192,19.31
1600,0.0305,100.00,7.3624,19.38
1650,0.0285,100.00,7.3882,19.31
1700,0.0254,100.00,7.4191,19.56
1750,0.0236,100.00,7.4444,19.52
1800,0.0220,100.00,7.4754,19.77
1850,0.0206,100.00,7.4892,19.62
1900,0.0200,100.00,7.5210,19.34
1950,0.0187,100.00,7.5462,19.47
2000,0.0170,100.00,7.5593,19.69
2050,0.0162,100.00,7.5838,19.87
2100,0.0162,100.00,7.5959,19.59
2150,0.0154,100.00,7.6140,20.00
2200,0.0140,100.00,7.6326,20.01
2250,0.0143,100.00,7.6481,19.95
2300,0.0136,100.00,7.6576,19.91
2350,0.0129,100.00,7.6731,20.06
2400,0.0122,100.00,7.6915,20.11
2450,0.0120,100.00,7.7006,20.08
2500,0.0116,100.00,7.7141,20.05
2550,0.0106,100.00,7.7241,20.14
2600,0.0110,100.00,7.7329,20.16
2650,0.0103,100.00,7.7452,20.06
2700,0.0104,100.00,7.7576,20.29
2750,0.0096,100.00,7.7649,20.32
2800,0.0097,100.00,7.7762,20.09
2850,0.0094,100.00,7.7843,20.26
2900,0.0090,100.00,7.7958,20.31
2950,0.0090,100.00,7.8040,20.47
3000,0.0087,100.00,7.8120,20.29
3050,0.0085,100.00,7.8213,20.41
3100,0.0083,100.00,7.8313,20.31
3150,0.0081,100.00,7.8367,20.24
3200,0.0078,100.00,7.8393,20.32
3250,0.0078,100.00,7.8470,20.49
3300,0.0075,100.00,7.8543,20.39
3350,0.0074,100.00,7.8611,20.42
3400,0.0073,100.00,7.8687,20.36
3450,0.0070,100.00,7.8743,20.42
3500,0.0067,100.00,7.8806,20.45
3550,0.0069,100.00,7.8859,20.47
3600,0.0068,100.00,7.8889,20.67
3650,0.0066,100.00,7.8975,20.60
3700,0.0066,100.00,7.8979,20.45
3750,0.0065,100.00,7.9058,20.60
3800,0.0062,100.00,7.9114,20.57
3850,0.0062,100.00,7.9139,20.67
3900,0.0061,100.00,7.9154,20.52
3950,0.0060,100.00,7.9240,20.52
4000,0.0061,100.00,7.9222,20.59
4050,0.0058,100.00,7.9298,20.75
4100,0.0057,100.00,7.9331,20.73
4150,0.0056,100.00,7.9353,20.80
4200,0.0056,100.00,7.9393,20.81
4250,0.0058,100.00,7.9438,20.72
4300,0.0053,100.00,7.9456,20.78
4350,0.0053,100.00,7.9512,20.75
4400,0.0053,100.00,7.9557,20.81
4450,0.0052,100.00,7.9554,20.88
4500,0.0053,100.00,7.9631,20.75
4550,0.0052,100.00,7.9620,20.77
4600,0.0051,100.00,7.9612,20.81
4650,0.0050,100.00,7.9637,20.72
4700,0.0050,100.00,7.9678,20.78
4750,0.0050,100.00,7.9685,20.96
4800,0.0048,100.00,7.9735,20.85
4850,0.0048,100.00,7.9752,20.96
4900,0.0047,100.00,7.9755,20.75
4950,0.0047,100.00,7.9754,20.85
5000,0.0048,100.00,7.9804,20.86
5050,0.0045,100.00,7.9811,21.01
5100,0.0046,100.00,7.9806,21.03
5150,0.0046,100.00,7.9848,21.08
5200,0.0045,100.00,7.9869,20.99
5250,0.0045,100.00,7.9903,20.93
5300,0.0045,100.00,7.9888,20.90
5350,0.0043,100.00,7.9913,20.99
5400,0.0044,100.00,7.9920,21.04
5450,0.0044,100.00,7.9938,21.09
5500,0.0043,100.00,7.9955,21.11
5550,0.0042,100.00,7.9951,21.03
5600,0.0043,100.00,7.9966,21.11
5650,0.0042,100.00,8.0002,21.21
5700,0.0042,100.00,7.9988,21.03
5750,0.0040,100.00,8.0006,21.06
5800,0.0041,100.00,8.0007,21.12
5850,0.0040,100.00,7.9997,21.24
5900,0.0040,100.00,8.0030,21.19
5950,0.0038,100.00,8.0017,21.12
6000,0.0039,100.00,8.0032,21.19
6050,0.0039,100.00,8.0043,21.21
6100,0.0040,100.00,8.0077,21.08
6150,0.0039,100.00,8.0068,21.24
6200,0.0040,100.00,8.0077,21.27
6250,0.0039,100.00,8.0053,21.21
6300,0.0038,100.00,8.0056,21.35
6350,0.0038,100.00,8.0078,21.39
6400,0.0038,100.00,8.0085,21.26
6450,0.0038,100.00,8.0071,21.35
6500,0.0037,100.00,8.0082,21.37
6550,0.0036,100.00,8.0096,21.26
6600,0.0036,100.00,8.0054,21.30
6650,0.0036,100.00,8.0082,21.19
6700,0.0037,100.00,8.0091,21.26
6750,0.0036,100.00,8.0071,21.34
6800,0.0036,100.00,8.0080,21.34
6850,0.0035,100.00,8.0085,21.37
6900,0.0034,100.00,8.0076,21.37
6950,0.0035,100.00,8.0078,21.40
7000,0.0034,100.00,8.0073,21.45
7050,0.0035,100.00,8.0061,21.47
7100,0.0035,100.00,8.0070,21.39
7150,0.0035,100.00,8.0049,21.42
7200,0.0035,100.00,8.0043,21.37
7250,0.0034,100.00,8.0067,21.57
7300,0.0034,100.00,8.0060,21.40
7350,0.0034,100.00,8.0050,21.48
7400,0.0034,100.00,8.0048,21.58
7450,0.0033,100.00,8.0018,21.47
7500,0.0033,100.00,8.0047,21.60
7550,0.0033,100.00,8.0049,21.50
7600,0.0033,100.00,8.0014,21.48
7650,0.0033,100.00,8.0025,21.73
7700,0.0033,100.00,8.0031,21.53
7750,0.0032,100.00,8.0007,21.55
7800,0.0034,100.00,8.0019,21.62
7850,0.0032,100.00,8.0041,21.55
7900,0.0032,100.00,8.0025,21.55
7950,0.0033,100.00,8.0032,21.62
8000,0.0033,100.00,7.9970,21.62
8050,0.0033,100.00,7.9969,21.57
8100,0.0032,100.00,7.9952,21.55
8150,0.0032,100.00,7.9944,21.62
8200,0.0032,100.00,7.9948,21.65
8250,0.0032,100.00,7.9941,21.65
8300,0.0032,100.00,7.9948,21.57
8350,0.0033,100.00,7.9935,21.57
8400,0.0032,100.00,7.9898,21.76
8450,0.0031,100.00,7.9923,21.65
8500,0.0031,100.00,7.9913,21.65
8550,0.0031,100.00,7.9919,21.76
8600,0.0031,100.00,7.9888,21.76
8650,0.0029,100.00,7.9890,21.70
8700,0.0030,100.00,7.9894,21.78
8750,0.0030,100.00,7.9874,21.81
8800,0.0030,100.00,7.9884,21.81
8850,0.0031,100.00,7.9847,21.88
8900,0.0031,100.00,7.9818,21.88
8950,0.0031,100.00,7.9844,21.89
9000,0.0031,100.00,7.9830,21.76
9050,0.0029,100.00,7.9821,21.78
9100,0.0030,100.00,7.9809,21.84
9150,0.0029,100.00,7.9778,21.80
9200,0.0029,100.00,7.9808,21.71
9250,0.0029,100.00,7.9785,21.91
9300,0.0029,100.00,7.9749,21.83
9350,0.0029,100.00,7.9741,21.93
9400,0.0029,100.00,7.9752,21.96
9450,0.0030,100.00,7.9721,21.84
9500,0.0030,100.00,7.9721,21.89
9550,0.0030,100.00,7.9689,21.88
9600,0.0029,100.00,7.9707,21.91
9650,0.0030,100.00,7.9683,21.83
9700,0.0029,100.00,7.9669,22.01
9750,0.0028,100.00,7.9663,21.93
9800,0.0028,100.00,7.9645,22.01
9850,0.0030,100.00,7.9661,21.94
9900,0.0030,100.00,7.9638,21.99
9950,0.0029,100.00,7.9602,21.98
10000,0.0029,100.00,7.9629,21.91
10050,0.0029,100.00,7.9594,21.94
10100,0.0028,100.00,7.9596,21.89
10150,0.0028,100.00,7.9570,21.83
10200,0.0029,100.00,7.9553,21.86
10250,0.0028,100.00,7.9586,21.96
10300,0.0029,100.00,7.9515,21.99
10350,0.0028,100.00,7.9520,21.89
10400,0.0028,100.00,7.9506,21.91
10450,0.0029,100.00,7.9500,21.91
10500,0.0028,100.00,7.9495,21.88
10550,0.0028,100.00,7.9462,22.02
10600,0.0028,100.00,7.9458,22.16
10650,0.0028,100.00,7.9431,22.12
10700,0.0028,100.00,7.9393,21.98
10750,0.0028,100.00,7.9408,22.11
10800,0.0027,100.00,7.9397,22.06
10850,0.0027,100.00,7.9363,22.14
10900,0.0028,100.00,7.9368,22.06
10950,0.0027,100.00,7.9341,22.09
11000,0.0028,100.00,7.9333,22.06
11050,0.0028,100.00,7.9328,22.02
11100,0.0028,100.00,7.9330,22.20
11150,0.0027,100.00,7.9326,22.24
11200,0.0027,100.00,7.9291,22.17
11250,0.0027,100.00,7.9267,22.07
11300,0.0028,100.00,7.9265,22.12
11350,0.0028,100.00,7.9250,22.20
11400,0.0027,100.00,7.9263,22.20
11450,0.0027,100.00,7.9242,22.19
11500,0.0027,100.00,7.9206,22.27
11550,0.0028,100.00,7.9171,22.24
11600,0.0027,100.00,7.9175,22.22
11650,0.0026,100.00,7.9151,22.12
11700,0.0027,100.00,7.9137,22.20
11750,0.0027,100.00,7.9122,22.22
11800,0.0027,100.00,7.9083,22.22
11850,0.0027,100.00,7.9110,22.24
11900,0.0026,100.00,7.9121,22.22
11950,0.0027,100.00,7.9076,22.25
12000,0.0027,100.00,7.9045,22.17
12050,0.0026,100.00,7.9026,22.24
12100,0.0026,100.00,7.9047,22.25
12150,0.0027,100.00,7.9007,22.25
12200,0.0027,100.00,7.8982,22.25
12250,0.0026,100.00,7.8976,22.35
12300,0.0026,100.00,7.8961,22.33
12350,0.0026,100.00,7.8920,22.42
12400,0.0026,100.00,7.8899,22.43
12450,0.0026,100.00,7.8912,22.42
12500,0.0026,100.00,7.8919,22.19
12550,0.0026,100.00,7.8876,22.20
12600,0.0026,100.00,7.8866,22.38
12650,0.0026,100.00,7.8838,22.37
12700,0.0028,100.00,7.8813,22.42
12750,0.0025,100.00,7.8810,22.33
12800,0.0026,100.00,7.8806,22.37
12850,0.0026,100.00,7.8789,22.30
12900,0.0026,100.00,7.8773,22.45
12950,0.0026,100.00,7.8772,22.30
13000,0.0026,100.00,7.8734,22.27
13050,0.0026,100.00,7.8736,22.38
13100,0.0026,100.00,7.8713,22.37
13150,0.0026,100.00,7.8677,22.43
13200,0.0026,100.00,7.8657,22.42
13250,0.0025,100.00,7.8672,22.35
13300,0.0026,100.00,7.8656,22.47
13350,0.0026,100.00,7.8628,22.50
13400,0.0026,100.00,7.8634,22.47
13450,0.0026,100.00,7.8610,22.45
13500,0.0026,100.00,7.8616,22.47
13550,0.0026,100.00,7.8579,22.45
13600,0.0025,100.00,7.8564,22.50
13650,0.0026,100.00,7.8546,22.61
13700,0.0025,100.00,7.8503,22.56
13750,0.0025,100.00,7.8517,22.55
13800,0.0025,100.00,7.8493,22.50
13850,0.0026,100.00,7.8458,22.50
13900,0.0026,100.00,7.8433,22.40
13950,0.0026,100.00,7.8453,22.51
14000,0.0025,100.00,7.8450,22.63
14050,0.0026,100.00,7.8377,22.60
14100,0.0026,100.00,7.8359,22.60
14150,0.0025,100.00,7.8363,22.61
14200,0.0026,100.00,7.8331,22.74
14250,0.0025,100.00,7.8349,22.60
14300,0.0026,100.00,7.8300,22.69
14350,0.0024,100.00,7.8277,22.69
14400,0.0025,100.00,7.8289,22.73
14450,0.0025,100.00,7.8265,22.61
14500,0.0025,100.00,7.8246,22.71
14550,0.0025,100.00,7.8220,22.74
14600,0.0025,100.00,7.8201,22.78
14650,0.0025,100.00,7.8220,22.68
14700,0.0025,100.00,7.8199,22.71
14750,0.0025,100.00,7.8177,22.78
14800,0.0025,100.00,7.8153,22.81
14850,0.0025,100.00,7.8120,22.78
14900,0.0025,100.00,7.8132,22.79
14950,0.0025,100.00,7.8117,22.78
15000,0.0025,100.00,7.8089,22.78
15050,0.0025,100.00,7.8091,22.74
15100,0.0024,100.00,7.8052,22.73
15150,0.0026,100.00,7.8037,22.71
15200,0.0025,100.00,7.8011,22.87
15250,0.0025,100.00,7.8010,22.76
15300,0.0025,100.00,7.7955,22.84
15350,0.0025,100.00,7.7968,22.79
15400,0.0025,100.00,7.7938,22.84
15450,0.0025,100.00,7.7968,22.71
15500,0.0025,100.00,7.7909,22.81
15550,0.0025,100.00,7.7924,22.86
15600,0.0025,100.00,7.7894,22.92
15650,0.0024,100.00,7.7893,22.94
15700,0.0024,100.00,7.7865,22.86
15750,0.0025,100.00,7.7853,22.87
15800,0.0025,100.00,7.7850,22.71
15850,0.0025,100.00,7.7819,22.92
15900,0.0025,100.00,7.7780,22.89
15950,0.0025,100.00,7.7774,22.79
16000,0.0024,100.00,7.7748,22.89
16050,0.0024,100.00,7.7752,22.83
16100,0.0024,100.00,7.7732,22.87
16150,0.0025,100.00,7.7686,22.84
16200,0.0024,100.00,7.7698,23.02
16250,0.0025,100.00,7.7673,22.92
16300,0.0024,100.00,7.7672,22.87
16350,0.0025,100.00,7.7626,23.05
16400,0.0024,100.00,7.7602,23.05
16450,0.0024,100.00,7.7578,22.96
16500,0.0025,100.00,7.7598,22.96
16550,0.0025,100.00,7.7591,23.04
16600,0.0025,100.00,7.7542,22.96
16650,0.0025,100.00,7.7529,22.92
16700,0.0024,100.00,7.7513,22.99
16750,0.0025,100.00,7.7502,23.02
16800,0.0024,100.00,7.7453,23.04
16850,0.0024,100.00,7.7461,23.12
16900,0.0024,100.00,7.7438,23.04
16950,0.0024,100.00,7.7453,23.05
17000,0.0025,100.00,7.7411,23.20
17050,0.0024,100.00,7.7415,23.04
17100,0.0025,100.00,7.7386,23.15
17150,0.0024,100.00,7.7357,23.14
17200,0.0025,100.00,7.7343,23.12
17250,0.0024,100.00,7.7325,23.10
17300,0.0025,100.00,7.7302,23.20
17350,0.0024,100.00,7.7297,23.23
17400,0.0025,100.00,7.7280,23.27
17450,0.0024,100.00,7.7268,23.14
17500,0.0025,100.00,7.7235,23.25
17550,0.0025,100.00,7.7221,23.22
17600,0.0024,100.00,7.7211,23.27
17650,0.0023,100.00,7.7178,23.27
17700,0.0024,100.00,7.7161,23.10
17750,0.0024,100.00,7.7181,23.20
17800,0.0024,100.00,7.7120,23.27
17850,0.0024,100.00,7.7115,23.27
17900,0.0024,100.00,7.7106,23.32
17950,0.0024,100.00,7.7065,23.25
18000,0.0025,100.00,7.7063,23.22
18050,0.0024,100.00,7.7042,23.30
18100,0.0024,100.00,7.7017,23.36
18150,0.0025,100.00,7.6978,23.32
18200,0.0024,100.00,7.7002,23.36
18250,0.0024,100.00,7.6967,23.30
18300,0.0024,100.00,7.6949,23.27
18350,0.0024,100.00,7.6953,23.41
18400,0.0024,100.00,7.6937,23.30
18450,0.0024,100.00,7.6915,23.32
18500,0.0024,100.00,7.6899,23.43
18550,0.0024,100.00,7.6874,23.46
18600,0.0024,100.00,7.6855,23.40
18650,0.0023,100.00,7.6852,23.41
18700,0.0024,100.00,7.6830,23.43
18750,0.0024,100.00,7.6783,23.35
18800,0.0024,100.00,7.6804,23.32
18850,0.0024,100.00,7.6768,23.40
18900,0.0024,100.00,7.6729,23.43
18950,0.0024,100.00,7.6748,23.32
19000,0.0024,100.00,7.6718,23.33
19050,0.0024,100.00,7.6721,23.28
19100,0.0023,100.00,7.6684,23.33
19150,0.0024,100.00,7.6654,23.33
19200,0.0023,100.00,7.6665,23.43
19250,0.0024,100.00,7.6649,23.30
19300,0.0024,100.00,7.6648,23.30
19350,0.0024,100.00,7.6598,23.40
19400,0.0024,100.00,7.6598,23.45
19450,0.0024,100.00,7.6573,23.53
19500,0.0024,100.00,7.6541,23.58
19550,0.0024,100.00,7.6536,23.63
19600,0.0024,100.00,7.6528,23.50
19650,0.0024,100.00,7.6512,23.40
19700,0.0024,100.00,7.6482,23.48
19750,0.0024,100.00,7.6457,23.50
19800,0.0025,100.00,7.6452,23.38
19850,0.0023,100.00,7.6424,23.48
19900,0.0023,100.00,7.6407,23.51
19950,0.0024,100.00,7.6406,23.54
20000,0.0024,100.00,7.6369,23.61
20050,0.0024,100.00,7.6394,23.61
20100,0.0023,100.00,7.6363,23.59
20150,0.0024,100.00,7.6364,23.68
20200,0.0023,100.00,7.6318,23.53
20250,0.0024,100.00,7.6294,23.58
20300,0.0024,100.00,7.6272,23.63
20350,0.0023,100.00,7.6259,23.61
20400,0.0023,100.00,7.6232,23.66
20450,0.0024,100.00,7.6214,23.61
20500,0.0023,100.00,7.6233,23.68
20550,0.0023,100.00,7.6203,23.53
20600,0.0024,100.00,7.6194,23.66
20650,0.0023,100.00,7.6153,23.68
20700,0.0024,100.00,7.6172,23.72
20750,0.0024,100.00,7.6152,23.69
20800,0.0024,100.00,7.6111,23.53
20850,0.0024,100.00,7.6093,23.71
20900,0.0023,100.00,7.6077,23.71
20950,0.0024,100.00,7.6066,23.77
21000,0.0024,100.00,7.6061,23.79
21050,0.0024,100.00,7.6035,23.86
21100,0.0024,100.00,7.5999,23.74
21150,0.0024,100.00,7.5990,23.74
21200,0.0023,100.00,7.5973,23.86
21250,0.0023,100.00,7.5949,23.72
21300,0.0024,100.00,7.5917,23.69
21350,0.0023,100.00,7.5925,23.72
21400,0.0023,100.00,7.5900,23.71
21450,0.0024,100.00,7.5903,23.77
21500,0.0023,100.00,7.5854,23.76
21550,0.0024,100.00,7.5857,23.87
21600,0.0024,100.00,7.5838,23.72
21650,0.0023,100.00,7.5815,23.82
21700,0.0023,100.00,7.5833,23.74
21750,0.0023,100.00,7.5803,23.82
21800,0.0023,100.00,7.5781,23.89
21850,0.0024,100.00,7.5775,23.95
21900,0.0023,100.00,7.5729,23.97
21950,0.0023,100.00,7.5719,24.00
22000,0.0023,100.00,7.5721,23.84
22050,0.0024,100.00,7.5666,23.92
22100,0.0024,100.00,7.5694,24.02
22150,0.0023,100.00,7.5682,23.99
22200,0.0023,100.00,7.5648,23.94
22250,0.0023,100.00,7.5613,23.87
22300,0.0024,100.00,7.5616,23.86
22350,0.0023,100.00,7.5586,23.95
22400,0.0023,100.00,7.5589,24.10
22450,0.0024,100.00,7.5568,24.02
22500,0.0023,100.00,7.5534,24.02
22550,0.0024,100.00,7.5498,24.08
22600,0.0024,100.00,7.5488,23.97
22650,0.0023,100.00,7.5493,24.15
22700,0.0023,100.00,7.5476,24.04
22750,0.0023,100.00,7.5484,24.12
22800,0.0022,100.00,7.5441,24.17
22850,0.0023,100.00,7.5445,24.08
22900,0.0023,100.00,7.5399,24.22
22950,0.0023,100.00,7.5401,24.18
23000,0.0024,100.00,7.5379,24.07
23050,0.0023,100.00,7.5348,24.00
23100,0.0023,100.00,7.5326,24.12
23150,0.0023,100.00,7.5307,24.12
23200,0.0023,100.00,7.5281,24.13
23250,0.0023,100.00,7.5296,24.22
23300,0.0023,100.00,7.5295,24.13
23350,0.0023,100.00,7.5290,24.15
23400,0.0024,100.00,7.5223,24.13
23450,0.0023,100.00,7.5259,24.10
23500,0.0022,100.00,7.5216,24.08
23550,0.0023,100.00,7.5192,24.10
23600,0.0023,100.00,7.5178,24.17
23650,0.0024,100.00,7.5143,24.23
23700,0.0023,100.00,7.5127,24.13
23750,0.0023,100.00,7.5134,24.30
23800,0.0022,100.00,7.5128,24.31
23850,0.0024,100.00,7.5079,24.28
23900,0.0023,100.00,7.5072,24.18
23950,0.0023,100.00,7.5061,24.28
24000,0.0023,100.00,7.5050,24.20
24050,0.0023,100.00,7.5040,24.28
24100,0.0023,100.00,7.4998,24.38
24150,0.0023,100.00,7.5013,24.05
24200,0.0023,100.00,7.4989,24.22
24250,0.0023,100.00,7.4987,24.25
24300,0.0023,100.00,7.4962,24.46
24350,0.0023,100.00,7.4895,24.54
24400,0.0023,100.00,7.4949,24.31
24450,0.0023,100.00,7.4870,24.40
24500,0.0022,100.00,7.4845,24.51
24550,0.0023,100.00,7.4862,24.41
24600,0.0023,100.00,7.4823,24.51
24650,0.0023,100.00,7.4816,24.33
24700,0.0023,100.00,7.4811,24.43
24750,0.0023,100.00,7.4789,24.57
24800,0.0023,100.00,7.4768,24.53
24850,0.0023,100.00,7.4793,24.57
24900,0.0023,100.00,7.4767,24.48
24950,0.0023,100.00,7.4726,24.49
25000,0.0022,100.00,7.4751,24.53
25050,0.0023,100.00,7.4700,24.54
25100,0.0024,100.00,7.4668,24.35
25150,0.0024,100.00,7.4681,24.44
25200,0.0022,100.00,7.4654,24.53
25250,0.0023,100.00,7.4639,24.49
25300,0.0022,100.00,7.4637,24.30
25350,0.0023,100.00,7.4606,24.44
25400,0.0023,100.00,7.4603,24.51
25450,0.0023,100.00,7.4585,24.61
25500,0.0023,100.00,7.4511,24.36
25550,0.0023,100.00,7.4529,24.48
25600,0.0023,100.00,7.4545,24.46
25650,0.0023,100.00,7.4502,24.40
25700,0.0023,100.00,7.4490,24.67
25750,0.0023,100.00,7.4471,24.67
25800,0.0023,100.00,7.4486,24.53
25850,0.0023,100.00,7.4450,24.71
25900,0.0023,100.00,7.4453,24.43
25950,0.0023,100.00,7.4435,24.61
26000,0.0023,100.00,7.4380,24.72
26050,0.0023,100.00,7.4372,24.79
26100,0.0023,100.00,7.4381,24.71
26150,0.0023,100.00,7.4355,24.62
26200,0.0023,100.00,7.4369,24.57
26250,0.0023,100.00,7.4300,24.69
26300,0.0023,100.00,7.4259,24.64
26350,0.0022,100.00,7.4274,24.64
26400,0.0022,100.00,7.4275,24.56
26450,0.0022,100.00,7.4247,24.75
26500,0.0023,100.00,7.4236,24.74
26550,0.0022,100.00,7.4208,24.69
26600,0.0022,100.00,7.4201,24.79
26650,0.0023,100.00,7.4170,24.67
26700,0.0022,100.00,7.4181,24.77
26750,0.0023,100.00,7.4162,24.79
26800,0.0022,100.00,7.4130,24.90
26850,0.0022,100.00,7.4136,24.77
26900,0.0023,100.00,7.4147,24.74
26950,0.0023,100.00,7.4108,24.75
27000,0.0023,100.00,7.4135,24.97
27050,0.0023,100.00,7.4079,24.84
27100,0.0022,100.00,7.4061,24.69
27150,0.0022,100.00,7.4050,24.75
27200,0.0023,100.00,7.4014,24.84
27250,0.0023,100.00,7.4008,24.82
27300,0.0023,100.00,7.3999,24.85
27350,0.0022,100.00,7.3995,24.90
27400,0.0023,100.00,7.3980,24.92
27450,0.0023,100.00,7.3966,24.87
27500,0.0024,100.00,7.3924,24.82
27550,0.0023,100.00,7.3944,24.87
27600,0.0023,100.00,7.3850,24.82
27650,0.0022,100.00,7.3861,24.74
27700,0.0023,100.00,7.3876,24.85
27750,0.0023,100.00,7.3838,24.85
