step,train_loss,train_acc,val_loss,val_acc
0,4.7584,0.78,4.7689,1.35
50,4.5821,1.17,4.6081,0.90
100,4.5758,1.95,4.6096,0.88
150,4.5681,1.56,4.6121,0.85
200,4.5771,0.98,4.6143,0.72
250,4.5796,1.37,4.6214,0.74
300,4.5673,1.17,4.6253,0.53
350,4.5545,1.37,4.6446,0.32
400,4.5529,1.95,4.6535,0.40
450,4.5441,2.15,4.6755,0.58
500,4.5074,3.32,4.7181,0.24
550,4.4948,2.73,4.7766,0.24
600,4.4564,3.12,4.8951,0.32
650,4.4233,3.12,5.0189,0.16
700,4.3005,5.86,5.1302,0.24
750,4.2387,6.25,5.1997,0.11
800,4.1438,9.38,5.2190,0.21
850,4.0305,12.30,5.2469,0.24
900,3.9062,14.06,5.2469,0.43
950,3.6824,18.55,5.2308,0.82
1000,3.3591,29.69,5.2046,1.81
1050,3.1921,33.01,5.1117,2.28
1100,2.9477,34.96,4.9644,3.88
1150,2.4421,46.48,4.6347,5.66
1200,2.0023,56.05,4.1537,9.48
1250,1.6238,65.43,3.8286,13.58
1300,1.3332,75.39,3.6290,16.84
1350,1.1405,75.78,3.4502,21.09
1400,0.8437,85.74,3.2347,27.23
1450,0.6333,91.02,2.9993,33.95
1500,0.4472,94.34,2.7781,38.55
1550,0.3243,97.46,2.5410,44.02
1600,0.2333,99.22,2.3361,48.78
1650,0.1641,100.00,2.2067,51.81
1700,0.1341,100.00,2.0531,55.23
1750,0.1008,100.00,1.9589,56.64
1800,0.0774,100.00,1.8492,58.82
1850,0.0630,100.00,1.7834,59.86
1900,0.0569,100.00,1.7124,61.16
1950,0.0421,100.00,1.6609,61.98
2000,0.0395,100.00,1.6012,63.10
2050,0.0331,100.00,1.5531,63.79
2100,0.0304,100.00,1.5101,64.24
2150,0.0273,100.00,1.4835,64.77
2200,0.0253,100.00,1.4453,65.54
2250,0.0227,100.00,1.4140,65.99
2300,0.0214,100.00,1.3836,66.50
2350,0.0188,100.00,1.3495,67.08
2400,0.0178,100.00,1.3171,67.32
2450,0.0157,100.00,1.2974,67.75
2500,0.0151,100.00,1.2648,68.65
2550,0.0153,100.00,1.2435,68.76
2600,0.0138,100.00,1.2214,68.94
2650,0.0126,100.00,1.2038,69.08
2700,0.0130,100.00,1.1825,69.08
2750,0.0119,100.00,1.1598,69.77
2800,0.0115,100.00,1.1405,69.90
2850,0.0112,100.00,1.1257,70.51
2900,0.0105,100.00,1.1088,70.72
2950,0.0100,100.00,1.0913,70.80
3000,0.0096,100.00,1.0782,71.28
3050,0.0092,100.00,1.0591,71.71
3100,0.0088,100.00,1.0424,72.21
3150,0.0083,100.00,1.0308,72.26
3200,0.0085,100.00,1.0149,72.48
3250,0.0078,100.00,0.9986,73.06
3300,0.0074,100.00,0.9858,73.06
3350,0.0072,100.00,0.9755,73.46
3400,0.0069,100.00,0.9592,73.67
3450,0.0070,100.00,0.9512,73.91
3500,0.0069,100.00,0.9368,74.31
3550,0.0065,100.00,0.9264,74.20
3600,0.0061,100.00,0.9179,74.89
3650,0.0063,100.00,0.9024,74.71
3700,0.0058,100.00,0.8923,75.19
3750,0.0054,100.00,0.8838,75.24
3800,0.0056,100.00,0.8742,75.45
3850,0.0055,100.00,0.8637,75.50
3900,0.0054,100.00,0.8533,75.77
3950,0.0054,100.00,0.8424,76.22
4000,0.0053,100.00,0.8360,76.38
4050,0.0052,100.00,0.8269,76.35
4100,0.0050,100.00,0.8191,76.49
4150,0.0051,100.00,0.8087,76.86
4200,0.0046,100.00,0.8000,77.07
4250,0.0046,100.00,0.7931,77.23
4300,0.0046,100.00,0.7867,77.34
4350,0.0044,100.00,0.7752,77.76
4400,0.0043,100.00,0.7684,77.87
4450,0.0041,100.00,0.7620,78.00
4500,0.0042,100.00,0.7525,78.03
4550,0.0042,100.00,0.7458,78.27
4600,0.0041,100.00,0.7392,78.40
4650,0.0040,100.00,0.7317,78.43
4700,0.0039,100.00,0.7255,78.72
4750,0.0039,100.00,0.7187,78.80
4800,0.0037,100.00,0.7103,79.12
4850,0.0036,100.00,0.7020,79.17
4900,0.0037,100.00,0.6979,79.17
4950,0.0036,100.00,0.6904,79.52
5000,0.0036,100.00,0.6857,79.52
5050,0.0036,100.00,0.6793,79.60
5100,0.0036,100.00,0.6746,79.76
5150,0.0034,100.00,0.6664,79.76
5200,0.0035,100.00,0.6618,79.97
5250,0.0032,100.00,0.6567,80.13
5300,0.0034,100.00,0.6488,80.13
5350,0.0035,100.00,0.6429,80.15
5400,0.0034,100.00,0.6378,80.29
5450,0.0033,100.00,0.6341,80.34
5500,0.0031,100.00,0.6274,80.74
5550,0.0032,100.00,0.6195,80.84
5600,0.0030,100.00,0.6150,80.95
5650,0.0030,100.00,0.6110,81.08
5700,0.0030,100.00,0.6056,81.14
5750,0.0031,100.00,0.6005,81.40
5800,0.0030,100.00,0.5939,81.54
5850,0.0030,100.00,0.5898,81.64
5900,0.0029,100.00,0.5865,81.80
5950,0.0030,100.00,0.5810,81.83
6000,0.0028,100.00,0.5755,82.09
6050,0.0027,100.00,0.5703,82.41
6100,0.0028,100.00,0.5666,82.55
6150,0.0028,100.00,0.5618,82.33
6200,0.0028,100.00,0.5574,82.44
6250,0.0027,100.00,0.5536,82.49
6300,0.0027,100.00,0.5489,82.65
6350,0.0027,100.00,0.5439,82.76
6400,0.0027,100.00,0.5394,83.10
6450,0.0026,100.00,0.5348,83.13
6500,0.0027,100.00,0.5303,83.37
6550,0.0025,100.00,0.5267,83.26
6600,0.0025,100.00,0.5232,83.50
6650,0.0025,100.00,0.5172,83.55
6700,0.0026,100.00,0.5158,83.85
6750,0.0024,100.00,0.5118,83.93
6800,0.0025,100.00,0.5068,84.30
6850,0.0024,100.00,0.5033,84.19
6900,0.0025,100.00,0.4976,84.35
6950,0.0023,100.00,0.4953,84.40
7000,0.0024,100.00,0.4908,84.62
7050,0.0024,100.00,0.4867,84.88
7100,0.0023,100.00,0.4843,84.72
7150,0.0023,100.00,0.4807,85.15
7200,0.0023,100.00,0.4771,85.36
7250,0.0024,100.00,0.4732,85.60
7300,0.0022,100.00,0.4688,85.47
7350,0.0023,100.00,0.4658,85.57
7400,0.0023,100.00,0.4633,85.68
7450,0.0023,100.00,0.4586,86.08
7500,0.0022,100.00,0.4553,86.05
7550,0.0023,100.00,0.4522,86.08
7600,0.0023,100.00,0.4490,86.24
7650,0.0022,100.00,0.4452,86.32
7700,0.0022,100.00,0.4428,86.50
7750,0.0022,100.00,0.4401,86.64
7800,0.0021,100.00,0.4355,86.69
7850,0.0021,100.00,0.4320,86.74
7900,0.0021,100.00,0.4290,87.06
7950,0.0021,100.00,0.4253,86.93
8000,0.0021,100.00,0.4237,87.14
8050,0.0021,100.00,0.4205,87.19
8100,0.0021,100.00,0.4171,87.11
8150,0.0022,100.00,0.4148,87.27
8200,0.0020,100.00,0.4112,87.49
8250,0.0020,100.00,0.4078,87.57
8300,0.0021,100.00,0.4047,87.41
8350,0.0020,100.00,0.4015,87.94
8400,0.0020,100.00,0.3995,87.91
8450,0.0020,100.00,0.3970,87.78
8500,0.0020,100.00,0.3925,88.15
8550,0.0020,100.00,0.3905,88.07
8600,0.0020,100.00,0.3870,88.26
8650,0.0019,100.00,0.3844,88.26
8700,0.0020,100.00,0.3820,88.39
8750,0.0019,100.00,0.3795,88.63
8800,0.0019,100.00,0.3763,88.63
