step,train_loss,train_acc,val_loss,val_acc
0,4.8351,1.56,4.8049,0.53
50,4.5880,1.17,4.6125,0.80
100,4.5794,1.17,4.6107,0.85
150,4.5851,1.17,4.6099,0.58
200,4.5882,0.20,4.6146,0.64
250,4.5745,0.78,4.6098,0.90
300,4.5711,1.37,4.6081,0.58
350,4.5866,0.59,4.6228,0.90
400,4.5753,1.37,4.6250,0.48
450,4.5775,1.95,4.6262,0.43
500,4.5960,1.56,4.6340,0.53
550,4.5765,1.76,4.6252,0.74
600,4.5672,1.37,4.6493,0.48
650,4.5609,1.76,4.6530,0.37
700,4.5813,1.17,4.6636,0.00
750,4.5630,1.37,4.6759,0.21
800,4.5743,1.37,4.6981,0.16
850,4.5545,1.37,4.7098,0.16
900,4.5452,2.73,4.7261,0.11
950,4.5468,2.15,4.7681,0.05
1000,4.5232,1.56,4.7946,0.11
1050,4.4885,3.32,4.8415,0.16
1100,4.4956,1.76,4.9073,0.11
1150,4.4444,3.12,4.9769,0.05
1200,4.4333,2.93,5.0706,0.05
1250,4.3608,5.66,5.1548,0.00
1300,4.2653,7.42,5.1704,0.05
1350,4.1366,9.57,5.1275,0.37
1400,3.9624,12.70,5.0459,0.53
1450,3.8142,14.26,4.9071,0.90
1500,3.4999,19.34,4.6758,1.33
1550,3.1767,23.24,4.2537,2.76
1600,2.6879,34.18,3.8137,4.57
1650,2.3899,41.02,3.3838,7.12
1700,2.0082,47.27,2.9946,11.11
1750,1.7599,52.93,2.7874,12.86
1800,1.4137,65.04,2.4635,19.66
1850,1.2418,71.88,2.2709,25.56
1900,1.0077,79.10,2.1199,31.24
1950,0.8574,83.20,1.9038,38.74
2000,0.7023,89.26,1.7239,46.33
2050,0.5465,93.16,1.4499,56.64
2100,0.4394,93.16,1.2261,64.13
2150,0.3070,97.07,1.0376,71.09
2200,0.2535,98.83,0.9013,75.61
2250,0.1730,99.02,0.7621,80.29
2300,0.1289,99.80,0.6593,83.69
2350,0.0971,99.80,0.5619,85.97
2400,0.0793,100.00,0.5089,87.19
