step,train_loss,train_acc,val_loss,val_acc
0,4.7680,1.17,4.7659,1.30
50,4.5847,0.98,4.6069,0.73
100,4.5712,1.17,4.6108,0.68
150,4.5643,2.54,4.6090,0.68
200,4.5659,1.95,4.6166,0.76
250,4.5747,1.37,4.6224,0.54
300,4.5578,1.37,4.6327,0.54
350,4.5659,1.56,4.6457,0.57
400,4.5375,1.37,4.6657,0.59
450,4.5266,1.56,4.7070,0.40
500,4.4712,2.93,4.7785,0.35
550,4.4540,3.52,4.9310,0.28
600,4.4047,4.49,5.0666,0.17
650,4.2611,6.05,5.1551,0.12
700,4.1830,9.18,5.1962,0.07
750,4.0445,13.48,5.2357,0.35
800,3.8837,16.80,5.2512,0.40
850,3.7455,19.53,5.2609,0.83
900,3.4131,27.93,5.2356,1.32
950,3.2350,30.86,5.1725,1.87
1000,2.8698,36.72,5.0462,3.19
1050,2.4588,48.44,4.7313,5.05
1100,2.0544,57.42,4.3156,8.36
1150,1.5228,69.92,4.0068,11.88
1200,1.2932,74.22,3.8125,16.03
1250,1.0618,79.49,3.6059,20.83
1300,0.8249,87.50,3.4468,24.32
1350,0.6371,91.41,3.2613,29.54
1400,0.4491,96.88,3.0328,35.21
1450,0.3261,98.05,2.8591,39.01
1500,0.2588,98.44,2.7078,42.62
1550,0.1803,100.00,2.5745,45.64
1600,0.1401,100.00,2.4805,47.34
1650,0.1073,100.00,2.3826,49.70
1700,0.0834,100.00,2.3243,50.51
1750,0.0741,100.00,2.2762,51.43
1800,0.0610,100.00,2.2193,52.68
1850,0.0544,100.00,2.1831,53.18
1900,0.0475,100.00,2.1381,53.74
1950,0.0401,100.00,2.1035,54.62
2000,0.0365,100.00,2.0768,54.97
2050,0.0343,100.00,2.0490,55.32
2100,0.0299,100.00,2.0305,55.80
2150,0.0291,100.00,1.9992,56.10
2200,0.0257,100.00,1.9745,56.36
2250,0.0238,100.00,1.9415,56.86
2300,0.0224,100.00,1.9227,57.14
2350,0.0199,100.00,1.9058,57.45
