step,train_loss,train_acc,val_loss,val_acc
0,4.7344,0.78,4.7810,1.04
50,4.5381,1.17,4.6266,0.85
100,4.4915,2.34,4.6528,0.70
150,4.0034,9.96,4.9815,0.78
200,3.4412,22.07,5.2058,1.41
250,2.9285,35.16,5.4483,1.93
300,2.3429,50.78,5.7380,3.30
350,1.5689,76.56,6.0610,4.38
400,0.9963,89.84,6.4071,5.40
450,0.5197,98.05,6.7992,6.80
500,0.2698,100.00,7.0987,7.33
550,0.1560,100.00,7.3620,7.86
600,0.1076,100.00,7.5372,8.25
650,0.0776,100.00,7.6741,8.48
700,0.0590,100.00,7.8017,8.66
750,0.0502,100.00,7.8848,8.78
800,0.0421,100.00,7.9770,8.95
850,0.0358,100.00,8.0449,8.95
900,0.0310,100.00,8.1064,8.96
950,0.0281,100.00,8.1691,8.96
1000,0.0250,100.00,8.2229,9.06
1050,0.0228,100.00,8.2636,9.06
1100,0.0209,100.00,8.3053,9.13
1150,0.0185,100.00,8.3426,9.21
1200,0.0179,100.00,8.3820,9.25
1250,0.0163,100.00,8.4181,9.19
1300,0.0155,100.00,8.4523,9.23
1350,0.0148,100.00,8.4814,9.18
1400,0.0135,100.00,8.5065,9.30
1450,0.0132,100.00,8.5316,9.33
1500,0.0121,100.00,8.5634,9.26
1550,0.0115,100.00,8.5848,9.30
1600,0.0108,100.00,8.6029,9.36
1650,0.0106,100.00,8.6262,9.38
1700,0.0102,100.00,8.6429,9.36
1750,0.0097,100.00,8.6670,9.40
1800,0.0092,100.00,8.6863,9.44
1850,0.0089,100.00,8.6972,9.40
1900,0.0087,100.00,8.7218,9.40
1950,0.0084,100.00,8.7316,9.49
2000,0.0079,100.00,8.7508,9.51
2050,0.0081,100.00,8.7640,9.53
2100,0.0075,100.00,8.7743,9.51
2150,0.0074,100.00,8.7880,9.54
2200,0.0071,100.00,8.8016,9.59
2250,0.0069,100.00,8.8167,9.48
2300,0.0069,100.00,8.8244,9.60
2350,0.0066,100.00,8.8409,9.55
2400,0.0064,100.00,8.8514,9.60
2450,0.0064,100.00,8.8602,9.63
2500,0.0060,100.00,8.8739,9.59
2550,0.0060,100.00,8.8836,9.61
2600,0.0059,100.00,8.8924,9.58
