step,train_loss,train_acc,val_loss,val_acc
0,4.7367,0.78,4.7485,1.00
50,4.5364,1.37,4.6289,0.93
100,4.4573,3.91,4.6606,0.83
150,4.1283,6.84,4.8899,0.70
200,3.5353,21.09,5.1792,1.09
250,3.0424,31.25,5.4187,1.38
300,2.4328,49.22,5.6971,1.89
350,1.7883,66.80,6.0080,3.14
400,1.0668,89.26,6.3513,4.33
450,0.5744,97.85,6.7229,5.26
500,0.2826,100.00,7.0636,6.10
550,0.1575,100.00,7.3046,6.74
600,0.1018,100.00,7.4882,7.14
650,0.0778,100.00,7.6034,7.33
700,0.0588,100.00,7.7188,7.45
750,0.0471,100.00,7.8193,7.58
800,0.0396,100.00,7.9028,7.63
850,0.0349,100.00,7.9686,7.59
900,0.0299,100.00,8.0263,7.80
950,0.0277,100.00,8.0839,7.64
1000,0.0246,100.00,8.1386,7.78
1050,0.0219,100.00,8.1830,7.91
1100,0.0207,100.00,8.2189,7.78
1150,0.0183,100.00,8.2648,7.89
1200,0.0170,100.00,8.2954,7.90
1250,0.0156,100.00,8.3321,8.01
1300,0.0151,100.00,8.3664,7.96
1350,0.0140,100.00,8.3985,7.90
1400,0.0130,100.00,8.4229,8.08
1450,0.0124,100.00,8.4432,8.04
1500,0.0118,100.00,8.4724,8.14
1550,0.0113,100.00,8.4931,8.13
1600,0.0106,100.00,8.5176,8.18
1650,0.0103,100.00,8.5323,8.18
1700,0.0101,100.00,8.5520,8.21
1750,0.0096,100.00,8.5781,8.25
1800,0.0093,100.00,8.5913,8.21
1850,0.0087,100.00,8.6042,8.23
1900,0.0083,100.00,8.6239,8.29
1950,0.0081,100.00,8.6447,8.30
2000,0.0078,100.00,8.6538,8.34
2050,0.0077,100.00,8.6660,8.44
2100,0.0074,100.00,8.6829,8.36
2150,0.0070,100.00,8.6948,8.46
2200,0.0069,100.00,8.7044,8.36
2250,0.0067,100.00,8.7196,8.41
2300,0.0066,100.00,8.7322,8.40
2350,0.0063,100.00,8.7446,8.38
2400,0.0062,100.00,8.7532,8.41
2450,0.0060,100.00,8.7643,8.46
2500,0.0059,100.00,8.7779,8.43
2550,0.0057,100.00,8.7856,8.49
2600,0.0057,100.00,8.7954,8.49
2650,0.0056,100.00,8.8034,8.46
2700,0.0053,100.00,8.8138,8.48
2750,0.0053,100.00,8.8194,8.51
2800,0.0052,100.00,8.8256,8.55
2850,0.0051,100.00,8.8379,8.55
2900,0.0050,100.00,8.8440,8.53
2950,0.0049,100.00,8.8534,8.51
3000,0.0048,100.00,8.8595,8.58
3050,0.0047,100.00,8.8616,8.54
3100,0.0045,100.00,8.8738,8.60
3150,0.0046,100.00,8.8783,8.60
3200,0.0046,100.00,8.8831,8.55
3250,0.0045,100.00,8.8882,8.71
3300,0.0043,100.00,8.8933,8.68
3350,0.0043,100.00,8.9006,8.70
3400,0.0041,100.00,8.9074,8.61
3450,0.0042,100.00,8.9102,8.60
3500,0.0042,100.00,8.9160,8.68
3550,0.0040,100.00,8.9214,8.71
3600,0.0040,100.00,8.9256,8.71
