step,train_loss,train_acc,val_loss,val_acc
0,4.8051,1.56,4.7880,0.89
50,4.5577,1.76,4.6052,0.89
100,4.5721,0.78,4.6143,0.90
150,4.5606,3.32,4.6191,0.78
200,4.5496,2.34,4.6290,0.69
250,4.5080,1.95,4.6581,0.62
300,4.4677,3.12,4.7218,0.57
350,4.3619,4.69,4.9131,0.39
400,4.1957,11.52,5.0957,0.43
450,4.0767,10.74,5.1725,0.35
500,3.9578,15.82,5.2435,0.57
550,3.7259,18.36,5.3092,0.87
600,3.4100,27.54,5.3709,1.06
650,3.2354,29.30,5.4257,1.72
700,2.8775,37.30,5.4717,2.75
750,2.4967,47.66,5.5007,3.77
800,2.1693,53.32,5.5440,5.49
850,1.8565,62.30,5.5596,7.12
900,1.5061,69.14,5.5688,10.29
950,1.2061,75.39,5.6040,12.01
1000,0.8563,87.11,5.6127,14.10
1050,0.6060,93.36,5.6410,15.96
1100,0.4447,96.48,5.6764,18.44
1150,0.3198,99.22,5.6921,19.91
1200,0.1942,99.80,5.7224,21.11
1250,0.1426,100.00,5.7491,22.67
1300,0.1063,100.00,5.7789,23.29
1350,0.0814,100.00,5.8125,23.93
1400,0.0682,100.00,5.8340,24.23
1450,0.0587,100.00,5.8512,24.67
1500,0.0508,100.00,5.8786,25.22
1550,0.0447,100.00,5.8953,25.01
1600,0.0397,100.00,5.9243,25.42
1650,0.0353,100.00,5.9279,25.82
1700,0.0327,100.00,5.9449,26.07
1750,0.0301,100.00,5.9589,26.23
1800,0.0287,100.00,5.9663,26.32
1850,0.0256,100.00,5.9834,26.64
1900,0.0231,100.00,6.0003,26.59
1950,0.0224,100.00,5.9977,26.85
2000,0.0215,100.00,6.0135,26.73
2050,0.0202,100.00,6.0202,26.82
2100,0.0187,100.00,6.0310,26.82
2150,0.0181,100.00,6.0359,27.01
2200,0.0169,100.00,6.0423,26.92
2250,0.0158,100.00,6.0516,27.01
2300,0.0149,100.00,6.0594,27.21
2350,0.0142,100.00,6.0639,27.38
2400,0.0139,100.00,6.0654,27.59
2450,0.0137,100.00,6.0750,27.77
2500,0.0128,100.00,6.0739,27.47
2550,0.0124,100.00,6.0801,27.58
2600,0.0125,100.00,6.0870,27.74
2650,0.0120,100.00,6.0939,27.90
2700,0.0111,100.00,6.0935,28.07
2750,0.0109,100.00,6.0929,27.93
2800,0.0107,100.00,6.0999,28.06
2850,0.0104,100.00,6.1067,27.98
2900,0.0101,100.00,6.1063,28.14
2950,0.0096,100.00,6.1055,27.98
3000,0.0096,100.00,6.1169,28.09
3050,0.0093,100.00,6.1118,28.21
3100,0.0090,100.00,6.1187,28.46
3150,0.0088,100.00,6.1165,28.34
3200,0.0085,100.00,6.1199,28.29
3250,0.0085,100.00,6.1244,28.52
3300,0.0082,100.00,6.1238,28.53
3350,0.0078,100.00,6.1233,28.59
3400,0.0076,100.00,6.1237,28.44
3450,0.0079,100.00,6.1259,28.66
3500,0.0073,100.00,6.1297,28.68
3550,0.0076,100.00,6.1334,28.78
3600,0.0072,100.00,6.1324,28.71
3650,0.0070,100.00,6.1310,28.80
3700,0.0069,100.00,6.1254,28.89
3750,0.0067,100.00,6.1288,28.91
3800,0.0067,100.00,6.1313,28.80
3850,0.0066,100.00,6.1358,28.89
3900,0.0066,100.00,6.1353,28.94
3950,0.0064,100.00,6.1299,29.08
4000,0.0064,100.00,6.1349,29.06
4050,0.0062,100.00,6.1280,29.10
4100,0.0061,100.00,6.1284,29.05
4150,0.0062,100.00,6.1292,29.28
4200,0.0058,100.00,6.1353,29.22
4250,0.0059,100.00,6.1338,29.35
4300,0.0057,100.00,6.1338,29.26
4350,0.0055,100.00,6.1317,29.42
4400,0.0055,100.00,6.1308,29.40
4450,0.0054,100.00,6.1329,29.45
4500,0.0055,100.00,6.1305,29.44
4550,0.0054,100.00,6.1291,29.44
4600,0.0052,100.00,6.1297,29.22
4650,0.0053,100.00,6.1317,29.40
4700,0.0052,100.00,6.1287,29.44
4750,0.0051,100.00,6.1262,29.53
4800,0.0051,100.00,6.1223,29.65
4850,0.0050,100.00,6.1226,29.58
4900,0.0050,100.00,6.1215,29.58
4950,0.0050,100.00,6.1226,29.68
5000,0.0049,100.00,6.1221,29.65
5050,0.0050,100.00,6.1215,29.70
5100,0.0046,100.00,6.1183,29.88
5150,0.0046,100.00,6.1164,29.91
5200,0.0047,100.00,6.1149,29.84
5250,0.0047,100.00,6.1125,29.95
5300,0.0046,100.00,6.1174,29.86
5350,0.0046,100.00,6.1131,29.97
5400,0.0045,100.00,6.1139,29.93
5450,0.0045,100.00,6.1086,30.02
5500,0.0044,100.00,6.1114,30.11
