step,train_loss,train_acc,val_loss,val_acc
0,4.7787,0.39,4.7818,1.03
50,4.5499,1.17,4.6158,0.79
100,4.5554,1.95,4.6254,0.82
150,4.5178,0.98,4.6388,0.75
200,4.4031,3.91,4.7355,0.65
250,4.1277,9.96,5.0446,0.50
300,3.8109,14.84,5.1786,0.55
350,3.5394,19.73,5.3202,0.96
400,3.0918,31.84,5.4711,1.33
450,2.7337,39.65,5.6261,2.31
500,2.3186,48.63,5.8085,3.27
550,1.8785,62.70,5.9802,4.80
600,1.3992,75.20,6.1838,6.09
650,0.9736,88.67,6.4245,7.64
700,0.6000,95.90,6.6708,8.30
750,0.3653,99.41,6.8909,9.79
800,0.2447,99.61,7.0977,10.43
850,0.1541,99.80,7.2475,11.36
900,0.1105,100.00,7.3994,11.41
950,0.0815,100.00,7.5010,12.00
1000,0.0685,100.00,7.6001,11.92
1050,0.0551,100.00,7.6788,12.31
1100,0.0500,100.00,7.7455,12.37
1150,0.0444,100.00,7.8085,12.41
1200,0.0377,100.00,7.8660,12.65
1250,0.0344,100.00,7.9187,12.54
1300,0.0304,100.00,7.9699,12.55
1350,0.0283,100.00,8.0139,12.53
1400,0.0253,100.00,8.0471,12.77
1450,0.0239,100.00,8.0818,12.95
1500,0.0219,100.00,8.1167,12.81
1550,0.0206,100.00,8.1479,13.04
1600,0.0194,100.00,8.1714,13.01
1650,0.0180,100.00,8.2076,13.14
1700,0.0174,100.00,8.2281,13.15
1750,0.0160,100.00,8.2576,13.04
1800,0.0153,100.00,8.2788,13.22
1850,0.0143,100.00,8.2999,13.16
1900,0.0140,100.00,8.3279,13.26
1950,0.0128,100.00,8.3361,13.32
2000,0.0131,100.00,8.3606,13.41
2050,0.0124,100.00,8.3762,13.33
2100,0.0116,100.00,8.3914,13.43
2150,0.0111,100.00,8.4137,13.49
2200,0.0111,100.00,8.4277,13.53
2250,0.0104,100.00,8.4398,13.48
2300,0.0102,100.00,8.4534,13.63
