step,train_loss,train_acc,val_loss,val_acc
0,4.8112,1.56,4.8033,0.91
50,4.5718,0.98,4.6097,0.91
100,4.5678,0.98,4.6075,0.95
150,4.5674,0.98,4.6129,0.68
200,4.5594,1.56,4.6248,0.58
250,4.5372,1.95,4.6339,0.77
300,4.5425,1.37,4.6528,0.64
350,4.4893,1.76,4.6972,0.44
400,4.4148,3.32,4.8172,0.31
450,4.3114,5.86,5.0388,0.44
500,4.2648,7.42,5.1325,0.33
550,4.0926,14.45,5.1967,0.21
600,3.8882,16.21,5.2608,0.46
650,3.7066,22.07,5.3089,0.89
700,3.4865,27.15,5.3445,1.26
750,3.2004,32.23,5.3797,1.99
800,2.8192,41.41,5.4077,3.07
850,2.4311,50.00,5.4367,4.89
900,2.3139,51.76,5.4483,6.13
950,1.9006,62.50,5.4714,7.57
1000,1.5103,70.90,5.4651,9.84
1050,1.2207,77.54,5.4900,11.88
1100,0.9513,84.57,5.5102,14.24
1150,0.7493,88.87,5.5389,15.92
1200,0.5077,95.70,5.5768,17.78
1250,0.3678,98.83,5.6096,19.42
1300,0.2690,98.63,5.6495,20.00
1350,0.1757,99.80,5.7053,21.99
1400,0.1355,100.00,5.7340,23.21
1450,0.1005,100.00,5.7687,23.59
1500,0.0866,100.00,5.8153,24.17
1550,0.0748,100.00,5.8429,24.83
1600,0.0629,100.00,5.8627,24.97
1650,0.0535,100.00,5.8950,25.47
1700,0.0469,100.00,5.9203,25.60
1750,0.0402,100.00,5.9387,26.16
1800,0.0372,100.00,5.9553,26.09
1850,0.0341,100.00,5.9770,26.32
1900,0.0304,100.00,5.9993,26.53
1950,0.0279,100.00,6.0113,26.78
2000,0.0272,100.00,6.0219,26.57
2050,0.0250,100.00,6.0463,27.03
2100,0.0230,100.00,6.0536,27.05
2150,0.0219,100.00,6.0612,27.32
2200,0.0203,100.00,6.0695,27.27
2250,0.0190,100.00,6.0800,27.56
2300,0.0183,100.00,6.0861,27.73
2350,0.0176,100.00,6.0956,27.48
2400,0.0168,100.00,6.1112,27.75
2450,0.0162,100.00,6.1183,27.98
2500,0.0151,100.00,6.1205,27.81
2550,0.0144,100.00,6.1254,28.10
2600,0.0138,100.00,6.1298,28.00
2650,0.0137,100.00,6.1434,27.75
2700,0.0134,100.00,6.1463,27.79
2750,0.0125,100.00,6.1516,28.00
2800,0.0122,100.00,6.1550,28.17
2850,0.0117,100.00,6.1608,28.37
2900,0.0115,100.00,6.1673,28.10
2950,0.0110,100.00,6.1662,28.44
3000,0.0104,100.00,6.1715,28.33
3050,0.0103,100.00,6.1771,28.62
3100,0.0106,100.00,6.1821,28.58
3150,0.0096,100.00,6.1835,28.58
3200,0.0096,100.00,6.1847,28.68
3250,0.0096,100.00,6.1894,28.89
3300,0.0093,100.00,6.1943,28.91
3350,0.0090,100.00,6.1944,28.89
3400,0.0087,100.00,6.1926,28.81
3450,0.0086,100.00,6.2020,29.00
3500,0.0081,100.00,6.2027,29.31
3550,0.0082,100.00,6.2020,29.08
3600,0.0079,100.00,6.2038,29.14
3650,0.0079,100.00,6.2072,29.02
3700,0.0076,100.00,6.2061,29.47
3750,0.0073,100.00,6.2118,29.18
3800,0.0070,100.00,6.2142,29.53
3850,0.0073,100.00,6.2139,29.57
3900,0.0071,100.00,6.2137,29.47
3950,0.0071,100.00,6.2164,29.37
4000,0.0069,100.00,6.2154,29.49
4050,0.0067,100.00,6.2169,29.76
4100,0.0063,100.00,6.2163,29.74
4150,0.0065,100.00,6.2177,29.70
4200,0.0064,100.00,6.2146,29.76
4250,0.0063,100.00,6.2178,29.97
4300,0.0063,100.00,6.2188,29.82
4350,0.0063,100.00,6.2221,29.82
4400,0.0059,100.00,6.2195,30.03
4450,0.0059,100.00,6.2214,30.07
4500,0.0058,100.00,6.2189,30.05
4550,0.0057,100.00,6.2170,30.20
4600,0.0059,100.00,6.2178,30.03
4650,0.0057,100.00,6.2202,30.03
4700,0.0057,100.00,6.2200,30.14
4750,0.0055,100.00,6.2218,30.22
4800,0.0055,100.00,6.2222,30.24
4850,0.0052,100.00,6.2172,30.40
4900,0.0053,100.00,6.2176,30.26
4950,0.0052,100.00,6.2179,30.20
5000,0.0053,100.00,6.2176,30.57
5050,0.0051,100.00,6.2166,30.43
5100,0.0051,100.00,6.2150,30.47
5150,0.0050,100.00,6.2152,30.69
5200,0.0048,100.00,6.2169,30.57
5250,0.0049,100.00,6.2144,30.69
5300,0.0049,100.00,6.2128,30.57
5350,0.0049,100.00,6.2138,30.74
5400,0.0047,100.00,6.2093,30.72
5450,0.0048,100.00,6.2102,30.86
5500,0.0047,100.00,6.2100,30.71
5550,0.0048,100.00,6.2084,30.90
5600,0.0048,100.00,6.2100,30.90
5650,0.0047,100.00,6.2055,30.84
5700,0.0046,100.00,6.2049,31.01
5750,0.0045,100.00,6.2033,30.78
5800,0.0045,100.00,6.2037,30.98
5850,0.0043,100.00,6.2023,30.98
5900,0.0045,100.00,6.1999,30.94
5950,0.0043,100.00,6.1993,30.94
6000,0.0042,100.00,6.2010,31.03
6050,0.0044,100.00,6.1956,31.01
6100,0.0043,100.00,6.1949,31.23
6150,0.0042,100.00,6.1938,31.34
6200,0.0041,100.00,6.1949,31.32
6250,0.0042,100.00,6.1927,31.46
6300,0.0043,100.00,6.1876,31.27
6350,0.0040,100.00,6.1879,31.42
6400,0.0041,100.00,6.1869,31.30
6450,0.0039,100.00,6.1839,31.23
6500,0.0040,100.00,6.1845,31.46
6550,0.0041,100.00,6.1830,31.40
6600,0.0040,100.00,6.1819,31.44
6650,0.0040,100.00,6.1819,31.54
6700,0.0039,100.00,6.1801,31.38
6750,0.0040,100.00,6.1743,31.67
6800,0.0038,100.00,6.1749,31.75
6850,0.0037,100.00,6.1744,31.65
6900,0.0038,100.00,6.1715,31.57
6950,0.0038,100.00,6.1695,31.69
7000,0.0037,100.00,6.1659,31.54
7050,0.0038,100.00,6.1654,31.79
7100,0.0038,100.00,6.1657,31.71
7150,0.0038,100.00,6.1601,31.69
7200,0.0038,100.00,6.1605,31.71
7250,0.0037,100.00,6.1579,31.63
7300,0.0037,100.00,6.1570,31.92
7350,0.0037,100.00,6.1565,31.96
7400,0.0037,100.00,6.1520,31.83
7450,0.0036,100.00,6.1506,31.92
7500,0.0036,100.00,6.1479,31.86
7550,0.0035,100.00,6.1450,31.79
7600,0.0036,100.00,6.1480,31.90
7650,0.0036,100.00,6.1416,32.14
7700,0.0035,100.00,6.1408,32.04
7750,0.0034,100.00,6.1411,32.00
7800,0.0035,100.00,6.1390,31.96
7850,0.0034,100.00,6.1350,32.02
7900,0.0034,100.00,6.1346,32.14
7950,0.0036,100.00,6.1316,32.06
8000,0.0033,100.00,6.1300,32.12
8050,0.0033,100.00,6.1271,32.08
8100,0.0035,100.00,6.1239,32.12
8150,0.0035,100.00,6.1216,32.12
8200,0.0034,100.00,6.1193,32.17
8250,0.0033,100.00,6.1189,32.19
8300,0.0033,100.00,6.1184,32.25
8350,0.0034,100.00,6.1173,32.15
8400,0.0032,100.00,6.1131,32.23
8450,0.0033,100.00,6.1104,32.15
8500,0.0033,100.00,6.1086,32.12
8550,0.0032,100.00,6.1070,32.29
8600,0.0032,100.00,6.1046,32.27
8650,0.0034,100.00,6.1011,32.29
8700,0.0034,100.00,6.0983,32.41
8750,0.0032,100.00,6.0970,32.23
8800,0.0032,100.00,6.0948,32.21
8850,0.0031,100.00,6.0928,32.48
8900,0.0031,100.00,6.0931,32.44
8950,0.0032,100.00,6.0878,32.60
9000,0.0031,100.00,6.0891,32.48
9050,0.0031,100.00,6.0827,32.50
9100,0.0032,100.00,6.0824,32.48
9150,0.0032,100.00,6.0806,32.54
9200,0.0032,100.00,6.0776,32.62
9250,0.0031,100.00,6.0711,32.62
9300,0.0032,100.00,6.0708,32.43
9350,0.0032,100.00,6.0667,32.68
9400,0.0031,100.00,6.0648,32.64
9450,0.0032,100.00,6.0643,32.54
9500,0.0031,100.00,6.0640,32.60
9550,0.0030,100.00,6.0649,32.68
9600,0.0031,100.00,6.0609,32.75
9650,0.0030,100.00,6.0541,32.68
9700,0.0030,100.00,6.0503,32.83
9750,0.0031,100.00,6.0498,32.70
9800,0.0029,100.00,6.0490,32.52
9850,0.0031,100.00,6.0453,32.83
9900,0.0031,100.00,6.0451,32.68
9950,0.0030,100.00,6.0409,32.97
10000,0.0030,100.00,6.0369,32.73
10050,0.0030,100.00,6.0351,32.91
10100,0.0030,100.00,6.0363,32.83
10150,0.0029,100.00,6.0330,32.91
10200,0.0030,100.00,6.0339,32.87
10250,0.0029,100.00,6.0281,32.81
10300,0.0029,100.00,6.0270,32.89
10350,0.0030,100.00,6.0221,32.83
10400,0.0030,100.00,6.0184,32.95
10450,0.0030,100.00,6.0183,33.00
10500,0.0029,100.00,6.0143,33.12
10550,0.0028,100.00,6.0132,32.93
10600,0.0029,100.00,6.0098,33.10
10650,0.0030,100.00,6.0088,33.08
10700,0.0029,100.00,6.0039,32.99
10750,0.0029,100.00,6.0015,33.10
10800,0.0029,100.00,5.9977,33.12
10850,0.0029,100.00,5.9959,33.22
10900,0.0030,100.00,5.9918,33.12
10950,0.0030,100.00,5.9914,33.24
11000,0.0028,100.00,5.9873,33.16
11050,0.0029,100.00,5.9840,33.22
11100,0.0029,100.00,5.9842,33.24
11150,0.0029,100.00,5.9813,33.33
11200,0.0028,100.00,5.9781,33.20
11250,0.0028,100.00,5.9753,33.37
11300,0.0028,100.00,5.9736,33.41
11350,0.0029,100.00,5.9729,33.41
11400,0.0029,100.00,5.9688,33.35
11450,0.0028,100.00,5.9667,33.45
11500,0.0029,100.00,5.9620,33.33
11550,0.0029,100.00,5.9625,33.39
11600,0.0027,100.00,5.9571,33.41
11650,0.0028,100.00,5.9544,33.53
11700,0.0028,100.00,5.9540,33.41
11750,0.0029,100.00,5.9508,33.43
11800,0.0028,100.00,5.9491,33.43
11850,0.0028,100.00,5.9460,33.47
11900,0.0028,100.00,5.9401,33.49
11950,0.0028,100.00,5.9413,33.53
12000,0.0028,100.00,5.9386,33.58
12050,0.0028,100.00,5.9379,33.66
12100,0.0027,100.00,5.9331,33.66
12150,0.0028,100.00,5.9320,33.60
12200,0.0027,100.00,5.9262,33.51
12250,0.0028,100.00,5.9245,33.55
12300,0.0028,100.00,5.9250,33.66
12350,0.0028,100.00,5.9179,33.64
12400,0.0028,100.00,5.9181,33.70
12450,0.0028,100.00,5.9138,33.70
12500,0.0028,100.00,5.9124,33.72
12550,0.0027,100.00,5.9090,33.76
12600,0.0028,100.00,5.9059,33.66
12650,0.0027,100.00,5.9032,33.78
12700,0.0027,100.00,5.9009,33.89
12750,0.0026,100.00,5.8964,33.97
12800,0.0027,100.00,5.8960,33.91
12850,0.0027,100.00,5.8909,33.78
12900,0.0028,100.00,5.8911,33.89
12950,0.0027,100.00,5.8911,33.86
13000,0.0027,100.00,5.8871,33.86
13050,0.0028,100.00,5.8845,33.93
13100,0.0026,100.00,5.8814,34.01
13150,0.0027,100.00,5.8780,34.11
13200,0.0027,100.00,5.8748,33.97
13250,0.0027,100.00,5.8734,34.05
13300,0.0028,100.00,5.8710,34.01
13350,0.0026,100.00,5.8667,34.05
13400,0.0027,100.00,5.8622,34.05
13450,0.0026,100.00,5.8611,34.16
13500,0.0026,100.00,5.8585,34.16
13550,0.0026,100.00,5.8574,34.24
13600,0.0026,100.00,5.8528,34.24
13650,0.0028,100.00,5.8514,34.11
13700,0.0026,100.00,5.8481,34.26
13750,0.0026,100.00,5.8469,34.28
13800,0.0026,100.00,5.8437,34.34
13850,0.0027,100.00,5.8413,34.24
13900,0.0027,100.00,5.8419,34.36
13950,0.0026,100.00,5.8357,34.14
14000,0.0027,100.00,5.8326,34.24
14050,0.0026,100.00,5.8298,34.14
14100,0.0026,100.00,5.8262,34.43
14150,0.0026,100.00,5.8249,34.45
14200,0.0027,100.00,5.8235,34.38
14250,0.0026,100.00,5.8206,34.45
14300,0.0027,100.00,5.8210,34.63
14350,0.0026,100.00,5.8156,34.40
14400,0.0027,100.00,5.8104,34.55
14450,0.0027,100.00,5.8097,34.51
14500,0.0027,100.00,5.8041,34.61
14550,0.0026,100.00,5.8020,34.45
14600,0.0026,100.00,5.8007,34.59
14650,0.0025,100.00,5.7991,34.57
14700,0.0026,100.00,5.7939,34.51
14750,0.0025,100.00,5.7912,34.71
14800,0.0026,100.00,5.7899,34.71
14850,0.0026,100.00,5.7859,34.61
14900,0.0025,100.00,5.7839,34.63
14950,0.0026,100.00,5.7816,34.61
15000,0.0025,100.00,5.7830,34.61
15050,0.0025,100.00,5.7763,34.78
15100,0.0025,100.00,5.7687,34.65
15150,0.0025,100.00,5.7690,34.67
15200,0.0026,100.00,5.7659,34.76
15250,0.0025,100.00,5.7666,34.94
15300,0.0027,100.00,5.7627,34.76
15350,0.0025,100.00,5.7596,34.74
15400,0.0025,100.00,5.7529,34.86
15450,0.0025,100.00,5.7533,34.80
15500,0.0026,100.00,5.7504,34.82
15550,0.0026,100.00,5.7485,34.86
15600,0.0026,100.00,5.7436,34.80
15650,0.0026,100.00,5.7426,34.67
15700,0.0025,100.00,5.7435,34.88
15750,0.0026,100.00,5.7376,34.96
15800,0.0026,100.00,5.7320,34.84
15850,0.0025,100.00,5.7320,35.03
15900,0.0025,100.00,5.7310,35.03
15950,0.0025,100.00,5.7247,35.03
16000,0.0026,100.00,5.7218,35.19
16050,0.0025,100.00,5.7203,35.01
16100,0.0026,100.00,5.7200,34.96
16150,0.0026,100.00,5.7177,35.15
16200,0.0026,100.00,5.7141,35.05
16250,0.0025,100.00,5.7133,35.13
16300,0.0025,100.00,5.7093,35.17
16350,0.0025,100.00,5.7061,35.13
16400,0.0024,100.00,5.7066,35.07
16450,0.0025,100.00,5.7009,35.15
16500,0.0025,100.00,5.6977,35.32
16550,0.0025,100.00,5.6919,35.30
16600,0.0026,100.00,5.6895,35.30
16650,0.0026,100.00,5.6886,35.30
16700,0.0024,100.00,5.6902,35.13
16750,0.0025,100.00,5.6849,35.34
16800,0.0024,100.00,5.6836,35.29
16850,0.0025,100.00,5.6790,35.25
16900,0.0025,100.00,5.6757,35.46
16950,0.0026,100.00,5.6741,35.40
17000,0.0025,100.00,5.6686,35.52
17050,0.0025,100.00,5.6690,35.50
17100,0.0026,100.00,5.6658,35.61
17150,0.0025,100.00,5.6623,35.71
17200,0.0025,100.00,5.6556,35.57
17250,0.0025,100.00,5.6564,35.46
17300,0.0025,100.00,5.6548,35.48
17350,0.0024,100.00,5.6511,35.50
17400,0.0025,100.00,5.6476,35.52
17450,0.0025,100.00,5.6446,35.48
17500,0.0025,100.00,5.6420,35.69
17550,0.0025,100.00,5.6372,35.65
17600,0.0025,100.00,5.6338,35.69
17650,0.0025,100.00,5.6351,35.69
17700,0.0025,100.00,5.6312,35.57
17750,0.0025,100.00,5.6266,35.73
17800,0.0025,100.00,5.6273,35.71
17850,0.0025,100.00,5.6219,35.67
17900,0.0025,100.00,5.6199,35.59
17950,0.0025,100.00,5.6185,35.61
18000,0.0025,100.00,5.6163,35.69
18050,0.0025,100.00,5.6164,35.56
18100,0.0025,100.00,5.6110,35.71
18150,0.0024,100.00,5.6065,35.73
18200,0.0024,100.00,5.6047,35.79
18250,0.0025,100.00,5.6016,35.88
18300,0.0025,100.00,5.5980,35.88
18350,0.0024,100.00,5.5946,35.75
18400,0.0025,100.00,5.5941,35.88
18450,0.0025,100.00,5.5934,35.81
18500,0.0025,100.00,5.5877,35.90
18550,0.0026,100.00,5.5832,35.79
18600,0.0024,100.00,5.5833,36.10
18650,0.0024,100.00,5.5793,35.98
18700,0.0025,100.00,5.5780,36.12
18750,0.0024,100.00,5.5757,35.96
18800,0.0026,100.00,5.5700,36.06
18850,0.0024,100.00,5.5674,35.96
18900,0.0024,100.00,5.5657,36.21
18950,0.0026,100.00,5.5608,36.10
19000,0.0025,100.00,5.5628,36.15
19050,0.0024,100.00,5.5559,35.86
19100,0.0024,100.00,5.5540,36.08
19150,0.0025,100.00,5.5508,36.17
19200,0.0024,100.00,5.5492,36.06
19250,0.0024,100.00,5.5460,36.31
19300,0.0024,100.00,5.5414,36.04
19350,0.0024,100.00,5.5384,36.27
19400,0.0024,100.00,5.5387,36.17
19450,0.0025,100.00,5.5362,36.14
19500,0.0025,100.00,5.5343,36.23
19550,0.0025,100.00,5.5307,36.19
19600,0.0024,100.00,5.5268,36.27
19650,0.0025,100.00,5.5232,36.27
19700,0.0024,100.00,5.5231,36.19
19750,0.0025,100.00,5.5211,36.37
19800,0.0024,100.00,5.5175,36.31
19850,0.0023,100.00,5.5145,36.54
19900,0.0025,100.00,5.5101,36.25
19950,0.0024,100.00,5.5075,36.39
20000,0.0025,100.00,5.5040,36.43
20050,0.0025,100.00,5.5024,36.23
20100,0.0023,100.00,5.4981,36.56
20150,0.0024,100.00,5.4964,36.35
