step,train_loss,train_acc,val_loss,val_acc
0,4.8025,1.17,4.7907,0.85
50,4.5792,1.56,4.5924,1.17
100,4.5747,1.95,4.5994,0.90
150,4.5767,1.37,4.6027,0.74
200,4.5849,0.98,4.6080,0.80
250,4.5912,0.98,4.6028,0.58
300,4.5773,0.59,4.6059,0.69
350,4.5743,1.37,4.6136,1.01
400,4.5870,0.98,4.6163,0.37
450,4.5872,0.98,4.6189,0.53
500,4.5671,1.76,4.6210,0.32
550,4.5609,1.95,4.6280,0.43
600,4.5746,1.37,4.6337,0.43
650,4.5595,2.15,4.6422,0.21
700,4.5747,0.59,4.6524,0.16
750,4.5671,1.76,4.6658,0.64
800,4.5801,0.98,4.6758,0.74
850,4.5474,1.76,4.7001,0.11
900,4.5483,3.32,4.7166,0.11
950,4.5474,2.73,4.7578,0.21
1000,4.5403,1.17,4.7860,0.05
1050,4.5213,2.54,4.8339,0.00
1100,4.4929,3.32,4.8976,0.11
1150,4.4816,3.32,4.9920,0.00
1200,4.4512,2.73,5.1050,0.05
1250,4.3921,3.91,5.1792,0.11
1300,4.2857,7.03,5.2192,0.11
1350,4.1892,7.81,5.2036,0.05
1400,4.0728,9.18,5.1971,0.27
1450,3.8715,15.04,5.1655,0.43
1500,3.6862,20.90,5.1036,0.69
1550,3.4063,28.52,5.0079,1.06
1600,3.1514,28.52,4.8464,2.18
1650,2.8277,39.65,4.5710,4.20
1700,2.4435,44.34,4.1240,7.65
1750,1.9263,55.66,3.4378,15.52
1800,1.4053,71.88,2.7998,27.31
1850,0.9886,83.01,2.1398,43.04
1900,0.6441,92.19,1.6193,58.40
1950,0.3923,96.88,1.1977,70.35
2000,0.2667,98.63,0.8800,80.18
2050,0.1677,99.61,0.6755,86.13
2100,0.1162,100.00,0.5557,89.32
2150,0.0871,100.00,0.4554,91.60
2200,0.0664,100.00,0.3991,92.99
2250,0.0615,100.00,0.3466,94.16
2300,0.0483,100.00,0.3071,94.63
2350,0.0406,100.00,0.2816,94.79
2400,0.0386,100.00,0.2533,95.43
2450,0.0315,100.00,0.2332,95.70
2500,0.0303,100.00,0.2170,96.17
2550,0.0267,100.00,0.2053,96.17
2600,0.0234,100.00,0.1901,96.49
2650,0.0210,100.00,0.1812,96.71
2700,0.0206,100.00,0.1701,96.87
2750,0.0187,100.00,0.1634,97.08
2800,0.0170,100.00,0.1548,97.40
2850,0.0164,100.00,0.1488,97.24
2900,0.0154,100.00,0.1404,97.45
2950,0.0141,100.00,0.1366,97.66
3000,0.0141,100.00,0.1313,97.77
3050,0.0136,100.00,0.1254,97.87
3100,0.0123,100.00,0.1221,97.72
3150,0.0113,100.00,0.1162,97.93
3200,0.0110,100.00,0.1145,97.87
3250,0.0105,100.00,0.1102,97.98
3300,0.0104,100.00,0.1089,98.03
3350,0.0099,100.00,0.1030,98.03
3400,0.0091,100.00,0.1003,98.19
3450,0.0092,100.00,0.0976,98.30
3500,0.0088,100.00,0.0959,98.25
3550,0.0085,100.00,0.0935,98.25
3600,0.0085,100.00,0.0909,98.35
3650,0.0080,100.00,0.0883,98.46
3700,0.0076,100.00,0.0859,98.41
3750,0.0073,100.00,0.0844,98.46
3800,0.0071,100.00,0.0824,98.51
3850,0.0072,100.00,0.0813,98.46
3900,0.0069,100.00,0.0779,98.57
3950,0.0065,100.00,0.0776,98.41
4000,0.0067,100.00,0.0754,98.51
4050,0.0063,100.00,0.0738,98.57
4100,0.0063,100.00,0.0730,98.57
4150,0.0060,100.00,0.0712,98.51
4200,0.0058,100.00,0.0695,98.57
4250,0.0059,100.00,0.0681,98.62
4300,0.0054,100.00,0.0666,98.72
4350,0.0058,100.00,0.0658,98.72
4400,0.0055,100.00,0.0647,98.72
4450,0.0053,100.00,0.0633,98.78
4500,0.0053,100.00,0.0629,98.72
4550,0.0051,100.00,0.0616,98.83
4600,0.0050,100.00,0.0611,98.83
4650,0.0049,100.00,0.0598,98.78
4700,0.0049,100.00,0.0586,98.83
4750,0.0045,100.00,0.0573,98.83
4800,0.0044,100.00,0.0560,98.83
4850,0.0046,100.00,0.0552,98.83
4900,0.0045,100.00,0.0546,98.88
4950,0.0044,100.00,0.0536,98.88
5000,0.0044,100.00,0.0533,98.88
5050,0.0041,100.00,0.0523,98.88
5100,0.0042,100.00,0.0512,98.94
5150,0.0039,100.00,0.0509,98.88
5200,0.0040,100.00,0.0497,98.88
5250,0.0040,100.00,0.0493,98.94
5300,0.0039,100.00,0.0485,98.99
5350,0.0038,100.00,0.0479,98.99
5400,0.0038,100.00,0.0467,98.99
5450,0.0038,100.00,0.0466,99.04
5500,0.0038,100.00,0.0459,98.99
5550,0.0035,100.00,0.0458,99.04
5600,0.0037,100.00,0.0447,99.10
5650,0.0036,100.00,0.0442,99.04
5700,0.0035,100.00,0.0438,99.04
5750,0.0035,100.00,0.0433,99.10
5800,0.0035,100.00,0.0430,99.15
5850,0.0034,100.00,0.0419,99.10
