step,train_loss,train_acc,val_loss,val_acc
0,4.8028,0.39,4.7638,1.34
50,4.5634,1.76,4.6074,0.94
100,4.5707,1.56,4.6094,0.98
150,4.5740,1.56,4.6078,0.68
200,4.5607,0.59,4.6218,0.79
250,4.5469,2.15,4.6262,0.64
300,4.5556,2.34,4.6417,0.62
350,4.5330,1.95,4.6630,0.45
400,4.5192,1.37,4.7089,0.26
450,4.4421,3.71,4.8215,0.34
500,4.4088,3.71,4.9971,0.26
550,4.2687,5.86,5.1372,0.19
600,4.1364,8.40,5.1832,0.19
650,4.0475,13.09,5.2292,0.21
700,3.9302,16.21,5.2811,0.38
750,3.6647,21.68,5.3058,0.81
800,3.4496,28.52,5.3100,0.87
850,3.1730,32.42,5.2854,1.74
900,2.8334,39.84,5.2328,3.08
950,2.5649,44.53,5.1656,4.27
1000,2.1205,53.91,5.0150,6.55
1050,1.7317,65.43,4.8211,9.63
1100,1.4085,70.70,4.4654,14.07
1150,1.0431,82.03,4.0459,20.13
1200,0.7232,90.23,3.6693,25.99
1250,0.4784,95.70,3.3639,31.46
1300,0.3358,97.85,3.1422,35.30
1350,0.2175,99.80,2.9445,38.53
1400,0.1603,99.80,2.7895,41.08
1450,0.1172,100.00,2.6984,43.42
1500,0.0950,100.00,2.6014,44.68
1550,0.0750,100.00,2.5243,46.25
1600,0.0628,100.00,2.4823,46.95
1650,0.0556,100.00,2.4301,47.46
1700,0.0507,100.00,2.3851,48.31
1750,0.0414,100.00,2.3474,48.78
1800,0.0394,100.00,2.3092,49.39
1850,0.0365,100.00,2.2866,49.82
1900,0.0300,100.00,2.2596,50.27
1950,0.0289,100.00,2.2379,50.61
2000,0.0267,100.00,2.2108,50.99
2050,0.0244,100.00,2.1907,51.52
2100,0.0233,100.00,2.1627,51.52
2150,0.0215,100.00,2.1507,51.80
2200,0.0205,100.00,2.1380,52.07
2250,0.0184,100.00,2.1074,52.24
2300,0.0177,100.00,2.0944,52.73
2350,0.0164,100.00,2.0853,52.69
2400,0.0169,100.00,2.0617,53.07
2450,0.0150,100.00,2.0473,53.18
2500,0.0150,100.00,2.0387,53.62
2550,0.0141,100.00,2.0199,53.65
2600,0.0129,100.00,2.0133,53.69
2650,0.0122,100.00,1.9997,53.84
2700,0.0129,100.00,1.9862,54.13
2750,0.0120,100.00,1.9713,54.56
2800,0.0112,100.00,1.9638,54.54
2850,0.0110,100.00,1.9507,54.77
2900,0.0106,100.00,1.9388,55.01
2950,0.0098,100.00,1.9325,54.96
3000,0.0105,100.00,1.9214,55.09
3050,0.0096,100.00,1.9141,55.37
3100,0.0095,100.00,1.9040,55.75
3150,0.0093,100.00,1.8933,55.54
3200,0.0088,100.00,1.8825,55.79
3250,0.0087,100.00,1.8750,56.07
3300,0.0085,100.00,1.8631,56.07
3350,0.0080,100.00,1.8577,56.09
3400,0.0081,100.00,1.8499,56.20
3450,0.0078,100.00,1.8375,56.43
3500,0.0075,100.00,1.8272,56.88
3550,0.0072,100.00,1.8225,56.47
3600,0.0072,100.00,1.8094,56.96
3650,0.0071,100.00,1.8044,56.83
3700,0.0067,100.00,1.7959,57.07
3750,0.0067,100.00,1.7878,57.13
3800,0.0068,100.00,1.7821,57.36
3850,0.0066,100.00,1.7753,57.36
3900,0.0063,100.00,1.7663,57.45
3950,0.0064,100.00,1.7601,57.62
4000,0.0064,100.00,1.7482,57.81
4050,0.0059,100.00,1.7398,57.87
4100,0.0059,100.00,1.7368,57.83
4150,0.0057,100.00,1.7285,57.92
4200,0.0058,100.00,1.7216,58.02
4250,0.0056,100.00,1.7114,58.26
4300,0.0055,100.00,1.7094,58.19
4350,0.0053,100.00,1.7044,58.45
4400,0.0054,100.00,1.6986,58.41
4450,0.0052,100.00,1.6899,58.60
4500,0.0054,100.00,1.6812,58.85
4550,0.0050,100.00,1.6753,58.92
4600,0.0050,100.00,1.6713,58.81
4650,0.0052,100.00,1.6634,58.92
4700,0.0046,100.00,1.6571,58.98
4750,0.0048,100.00,1.6479,59.17
4800,0.0049,100.00,1.6455,59.11
4850,0.0047,100.00,1.6346,59.49
4900,0.0046,100.00,1.6325,59.34
4950,0.0044,100.00,1.6243,59.62
5000,0.0044,100.00,1.6182,59.64
5050,0.0046,100.00,1.6096,59.68
5100,0.0043,100.00,1.6028,60.00
5150,0.0043,100.00,1.5997,60.04
5200,0.0043,100.00,1.5923,60.04
5250,0.0041,100.00,1.5896,60.15
5300,0.0042,100.00,1.5814,60.28
5350,0.0041,100.00,1.5756,60.47
5400,0.0041,100.00,1.5717,60.49
5450,0.0040,100.00,1.5669,60.55
5500,0.0041,100.00,1.5605,60.66
5550,0.0040,100.00,1.5551,60.53
5600,0.0040,100.00,1.5465,61.00
5650,0.0039,100.00,1.5446,61.06
5700,0.0038,100.00,1.5405,61.00
5750,0.0040,100.00,1.5321,61.02
5800,0.0040,100.00,1.5251,61.34
5850,0.0037,100.00,1.5205,61.42
5900,0.0039,100.00,1.5135,61.55
5950,0.0035,100.00,1.5083,61.51
6000,0.0036,100.00,1.5036,61.76
6050,0.0036,100.00,1.4991,61.81
6100,0.0035,100.00,1.4931,61.89
6150,0.0036,100.00,1.4918,61.83
6200,0.0034,100.00,1.4842,61.85
6250,0.0035,100.00,1.4787,61.98
6300,0.0034,100.00,1.4735,62.13
6350,0.0034,100.00,1.4685,62.21
6400,0.0034,100.00,1.4652,62.08
6450,0.0034,100.00,1.4566,62.23
6500,0.0032,100.00,1.4527,62.53
6550,0.0034,100.00,1.4498,62.44
6600,0.0033,100.00,1.4404,62.68
6650,0.0033,100.00,1.4392,62.66
6700,0.0032,100.00,1.4338,62.72
6750,0.0032,100.00,1.4296,62.89
6800,0.0032,100.00,1.4234,62.93
6850,0.0034,100.00,1.4192,62.93
6900,0.0031,100.00,1.4143,63.19
6950,0.0032,100.00,1.4102,63.17
7000,0.0031,100.00,1.4029,63.19
7050,0.0030,100.00,1.3977,63.27
7100,0.0030,100.00,1.3950,63.68
7150,0.0029,100.00,1.3907,63.40
7200,0.0030,100.00,1.3847,63.66
7250,0.0029,100.00,1.3787,63.68
7300,0.0030,100.00,1.3757,63.74
7350,0.0031,100.00,1.3722,63.66
7400,0.0029,100.00,1.3665,63.76
7450,0.0030,100.00,1.3631,63.89
7500,0.0029,100.00,1.3564,63.97
7550,0.0028,100.00,1.3519,64.04
7600,0.0029,100.00,1.3485,64.21
7650,0.0028,100.00,1.3408,64.27
7700,0.0027,100.00,1.3359,64.38
7750,0.0028,100.00,1.3339,64.36
7800,0.0029,100.00,1.3289,64.51
7850,0.0027,100.00,1.3247,64.46
7900,0.0028,100.00,1.3190,64.68
7950,0.0027,100.00,1.3147,64.70
8000,0.0028,100.00,1.3091,64.82
8050,0.0028,100.00,1.3052,64.70
8100,0.0028,100.00,1.3002,64.72
8150,0.0027,100.00,1.2968,64.85
8200,0.0026,100.00,1.2901,65.04
8250,0.0026,100.00,1.2907,65.27
8300,0.0027,100.00,1.2814,65.31
8350,0.0027,100.00,1.2781,65.31
8400,0.0027,100.00,1.2750,65.33
8450,0.0026,100.00,1.2702,65.44
8500,0.0027,100.00,1.2637,65.50
8550,0.0025,100.00,1.2629,65.70
8600,0.0026,100.00,1.2564,65.59
8650,0.0026,100.00,1.2521,65.72
8700,0.0024,100.00,1.2482,65.59
8750,0.0026,100.00,1.2455,65.87
8800,0.0025,100.00,1.2380,65.93
8850,0.0025,100.00,1.2349,65.97
8900,0.0025,100.00,1.2306,65.97
8950,0.0026,100.00,1.2265,66.18
9000,0.0026,100.00,1.2237,66.10
9050,0.0025,100.00,1.2169,66.44
9100,0.0025,100.00,1.2116,66.40
9150,0.0024,100.00,1.2114,66.52
9200,0.0025,100.00,1.2060,66.57
9250,0.0025,100.00,1.2017,66.59
9300,0.0025,100.00,1.1966,66.91
9350,0.0025,100.00,1.1927,66.99
9400,0.0023,100.00,1.1885,67.12
9450,0.0025,100.00,1.1839,67.08
9500,0.0025,100.00,1.1797,67.14
9550,0.0024,100.00,1.1761,67.14
9600,0.0023,100.00,1.1701,67.18
9650,0.0024,100.00,1.1671,67.25
9700,0.0023,100.00,1.1661,67.52
9750,0.0024,100.00,1.1609,67.65
9800,0.0024,100.00,1.1545,67.67
9850,0.0023,100.00,1.1499,67.80
9900,0.0022,100.00,1.1486,68.12
9950,0.0023,100.00,1.1434,67.86
10000,0.0023,100.00,1.1402,68.31
