step,train_loss,train_acc,val_loss,val_acc
0,4.8272,1.17,4.7750,0.93
50,4.5448,3.32,4.6299,0.92
100,4.5109,1.17,4.6484,0.65
150,4.3944,4.69,4.6972,0.62
200,4.0472,11.33,5.0325,0.61
250,3.6598,18.75,5.2030,0.81
300,3.3313,24.61,5.3901,1.24
350,2.9506,33.98,5.5671,1.77
400,2.3713,50.00,5.7785,2.67
450,1.7453,67.97,6.0116,4.09
500,1.2092,82.23,6.2686,6.22
550,0.7207,95.31,6.5699,7.55
600,0.3844,99.80,6.8541,8.16
650,0.2156,100.00,7.1113,9.26
700,0.1407,100.00,7.2905,9.68
750,0.1035,100.00,7.4499,9.95
800,0.0763,100.00,7.5578,10.22
850,0.0625,100.00,7.6655,10.39
900,0.0504,100.00,7.7503,10.68
950,0.0434,100.00,7.8201,10.75
1000,0.0391,100.00,7.8883,10.69
1050,0.0326,100.00,7.9473,10.76
1100,0.0302,100.00,8.0039,10.89
1150,0.0269,100.00,8.0548,10.92
1200,0.0245,100.00,8.0956,10.91
1250,0.0232,100.00,8.1393,10.97
1300,0.0210,100.00,8.1720,11.05
1350,0.0196,100.00,8.2088,11.17
1400,0.0182,100.00,8.2426,11.09
1450,0.0169,100.00,8.2688,11.09
1500,0.0163,100.00,8.3028,11.28
1550,0.0151,100.00,8.3268,11.44
1600,0.0148,100.00,8.3537,11.29
1650,0.0134,100.00,8.3771,11.29
1700,0.0130,100.00,8.3995,11.28
1750,0.0125,100.00,8.4215,11.37
1800,0.0122,100.00,8.4406,11.36
1850,0.0115,100.00,8.4615,11.45
1900,0.0105,100.00,8.4784,11.49
1950,0.0101,100.00,8.4982,11.38
2000,0.0104,100.00,8.5173,11.38
2050,0.0098,100.00,8.5291,11.57
2100,0.0096,100.00,8.5426,11.50
2150,0.0090,100.00,8.5612,11.65
2200,0.0087,100.00,8.5711,11.52
2250,0.0087,100.00,8.5858,11.57
2300,0.0083,100.00,8.6042,11.68
2350,0.0079,100.00,8.6167,11.70
2400,0.0079,100.00,8.6246,11.66
2450,0.0076,100.00,8.6444,11.65
2500,0.0075,100.00,8.6461,11.64
2550,0.0072,100.00,8.6616,11.73
2600,0.0070,100.00,8.6689,11.70
2650,0.0070,100.00,8.6792,11.86
2700,0.0066,100.00,8.6866,11.72
2750,0.0068,100.00,8.6974,11.68
2800,0.0064,100.00,8.7072,11.84
2850,0.0064,100.00,8.7159,11.73
2900,0.0063,100.00,8.7245,11.77
2950,0.0059,100.00,8.7338,11.81
3000,0.0060,100.00,8.7404,11.78
3050,0.0059,100.00,8.7509,11.82
3100,0.0058,100.00,8.7587,11.80
3150,0.0056,100.00,8.7694,11.73
3200,0.0055,100.00,8.7724,11.78
3250,0.0055,100.00,8.7779,11.93
3300,0.0054,100.00,8.7860,11.92
3350,0.0051,100.00,8.7928,11.94
3400,0.0051,100.00,8.8024,11.96
3450,0.0051,100.00,8.8080,11.93
3500,0.0049,100.00,8.8084,11.92
3550,0.0048,100.00,8.8151,12.00
3600,0.0050,100.00,8.8225,11.98
3650,0.0048,100.00,8.8250,11.93
3700,0.0048,100.00,8.8316,12.02
3750,0.0047,100.00,8.8367,11.97
3800,0.0046,100.00,8.8439,11.96
3850,0.0045,100.00,8.8477,12.09
3900,0.0044,100.00,8.8512,11.98
3950,0.0045,100.00,8.8552,11.96
4000,0.0042,100.00,8.8589,12.05
4050,0.0042,100.00,8.8643,12.05
4100,0.0043,100.00,8.8681,12.02
4150,0.0042,100.00,8.8688,12.05
4200,0.0043,100.00,8.8744,12.09
4250,0.0042,100.00,8.8776,12.13
4300,0.0040,100.00,8.8814,12.15
4350,0.0041,100.00,8.8841,12.09
4400,0.0041,100.00,8.8898,12.14
4450,0.0041,100.00,8.8926,12.10
4500,0.0040,100.00,8.8961,12.13
4550,0.0038,100.00,8.8984,12.15
4600,0.0038,100.00,8.9054,12.18
4650,0.0039,100.00,8.9043,12.18
4700,0.0039,100.00,8.9100,12.15
4750,0.0039,100.00,8.9090,12.21
4800,0.0037,100.00,8.9138,12.14
4850,0.0037,100.00,8.9142,12.21
4900,0.0037,100.00,8.9167,12.25
4950,0.0036,100.00,8.9174,12.27
5000,0.0036,100.00,8.9210,12.27
5050,0.0036,100.00,8.9242,12.23
5100,0.0035,100.00,8.9245,12.27
5150,0.0035,100.00,8.9301,12.29
5200,0.0035,100.00,8.9327,12.30
5250,0.0035,100.00,8.9348,12.25
5300,0.0036,100.00,8.9350,12.15
5350,0.0034,100.00,8.9379,12.21
5400,0.0033,100.00,8.9376,12.23
5450,0.0033,100.00,8.9411,12.23
5500,0.0033,100.00,8.9410,12.26
5550,0.0034,100.00,8.9442,12.30
5600,0.0034,100.00,8.9439,12.34
5650,0.0033,100.00,8.9472,12.31
5700,0.0033,100.00,8.9490,12.33
5750,0.0032,100.00,8.9492,12.31
5800,0.0032,100.00,8.9546,12.27
5850,0.0031,100.00,8.9524,12.35
5900,0.0032,100.00,8.9534,12.34
5950,0.0032,100.00,8.9532,12.35
6000,0.0031,100.00,8.9587,12.35
6050,0.0031,100.00,8.9562,12.38
6100,0.0032,100.00,8.9574,12.46
6150,0.0031,100.00,8.9555,12.42
6200,0.0031,100.00,8.9613,12.46
6250,0.0031,100.00,8.9590,12.42
6300,0.0031,100.00,8.9593,12.41
6350,0.0030,100.00,8.9620,12.38
6400,0.0030,100.00,8.9618,12.42
6450,0.0030,100.00,8.9636,12.43
6500,0.0029,100.00,8.9647,12.46
6550,0.0029,100.00,8.9634,12.46
6600,0.0030,100.00,8.9660,12.37
6650,0.0029,100.00,8.9689,12.39
6700,0.0029,100.00,8.9659,12.49
6750,0.0029,100.00,8.9649,12.45
6800,0.0028,100.00,8.9695,12.39
6850,0.0028,100.00,8.9696,12.49
6900,0.0028,100.00,8.9696,12.45
6950,0.0029,100.00,8.9718,12.43
7000,0.0028,100.00,8.9688,12.49
7050,0.0028,100.00,8.9718,12.49
7100,0.0028,100.00,8.9688,12.46
