step,train_loss,train_acc,val_loss,val_acc
5450,0.0042,100.00,0.0585,99.01
5500,0.0040,100.00,0.0578,99.01
5550,0.0041,100.00,0.0570,99.01
5600,0.0038,100.00,0.0569,99.01
5650,0.0040,100.00,0.0557,99.01
5700,0.0040,100.00,0.0542,99.01
5750,0.0037,100.00,0.0540,99.08
5800,0.0039,100.00,0.0528,99.08
5850,0.0037,100.00,0.0531,98.94
5900,0.0036,100.00,0.0517,99.01
5950,0.0038,100.00,0.0513,98.94
6000,0.0036,100.00,0.0504,99.01
6050,0.0035,100.00,0.0495,99.01
6100,0.0035,100.00,0.0489,99.08
6150,0.0035,100.00,0.0484,99.15
6200,0.0033,100.00,0.0479,99.15
6250,0.0034,100.00,0.0468,99.15
6300,0.0033,100.00,0.0465,99.22
6350,0.0033,100.00,0.0459,99.15
6400,0.0032,100.00,0.0459,99.15
6450,0.0032,100.00,0.0454,99.29
6500,0.0031,100.00,0.0443,99.22
6550,0.0031,100.00,0.0440,99.22
6600,0.0029,100.00,0.0435,99.22
6650,0.0030,100.00,0.0426,99.29
6700,0.0030,100.00,0.0420,99.43
6750,0.0029,100.00,0.0417,99.29
6800,0.0030,100.00,0.0415,99.43
6850,0.0029,100.00,0.0412,99.43
6900,0.0028,100.00,0.0401,99.50
