step,train_loss,train_acc,val_loss,val_acc
0,4.8186,0.98,4.7705,0.89
50,4.5813,1.56,4.6068,0.71
100,4.5913,1.56,4.6099,0.64
150,4.5832,0.39,4.6089,0.53
200,4.5939,1.17,4.6143,0.53
250,4.5631,1.17,4.6183,0.50
300,4.5734,0.98,4.6234,0.57
350,4.5733,0.78,4.6233,0.50
400,4.5738,1.95,4.6338,0.32
450,4.5672,1.95,4.6471,0.32
500,4.5561,1.17,4.6651,0.14
550,4.5468,1.95,4.6847,0.28
600,4.5367,1.76,4.7002,0.35
650,4.5470,2.73,4.7299,0.07
700,4.5117,3.71,4.7728,0.14
750,4.5096,3.12,4.8231,0.14
800,4.5103,1.37,4.8929,0.14
850,4.4814,3.71,4.9810,0.04
900,4.3904,3.71,5.0756,0.11
950,4.3641,6.05,5.1940,0.18
1000,4.2585,8.59,5.2411,0.07
1050,4.1398,9.77,5.2461,0.28
1100,4.0533,11.72,5.2508,0.18
1150,3.8951,17.38,5.2390,0.32
1200,3.7211,19.92,5.2089,0.85
1250,3.4602,28.32,5.1530,1.03
1300,3.3016,27.34,5.0831,1.70
1350,2.9817,36.33,5.0000,3.08
1400,2.7552,41.80,4.8965,3.93
1450,2.4094,51.76,4.7024,6.20
1500,1.9864,56.45,4.4226,9.28
1550,1.6532,63.67,4.0729,13.85
1600,1.2880,72.66,3.6724,18.99
1650,0.9993,81.45,3.2067,27.17
1700,0.7379,88.09,2.8419,34.93
1750,0.5458,92.38,2.4902,42.72
1800,0.3873,96.29,2.1793,50.76
1850,0.3002,97.27,1.8837,58.31
1900,0.1890,99.80,1.7107,62.56
1950,0.1289,100.00,1.5484,66.88
2000,0.1095,100.00,1.4255,68.90
2050,0.0841,99.80,1.3243,70.70
2100,0.0692,100.00,1.2435,72.37
2150,0.0529,100.00,1.1563,73.29
2200,0.0464,100.00,1.0965,74.18
2250,0.0410,100.00,1.0437,75.03
2300,0.0342,100.00,0.9969,75.59
2350,0.0303,100.00,0.9549,76.20
2400,0.0289,100.00,0.9206,76.83
2450,0.0258,100.00,0.8828,77.44
2500,0.0230,100.00,0.8503,77.68
2550,0.0217,100.00,0.8251,78.32
2600,0.0195,100.00,0.8004,78.71
2650,0.0183,100.00,0.7773,79.10
2700,0.0169,100.00,0.7529,79.56
2750,0.0162,100.00,0.7319,79.63
2800,0.0142,100.00,0.7149,80.38
2850,0.0137,100.00,0.7000,80.73
2900,0.0130,100.00,0.6845,81.12
2950,0.0128,100.00,0.6648,81.72
3000,0.0117,100.00,0.6537,81.62
3050,0.0120,100.00,0.6376,81.72
3100,0.0110,100.00,0.6222,82.25
3150,0.0103,100.00,0.6110,82.29
3200,0.0095,100.00,0.5969,82.75
3250,0.0091,100.00,0.5854,83.14
3300,0.0090,100.00,0.5756,83.42
3350,0.0087,100.00,0.5644,83.67
3400,0.0086,100.00,0.5510,83.95
3450,0.0082,100.00,0.5436,84.20
3500,0.0078,100.00,0.5325,84.34
3550,0.0078,100.00,0.5234,84.41
3600,0.0072,100.00,0.5153,84.73
3650,0.0075,100.00,0.5060,84.80
3700,0.0068,100.00,0.4990,85.30
3750,0.0069,100.00,0.4905,85.55
3800,0.0066,100.00,0.4860,85.48
3850,0.0068,100.00,0.4768,85.58
3900,0.0064,100.00,0.4710,86.01
3950,0.0062,100.00,0.4634,86.36
4000,0.0062,100.00,0.4586,86.08
4050,0.0059,100.00,0.4536,86.22
4100,0.0056,100.00,0.4446,86.36
4150,0.0057,100.00,0.4390,86.65
4200,0.0056,100.00,0.4336,86.75
4250,0.0057,100.00,0.4252,86.93
4300,0.0053,100.00,0.4186,87.07
4350,0.0053,100.00,0.4160,87.11
4400,0.0050,100.00,0.4103,87.32
4450,0.0053,100.00,0.4050,87.35
4500,0.0049,100.00,0.4000,87.53
4550,0.0049,100.00,0.3953,87.67
4600,0.0048,100.00,0.3916,87.96
4650,0.0045,100.00,0.3878,87.67
4700,0.0045,100.00,0.3839,87.85
4750,0.0045,100.00,0.3784,88.20
4800,0.0044,100.00,0.3733,88.42
4850,0.0044,100.00,0.3698,88.35
4900,0.0044,100.00,0.3669,88.49
4950,0.0042,100.00,0.3617,88.70
5000,0.0042,100.00,0.3557,89.27
5050,0.0041,100.00,0.3518,89.34
5100,0.0042,100.00,0.3491,89.44
5150,0.0040,100.00,0.3446,89.48
5200,0.0040,100.00,0.3399,89.73
5250,0.0039,100.00,0.3384,89.94
5300,0.0038,100.00,0.3327,90.01
5350,0.0040,100.00,0.3297,90.12
5400,0.0039,100.00,0.3260,90.26
5450,0.0035,100.00,0.3228,90.40
5500,0.0038,100.00,0.3193,90.54
5550,0.0035,100.00,0.3168,90.58
5600,0.0035,100.00,0.3130,90.79
5650,0.0036,100.00,0.3103,91.00
5700,0.0037,100.00,0.3079,90.90
5750,0.0034,100.00,0.3033,91.32
5800,0.0035,100.00,0.3002,91.46
5850,0.0033,100.00,0.2987,91.18
5900,0.0034,100.00,0.2952,91.36
5950,0.0033,100.00,0.2924,91.43
6000,0.0032,100.00,0.2889,91.46
6050,0.0033,100.00,0.2866,91.71
6100,0.0033,100.00,0.2840,91.68
6150,0.0032,100.00,0.2822,91.60
6200,0.0032,100.00,0.2782,91.92
6250,0.0031,100.00,0.2762,91.71
6300,0.0031,100.00,0.2744,91.96
6350,0.0031,100.00,0.2722,92.21
6400,0.0030,100.00,0.2693,92.24
6450,0.0030,100.00,0.2649,92.42
6500,0.0030,100.00,0.2646,92.45
6550,0.0030,100.00,0.2618,92.63
6600,0.0028,100.00,0.2597,92.42
6650,0.0029,100.00,0.2560,92.49
6700,0.0030,100.00,0.2550,92.70
6750,0.0029,100.00,0.2523,92.81
6800,0.0029,100.00,0.2502,92.88
6850,0.0027,100.00,0.2488,92.81
6900,0.0028,100.00,0.2454,92.95
6950,0.0029,100.00,0.2429,93.09
7000,0.0029,100.00,0.2406,93.16
7050,0.0028,100.00,0.2387,93.30
7100,0.0029,100.00,0.2378,93.27
7150,0.0028,100.00,0.2352,93.34
7200,0.0027,100.00,0.2327,93.48
7250,0.0027,100.00,0.2303,93.55
7300,0.0026,100.00,0.2287,93.66
7350,0.0027,100.00,0.2278,93.77
7400,0.0026,100.00,0.2255,93.69
7450,0.0026,100.00,0.2228,93.87
7500,0.0026,100.00,0.2219,93.80
7550,0.0026,100.00,0.2197,93.80
7600,0.0026,100.00,0.2170,93.91
7650,0.0025,100.00,0.2157,94.08
7700,0.0026,100.00,0.2137,93.98
7750,0.0025,100.00,0.2123,94.12
7800,0.0026,100.00,0.2123,94.12
7850,0.0026,100.00,0.2085,94.23
7900,0.0026,100.00,0.2069,94.23
7950,0.0025,100.00,0.2057,94.26
8000,0.0026,100.00,0.2032,94.16
8050,0.0025,100.00,0.2023,94.19
8100,0.0025,100.00,0.2010,94.37
8150,0.0024,100.00,0.1990,94.40
8200,0.0025,100.00,0.1973,94.51
8250,0.0024,100.00,0.1968,94.51
8300,0.0024,100.00,0.1955,94.62
8350,0.0024,100.00,0.1926,94.72
8400,0.0024,100.00,0.1926,94.69
8450,0.0024,100.00,0.1911,94.90
8500,0.0023,100.00,0.1878,94.97
8550,0.0023,100.00,0.1885,94.83
8600,0.0023,100.00,0.1864,95.01
8650,0.0024,100.00,0.1853,95.04
8700,0.0023,100.00,0.1838,94.93
