step,train_loss,train_acc,val_loss,val_acc
0,4.7749,0.98,4.6995,1.03
50,3.3140,29.88,5.0997,1.73
100,1.6444,80.47,5.4447,3.83
150,0.5036,98.63,5.8123,6.66
200,0.1326,100.00,6.0463,7.95
250,0.0601,100.00,6.1222,8.55
300,0.0360,100.00,6.1304,8.93
350,0.0218,100.00,6.1676,9.26
400,0.0137,100.00,6.2013,9.64
450,0.0088,100.00,6.2387,9.85
500,0.0060,100.00,6.2811,10.20
550,0.0039,100.00,6.3714,10.34
600,0.0026,100.00,6.4641,10.45
650,0.7929,88.09,6.4435,5.29
700,0.0245,100.00,6.6880,9.01
750,0.0190,100.00,6.4119,9.59
800,0.0179,100.00,6.2220,9.91
850,0.0159,100.00,6.1832,10.09
900,0.0118,100.00,6.2541,10.37
950,0.0072,100.00,6.3673,10.39
1000,0.2071,100.00,6.5838,7.10
1050,0.0260,100.00,6.5505,9.23
1100,0.0235,100.00,6.3095,9.70
1150,0.0207,100.00,6.1690,9.99
1200,0.1542,100.00,6.3282,8.05
1250,0.0296,100.00,6.3371,9.49
1300,0.0262,100.00,6.1666,10.04
1350,0.0232,100.00,6.1255,10.23
1400,0.2084,99.02,6.3554,7.11
1450,0.0350,100.00,6.3460,9.36
1500,0.0304,100.00,6.1636,9.84
1550,0.4519,97.85,6.0946,6.66
1600,0.0372,100.00,6.3478,9.20
1650,0.0303,100.00,6.1781,9.79
1700,2.9901,39.06,5.3966,2.45
1750,0.0490,100.00,6.3581,9.04
1800,0.0321,100.00,6.2022,9.93
1850,3.3481,30.08,5.2456,1.96
1900,0.0681,100.00,6.3415,8.88
1950,0.0366,100.00,6.2069,9.53
2000,0.0407,100.00,6.1157,9.66
2050,0.0736,100.00,6.3615,8.78
2100,0.0384,100.00,6.2389,9.60
2150,0.0337,100.00,6.1247,9.96
2200,0.1503,100.00,6.3226,7.63
2250,0.0446,100.00,6.2596,9.51
2300,0.0402,100.00,6.1469,9.73
2350,0.1718,100.00,6.3042,8.13
2400,0.0483,100.00,6.2588,9.78
2450,0.0406,100.00,6.1529,10.17
2500,0.1508,100.00,6.3653,7.15
2550,0.0449,100.00,6.3107,9.49
2600,0.0378,100.00,6.1939,9.81
2650,0.1746,100.00,6.3603,7.15
2700,0.0447,100.00,6.3164,9.30
2750,0.0399,100.00,6.1948,9.75
2800,0.1543,100.00,6.3241,8.34
2850,0.0397,100.00,6.3578,9.21
2900,0.0355,100.00,6.2370,9.78
2950,0.3010,99.41,6.3074,6.93
3000,0.0467,100.00,6.3808,9.10
3050,0.0425,100.00,6.2365,9.49
3100,0.1838,99.61,6.3759,7.70
3150,0.0455,100.00,6.3640,9.36
3200,0.0428,100.00,6.2399,9.58
3250,3.1461,23.44,5.6623,1.71
3300,0.2068,99.80,6.2205,7.98
3350,0.0656,100.00,6.2554,9.10
3400,0.7427,92.38,6.2118,5.01
3450,0.0628,100.00,6.4329,8.81
3500,0.0491,100.00,6.3078,9.45
3550,0.6500,94.73,6.1417,5.71
3600,0.0597,100.00,6.4875,9.06
3650,0.0456,100.00,6.3606,9.39
3700,0.3287,99.41,6.3937,6.69
3750,0.0497,100.00,6.5337,8.90
3800,0.0439,100.00,6.3986,9.14
3850,0.4477,98.24,6.3212,6.64
3900,0.0539,100.00,6.5382,8.54
3950,0.0440,100.00,6.3780,9.23
4000,0.6775,94.73,6.1564,5.58
4050,0.0560,100.00,6.5624,8.31
4100,0.0443,100.00,6.4201,9.03
4150,0.4650,97.85,6.3202,5.15
4200,0.0534,100.00,6.5804,8.31
4250,0.0413,100.00,6.4348,8.88
4300,0.5967,93.95,6.2248,4.63
4350,0.0566,100.00,6.5769,8.33
4400,0.0449,100.00,6.4263,8.93
4450,0.3610,99.61,6.3072,5.73
4500,0.0500,100.00,6.5807,8.35
4550,0.0431,100.00,6.4315,8.83
4600,0.5782,95.70,6.2685,5.11
4650,0.0538,100.00,6.6143,8.10
4700,0.0447,100.00,6.4654,8.74
4750,0.2155,100.00,6.5153,6.11
4800,0.0454,100.00,6.5895,8.18
4850,0.0394,100.00,6.4522,8.53
4900,0.3183,99.61,6.4685,5.35
4950,0.0472,100.00,6.5975,7.79
5000,0.0414,100.00,6.4804,8.31
5050,0.2575,100.00,6.5533,5.93
5100,0.0442,100.00,6.6054,7.93
5150,0.0398,100.00,6.4777,8.21
5200,1.8043,62.70,5.9897,2.08
5250,0.0700,100.00,6.6912,6.71
5300,0.0424,100.00,6.5452,7.69
5350,3.9601,15.82,5.2934,1.45
5400,0.0887,100.00,6.6414,6.84
5450,0.0428,100.00,6.5580,7.43
5500,0.0404,100.00,6.4691,7.63
5550,0.2172,100.00,6.5723,5.54
5600,0.0499,100.00,6.6306,7.05
5650,0.0433,100.00,6.5130,7.41
5700,1.0567,83.59,6.2066,3.79
5750,0.0678,100.00,6.6784,6.55
5800,0.0460,100.00,6.5568,7.13
5850,0.9054,87.89,6.0235,3.33
5900,0.0533,100.00,6.7130,6.58
5950,0.0420,100.00,6.5836,7.04
6000,3.9931,23.24,5.0497,1.79
6050,0.0871,100.00,6.7108,6.29
6100,0.0458,100.00,6.6256,6.99
6150,0.0406,100.00,6.5382,7.16
6200,0.1199,100.00,6.7174,5.74
6250,0.0443,100.00,6.7019,6.54
6300,0.0377,100.00,6.5870,6.85
6350,0.5701,97.66,6.3287,3.85
6400,0.0464,100.00,6.7551,6.25
6450,0.0387,100.00,6.6025,6.96
6500,3.6633,21.68,5.2331,1.34
6550,0.0746,100.00,6.6768,5.79
6600,0.0442,100.00,6.5777,6.63
6650,0.0409,100.00,6.4888,6.73
6700,0.7297,90.82,6.2474,3.90
6750,0.0620,100.00,6.6536,6.21
6800,0.0431,100.00,6.5448,6.59
6850,1.9421,66.02,5.9284,2.59
6900,0.0728,100.00,6.6942,5.78
6950,0.0397,100.00,6.5909,6.56
7000,0.0689,100.00,6.4473,4.81
7050,0.0863,100.00,6.6918,5.56
7100,0.0445,100.00,6.6185,6.41
7150,0.0385,100.00,6.5389,6.49
7200,0.1771,100.00,6.6357,4.93
7250,0.0418,100.00,6.6734,6.14
7300,0.0392,100.00,6.5366,6.51
7350,1.5827,67.58,6.0216,2.76
7400,0.0474,100.00,6.7589,5.93
7450,0.0354,100.00,6.6224,6.36
7500,0.0334,100.00,6.5471,6.79
7550,0.4366,97.07,6.4574,4.23
7600,0.0522,100.00,6.6489,6.08
7650,0.0420,100.00,6.5369,6.15
7700,0.6541,95.31,6.2906,3.60
7750,0.0502,100.00,6.7473,5.81
7800,0.0388,100.00,6.6398,6.33
7850,0.3265,99.02,6.5281,3.85
7900,0.0429,100.00,6.7721,5.84
7950,0.0353,100.00,6.6574,6.20
8000,2.8793,40.43,5.4501,1.99
8050,0.0741,100.00,6.8247,4.71
8100,0.0402,100.00,6.7420,5.58
8150,0.0370,100.00,6.6754,5.89
8200,0.1294,100.00,6.7814,4.40
8250,0.0419,100.00,6.7686,5.29
8300,0.0364,100.00,6.6817,5.70
8350,0.3373,99.61,6.5743,3.83
8400,0.0454,100.00,6.8111,5.30
8450,0.0381,100.00,6.6981,5.58
8500,0.4194,95.90,6.5657,3.56
8550,0.0454,100.00,6.8345,5.15
8600,0.0375,100.00,6.7187,5.51
8650,4.1216,17.58,5.5166,1.51
8700,0.1032,100.00,6.8623,4.56
8750,0.0434,100.00,6.7758,5.25
8800,0.0371,100.00,6.6655,5.46
8850,0.2246,99.22,6.7178,3.68
8900,0.0454,100.00,6.7902,5.30
8950,0.0384,100.00,6.6769,5.41
9000,3.5992,23.83,4.9562,1.71
9050,0.0616,100.00,6.8530,5.11
9100,0.0376,100.00,6.7388,5.46
9150,0.0329,100.00,6.6404,5.59
9200,0.2394,100.00,6.6473,3.65
9250,0.0447,100.00,6.7602,4.93
9300,0.0386,100.00,6.6425,5.23
9350,3.7643,15.43,5.1048,1.33
9400,0.0796,100.00,6.8142,4.43
9450,0.0395,100.00,6.7078,5.35
9500,0.0357,100.00,6.6315,5.38
9550,0.2270,99.80,6.6735,3.71
9600,0.0414,100.00,6.7396,5.08
9650,0.0364,100.00,6.6140,5.45
9700,1.7392,65.82,5.9390,2.35
9750,0.0597,100.00,6.7675,4.71
9800,0.0359,100.00,6.6786,5.34
9850,0.0397,100.00,6.6300,5.36
9900,0.1744,99.80,6.6200,4.04
9950,0.0529,100.00,6.6754,5.14
10000,0.0417,100.00,6.5955,5.44
10050,0.3506,99.22,6.5251,3.95
10100,0.0476,100.00,6.7948,5.26
10150,0.0381,100.00,6.6965,5.59
10200,2.9872,36.72,5.2741,1.69
10250,0.0670,100.00,6.8359,4.75
10300,0.0388,100.00,6.7406,5.29
10350,0.0332,100.00,6.6488,5.56
10400,0.1969,100.00,6.6940,4.09
10450,0.0440,100.00,6.8171,4.94
10500,0.0372,100.00,6.6956,5.54
10550,2.3234,39.65,6.0710,1.66
10600,0.0759,100.00,6.8020,4.65
10650,0.0433,100.00,6.7413,5.04
10700,0.0341,100.00,6.6875,5.13
10750,0.1806,99.61,6.7896,3.84
10800,0.0413,100.00,6.8690,4.60
10850,0.0345,100.00,6.7813,5.06
10900,4.0606,12.70,5.0281,1.20
10950,0.0832,100.00,6.9494,4.36
11000,0.0367,100.00,6.8531,4.76
11050,0.0318,100.00,6.7668,4.86
11100,0.3025,98.83,6.6317,3.76
11150,0.0439,100.00,6.9088,4.60
11200,0.0357,100.00,6.8163,5.00
11250,3.9288,14.26,4.9479,1.21
11300,0.0847,100.00,6.8301,3.73
11350,0.0453,100.00,6.7878,4.41
11400,0.0405,100.00,6.7314,4.45
11450,0.2332,99.61,6.6755,3.08
11500,0.0490,100.00,6.8486,4.35
11550,0.0396,100.00,6.7406,4.56
11600,3.6201,21.29,4.9870,1.41
11650,0.0745,100.00,6.9065,3.89
11700,0.0423,100.00,6.8255,4.39
11750,0.0346,100.00,6.7807,4.71
11800,0.2052,99.80,6.7942,3.46
11850,0.0411,100.00,6.9044,4.26
11900,0.0323,100.00,6.7918,4.51
11950,4.1769,14.06,5.3851,1.19
12000,0.0804,100.00,6.9402,3.53
12050,0.0369,100.00,6.8527,4.26
12100,0.0331,100.00,6.7612,4.38
12150,0.9338,87.11,6.2759,2.01
12200,0.0483,100.00,6.9198,4.10
12250,0.0340,100.00,6.8028,4.33
12300,0.0308,100.00,6.7516,4.56
12350,0.1441,100.00,6.8224,3.50
12400,0.0351,100.00,6.8808,4.03
12450,0.0323,100.00,6.7412,4.23
12500,3.9173,17.58,5.3558,1.73
12550,0.0681,100.00,6.9178,3.89
12600,0.0368,100.00,6.8282,4.23
12650,0.0322,100.00,6.7286,4.29
12700,0.8671,87.89,6.5046,2.36
12750,0.0577,100.00,6.8759,3.80
12800,0.0401,100.00,6.7632,4.23
12850,3.0718,24.02,5.7694,1.53
12900,0.0658,100.00,6.9669,3.40
12950,0.0350,100.00,6.8251,4.10
13000,0.0322,100.00,6.7628,4.38
13050,0.3238,97.66,6.6609,2.85
13100,0.0422,100.00,6.9254,3.70
13150,0.0353,100.00,6.8040,4.20
13200,4.2270,10.35,5.9797,0.99
13250,0.3726,98.24,6.6278,2.88
13300,0.0496,100.00,6.8611,3.55
13350,0.0373,100.00,6.7810,3.96
13400,3.1627,19.53,6.0743,1.25
13450,0.0741,100.00,6.9162,3.45
13500,0.0383,100.00,6.8732,3.99
13550,0.0313,100.00,6.8063,4.15
13600,0.4210,97.46,6.6697,2.36
13650,0.0417,100.00,6.9155,3.66
13700,0.0346,100.00,6.7847,3.95
13750,0.0311,100.00,6.7568,4.15
13800,0.2898,99.02,6.6686,3.06
13850,0.0444,100.00,6.9244,3.73
13900,0.0359,100.00,6.8124,4.06
13950,2.8154,44.73,5.2918,1.66
14000,0.0821,100.00,6.9563,3.34
14050,0.0406,100.00,6.8862,3.95
14100,0.0347,100.00,6.8385,3.99
14150,0.2451,99.41,6.7907,3.04
14200,0.0401,100.00,6.9432,3.79
14250,0.0344,100.00,6.8340,3.88
14300,2.5846,41.99,5.7698,1.50
14350,0.0606,100.00,6.9321,3.38
14400,0.0386,100.00,6.8128,3.78
14450,0.0340,100.00,6.7879,3.95
14500,0.5364,93.95,6.5867,2.29
14550,0.0505,100.00,6.9227,3.28
14600,0.0380,100.00,6.8397,3.60
14650,1.5407,63.67,6.4240,1.09
14700,0.0827,100.00,7.0030,3.15
14750,0.0365,100.00,6.9457,3.48
14800,0.0303,100.00,6.8793,3.63
14850,3.9113,16.80,4.8950,1.28
14900,0.0876,100.00,6.9333,3.03
14950,0.0371,100.00,6.9111,3.54
15000,0.0340,100.00,6.8288,3.80
15050,1.0152,81.05,6.4098,2.13
15100,0.0489,100.00,6.9725,3.44
