step,train_loss,train_acc,val_loss,val_acc
0,4.7633,0.39,4.6893,0.93
50,4.3993,7.23,4.7567,0.58
100,3.8294,20.90,5.0346,0.93
150,3.1547,35.74,5.0073,2.74
200,2.4915,51.56,4.9313,6.84
250,1.6673,77.34,4.8054,11.81
300,1.0176,86.52,4.6525,19.36
350,0.5955,96.48,4.5392,25.26
400,0.3441,98.44,4.4694,30.34
450,0.1868,100.00,4.3775,33.93
500,0.1460,99.80,4.3967,35.09
550,0.1094,100.00,4.3852,36.71
600,0.0746,100.00,4.4233,37.28
650,0.0595,99.80,4.4221,38.71
700,0.0796,99.80,4.4776,37.47
750,0.0367,100.00,4.4703,39.50
800,0.0254,100.00,4.3882,40.73
850,0.5655,89.06,4.7453,29.62
900,0.0359,99.80,4.4540,40.68
950,0.0248,100.00,4.2553,41.89
1000,0.0522,100.00,4.2723,40.12
1050,0.0921,100.00,4.3200,39.07
1100,0.0686,99.61,4.1318,41.45
1150,0.0651,100.00,4.0952,40.87
1200,0.1122,100.00,4.1799,39.29
1250,0.0427,100.00,4.0158,42.07
1300,3.5614,21.09,5.0778,5.72
1350,0.1194,99.80,3.9951,40.21
1400,0.0561,100.00,3.7837,42.49
1450,0.9911,80.27,4.2792,25.20
1500,0.0828,100.00,3.6529,41.70
1550,0.0598,100.00,3.5224,42.86
1600,0.2365,98.44,3.6236,38.34
1650,0.0574,100.00,3.3577,43.15
1700,0.1007,100.00,3.3799,41.74
1750,0.1060,100.00,3.1848,42.74
1800,0.0740,100.00,3.0389,44.04
1850,0.4967,95.31,3.1968,36.68
1900,0.0936,100.00,2.6714,45.06
1950,0.0863,100.00,2.6254,44.97
2000,0.1706,99.41,2.3704,46.42
2050,0.0698,100.00,2.1691,48.46
2100,0.7416,89.84,2.5129,41.12
2150,0.0729,100.00,1.6131,56.02
2200,0.0573,100.00,1.4953,58.71
2250,0.1890,99.61,1.3120,63.61
2300,0.0587,100.00,0.8450,77.53
2350,0.0501,100.00,0.7360,82.90
2400,0.6494,92.97,1.2530,69.04
2450,0.0592,100.00,0.2900,97.51
2500,0.0495,100.00,0.2287,98.90
2550,0.0430,100.00,0.1774,99.71
