step,train_loss,train_acc,val_loss,val_acc
0,4.7199,0.59,4.6912,0.79
50,4.1505,8.01,4.9649,0.74
100,3.2625,34.38,5.1182,2.41
150,2.2549,59.96,5.1903,5.91
200,1.2058,88.48,5.2719,10.48
250,0.6049,96.68,5.3423,15.52
300,0.2615,99.61,5.4173,19.14
350,0.1341,100.00,5.4716,20.78
400,0.0768,100.00,5.4988,22.33
450,0.0523,100.00,5.5355,23.02
500,0.0323,100.00,5.5683,23.53
550,0.0275,100.00,5.6479,24.12
600,0.0179,100.00,5.7127,24.17
650,0.0498,100.00,6.0073,22.94
700,0.0148,100.00,6.0772,24.64
750,0.0155,100.00,6.0927,24.47
800,0.0059,100.00,5.9950,26.48
850,0.0068,100.00,5.8891,26.69
900,0.0850,100.00,6.1261,22.03
950,0.0237,100.00,5.8181,25.58
1000,0.0249,100.00,5.5958,26.14
1050,0.0436,100.00,5.5449,25.73
1100,0.0744,100.00,5.7221,24.24
1150,0.0352,100.00,5.5225,26.14
1200,0.0378,100.00,5.3944,26.37
1250,0.3038,98.24,5.7042,20.30
1300,0.0476,100.00,5.5007,26.10
1350,0.0475,100.00,5.3448,26.40
1400,0.4008,98.05,5.6365,19.74
1450,0.0647,100.00,5.4192,25.93
1500,0.0558,100.00,5.2799,26.48
1550,0.2100,99.80,5.5091,22.89
1600,0.0571,100.00,5.3307,26.26
1650,0.9617,68.36,5.3713,6.60
1700,0.1293,100.00,5.4467,24.18
1750,0.0601,100.00,5.2780,26.35
1800,0.9455,86.52,5.4187,10.98
1850,0.0787,100.00,5.3725,25.90
1900,0.0556,100.00,5.2295,26.81
1950,0.2537,99.41,5.4176,22.51
2000,0.0576,100.00,5.2718,26.55
2050,3.2358,25.00,5.1367,6.12
2100,0.1211,100.00,5.3596,25.41
2150,0.0614,100.00,5.2083,27.08
2200,0.6570,92.58,5.4295,18.04
2250,0.0780,100.00,5.2760,26.43
2300,0.0743,100.00,5.1347,27.21
2350,0.3464,98.24,5.2900,21.86
2400,0.0908,100.00,5.1778,26.64
2450,1.5123,65.04,5.2330,12.66
2500,0.0955,100.00,5.2224,26.16
2550,0.0688,100.00,5.0985,27.37
2600,0.6772,92.19,5.3907,18.52
2650,0.0906,100.00,5.1681,26.69
2700,0.0808,100.00,5.0860,27.04
2750,0.2242,99.61,5.2360,24.40
2800,0.0625,100.00,5.0936,27.65
2850,1.4734,69.92,5.2228,13.18
2900,0.0866,100.00,5.1341,27.37
2950,0.0630,100.00,5.0052,28.01
3000,0.4035,98.63,5.1634,22.89
3050,0.0775,100.00,5.0119,27.57
3100,1.7929,62.89,5.1746,13.80
3150,0.1126,100.00,5.0134,27.08
3200,0.0661,100.00,4.9101,28.25
3250,0.3647,98.83,5.0793,22.36
3300,0.0833,100.00,4.9012,27.95
3350,0.7349,91.02,5.0387,19.10
3400,0.0830,100.00,4.8693,28.01
3450,0.1070,100.00,4.8504,25.81
3500,0.3134,99.80,4.8421,23.82
3550,0.0952,100.00,4.6967,28.37
3600,2.3444,49.80,5.0266,10.25
3650,0.1190,100.00,4.6424,27.61
3700,0.0826,100.00,4.5398,28.39
3750,0.2500,99.61,4.6389,25.63
3800,0.0771,100.00,4.4511,28.50
3850,3.4704,18.55,4.8492,5.45
3900,0.1240,100.00,4.3481,27.75
3950,0.0723,100.00,4.2273,28.98
4000,0.5521,97.07,4.3421,23.17
4050,0.0821,100.00,4.1087,28.63
4100,0.0773,100.00,4.0098,29.16
4150,0.2011,99.61,3.9181,27.93
4200,0.0722,100.00,3.8051,29.65
4250,0.9547,87.11,3.9635,21.13
4300,0.0824,100.00,3.5891,29.80
4350,0.0647,100.00,3.5304,30.26
4400,0.2071,99.61,3.4102,29.33
4450,0.0708,100.00,3.2270,31.20
4500,3.4183,17.38,5.1989,4.08
4550,0.1142,100.00,2.9153,32.87
4600,0.0646,100.00,2.7796,33.92
4650,1.7353,60.16,3.5607,19.27
4700,0.0996,100.00,2.2786,40.00
4750,0.0649,100.00,2.1381,41.99
4800,0.8173,90.43,2.7711,30.39
4850,0.0740,100.00,1.5383,55.31
4900,0.0551,100.00,1.4023,60.27
4950,3.7179,20.90,4.0932,9.15
5000,0.0756,100.00,0.7538,85.52
5050,0.0499,100.00,0.6342,89.65
5100,0.0470,100.00,0.5608,93.08
5150,0.1979,100.00,0.6874,90.88
5200,0.0486,100.00,0.2901,99.01
5250,0.0434,100.00,0.2521,99.48
5300,0.0369,100.00,0.2078,99.77
