step,train_loss,train_acc,val_loss,val_acc
0,4.7684,1.17,4.7079,1.00
50,3.7620,16.80,5.0448,1.06
100,2.4351,57.62,5.3039,3.29
150,1.1102,89.65,5.6073,5.70
200,0.3591,100.00,5.8495,7.78
250,0.1221,100.00,5.9877,9.07
300,0.0650,100.00,6.0342,10.16
350,0.0397,100.00,6.0374,10.76
400,0.0233,100.00,6.0732,11.37
450,0.0150,100.00,6.1041,11.72
500,0.0108,100.00,6.1566,11.94
550,0.0068,100.00,6.2143,12.49
600,0.0047,100.00,6.2678,12.73
650,0.1641,99.22,6.4499,8.41
700,0.0198,100.00,6.4052,11.11
750,0.0191,100.00,6.1574,11.90
800,0.0181,100.00,6.0243,12.71
850,0.0152,100.00,6.0317,13.08
900,0.0181,100.00,6.2473,10.76
950,0.0375,100.00,6.3593,11.08
1000,0.0248,100.00,6.1272,11.78
1050,0.0251,100.00,5.9636,12.99
1100,0.1889,99.80,6.1931,9.33
1150,0.0327,100.00,6.1338,11.92
1200,0.0315,100.00,5.9660,12.29
1250,0.0401,100.00,5.9495,11.32
1300,0.0813,100.00,6.2111,10.40
1350,0.0370,100.00,6.0209,12.11
1400,0.0457,100.00,5.9617,11.42
1450,0.0719,100.00,6.1579,11.15
1500,0.0370,100.00,6.0049,12.18
1550,0.0369,100.00,5.9092,12.74
1600,0.0691,100.00,6.1455,11.18
1650,0.0368,100.00,5.9915,12.45
1700,0.0372,100.00,5.9068,12.74
1750,0.0824,100.00,6.1213,11.15
1800,0.0363,100.00,6.0144,12.39
1850,1.7016,66.80,6.1050,2.99
1900,0.0671,100.00,6.1083,11.62
1950,0.0403,100.00,5.9518,12.57
2000,1.8772,63.67,5.8025,4.84
2050,0.0716,100.00,6.1345,11.60
2100,0.0407,100.00,5.9812,12.96
2150,3.9518,13.87,5.5774,2.31
2200,0.1391,100.00,6.1658,10.47
2250,0.0505,100.00,6.0028,12.59
2300,3.2183,33.59,5.3120,3.47
2350,0.0944,100.00,6.0523,11.84
2400,0.0519,100.00,5.9107,13.04
2450,3.0367,40.43,5.2124,3.35
2500,0.1062,100.00,6.0613,11.58
2550,0.0547,100.00,5.9189,13.16
2600,0.8874,87.50,5.9794,7.33
2650,0.0773,100.00,5.9921,12.63
2700,0.0549,100.00,5.8609,13.36
2750,0.5418,94.14,5.9234,8.29
2800,0.0552,100.00,6.0281,12.98
2850,0.0496,100.00,5.8963,13.74
2900,0.3769,98.05,6.0644,8.63
2950,0.0546,100.00,6.0089,12.86
3000,0.0480,100.00,5.8598,13.48
3050,0.3113,99.61,6.0538,10.04
3100,0.0612,100.00,5.9774,12.91
3150,0.0621,100.00,5.8352,13.40
3200,0.0966,100.00,6.0367,12.13
3250,0.0472,100.00,5.9297,13.44
3300,0.7561,93.36,5.9760,7.43
3350,0.0704,100.00,6.0488,12.69
3400,0.0595,100.00,5.9037,13.42
3450,0.2107,100.00,6.0520,9.96
3500,0.0598,100.00,6.0023,12.99
