step,train_loss,train_acc,val_loss,val_acc
0,4.7598,1.17,4.6993,0.93
50,3.6698,22.85,5.0459,1.26
100,2.2483,61.13,5.2987,3.68
150,1.0568,90.04,5.5905,6.85
200,0.3639,99.22,5.8551,9.18
250,0.1264,100.00,5.9914,10.49
300,0.0647,100.00,6.0420,11.33
350,0.0397,100.00,6.0761,11.84
400,0.0243,100.00,6.0984,12.55
450,0.0152,100.00,6.1236,12.81
500,0.0100,100.00,6.1741,13.31
550,0.0070,100.00,6.2360,13.68
600,0.2331,98.24,6.3807,9.39
650,0.0173,100.00,6.4505,12.69
700,0.0165,100.00,6.2301,13.58
750,0.0156,100.00,6.1253,14.11
800,0.0130,100.00,6.1469,14.49
850,0.4561,95.70,6.0641,9.39
900,0.0275,100.00,6.3825,12.87
950,0.0233,100.00,6.1711,13.64
1000,0.0228,100.00,6.0306,14.53
1050,0.0201,100.00,6.0950,14.39
1100,0.0829,100.00,6.2928,12.39
1150,0.0358,100.00,6.0950,13.88
1200,0.0348,100.00,5.9410,14.61
1250,0.1869,99.61,6.1642,10.52
1300,0.0356,100.00,6.1002,13.95
1350,0.0324,100.00,5.9412,14.71
1400,0.7218,90.23,6.1199,7.29
1450,0.0500,100.00,6.0947,13.76
1500,0.0386,100.00,5.9300,14.55
1550,1.6798,72.66,5.9601,4.85
1600,0.0662,100.00,6.0724,13.71
1650,0.0408,100.00,5.9087,14.80
1700,1.4060,70.90,5.7256,6.12
1750,0.0614,100.00,6.0621,13.55
1800,0.0430,100.00,5.8814,14.97
1850,0.9344,88.28,6.0067,6.23
1900,0.0585,100.00,6.0194,13.88
1950,0.0453,100.00,5.8652,15.17
2000,0.7278,92.97,5.9050,7.66
2050,0.0610,100.00,6.0130,14.12
2100,0.0482,100.00,5.8717,15.22
2150,0.3144,99.22,6.0163,10.89
2200,0.0556,100.00,5.9689,14.84
2250,0.0536,100.00,5.8284,15.04
2300,0.1806,100.00,6.0204,12.25
