step,train_loss,train_acc,val_loss,val_acc
0,4.8176,1.56,4.6875,0.99
50,4.1856,8.59,4.9477,0.55
100,3.2837,34.57,5.1396,2.06
150,2.2567,60.74,5.2464,4.02
200,1.2871,83.40,5.3325,8.20
250,0.6325,96.88,5.4107,11.96
300,0.2508,100.00,5.4765,14.98
350,0.1224,100.00,5.5282,16.64
400,0.0694,100.00,5.5487,18.31
450,0.0462,100.00,5.5816,19.04
500,0.0308,100.00,5.6189,19.80
550,0.0284,100.00,5.6880,19.95
600,0.0615,100.00,5.9468,18.52
650,0.0121,100.00,5.9326,21.65
700,0.0093,100.00,5.8046,22.33
750,0.0104,100.00,5.8168,22.48
800,0.1921,98.24,6.1723,15.17
850,0.0277,100.00,5.8886,20.54
900,0.0274,100.00,5.6617,21.75
950,0.0308,100.00,5.5541,22.36
1000,0.1276,99.80,5.7858,19.36
1050,0.0359,100.00,5.6119,21.85
1100,0.0393,100.00,5.4537,22.24
1150,1.4765,69.53,5.6017,10.64
1200,0.0551,100.00,5.5899,21.28
1250,0.0426,100.00,5.4271,22.35
1300,0.4576,95.12,6.2691,4.62
1350,0.0794,100.00,5.4981,21.50
1400,0.0472,100.00,5.3352,22.67
1450,2.9603,34.18,5.1286,4.72
1500,0.1083,100.00,5.3966,20.98
1550,0.0588,100.00,5.2527,22.64
1600,1.1076,85.74,5.3994,11.17
1650,0.0698,100.00,5.3252,22.21
1700,0.0568,100.00,5.1631,23.53
1750,0.2963,98.83,5.3048,19.30
1800,0.0615,100.00,5.1911,23.70
1850,0.0995,100.00,5.1174,21.91
1900,0.1669,100.00,5.1571,21.51
1950,0.0698,100.00,5.0456,23.88
2000,2.1171,55.47,5.1141,8.96
2050,0.0942,100.00,5.0529,22.82
2100,0.0641,100.00,4.9444,24.59
2150,0.4355,98.05,5.0207,18.14
2200,0.0716,100.00,4.9033,24.61
2250,0.0708,100.00,4.8154,24.87
2300,0.2683,99.41,4.8405,20.51
2350,0.0780,100.00,4.7583,25.43
2400,1.1821,83.79,4.7468,14.67
2450,0.0917,100.00,4.6702,25.40
2500,0.0694,100.00,4.6209,25.57
2550,0.2708,99.41,4.6332,21.33
2600,0.0751,100.00,4.5209,26.14
2650,0.6767,90.62,5.6110,5.33
2700,0.1450,100.00,4.4671,24.70
2750,0.0799,100.00,4.3550,26.76
2800,0.4268,98.44,4.3468,20.42
2850,0.0765,100.00,4.2571,27.33
2900,0.0823,100.00,4.2485,26.57
2950,0.1433,100.00,4.0740,26.07
3000,0.0727,100.00,4.0296,28.31
3050,0.5993,92.77,4.0173,21.57
3100,0.0843,100.00,3.8487,28.31
3150,0.0752,100.00,3.8289,28.59
3200,0.2323,99.80,3.5971,27.07
3250,0.0849,100.00,3.5388,29.51
3300,0.9339,85.55,3.8900,17.56
3350,0.0918,100.00,3.3190,30.51
3400,0.0731,100.00,3.3103,30.65
3450,0.3458,98.63,3.1885,27.80
3500,0.0985,100.00,3.0173,31.81
3550,1.9949,56.84,4.0107,12.69
3600,0.1267,100.00,2.6664,34.66
3650,0.0872,100.00,2.6010,35.66
3700,0.1972,100.00,2.2896,39.70
3750,0.0795,100.00,2.1130,42.77
3800,0.0734,100.00,2.0408,44.65
3850,0.1672,99.80,1.4898,58.42
3900,0.0698,100.00,1.2944,63.96
3950,3.9923,8.20,4.5682,7.04
4000,0.0958,100.00,0.7840,83.89
4050,0.0646,100.00,0.6874,87.99
4100,0.8890,86.72,1.7693,55.55
4150,0.0781,100.00,0.3947,97.02
4200,0.0551,100.00,0.3033,99.04
4250,0.0797,100.00,1.1410,73.87
4300,0.0750,100.00,0.1949,99.82
