step,train_loss,train_acc,val_loss,val_acc
0,4.8222,1.17,4.6976,1.09
50,4.0058,13.67,5.0327,0.86
100,2.9532,43.75,5.2172,2.52
150,1.8512,71.88,5.4080,5.40
200,0.8723,95.51,5.5919,9.18
250,0.3269,99.80,5.7341,11.92
300,0.1403,100.00,5.8206,13.72
350,0.0769,100.00,5.8637,14.69
400,0.0466,100.00,5.8728,15.84
450,0.0317,100.00,5.9165,16.28
500,0.0197,100.00,5.9425,17.34
550,0.0145,100.00,6.0054,17.53
600,0.0997,99.80,6.2952,13.80
650,0.0168,100.00,6.1974,17.44
700,0.0173,100.00,6.0161,17.88
750,0.0163,100.00,5.9648,18.63
800,0.0147,100.00,6.0526,18.61
850,0.1624,99.22,6.3542,13.39
900,0.0383,100.00,6.1250,16.55
950,0.0391,100.00,5.9245,17.63
1000,0.0401,100.00,5.8448,17.74
1050,0.0621,100.00,6.0379,16.37
1100,0.0353,100.00,5.8951,18.39
1150,0.0347,100.00,5.8048,18.48
1200,0.1331,99.80,6.0194,15.64
1250,0.0423,100.00,5.9110,17.85
1300,0.0426,100.00,5.7487,18.66
1350,0.2812,98.24,5.9886,14.60
1400,0.0490,100.00,5.8818,18.12
1450,0.0459,100.00,5.7494,18.68
1500,0.1924,99.80,5.9218,15.25
1550,0.0458,100.00,5.8551,18.45
1600,0.9569,78.91,6.3052,2.76
1650,0.0900,100.00,5.9267,17.67
1700,0.0519,100.00,5.7787,19.03
1750,1.6741,61.72,5.6987,8.77
1800,0.0832,100.00,5.8921,17.76
1850,0.0570,100.00,5.6980,19.07
1900,0.1899,100.00,5.8901,15.70
1950,0.0535,100.00,5.7790,18.96
2000,2.7432,27.54,5.8448,4.63
2050,0.1128,100.00,5.8515,17.47
2100,0.0571,100.00,5.6875,19.37
2150,1.9262,55.66,5.8251,6.87
2200,0.1002,100.00,5.7448,18.80
2250,0.0602,100.00,5.6784,19.61
2300,0.2968,99.41,5.8457,14.54
2350,0.0580,100.00,5.7350,19.54
2400,2.9062,25.98,5.5656,2.20
2450,0.1570,99.61,5.7785,17.97
2500,0.0658,100.00,5.6487,20.01
2550,0.8018,90.04,5.7773,12.03
2600,0.0758,100.00,5.7347,20.01
2650,0.0634,100.00,5.6279,20.32
2700,0.4136,98.44,5.7401,15.57
2750,0.0737,100.00,5.7083,19.95
2800,3.0182,31.84,5.6621,4.46
2850,0.1282,100.00,5.8184,18.12
2900,0.0696,100.00,5.6391,20.80
2950,0.8178,90.04,5.7384,11.72
3000,0.0898,100.00,5.7086,20.28
3050,0.0731,100.00,5.6049,19.95
3100,0.1328,100.00,5.7332,18.51
3150,0.0710,100.00,5.6097,20.73
3200,0.4249,99.22,5.7068,14.45
3250,0.0699,100.00,5.6519,20.72
3300,0.2007,99.41,5.8938,7.55
3350,0.1402,99.61,5.7387,18.39
3400,0.0680,100.00,5.5887,21.23
3450,0.4782,98.05,5.6522,15.06
3500,0.0687,100.00,5.6388,20.79
3550,0.0692,100.00,5.5298,21.31
3600,0.3594,99.22,5.6429,16.35
3650,0.0860,100.00,5.6003,20.42
3700,2.5223,47.07,5.1269,8.43
3750,0.1143,100.00,5.6817,19.74
3800,0.0743,100.00,5.5366,21.21
3850,0.1705,100.00,5.6416,18.65
3900,0.0627,100.00,5.5647,21.40
3950,1.8205,65.43,5.4916,7.44
4000,0.1099,100.00,5.6549,20.33
4050,0.0672,100.00,5.5313,21.35
4100,0.4359,98.63,5.6484,14.68
4150,0.0670,100.00,5.5921,20.75
4200,0.0666,100.00,5.4769,21.23
4250,0.2029,100.00,5.6003,18.38
4300,0.0657,100.00,5.5327,21.18
4350,0.9836,85.16,5.5830,10.20
4400,0.0730,100.00,5.5437,20.76
4450,0.0580,100.00,5.4210,21.84
4500,1.1004,83.79,5.4039,10.64
4550,0.0849,100.00,5.5150,20.18
4600,0.0706,100.00,5.3964,21.27
4650,0.1960,99.80,5.4835,18.31
4700,0.0610,100.00,5.4121,21.52
4750,0.0805,100.00,5.3621,20.73
4800,0.1425,100.00,5.4540,19.51
4850,0.0604,100.00,5.3239,21.72
4900,0.6223,94.92,5.2158,14.99
4950,0.0637,100.00,5.3209,21.06
5000,0.0587,100.00,5.1880,22.06
5050,0.4523,98.24,5.1946,16.92
5100,0.0651,100.00,5.1340,21.64
5150,0.0649,100.00,5.0290,22.23
5200,0.2768,99.61,5.0117,17.68
5250,0.0571,100.00,5.0364,21.77
5300,0.0580,100.00,4.9089,22.36
5350,0.2081,99.61,5.0476,18.17
5400,0.0633,100.00,4.9295,21.78
5450,0.0597,100.00,4.8459,22.28
5500,0.0935,100.00,4.8549,20.99
5550,0.0514,100.00,4.7941,22.39
5600,1.4345,73.05,4.9443,9.13
5650,0.0778,100.00,4.7167,21.50
5700,0.0561,100.00,4.6139,22.70
5750,0.4749,97.27,4.6439,17.93
5800,0.0678,100.00,4.5862,22.16
5850,0.0562,100.00,4.5187,22.94
5900,0.3086,99.41,4.5060,18.73
5950,0.0568,100.00,4.4652,22.70
6000,0.0520,100.00,4.3666,23.42
6050,0.2067,99.41,4.2688,20.39
6100,0.0572,100.00,4.2617,23.24
6150,0.0571,100.00,4.2167,23.74
6200,0.1248,100.00,4.1926,21.95
6250,0.0556,100.00,4.1213,23.74
6300,0.0558,100.00,4.0883,24.03
6350,0.1020,100.00,4.1441,22.77
6400,0.0512,100.00,4.0031,24.27
6450,2.1264,57.81,4.4143,11.49
6500,0.0729,100.00,3.7523,24.81
6550,0.0570,100.00,3.7317,25.24
6600,0.6367,92.38,3.8784,18.29
6650,0.0665,100.00,3.5183,25.99
6700,0.0553,100.00,3.4953,26.46
6750,0.3758,98.63,3.3520,23.37
6800,0.0730,100.00,3.2302,27.65
6850,0.0595,100.00,3.2324,27.58
6900,0.1352,100.00,3.0009,28.91
6950,0.0541,100.00,2.9999,29.64
7000,0.0504,100.00,2.9810,30.06
7050,0.1631,99.80,2.6824,31.30
7100,0.0535,100.00,2.6887,32.42
7150,0.0583,100.00,2.7345,31.80
7200,0.1059,100.00,2.4047,34.93
7250,0.0524,100.00,2.4530,34.75
7300,0.0458,100.00,2.4650,35.16
7350,0.1114,100.00,2.2558,37.66
7400,0.0532,100.00,2.2288,38.74
7450,0.0561,100.00,2.2778,38.54
7500,0.1122,100.00,2.0403,40.91
7550,0.0558,100.00,2.0466,41.79
7600,0.0595,100.00,2.1124,41.14
7650,0.0957,100.00,1.8309,45.05
7700,0.0555,100.00,1.8492,45.60
7750,0.7252,94.14,2.5021,32.10
7800,0.0685,100.00,1.6162,50.66
7850,0.0521,100.00,1.6493,50.43
7900,0.4609,98.24,1.8301,47.13
7950,0.0665,100.00,1.4518,55.73
8000,0.0504,100.00,1.4482,56.58
8050,0.4421,97.85,1.8191,47.94
8100,0.0690,100.00,1.2805,62.29
8150,0.0548,100.00,1.2625,63.36
8200,2.7910,25.98,3.9753,11.25
8250,0.0755,100.00,1.0440,70.75
8300,0.0511,100.00,1.0132,72.16
8350,0.0477,100.00,0.9919,73.20
8400,0.1057,100.00,0.9001,77.16
8450,0.0502,100.00,0.7584,82.77
8500,0.0445,100.00,0.7183,84.81
8550,0.1358,100.00,0.6856,87.23
8600,0.0464,100.00,0.4646,93.31
8650,0.0430,100.00,0.4285,94.74
8700,0.9121,86.72,1.6472,57.46
8750,0.0528,100.00,0.2955,97.86
8800,0.0413,100.00,0.2451,99.05
8850,0.0375,100.00,0.2115,99.46
8900,0.8320,87.11,1.1444,76.17
8950,0.0536,100.00,0.1755,99.62
