step,train_loss,train_acc,val_loss,val_acc
0,4.7598,1.17,4.6997,0.93
50,3.5580,23.44,5.1207,1.26
100,1.7162,72.07,5.5345,4.42
150,0.3720,99.61,6.0596,7.81
200,0.0703,100.00,6.3970,9.27
250,0.0302,100.00,6.5600,9.62
300,0.0185,100.00,6.6596,9.90
350,0.0131,100.00,6.7401,10.02
400,0.0097,100.00,6.8074,10.12
450,0.0075,100.00,6.8617,10.18
500,0.0061,100.00,6.9113,10.06
550,0.0052,100.00,6.9604,10.26
600,0.0043,100.00,6.9989,10.41
650,0.0036,100.00,7.0389,10.27
700,0.0031,100.00,7.0749,10.24
750,0.0028,100.00,7.1072,10.37
800,0.0025,100.00,7.1371,10.39
850,0.0022,100.00,7.1690,10.39
900,0.0020,100.00,7.1934,10.45
950,0.0018,100.00,7.2201,10.49
1000,0.0016,100.00,7.2454,10.44
1050,0.0015,100.00,7.2693,10.55
1100,0.0013,100.00,7.2934,10.61
1150,0.0012,100.00,7.3148,10.61
1200,0.0011,100.00,7.3384,10.60
1250,0.0010,100.00,7.3576,10.61
1300,0.0010,100.00,7.3770,10.56
1350,0.0009,100.00,7.3978,10.60
1400,0.0008,100.00,7.4174,10.64
1450,0.0008,100.00,7.4341,10.65
1500,0.0007,100.00,7.4532,10.65
1550,0.0007,100.00,7.4713,10.69
1600,0.0006,100.00,7.4884,10.73
1650,0.0006,100.00,7.5057,10.61
1700,0.0006,100.00,7.5210,10.61
1750,0.0005,100.00,7.5384,10.71
1800,0.0005,100.00,7.5547,10.60
1850,0.0005,100.00,7.5691,10.61
1900,0.0004,100.00,7.5840,10.69
1950,0.0004,100.00,7.5973,10.67
2000,0.0004,100.00,7.6128,10.69
2050,0.0004,100.00,7.6255,10.72
2100,0.0004,100.00,7.6419,10.71
2150,0.0003,100.00,7.6559,10.75
2200,0.0003,100.00,7.6704,10.73
2250,0.0003,100.00,7.6818,10.72
2300,0.0003,100.00,7.6951,10.72
2350,0.0003,100.00,7.7089,10.76
2400,0.0003,100.00,7.7217,10.77
2450,0.0003,100.00,7.7342,10.77
2500,0.0003,100.00,7.7472,10.84
2550,0.0002,100.00,7.7604,10.80
2600,0.0002,100.00,7.7724,10.73
2650,0.0002,100.00,7.7854,10.77
2700,0.0002,100.00,7.7972,10.81
2750,0.0002,100.00,7.8087,10.79
2800,0.0002,100.00,7.8216,10.72
2850,0.0002,100.00,7.8314,10.77
2900,0.0002,100.00,7.8429,10.84
2950,0.0002,100.00,7.8540,10.85
3000,0.0002,100.00,7.8659,10.87
3050,0.0002,100.00,7.8773,10.85
3100,0.0002,100.00,7.8884,10.87
3150,0.0001,100.00,7.8996,10.81
3200,0.0001,100.00,7.9121,10.84
3250,0.0001,100.00,7.9238,10.85
3300,0.0001,100.00,7.9344,10.91
3350,0.0001,100.00,7.9421,10.88
3400,0.0001,100.00,7.9524,10.84
3450,0.0001,100.00,7.9652,10.87
3500,0.0001,100.00,7.9751,10.92
3550,0.0001,100.00,7.9869,10.91
3600,0.0001,100.00,7.9969,10.85
3650,0.0001,100.00,8.0080,10.88
3700,0.0001,100.00,8.0184,10.92
3750,0.0001,100.00,8.0286,10.91
3800,0.0001,100.00,8.0373,10.88
3850,0.0001,100.00,8.0478,10.92
3900,0.0001,100.00,8.0578,10.88
3950,0.0001,100.00,8.0662,10.92
4000,0.0001,100.00,8.0766,10.89
4050,0.0001,100.00,8.0879,10.88
4100,0.0001,100.00,8.0975,10.89
4150,0.0001,100.00,8.1063,10.91
4200,0.0001,100.00,8.1164,10.92
4250,0.0001,100.00,8.1260,10.92
4300,0.0001,100.00,8.1363,10.93
4350,0.0001,100.00,8.1453,10.93
4400,0.0001,100.00,8.1551,10.92
4450,0.0001,100.00,8.1645,10.99
4500,0.0001,100.00,8.1736,10.91
4550,0.0001,100.00,8.1831,10.97
4600,0.0001,100.00,8.1941,11.00
4650,0.0001,100.00,8.2032,11.05
4700,0.0000,100.00,8.2130,11.07
4750,0.0000,100.00,8.2226,10.99
4800,0.0000,100.00,8.2325,10.99
4850,0.0000,100.00,8.2423,11.00
4900,0.0000,100.00,8.2530,11.04
4950,0.0000,100.00,8.2596,11.12
5000,0.0000,100.00,8.2690,11.05
5050,0.0000,100.00,8.2777,11.05
5100,0.0000,100.00,8.2857,11.05
5150,0.0000,100.00,8.2956,11.12
5200,0.0000,100.00,8.3066,11.07
5250,0.0000,100.00,8.3153,11.12
5300,0.0000,100.00,8.3236,11.07
5350,0.0000,100.00,8.3329,11.11
5400,0.0000,100.00,8.3422,11.12
5450,0.0000,100.00,8.3536,11.13
5500,0.0000,100.00,8.3611,11.12
5550,0.0000,100.00,8.3701,11.15
5600,0.0000,100.00,8.3794,11.11
5650,0.0000,100.00,8.3886,11.11
5700,0.0000,100.00,8.3977,11.12
5750,0.0000,100.00,8.4070,11.12
5800,0.0000,100.00,8.4148,11.13
5850,0.0000,100.00,8.4244,11.13
5900,0.0000,100.00,8.4324,11.08
5950,0.0000,100.00,8.4405,11.11
6000,0.0000,100.00,8.4518,11.09
6050,0.0000,100.00,8.4602,11.11
6100,0.0000,100.00,8.4676,11.09
6150,0.0000,100.00,8.4774,11.07
6200,0.0000,100.00,8.4873,11.09
6250,0.0000,100.00,8.4948,11.08
6300,0.0000,100.00,8.5029,11.07
6350,0.0000,100.00,8.5115,11.07
6400,0.0000,100.00,8.5226,11.05
6450,0.0000,100.00,8.5315,11.05
6500,0.0000,100.00,8.5398,11.03
6550,0.0000,100.00,8.5467,11.08
6600,0.0000,100.00,8.5569,11.09
6650,0.0000,100.00,8.5649,11.08
6700,0.0000,100.00,8.5743,11.11
6750,0.0000,100.00,8.5824,11.07
6800,0.0000,100.00,8.5921,11.07
6850,0.0000,100.00,8.6001,11.04
6900,0.0000,100.00,8.6099,11.07
6950,0.0000,100.00,8.6177,11.04
7000,0.0000,100.00,8.6266,11.04
7050,0.0000,100.00,8.6349,11.04
7100,0.0000,100.00,8.6443,11.03
7150,0.0000,100.00,8.6535,11.04
7200,0.0000,100.00,8.6608,11.03
7250,0.0000,100.00,8.6700,11.01
7300,0.0000,100.00,8.6790,11.05
7350,0.0000,100.00,8.6877,11.03
7400,0.0000,100.00,8.6978,11.01
7450,0.0000,100.00,8.7053,11.03
7500,0.0000,100.00,8.7145,11.00
7550,0.0000,100.00,8.7240,11.01
7600,0.0000,100.00,8.7311,11.00
7650,0.0000,100.00,8.7416,11.05
7700,0.0000,100.00,8.7494,11.01
7750,0.0000,100.00,8.7575,11.01
7800,0.0000,100.00,8.7664,11.05
7850,0.0000,100.00,8.7740,11.05
7900,0.0000,100.00,8.7845,11.00
