step,train_loss,train_acc,val_loss,val_acc
0,4.7154,1.17,4.6935,1.03
50,4.5654,1.17,4.6608,0.64
100,4.2600,10.35,4.9840,0.46
150,3.5740,24.80,4.9950,1.77
200,2.5689,50.00,4.7594,5.07
250,1.6456,69.73,4.2940,15.34
300,0.7327,87.89,3.5999,31.74
350,0.2634,98.05,3.1067,47.72
400,0.0951,99.80,2.8729,56.75
450,0.0456,99.80,2.7645,61.14
500,0.0275,100.00,2.7136,62.63
550,0.0220,100.00,2.7076,62.56
600,0.0162,100.00,2.7026,63.12
650,0.0117,100.00,2.6778,63.87
700,0.0099,100.00,2.6835,64.22
750,0.0082,100.00,2.6848,64.43
800,0.0073,100.00,2.6922,64.51
850,0.0063,100.00,2.6938,64.93
900,0.0054,100.00,2.7032,64.79
950,0.0052,100.00,2.7128,64.90
1000,0.0046,100.00,2.7142,64.79
1050,0.0040,100.00,2.7104,65.04
1100,0.0036,100.00,2.7165,65.25
1150,0.0034,100.00,2.7204,65.21
1200,0.0030,100.00,2.7250,65.32
1250,0.0027,100.00,2.7310,65.43
1300,0.0025,100.00,2.7363,65.60
1350,0.0023,100.00,2.7373,65.64
1400,0.0021,100.00,2.7420,65.78
1450,0.0020,100.00,2.7490,65.75
1500,0.0019,100.00,2.7548,65.75
1550,0.0016,100.00,2.7605,66.06
1600,0.0016,100.00,2.7648,65.89
1650,0.0015,100.00,2.7653,65.85
1700,0.0014,100.00,2.7693,65.99
1750,0.0014,100.00,2.7754,65.99
1800,0.0013,100.00,2.7788,65.85
1850,0.0012,100.00,2.7842,66.03
1900,0.0011,100.00,2.7879,65.96
1950,0.0011,100.00,2.7925,66.06
2000,0.0010,100.00,2.7958,66.06
2050,0.0009,100.00,2.8035,66.06
2100,0.0009,100.00,2.8059,66.21
2150,0.0008,100.00,2.8115,66.31
2200,0.0008,100.00,2.8136,66.38
2250,0.0008,100.00,2.8167,66.45
2300,0.0007,100.00,2.8223,66.24
2350,0.0007,100.00,2.8282,66.21
2400,0.0007,100.00,2.8304,66.45
2450,0.0006,100.00,2.8361,66.42
2500,0.0006,100.00,2.8395,66.42
2550,0.0006,100.00,2.8436,66.49
2600,0.0006,100.00,2.8473,66.45
2650,0.0005,100.00,2.8516,66.45
2700,0.0005,100.00,2.8526,66.35
2750,0.0005,100.00,2.8560,66.42
2800,0.0005,100.00,2.8617,66.42
2850,0.0004,100.00,2.8648,66.38
2900,0.0004,100.00,2.8696,66.35
2950,0.0004,100.00,2.8723,66.45
3000,0.0004,100.00,2.8781,66.38
