step,train_loss,train_acc,val_loss,val_acc
0,4.8354,0.98,4.6955,0.96
50,4.1090,13.48,5.0274,0.80
100,2.9458,41.80,5.2794,2.70
150,1.5814,68.36,5.4636,7.51
200,0.3455,99.22,5.6887,12.92
250,0.0784,100.00,5.8568,16.70
300,0.0399,99.80,5.9337,17.87
350,0.0226,100.00,6.0119,18.34
400,0.0160,100.00,6.0758,18.61
450,0.0120,100.00,6.1240,18.67
500,0.0093,100.00,6.1684,18.99
550,0.0074,100.00,6.2033,19.02
600,0.0063,100.00,6.2390,19.22
650,0.0052,100.00,6.2725,19.36
700,0.0046,100.00,6.3026,19.52
750,0.0039,100.00,6.3320,19.51
800,0.0034,100.00,6.3560,19.71
850,0.0032,100.00,6.3805,19.83
900,0.0028,100.00,6.4048,19.75
950,0.0025,100.00,6.4271,19.93
1000,0.0023,100.00,6.4486,19.90
1050,0.0021,100.00,6.4715,20.05
1100,0.0019,100.00,6.4901,20.10
1150,0.0017,100.00,6.5110,20.15
1200,0.0016,100.00,6.5300,20.19
1250,0.0015,100.00,6.5472,20.19
1300,0.0013,100.00,6.5640,20.33
1350,0.0012,100.00,6.5782,20.33
1400,0.0012,100.00,6.5963,20.34
1450,0.0011,100.00,6.6115,20.46
1500,0.0010,100.00,6.6276,20.46
1550,0.0009,100.00,6.6440,20.49
1600,0.0009,100.00,6.6596,20.51
1650,0.0008,100.00,6.6716,20.51
1700,0.0008,100.00,6.6868,20.54
1750,0.0007,100.00,6.6989,20.56
1800,0.0007,100.00,6.7138,20.54
1850,0.0007,100.00,6.7271,20.63
1900,0.0006,100.00,6.7389,20.72
1950,0.0006,100.00,6.7518,20.66
2000,0.0005,100.00,6.7651,20.66
2050,0.0005,100.00,6.7766,20.62
2100,0.0005,100.00,6.7881,20.72
2150,0.0005,100.00,6.7994,20.71
2200,0.0005,100.00,6.8115,20.75
2250,0.0004,100.00,6.8241,20.81
2300,0.0004,100.00,6.8347,20.83
2350,0.0004,100.00,6.8465,20.86
2400,0.0004,100.00,6.8589,20.86
2450,0.0004,100.00,6.8693,20.87
2500,0.0003,100.00,6.8798,20.89
2550,0.0003,100.00,6.8905,20.86
2600,0.0003,100.00,6.9015,20.98
2650,0.0003,100.00,6.9126,21.00
2700,0.0003,100.00,6.9218,20.98
2750,0.0003,100.00,6.9316,20.98
2800,0.0003,100.00,6.9408,21.04
2850,0.0002,100.00,6.9510,21.06
2900,0.0002,100.00,6.9620,21.06
2950,0.0002,100.00,6.9721,21.10
3000,0.0002,100.00,6.9815,21.13
3050,0.0002,100.00,6.9918,21.04
3100,0.0002,100.00,7.0002,21.03
3150,0.0002,100.00,7.0117,20.98
3200,0.0002,100.00,7.0199,21.06
3250,0.0002,100.00,7.0310,21.07
3300,0.0002,100.00,7.0402,21.07
3350,0.0002,100.00,7.0500,21.12
3400,0.0002,100.00,7.0582,21.00
3450,0.0002,100.00,7.0678,21.07
3500,0.0002,100.00,7.0749,21.06
3550,0.0001,100.00,7.0851,21.04
3600,0.0001,100.00,7.0927,21.09
3650,0.0001,100.00,7.1025,21.07
3700,0.0001,100.00,7.1108,21.12
3750,0.0001,100.00,7.1210,21.09
3800,0.0001,100.00,7.1277,21.09
3850,0.0001,100.00,7.1367,21.12
3900,0.0001,100.00,7.1448,21.18
3950,0.0001,100.00,7.1535,21.12
4000,0.0001,100.00,7.1642,21.13
4050,0.0001,100.00,7.1725,21.19
4100,0.0001,100.00,7.1823,21.19
4150,0.0001,100.00,7.1900,21.21
4200,0.0001,100.00,7.1993,21.16
4250,0.0001,100.00,7.2062,21.18
4300,0.0001,100.00,7.2142,21.18
4350,0.0001,100.00,7.2220,21.16
4400,0.0001,100.00,7.2302,21.21
4450,0.0001,100.00,7.2392,21.22
4500,0.0001,100.00,7.2466,21.27
4550,0.0001,100.00,7.2545,21.21
4600,0.0001,100.00,7.2619,21.25
4650,0.0001,100.00,7.2722,21.28
4700,0.0001,100.00,7.2813,21.27
4750,0.0001,100.00,7.2873,21.31
4800,0.0001,100.00,7.2964,21.31
4850,0.0001,100.00,7.3028,21.30
4900,0.0001,100.00,7.3105,21.28
4950,0.0001,100.00,7.3202,21.27
5000,0.0001,100.00,7.3278,21.31
5050,0.0001,100.00,7.3350,21.31
5100,0.0001,100.00,7.3430,21.33
5150,0.0001,100.00,7.3507,21.36
5200,0.0000,100.00,7.3580,21.35
5250,0.0000,100.00,7.3658,21.42
5300,0.0000,100.00,7.3759,21.36
5350,0.0000,100.00,7.3834,21.35
5400,0.0000,100.00,7.3910,21.30
5450,0.0000,100.00,7.4002,21.31
5500,0.0000,100.00,7.4076,21.35
5550,0.0000,100.00,7.4137,21.38
5600,0.0000,100.00,7.4206,21.36
5650,0.0000,100.00,7.4297,21.35
5700,0.0000,100.00,7.4376,21.33
5750,0.0000,100.00,7.4460,21.41
5800,0.0000,100.00,7.4533,21.44
5850,0.0000,100.00,7.4592,21.41
5900,0.0000,100.00,7.4670,21.39
5950,0.0000,100.00,7.4756,21.38
6000,0.0000,100.00,7.4816,21.45
6050,0.0000,100.00,7.4916,21.41
6100,0.0000,100.00,7.4989,21.38
6150,0.0000,100.00,7.5073,21.36
6200,0.0000,100.00,7.5137,21.41
6250,0.0000,100.00,7.5213,21.41
6300,0.0000,100.00,7.5294,21.36
6350,0.0000,100.00,7.5362,21.39
6400,0.0000,100.00,7.5440,21.42
6450,0.0000,100.00,7.5526,21.41
6500,0.0000,100.00,7.5597,21.39
6550,0.0000,100.00,7.5676,21.38
6600,0.0000,100.00,7.5752,21.35
6650,0.0000,100.00,7.5829,21.41
6700,0.0000,100.00,7.5881,21.30
6750,0.0000,100.00,7.5969,21.36
6800,0.0000,100.00,7.6036,21.41
6850,0.0000,100.00,7.6125,21.45
6900,0.0000,100.00,7.6190,21.54
6950,0.0000,100.00,7.6264,21.50
7000,0.0000,100.00,7.6349,21.45
7050,0.0000,100.00,7.6403,21.44
7100,0.0000,100.00,7.6481,21.44
7150,0.0000,100.00,7.6549,21.48
7200,0.0000,100.00,7.6631,21.45
7250,0.0000,100.00,7.6694,21.45
7300,0.0000,100.00,7.6793,21.41
7350,0.0000,100.00,7.6852,21.44
7400,0.0000,100.00,7.6935,21.39
7450,0.0000,100.00,7.7006,21.45
7500,0.0000,100.00,7.7083,21.48
7550,0.0000,100.00,7.7153,21.48
7600,0.0000,100.00,7.7225,21.50
7650,0.0000,100.00,7.7297,21.51
7700,0.0000,100.00,7.7364,21.48
7750,0.0000,100.00,7.7430,21.53
7800,0.0000,100.00,7.7511,21.59
7850,0.0000,100.00,7.7588,21.53
7900,0.0000,100.00,7.7665,21.51
7950,0.0000,100.00,7.7733,21.57
8000,0.0000,100.00,7.7817,21.51
8050,0.0000,100.00,7.7895,21.53
8100,0.0000,100.00,7.7979,21.56
8150,0.0000,100.00,7.8042,21.48
8200,0.0000,100.00,7.8105,21.51
8250,0.0000,100.00,7.8184,21.54
8300,0.0000,100.00,7.8255,21.56
8350,0.0000,100.00,7.8328,21.50
8400,0.0000,100.00,7.8395,21.51
8450,0.0000,100.00,7.8473,21.54
8500,0.0000,100.00,7.8533,21.54
8550,0.0000,100.00,7.8636,21.48
8600,0.0000,100.00,7.8684,21.56
8650,0.0000,100.00,7.8761,21.53
8700,0.0000,100.00,7.8832,21.59
8750,0.0000,100.00,7.8906,21.62
8800,0.0000,100.00,7.8990,21.62
8850,0.0000,100.00,7.9056,21.65
8900,0.0000,100.00,7.9121,21.62
8950,0.0000,100.00,7.9219,21.60
9000,0.0000,100.00,7.9285,21.65
9050,0.0000,100.00,7.9349,21.63
9100,0.0000,100.00,7.9425,21.63
9150,0.0000,100.00,7.9506,21.60
9200,0.0000,100.00,7.9572,21.66
9250,0.0000,100.00,7.9643,21.65
9300,0.0000,100.00,7.9726,21.62
9350,0.0000,100.00,7.9793,21.68
9400,0.0000,100.00,7.9854,21.68
9450,0.0000,100.00,7.9937,21.68
