step,train_loss,train_acc,val_loss,val_acc
0,4.8091,0.98,4.6860,0.64
50,4.5784,0.78,4.6375,0.85
100,4.5293,2.93,4.8040,0.21
150,4.1063,14.45,4.9793,0.92
200,3.1540,32.23,4.5002,3.68
250,1.8374,63.09,3.2261,17.07
300,0.8192,87.50,2.0850,44.76
350,0.2926,98.24,1.2860,69.76
400,0.1370,99.61,0.8628,81.16
450,0.0645,100.00,0.6945,84.63
500,0.0386,100.00,0.6249,85.34
550,0.0279,100.00,0.5857,86.19
600,0.0202,100.00,0.5604,85.84
650,0.0163,100.00,0.5422,86.26
700,0.0133,100.00,0.5328,86.47
750,0.0109,100.00,0.5221,86.76
800,0.0092,100.00,0.5143,87.11
850,0.0078,100.00,0.5142,86.69
900,0.0068,100.00,0.5078,86.76
950,0.0060,100.00,0.5033,86.97
1000,0.0055,100.00,0.4963,86.90
1050,0.0047,100.00,0.4933,87.04
1100,0.0041,100.00,0.4944,86.83
1150,0.0039,100.00,0.4887,86.97
1200,0.0034,100.00,0.4871,86.97
1250,0.0033,100.00,0.4839,86.90
1300,0.0029,100.00,0.4810,87.04
1350,0.0026,100.00,0.4787,87.18
1400,0.0025,100.00,0.4775,87.11
1450,0.0023,100.00,0.4758,87.25
1500,0.0021,100.00,0.4760,87.25
1550,0.0020,100.00,0.4763,86.97
1600,0.0018,100.00,0.4755,87.18
1650,0.0017,100.00,0.4745,87.32
1700,0.0017,100.00,0.4735,87.32
1750,0.0015,100.00,0.4751,87.39
1800,0.0013,100.00,0.4727,86.97
1850,0.0013,100.00,0.4714,87.54
1900,0.0012,100.00,0.4733,87.39
1950,0.0012,100.00,0.4741,87.25
2000,0.0011,100.00,0.4711,87.54
2050,0.0010,100.00,0.4742,87.46
2100,0.0010,100.00,0.4708,87.68
2150,0.0010,100.00,0.4721,87.54
2200,0.0009,100.00,0.4707,87.46
2250,0.0008,100.00,0.4701,87.46
2300,0.0008,100.00,0.4717,87.61
2350,0.0008,100.00,0.4710,87.46
2400,0.0007,100.00,0.4719,87.61
2450,0.0007,100.00,0.4711,87.68
2500,0.0007,100.00,0.4716,87.75
2550,0.0006,100.00,0.4694,87.68
2600,0.0006,100.00,0.4691,87.75
2650,0.0006,100.00,0.4688,87.75
2700,0.0005,100.00,0.4683,87.68
2750,0.0005,100.00,0.4677,87.75
2800,0.0005,100.00,0.4701,87.75
2850,0.0005,100.00,0.4698,87.68
2900,0.0005,100.00,0.4681,87.75
2950,0.0004,100.00,0.4701,87.75
3000,0.0004,100.00,0.4707,87.75
3050,0.0004,100.00,0.4698,87.75
3100,0.0004,100.00,0.4690,87.68
3150,0.0004,100.00,0.4688,87.75
3200,0.0003,100.00,0.4691,87.68
3250,0.0003,100.00,0.4707,87.82
3300,0.0003,100.00,0.4707,87.75
3350,0.0003,100.00,0.4705,87.82
3400,0.0003,100.00,0.4706,87.89
3450,0.0003,100.00,0.4698,87.82
3500,0.0003,100.00,0.4713,87.89
3550,0.0003,100.00,0.4704,87.82
3600,0.0003,100.00,0.4704,87.82
3650,0.0003,100.00,0.4709,87.82
3700,0.0002,100.00,0.4712,87.89
3750,0.0002,100.00,0.4720,87.89
3800,0.0002,100.00,0.4725,87.82
3850,0.0002,100.00,0.4718,87.89
3900,0.0002,100.00,0.4739,87.89
3950,0.0002,100.00,0.4727,87.96
4000,0.0002,100.00,0.4727,87.82
4050,0.0002,100.00,0.4734,87.89
4100,0.0002,100.00,0.4734,87.89
4150,0.0002,100.00,0.4745,88.03
4200,0.0002,100.00,0.4736,87.82
4250,0.0002,100.00,0.4730,87.89
4300,0.0002,100.00,0.4730,88.03
4350,0.0002,100.00,0.4725,87.89
4400,0.0002,100.00,0.4732,87.96
4450,0.0001,100.00,0.4732,88.10
4500,0.0001,100.00,0.4742,87.96
4550,0.0001,100.00,0.4765,88.03
4600,0.0001,100.00,0.4772,88.03
4650,0.0001,100.00,0.4758,87.82
4700,0.0001,100.00,0.4759,87.89
4750,0.0001,100.00,0.4772,88.03
4800,0.0001,100.00,0.4750,88.17
4850,0.0001,100.00,0.4770,88.03
4900,0.0001,100.00,0.4762,88.10
4950,0.0001,100.00,0.4779,87.96
5000,0.0001,100.00,0.4776,88.10
5050,0.0001,100.00,0.4765,88.10
5100,0.0001,100.00,0.4766,88.10
5150,0.0001,100.00,0.4782,88.24
5200,0.0001,100.00,0.4768,88.24
5250,0.0001,100.00,0.4787,88.10
5300,0.0001,100.00,0.4782,88.10
5350,0.0001,100.00,0.4804,88.10
5400,0.0001,100.00,0.4833,88.10
5450,0.0001,100.00,0.4805,88.17
5500,0.0001,100.00,0.4812,88.31
5550,0.0001,100.00,0.4817,88.17
5600,0.0001,100.00,0.4824,88.10
5650,0.0001,100.00,0.4813,88.17
5700,0.0001,100.00,0.4808,88.24
5750,0.0001,100.00,0.4813,88.17
5800,0.0001,100.00,0.4816,88.31
5850,0.0001,100.00,0.4802,88.17
5900,0.0001,100.00,0.4821,88.17
5950,0.0001,100.00,0.4816,88.31
6000,0.0001,100.00,0.4826,88.31
6050,0.0001,100.00,0.4822,88.46
6100,0.0001,100.00,0.4825,88.24
6150,0.0000,100.00,0.4830,88.31
6200,0.0000,100.00,0.4833,88.39
6250,0.0000,100.00,0.4845,88.10
6300,0.0000,100.00,0.4852,88.17
6350,0.0000,100.00,0.4837,88.31
6400,0.0000,100.00,0.4842,88.39
6450,0.0000,100.00,0.4873,88.31
6500,0.0000,100.00,0.4862,88.24
6550,0.0000,100.00,0.4871,88.31
6600,0.0000,100.00,0.4857,88.31
6650,0.0000,100.00,0.4874,88.46
6700,0.0000,100.00,0.4890,88.39
6750,0.0000,100.00,0.4893,88.31
6800,0.0000,100.00,0.4896,88.46
6850,0.0000,100.00,0.4872,88.46
6900,0.0000,100.00,0.4891,88.53
6950,0.0000,100.00,0.4891,88.39
7000,0.0000,100.00,0.4885,88.39
7050,0.0000,100.00,0.4901,88.31
7100,0.0000,100.00,0.4907,88.39
7150,0.0000,100.00,0.4895,88.39
7200,0.0000,100.00,0.4906,88.46
7250,0.0000,100.00,0.4896,88.46
7300,0.0000,100.00,0.4925,88.46
7350,0.0000,100.00,0.4929,88.46
7400,0.0000,100.00,0.4926,88.39
7450,0.0000,100.00,0.4923,88.53
7500,0.0000,100.00,0.4935,88.39
