step,train_loss,train_acc,val_loss,val_acc
0,4.7872,1.17,4.6909,1.13
50,4.5692,0.78,4.6475,0.74
100,4.3231,6.45,4.9776,0.43
150,3.5674,26.37,4.9403,1.91
200,2.5422,47.27,4.5994,5.95
250,1.4553,74.22,3.9096,18.49
300,0.6609,90.82,3.1287,37.19
350,0.2037,99.02,2.6078,54.02
400,0.0791,100.00,2.3779,61.03
450,0.0504,99.80,2.3027,64.33
500,0.0267,100.00,2.2694,66.10
550,0.0202,100.00,2.2625,65.99
600,0.0159,100.00,2.2573,66.52
650,0.0118,100.00,2.2594,67.09
700,0.0099,100.00,2.2648,66.91
750,0.0080,100.00,2.2629,67.20
800,0.0073,100.00,2.2658,67.30
850,0.0060,100.00,2.2705,67.55
900,0.0055,100.00,2.2728,67.55
950,0.0050,100.00,2.2789,67.69
1000,0.0043,100.00,2.2853,67.66
1050,0.0041,100.00,2.2878,67.69
1100,0.0037,100.00,2.2924,67.84
1150,0.0032,100.00,2.2978,67.73
1200,0.0030,100.00,2.3024,67.69
1250,0.0027,100.00,2.3095,67.76
1300,0.0024,100.00,2.3143,67.84
1350,0.0023,100.00,2.3157,68.05
1400,0.0021,100.00,2.3226,68.01
1450,0.0019,100.00,2.3283,68.23
1500,0.0017,100.00,2.3296,68.30
1550,0.0017,100.00,2.3335,68.19
1600,0.0016,100.00,2.3409,68.12
1650,0.0015,100.00,2.3428,68.26
1700,0.0014,100.00,2.3460,68.19
1750,0.0013,100.00,2.3549,68.26
1800,0.0013,100.00,2.3574,68.30
1850,0.0012,100.00,2.3618,68.26
1900,0.0011,100.00,2.3673,68.19
1950,0.0010,100.00,2.3730,68.23
2000,0.0010,100.00,2.3758,68.33
2050,0.0009,100.00,2.3764,68.37
2100,0.0009,100.00,2.3826,68.37
2150,0.0008,100.00,2.3852,68.44
2200,0.0008,100.00,2.3892,68.33
2250,0.0008,100.00,2.3924,68.33
2300,0.0007,100.00,2.3966,68.44
2350,0.0007,100.00,2.4000,68.47
2400,0.0006,100.00,2.4020,68.33
2450,0.0006,100.00,2.4071,68.51
2500,0.0006,100.00,2.4100,68.44
2550,0.0006,100.00,2.4119,68.44
2600,0.0005,100.00,2.4180,68.44
2650,0.0005,100.00,2.4221,68.33
2700,0.0005,100.00,2.4238,68.44
2750,0.0005,100.00,2.4279,68.44
2800,0.0004,100.00,2.4305,68.54
2850,0.0004,100.00,2.4366,68.44
2900,0.0004,100.00,2.4385,68.51
2950,0.0004,100.00,2.4398,68.61
3000,0.0004,100.00,2.4442,68.54
3050,0.0004,100.00,2.4467,68.61
3100,0.0003,100.00,2.4519,68.58
3150,0.0003,100.00,2.4550,68.51
3200,0.0003,100.00,2.4578,68.58
3250,0.0003,100.00,2.4620,68.58
3300,0.0003,100.00,2.4635,68.40
3350,0.0003,100.00,2.4664,68.51
3400,0.0003,100.00,2.4702,68.61
3450,0.0003,100.00,2.4722,68.69
3500,0.0003,100.00,2.4779,68.65
3550,0.0003,100.00,2.4797,68.54
3600,0.0002,100.00,2.4830,68.58
3650,0.0002,100.00,2.4864,68.54
3700,0.0002,100.00,2.4900,68.51
3750,0.0002,100.00,2.4942,68.69
