step,train_loss,train_acc,val_loss,val_acc
3300,0.0002,100.00,7.1431,21.25
3350,0.0002,100.00,7.1520,21.19
3400,0.0002,100.00,7.1612,21.25
3450,0.0002,100.00,7.1707,21.27
3500,0.0001,100.00,7.1797,21.27
3550,0.0001,100.00,7.1928,21.31
3600,0.0001,100.00,7.2017,21.30
3650,0.0001,100.00,7.2099,21.31
3700,0.0001,100.00,7.2191,21.33
3750,0.0001,100.00,7.2273,21.33
3800,0.0001,100.00,7.2383,21.42
3850,0.0001,100.00,7.2461,21.38
3900,0.0001,100.00,7.2575,21.47
3950,0.0001,100.00,7.2650,21.38
4000,0.0001,100.00,7.2757,21.41
4050,0.0001,100.00,7.2827,21.44
4100,0.0001,100.00,7.2924,21.45
4150,0.0001,100.00,7.2995,21.47
4200,0.0001,100.00,7.3085,21.53
4250,0.0001,100.00,7.3183,21.48
4300,0.0001,100.00,7.3261,21.47
4350,0.0001,100.00,7.3355,21.53
4400,0.0001,100.00,7.3428,21.48
4450,0.0001,100.00,7.3523,21.50
4500,0.0001,100.00,7.3611,21.53
4550,0.0001,100.00,7.3703,21.53
4600,0.0001,100.00,7.3780,21.51
4650,0.0001,100.00,7.3872,21.56
4700,0.0001,100.00,7.3958,21.56
4750,0.0001,100.00,7.4037,21.66
4800,0.0001,100.00,7.4120,21.60
4850,0.0001,100.00,7.4208,21.60
4900,0.0001,100.00,7.4284,21.60
4950,0.0001,100.00,7.4375,21.57
5000,0.0001,100.00,7.4458,21.53
5050,0.0001,100.00,7.4537,21.66
5100,0.0001,100.00,7.4602,21.66
5150,0.0000,100.00,7.4709,21.71
5200,0.0000,100.00,7.4785,21.69
5250,0.0000,100.00,7.4879,21.69
5300,0.0000,100.00,7.4953,21.66
5350,0.0000,100.00,7.5036,21.65
5400,0.0000,100.00,7.5128,21.69
5450,0.0000,100.00,7.5202,21.75
5500,0.0000,100.00,7.5296,21.74
5550,0.0000,100.00,7.5377,21.75
5600,0.0000,100.00,7.5469,21.68
5650,0.0000,100.00,7.5517,21.74
5700,0.0000,100.00,7.5624,21.80
5750,0.0000,100.00,7.5709,21.77
5800,0.0000,100.00,7.5789,21.75
5850,0.0000,100.00,7.5860,21.85
5900,0.0000,100.00,7.5942,21.79
5950,0.0000,100.00,7.6033,21.82
6000,0.0000,100.00,7.6108,21.75
6050,0.0000,100.00,7.6186,21.79
6100,0.0000,100.00,7.6270,21.77
6150,0.0000,100.00,7.6360,21.80
6200,0.0000,100.00,7.6429,21.79
6250,0.0000,100.00,7.6511,21.83
6300,0.0000,100.00,7.6591,21.85
6350,0.0000,100.00,7.6655,21.85
6400,0.0000,100.00,7.6761,21.83
6450,0.0000,100.00,7.6835,21.88
6500,0.0000,100.00,7.6913,21.79
6550,0.0000,100.00,7.6996,21.83
6600,0.0000,100.00,7.7068,21.85
6650,0.0000,100.00,7.7157,21.91
6700,0.0000,100.00,7.7229,21.85
6750,0.0000,100.00,7.7318,21.85
6800,0.0000,100.00,7.7384,21.82
6850,0.0000,100.00,7.7462,21.82
6900,0.0000,100.00,7.7545,21.85
6950,0.0000,100.00,7.7610,21.82
7000,0.0000,100.00,7.7711,21.86
7050,0.0000,100.00,7.7789,21.83
7100,0.0000,100.00,7.7856,21.88
7150,0.0000,100.00,7.7929,21.88
7200,0.0000,100.00,7.8006,21.85
7250,0.0000,100.00,7.8082,21.85
7300,0.0000,100.00,7.8161,21.88
7350,0.0000,100.00,7.8236,21.89
7400,0.0000,100.00,7.8310,21.82
7450,0.0000,100.00,7.8369,21.82
7500,0.0000,100.00,7.8467,21.83
7550,0.0000,100.00,7.8531,21.86
7600,0.0000,100.00,7.8602,21.83
7650,0.0000,100.00,7.8696,21.86
7700,0.0000,100.00,7.8759,21.91
7750,0.0000,100.00,7.8837,21.88
7800,0.0000,100.00,7.8927,21.92
7850,0.0000,100.00,7.9011,21.89
7900,0.0000,100.00,7.9086,21.89
7950,0.0000,100.00,7.9139,21.89
8000,0.0000,100.00,7.9229,21.94
8050,0.0000,100.00,7.9324,21.89
8100,0.0000,100.00,7.9385,21.86
8150,0.0000,100.00,7.9461,21.89
8200,0.0000,100.00,7.9546,21.88
8250,0.0000,100.00,7.9615,21.95
8300,0.0000,100.00,7.9705,21.86
8350,0.0000,100.00,7.9784,21.97
8400,0.0000,100.00,7.9850,21.91
8450,0.0000,100.00,7.9915,21.91
8500,0.0000,100.00,8.0008,21.94
8550,0.0000,100.00,8.0104,21.95
8600,0.0000,100.00,8.0166,21.95
8650,0.0000,100.00,8.0245,22.01
8700,0.0000,100.00,8.0311,22.06
8750,0.0000,100.00,8.0388,21.94
8800,0.0000,100.00,8.0457,21.95
8850,0.0000,100.00,8.0557,21.97
8900,0.0000,100.00,8.0614,22.00
8950,0.0000,100.00,8.0707,21.98
9000,0.0000,100.00,8.0782,21.94
9050,0.0000,100.00,8.0853,21.95
9100,0.0000,100.00,8.0933,22.01
9150,0.0000,100.00,8.0999,22.03
9200,0.0000,100.00,8.1085,21.98
9250,0.0000,100.00,8.1148,22.00
9300,0.0000,100.00,8.1245,22.00
9350,0.0000,100.00,8.1306,21.94
9400,0.0000,100.00,8.1381,22.01
9450,0.0000,100.00,8.1462,21.98
9500,0.0000,100.00,8.1540,22.00
9550,0.0000,100.00,8.1617,22.00
9600,0.0000,100.00,8.1685,22.01
9650,0.0000,100.00,8.1767,22.00
9700,0.0000,100.00,8.1857,22.03
9750,0.0000,100.00,8.1931,22.00
9800,0.0000,100.00,8.2012,22.03
9850,0.0000,100.00,8.2077,21.98
9900,0.0000,100.00,8.2152,22.00
9950,0.0000,100.00,8.2228,22.04
10000,0.0000,100.00,8.2319,21.95
10050,0.0000,100.00,8.2382,22.04
10100,0.0000,100.00,8.2449,22.01
10150,0.0000,100.00,8.2547,22.04
10200,0.0000,100.00,8.2613,22.00
10250,0.0000,100.00,8.2693,22.06
10300,0.0000,100.00,8.2769,22.01
10350,0.0000,100.00,8.2842,22.04
10400,0.0000,100.00,8.2927,22.04
10450,0.0000,100.00,8.3002,22.04
10500,0.0000,100.00,8.3064,22.00
10550,0.0000,100.00,8.3148,22.03
10600,0.0000,100.00,8.3236,22.01
10650,0.0000,100.00,8.3303,22.06
10700,0.0000,100.00,8.3390,22.03
10750,0.0000,100.00,8.3461,22.07
10800,0.0000,100.00,8.3533,22.06
10850,0.0000,100.00,8.3604,22.07
10900,0.0000,100.00,8.3690,22.07
10950,0.0000,100.00,8.3775,22.04
11000,0.0000,100.00,8.3862,22.10
11050,0.0000,100.00,8.3942,22.06
11100,0.0000,100.00,8.3994,22.07
11150,0.0000,100.00,8.4077,22.09
11200,0.0000,100.00,8.4152,22.04
11250,0.0000,100.00,8.4235,22.12
11300,0.0000,100.00,8.4301,22.01
11350,0.0000,100.00,8.4387,22.06
11400,0.0000,100.00,8.4468,22.06
11450,0.0000,100.00,8.4550,22.10
11500,0.0000,100.00,8.4635,22.09
11550,0.0000,100.00,8.4704,22.12
11600,0.0000,100.00,8.4766,22.07
11650,0.0000,100.00,8.4845,22.07
11700,0.0000,100.00,8.4921,22.06
11750,0.0000,100.00,8.5010,22.07
11800,0.0000,100.00,8.5073,22.13
11850,0.0000,100.00,8.5163,22.04
11900,0.0000,100.00,8.5239,22.09
11950,0.0000,100.00,8.5297,22.09
12000,0.0000,100.00,8.5369,22.06
12050,0.0000,100.00,8.5439,22.10
12100,0.0000,100.00,8.5539,22.07
12150,0.0000,100.00,8.5615,22.18
12200,0.0000,100.00,8.5666,22.12
12250,0.0000,100.00,8.5747,22.13
12300,0.0000,100.00,8.5829,22.10
12350,0.0000,100.00,8.5890,22.13
12400,0.0000,100.00,8.5991,22.12
12450,0.0000,100.00,8.6047,22.12
12500,0.0000,100.00,8.6145,22.12
12550,0.0000,100.00,8.6216,22.15
12600,0.0000,100.00,8.6294,22.13
12650,0.0000,100.00,8.6357,22.12
12700,0.0000,100.00,8.6438,22.12
12750,0.0000,100.00,8.6492,22.18
12800,0.0000,100.00,8.6582,22.12
12850,0.0000,100.00,8.6669,22.13
12900,0.0000,100.00,8.6745,22.13
12950,0.0000,100.00,8.6831,22.12
13000,0.0000,100.00,8.6886,22.13
13050,0.0000,100.00,8.6978,22.15
13100,0.0000,100.00,8.7056,22.16
13150,0.0000,100.00,8.7138,22.09
13200,0.0000,100.00,8.7196,22.15
13250,0.0000,100.00,8.7268,22.21
13300,0.0000,100.00,8.7353,22.21
13350,0.0000,100.00,8.7406,22.23
13400,0.0000,100.00,8.7480,22.16
13450,0.0000,100.00,8.7537,22.23
13500,0.0000,100.00,8.7617,22.24
13550,0.0000,100.00,8.7685,22.15
13600,0.0000,100.00,8.7743,22.18
13650,0.0000,100.00,8.7818,22.20
13700,0.0000,100.00,8.7877,22.23
13750,0.0000,100.00,8.7939,22.18
13800,0.0000,100.00,8.7993,22.20
13850,0.0000,100.00,8.8063,22.23
13900,0.0000,100.00,8.8136,22.20
13950,0.0000,100.00,8.8179,22.24
14000,0.0000,100.00,8.8238,22.23
14050,0.0000,100.00,8.8288,22.15
14100,0.0000,100.00,8.8355,22.20
14150,0.0000,100.00,8.8417,22.27
14200,0.0000,100.00,8.8463,22.27
14250,0.0000,100.00,8.8526,22.24
14300,0.0000,100.00,8.8578,22.24
14350,0.0000,100.00,8.8636,22.21
14400,0.0000,100.00,8.8689,22.26
14450,0.0000,100.00,8.8742,22.23
14500,0.0000,100.00,8.8790,22.21
14550,0.0000,100.00,8.8826,22.29
14600,0.0000,100.00,8.8896,22.24
14650,0.0000,100.00,8.8953,22.35
14700,0.0000,100.00,8.8997,22.30
14750,0.0000,100.00,8.9045,22.27
14800,0.0000,100.00,8.9091,22.30
14850,0.0000,100.00,8.9130,22.24
14900,0.0000,100.00,8.9180,22.27
14950,0.0000,100.00,8.9223,22.29
15000,0.0000,100.00,8.9293,22.33
15050,0.0000,100.00,8.9339,22.33
15100,0.0000,100.00,8.9361,22.35
15150,0.0000,100.00,8.9439,22.30
15200,0.0000,100.00,8.9481,22.32
15250,0.0000,100.00,8.9508,22.29
15300,0.0000,100.00,8.9552,22.33
15350,0.0000,100.00,8.9606,22.32
15400,0.0000,100.00,8.9643,22.35
15450,0.0000,100.00,8.9670,22.33
15500,0.0000,100.00,8.9724,22.35
15550,0.0000,100.00,8.9755,22.33
15600,0.0000,100.00,8.9805,22.35
15650,0.0000,100.00,8.9839,22.32
15700,0.0000,100.00,8.9866,22.33
15750,0.0000,100.00,8.9914,22.26
15800,0.0000,100.00,8.9934,22.38
15850,0.0000,100.00,8.9980,22.36
15900,0.0000,100.00,9.0014,22.36
15950,0.0000,100.00,9.0047,22.36
16000,0.0000,100.00,9.0078,22.32
16050,0.0000,100.00,9.0100,22.32
16100,0.0000,100.00,9.0116,22.36
16150,0.0000,100.00,9.0161,22.33
16200,0.0000,100.00,9.0178,22.36
16250,0.0000,100.00,9.0208,22.35
16300,0.0000,100.00,9.0214,22.33
16350,0.0000,100.00,9.0262,22.35
16400,0.0000,100.00,9.0273,22.36
16450,0.0000,100.00,9.0291,22.39
16500,0.0000,100.00,9.0308,22.38
16550,0.0000,100.00,9.0305,22.39
16600,0.0000,100.00,9.0319,22.38
16650,0.0000,100.00,9.0322,22.41
16700,0.0000,100.00,9.0324,22.41
16750,0.0000,100.00,9.0316,22.41
16800,0.0000,100.00,9.0322,22.44
16850,0.0000,100.00,9.0297,22.41
16900,0.0000,100.00,9.0267,22.44
16950,0.0000,100.00,9.0251,22.41
17000,0.0000,100.00,9.0232,22.44
17050,0.0000,100.00,9.0184,22.44
17100,0.0000,100.00,9.0148,22.47
17150,0.0000,100.00,9.0114,22.51
17200,0.0000,100.00,9.0073,22.50
17250,0.0000,100.00,9.0030,22.51
17300,0.0000,100.00,8.9975,22.51
17350,0.0000,100.00,8.9923,22.48
17400,0.0000,100.00,8.9879,22.51
17450,0.0000,100.00,8.9823,22.50
17500,0.0000,100.00,8.9775,22.54
17550,0.0000,100.00,8.9702,22.53
17600,0.0000,100.00,8.9638,22.50
17650,0.0000,100.00,8.9593,22.51
17700,0.0000,100.00,8.9541,22.54
17750,0.0000,100.00,8.9473,22.54
17800,0.0000,100.00,8.9411,22.53
17850,0.0000,100.00,8.9365,22.53
17900,0.0000,100.00,8.9299,22.57
17950,0.0000,100.00,8.9238,22.53
18000,0.0000,100.00,8.9166,22.56
18050,0.0000,100.00,8.9099,22.57
18100,0.0000,100.00,8.9062,22.61
18150,0.0000,100.00,8.8972,22.64
18200,0.0000,100.00,8.8902,22.62
18250,0.0000,100.00,8.8846,22.61
18300,0.0000,100.00,8.8789,22.65
18350,0.0000,100.00,8.8712,22.67
18400,0.0000,100.00,8.8670,22.65
18450,0.0000,100.00,8.8561,22.67
18500,0.0000,100.00,8.8520,22.64
18550,0.0000,100.00,8.8457,22.64
18600,0.0000,100.00,8.8378,22.65
18650,0.0000,100.00,8.8320,22.65
18700,0.0000,100.00,8.8253,22.62
18750,0.0000,100.00,8.8182,22.65
18800,0.0000,100.00,8.8127,22.67
18850,0.0000,100.00,8.8058,22.68
18900,0.0000,100.00,8.7950,22.70
18950,0.0000,100.00,8.7918,22.71
19000,0.0000,100.00,8.7871,22.70
19050,0.0000,100.00,8.7767,22.74
19100,0.0000,100.00,8.7701,22.79
19150,0.0000,100.00,8.7615,22.71
19200,0.0000,100.00,8.7544,22.74
19250,0.0000,100.00,8.7467,22.73
19300,0.0000,100.00,8.7413,22.73
19350,0.0000,100.00,8.7324,22.76
19400,0.0000,100.00,8.7274,22.76
19450,0.0000,100.00,8.7186,22.77
19500,0.0000,100.00,8.7128,22.74
19550,0.0000,100.00,8.7042,22.76
19600,0.0000,100.00,8.6985,22.80
19650,0.0000,100.00,8.6904,22.73
19700,0.0000,100.00,8.6841,22.76
19750,0.0000,100.00,8.6764,22.74
19800,0.0000,100.00,8.6703,22.74
19850,0.0000,100.00,8.6601,22.74
19900,0.0000,100.00,8.6521,22.77
19950,0.0000,100.00,8.6446,22.88
20000,0.0000,100.00,8.6371,22.86
20050,0.0000,100.00,8.6296,22.80
20100,0.0000,100.00,8.6211,22.85
20150,0.0000,100.00,8.6167,22.86
20200,0.0000,100.00,8.6045,22.85
20250,0.0000,100.00,8.5996,22.91
20300,0.0000,100.00,8.5882,22.97
20350,0.0000,100.00,8.5856,22.95
20400,0.0000,100.00,8.5768,22.92
20450,0.0000,100.00,8.5685,22.95
20500,0.0000,100.00,8.5596,22.98
20550,0.0000,100.00,8.5484,23.00
20600,0.0000,100.00,8.5465,22.98
20650,0.0000,100.00,8.5383,23.02
20700,0.0000,100.00,8.5302,22.95
20750,0.0000,100.00,8.5225,23.03
20800,0.0000,100.00,8.5151,23.06
20850,0.0000,100.00,8.5048,23.03
20900,0.0000,100.00,8.4960,23.08
20950,0.0000,100.00,8.4908,23.00
21000,0.0000,100.00,8.4814,23.03
21050,0.0000,100.00,8.4723,23.02
21100,0.0000,100.00,8.4645,22.98
21150,0.0000,100.00,8.4603,23.05
21200,0.0000,100.00,8.4543,23.09
21250,0.0000,100.00,8.4498,23.08
21300,0.0000,100.00,8.4303,23.15
21350,0.0000,100.00,8.4223,23.14
21400,0.0000,100.00,8.4169,23.12
21450,0.0000,100.00,8.4091,23.08
21500,0.0000,100.00,8.4020,23.06
21550,0.0000,100.00,8.3945,23.15
21600,0.0000,100.00,8.3836,23.18
21650,0.0000,100.00,8.3728,23.17
21700,0.0000,100.00,8.3690,23.20
21750,0.0000,100.00,8.3628,23.11
21800,0.0000,100.00,8.3492,23.23
21850,0.0000,100.00,8.3370,23.17
21900,0.0000,100.00,8.3388,23.26
21950,0.0000,100.00,8.3329,23.15
22000,0.0000,100.00,8.3221,23.18
22050,0.0000,100.00,8.3243,23.11
22100,0.0000,100.00,8.3008,23.23
22150,0.0000,100.00,8.2918,23.26
22200,0.0000,100.00,8.2876,23.32
22250,0.0000,100.00,8.2906,23.15
22300,0.0000,100.00,8.2792,23.27
22350,0.0000,100.00,8.2744,23.33
22400,0.0000,100.00,8.2618,23.24
22450,0.0000,100.00,8.2491,23.24
22500,0.0000,100.00,8.2268,23.27
22550,0.0000,100.00,8.2266,23.30
22600,0.0000,100.00,8.2287,23.29
22650,0.0000,100.00,8.2196,23.35
22700,0.0000,100.00,8.2143,23.35
22750,0.0000,100.00,8.2219,23.39
22800,0.0000,100.00,8.2050,23.38
22850,0.0000,100.00,8.1756,23.33
22900,0.0000,100.00,8.1813,23.39
22950,0.0000,100.00,8.1905,23.39
23000,0.0000,100.00,8.1835,23.30
23050,0.0000,100.00,8.1820,23.39
23100,0.0000,100.00,8.1716,23.41
23150,0.0000,100.00,8.1488,23.41
23200,0.0000,100.00,8.1601,23.38
23250,0.0000,100.00,8.1358,23.50
23300,0.0000,100.00,8.1416,23.42
23350,0.0000,100.00,8.1247,23.41
23400,0.0000,100.00,8.1422,23.39
23450,0.0000,100.00,8.1318,23.42
23500,0.0000,100.00,8.1095,23.52
23550,0.0000,100.00,8.1260,23.56
23600,0.0000,100.00,8.1021,23.42
23650,0.0000,100.00,8.0889,23.44
23700,0.0000,100.00,8.0903,23.61
23750,0.0000,100.00,8.0922,23.44
23800,0.0000,100.00,8.0895,23.49
23850,0.0000,100.00,8.0979,23.49
23900,0.0000,100.00,8.0930,23.55
23950,0.0000,100.00,8.1000,23.52
24000,5.1469,4.30,5.5371,0.83
24050,1.0095,77.15,8.1988,6.15
24100,0.0697,99.02,9.9591,9.94
24150,0.0048,100.00,10.7008,11.64
24200,0.0018,100.00,11.0088,11.99
24250,0.0013,100.00,11.1457,12.10
24300,0.0010,100.00,11.2384,12.21
24350,0.0009,100.00,11.3213,12.24
24400,0.0008,100.00,11.3814,12.39
24450,0.0007,100.00,11.4409,12.51
24500,0.0006,100.00,11.4889,12.56
24550,0.0006,100.00,11.5358,12.62
24600,0.0005,100.00,11.5737,12.56
24650,0.0005,100.00,11.6097,12.63
24700,0.0004,100.00,11.6422,12.78
24750,0.0004,100.00,11.6744,12.80
24800,0.0004,100.00,11.7028,12.78
24850,0.0004,100.00,11.7300,12.84
24900,0.0003,100.00,11.7535,12.83
24950,0.0003,100.00,11.7783,12.95
25000,0.0003,100.00,11.7972,12.89
25050,0.0003,100.00,11.8178,12.95
25100,0.0003,100.00,11.8344,12.96
25150,0.0002,100.00,11.8522,13.07
25200,0.0002,100.00,11.8715,13.04
25250,0.0002,100.00,11.8865,13.10
25300,0.0002,100.00,11.9071,13.09
25350,0.0002,100.00,11.9180,13.10
25400,0.0002,100.00,11.9318,13.09
25450,0.0002,100.00,11.9452,13.06
25500,0.0002,100.00,11.9604,13.16
25550,0.0002,100.00,11.9698,13.19
25600,0.0002,100.00,11.9830,13.10
25650,0.0002,100.00,11.9946,13.18
25700,0.0001,100.00,12.0024,13.25
25750,0.0001,100.00,12.0186,13.18
25800,0.0001,100.00,12.0265,13.25
25850,0.0001,100.00,12.0371,13.30
25900,0.0001,100.00,12.0476,13.24
25950,0.0001,100.00,12.0587,13.28
26000,0.0001,100.00,12.0668,13.27
26050,0.0001,100.00,12.0763,13.33
26100,0.0001,100.00,12.0848,13.30
26150,0.0001,100.00,12.0925,13.41
26200,0.0001,100.00,12.1049,13.37
26250,0.0001,100.00,12.1117,13.39
26300,0.0001,100.00,12.1193,13.39
26350,0.0001,100.00,12.1281,13.41
26400,0.0001,100.00,12.1361,13.44
26450,0.0001,100.00,12.1445,13.44
26500,0.0001,100.00,12.1502,13.45
26550,0.0001,100.00,12.1599,13.45
26600,0.0001,100.00,12.1673,13.51
26650,0.0001,100.00,12.1727,13.50
26700,0.0001,100.00,12.1791,13.54
26750,0.0001,100.00,12.1871,13.50
26800,0.0001,100.00,12.1939,13.50
26850,0.0001,100.00,12.2000,13.50
26900,0.0001,100.00,12.2077,13.57
26950,0.0001,100.00,12.2142,13.54
27000,0.0001,100.00,12.2199,13.51
27050,0.0001,100.00,12.2262,13.51
27100,0.0001,100.00,12.2342,13.54
27150,0.0001,100.00,12.2405,13.60
27200,0.0001,100.00,12.2463,13.56
27250,0.0001,100.00,12.2517,13.59
27300,0.0001,100.00,12.2577,13.65
27350,0.0001,100.00,12.2647,13.62
27400,0.0001,100.00,12.2702,13.72
27450,0.0001,100.00,12.2763,13.66
27500,0.0000,100.00,12.2831,13.69
27550,0.0001,100.00,12.2889,13.75
27600,0.0000,100.00,12.2935,13.74
27650,0.0000,100.00,12.2993,13.80
27700,0.0000,100.00,12.3063,13.77
27750,0.0000,100.00,12.3088,13.75
27800,0.0000,100.00,12.3168,13.82
27850,0.0000,100.00,12.3228,13.83
27900,0.0000,100.00,12.3280,13.89
27950,0.0000,100.00,12.3312,13.83
28000,0.0000,100.00,12.3389,13.83
28050,0.0000,100.00,12.3425,13.85
28100,0.0000,100.00,12.3492,13.85
28150,0.0000,100.00,12.3531,13.88
28200,0.0000,100.00,12.3588,13.92
28250,0.0000,100.00,12.3637,13.91
28300,0.0000,100.00,12.3706,13.88
28350,0.0000,100.00,12.3757,13.89
28400,0.0000,100.00,12.3805,13.85
28450,0.0000,100.00,12.3853,13.89
28500,0.0000,100.00,12.3901,13.88
28550,0.0000,100.00,12.3962,13.86
28600,0.0000,100.00,12.3997,13.91
28650,0.0000,100.00,12.4059,13.92
28700,0.0000,100.00,12.4090,13.92
28750,0.0000,100.00,12.4138,13.92
28800,0.0000,100.00,12.4190,13.94
28850,0.0000,100.00,12.4251,13.97
28900,0.0000,100.00,12.4308,13.97
28950,0.0000,100.00,12.4361,14.01
29000,0.0000,100.00,12.4411,14.03
29050,0.0000,100.00,12.4454,14.04
29100,0.0000,100.00,12.4500,14.03
29150,0.0000,100.00,12.4551,14.07
29200,0.0000,100.00,12.4595,14.06
29250,0.0000,100.00,12.4648,14.07
29300,0.0000,100.00,12.4701,14.10
29350,0.0000,100.00,12.4736,14.09
29400,0.0000,100.00,12.4783,14.15
29450,0.0000,100.00,12.4847,14.15
29500,0.0000,100.00,12.4895,14.13
29550,0.0000,100.00,12.4939,14.15
29600,0.0000,100.00,12.4970,14.16
29650,0.0000,100.00,12.5028,14.15
29700,0.0000,100.00,12.5073,14.18
29750,0.0000,100.00,12.5120,14.19
29800,0.0000,100.00,12.5164,14.16
29850,0.0000,100.00,12.5211,14.22
29900,0.0000,100.00,12.5249,14.22
29950,0.0000,100.00,12.5303,14.24
30000,0.0000,100.00,12.5347,14.24
30050,0.0000,100.00,12.5384,14.26
30100,0.0000,100.00,12.5449,14.29
30150,0.0000,100.00,12.5481,14.32
30200,0.0000,100.00,12.5535,14.30
30250,0.0000,100.00,12.5574,14.26
30300,0.0000,100.00,12.5613,14.27
30350,0.0000,100.00,12.5672,14.32
30400,0.0000,100.00,12.5730,14.38
30450,0.0000,100.00,12.5776,14.32
30500,0.0000,100.00,12.5819,14.35
30550,0.0000,100.00,12.5868,14.39
30600,0.0000,100.00,12.5906,14.38
30650,0.0000,100.00,12.5956,14.35
30700,0.0000,100.00,12.5997,14.42
30750,0.0000,100.00,12.6045,14.44
30800,0.0000,100.00,12.6094,14.41
30850,0.0000,100.00,12.6124,14.42
30900,0.0000,100.00,12.6166,14.42
30950,0.0000,100.00,12.6217,14.47
31000,0.0000,100.00,12.6270,14.45
31050,0.0000,100.00,12.6305,14.48
31100,0.0000,100.00,12.6356,14.47
31150,0.0000,100.00,12.6396,14.42
31200,0.0000,100.00,12.6442,14.42
31250,0.0000,100.00,12.6477,14.44
31300,0.0000,100.00,12.6550,14.48
31350,0.0000,100.00,12.6592,14.42
31400,0.0000,100.00,12.6612,14.41
31450,0.0000,100.00,12.6666,14.45
31500,0.0000,100.00,12.6719,14.42
31550,0.0000,100.00,12.6742,14.45
31600,0.0000,100.00,12.6795,14.50
31650,0.0000,100.00,12.6836,14.50
31700,0.0000,100.00,12.6882,14.48
31750,0.0000,100.00,12.6921,14.48
31800,0.0000,100.00,12.6979,14.47
31850,0.0000,100.00,12.7027,14.47
31900,0.0000,100.00,12.7070,14.53
31950,0.0000,100.00,12.7098,14.56
32000,0.0000,100.00,12.7148,14.53
32050,0.0000,100.00,12.7195,14.54
32100,0.0000,100.00,12.7245,14.54
32150,0.0000,100.00,12.7279,14.57
32200,0.0000,100.00,12.7319,14.56
32250,0.0000,100.00,12.7374,14.60
32300,0.0000,100.00,12.7426,14.62
32350,0.0000,100.00,12.7457,14.67
32400,0.0000,100.00,12.7508,14.65
32450,0.0000,100.00,12.7556,14.70
32500,0.0000,100.00,12.7599,14.68
32550,0.0000,100.00,12.7636,14.70
32600,0.0000,100.00,12.7678,14.74
32650,0.0000,100.00,12.7716,14.74
32700,0.0000,100.00,12.7789,14.79
32750,0.0000,100.00,12.7822,14.77
32800,0.0000,100.00,12.7851,14.80
32850,0.0000,100.00,12.7896,14.83
32900,0.0000,100.00,12.7959,14.82
32950,0.0000,100.00,12.8001,14.80
33000,0.0000,100.00,12.8036,14.85
33050,0.0000,100.00,12.8075,14.85
33100,0.0000,100.00,12.8121,14.83
33150,0.0000,100.00,12.8169,14.83
33200,0.0000,100.00,12.8198,14.85
