step,train_loss,train_acc,val_loss,val_acc
0,4.8186,0.98,4.6827,1.20
50,4.5533,2.34,4.6654,0.46
100,4.3336,7.42,4.9859,0.35
150,3.6299,23.05,5.0077,1.70
200,2.6652,48.05,4.8120,5.42
250,1.6705,68.75,4.3252,14.91
300,0.7519,87.89,3.5703,31.60
350,0.2889,98.05,3.0370,49.91
400,0.0995,100.00,2.7693,58.87
450,0.0461,100.00,2.6565,62.24
500,0.0309,100.00,2.6246,64.01
550,0.0208,99.80,2.6166,64.29
600,0.0147,100.00,2.6057,65.11
650,0.0128,100.00,2.6289,64.72
700,0.0253,99.80,2.6334,64.65
750,0.0174,99.80,2.6408,65.14
800,0.0078,100.00,2.6456,65.25
850,0.0067,100.00,2.6387,65.57
900,0.0062,100.00,2.6463,65.64
950,0.0051,100.00,2.6418,65.85
1000,0.0045,100.00,2.6502,65.75
1050,0.0044,100.00,2.6657,65.89
1100,0.0036,100.00,2.6636,65.85
1150,0.0033,100.00,2.6781,66.17
1200,0.0032,100.00,2.6831,66.10
1250,0.0028,100.00,2.6828,66.03
1300,0.0048,100.00,2.7043,65.67
1350,0.0026,100.00,2.6847,66.28
1400,0.0395,99.41,2.9194,60.68
1450,0.2454,94.34,3.3643,48.57
1500,0.0606,99.22,3.0304,58.20
1550,0.0072,100.00,2.7482,65.32
1600,0.0024,100.00,2.7019,67.52
1650,0.0016,100.00,2.6921,67.76
1700,0.0014,100.00,2.6936,67.76
1750,0.0012,100.00,2.6960,67.80
1800,0.0010,100.00,2.6984,67.87
1850,0.0010,100.00,2.7014,67.94
1900,0.0008,100.00,2.7049,67.91
1950,0.0008,100.00,2.7092,67.94
2000,0.0008,100.00,2.7118,68.05
2050,0.0007,100.00,2.7138,68.08
2100,0.0007,100.00,2.7170,68.15
2150,0.0007,100.00,2.7182,68.15
2200,0.0006,100.00,2.7225,68.12
2250,0.0006,100.00,2.7246,68.15
2300,0.0005,100.00,2.7281,68.19
2350,0.0005,100.00,2.7305,68.19
2400,0.0005,100.00,2.7330,68.23
2450,0.0005,100.00,2.7371,68.30
2500,0.0004,100.00,2.7413,68.30
2550,0.0005,100.00,2.7433,68.26
2600,0.0004,100.00,2.7481,68.40
2650,0.0004,100.00,2.7505,68.37
2700,0.0004,100.00,2.7515,68.37
2750,0.0004,100.00,2.7551,68.37
2800,0.0003,100.00,2.7577,68.40
2850,0.0003,100.00,2.7613,68.37
2900,0.0003,100.00,2.7632,68.44
2950,0.0003,100.00,2.7678,68.40
3000,0.0003,100.00,2.7691,68.40
3050,0.0003,100.00,2.7725,68.37
3100,0.0003,100.00,2.7744,68.40
3150,0.0003,100.00,2.7781,68.40
3200,0.0003,100.00,2.7805,68.40
3250,0.0003,100.00,2.7837,68.44
3300,0.0002,100.00,2.7864,68.40
3350,0.0002,100.00,2.7882,68.33
3400,0.0002,100.00,2.7919,68.37
3450,0.0002,100.00,2.7955,68.44
3500,0.0002,100.00,2.7975,68.44
3550,0.0002,100.00,2.7998,68.44
3600,0.0002,100.00,2.8016,68.40
3650,0.0002,100.00,2.8042,68.44
3700,0.0002,100.00,2.8059,68.40
3750,0.0002,100.00,2.8102,68.44
3800,0.0002,100.00,2.8128,68.44
3850,0.0002,100.00,2.8160,68.47
3900,0.0002,100.00,2.8186,68.44
3950,0.0002,100.00,2.8211,68.44
4000,0.0002,100.00,2.8232,68.51
4050,0.0002,100.00,2.8272,68.44
4100,0.0001,100.00,2.8300,68.47
4150,0.0001,100.00,2.8319,68.44
4200,0.0001,100.00,2.8346,68.47
4250,0.0001,100.00,2.8379,68.40
4300,0.0001,100.00,2.8391,68.44
4350,0.0001,100.00,2.8431,68.44
4400,0.0001,100.00,2.8447,68.47
4450,0.0001,100.00,2.8479,68.51
4500,0.0001,100.00,2.8506,68.51
4550,0.0001,100.00,2.8538,68.54
4600,0.0001,100.00,2.8566,68.58
4650,0.0001,100.00,2.8589,68.54
4700,0.0001,100.00,2.8603,68.54
4750,0.0001,100.00,2.8628,68.54
4800,0.0001,100.00,2.8657,68.54
4850,0.0001,100.00,2.8682,68.58
4900,0.0001,100.00,2.8702,68.61
4950,0.0001,100.00,2.8744,68.61
5000,0.0001,100.00,2.8773,68.54
5050,0.0001,100.00,2.8786,68.61
5100,0.0001,100.00,2.8813,68.58
5150,0.0001,100.00,2.8845,68.61
5200,0.0001,100.00,2.8867,68.61
5250,0.0001,100.00,2.8899,68.61
5300,0.0001,100.00,2.8929,68.61
5350,0.0001,100.00,2.8951,68.61
5400,0.0001,100.00,2.8971,68.65
5450,0.0001,100.00,2.9009,68.65
5500,0.0001,100.00,2.9036,68.61
5550,0.0001,100.00,2.9066,68.58
5600,0.0001,100.00,2.9092,68.61
5650,0.0001,100.00,2.9109,68.58
5700,0.0001,100.00,2.9140,68.65
5750,0.0001,100.00,2.9159,68.58
5800,0.0001,100.00,2.9188,68.61
5850,0.0001,100.00,2.9226,68.58
5900,0.0001,100.00,2.9242,68.65
5950,0.0001,100.00,2.9268,68.61
6000,0.0000,100.00,2.9306,68.61
6050,0.0001,100.00,2.9333,68.61
6100,0.0000,100.00,2.9356,68.65
6150,0.0000,100.00,2.9377,68.61
6200,0.0000,100.00,2.9411,68.61
6250,0.0000,100.00,2.9437,68.61
6300,0.0000,100.00,2.9468,68.65
6350,0.0000,100.00,2.9489,68.58
6400,0.0000,100.00,2.9513,68.61
6450,0.0000,100.00,2.9535,68.61
6500,0.0000,100.00,2.9562,68.65
6550,0.0000,100.00,2.9606,68.61
6600,0.0000,100.00,2.9628,68.61
6650,0.0000,100.00,2.9663,68.69
6700,0.0000,100.00,2.9695,68.61
6750,0.0000,100.00,2.9729,68.65
6800,0.0000,100.00,2.9741,68.65
6850,0.0000,100.00,2.9773,68.69
6900,0.0000,100.00,2.9804,68.69
6950,0.0000,100.00,2.9828,68.69
7000,0.0000,100.00,2.9857,68.65
