step,train_loss,train_acc,val_loss,val_acc
0,4.7906,1.37,4.7038,1.02
50,3.6504,21.09,5.1182,1.30
100,1.8431,68.95,5.5227,3.76
150,0.3812,98.63,6.0284,6.54
200,0.0674,100.00,6.3728,7.93
250,0.0292,100.00,6.5316,8.45
300,0.0183,100.00,6.6280,8.70
350,0.0127,100.00,6.6997,8.83
400,0.0095,100.00,6.7679,8.83
450,0.0077,100.00,6.8251,8.91
500,0.0061,100.00,6.8704,9.09
550,0.0052,100.00,6.9177,9.02
600,0.0042,100.00,6.9589,9.13
650,0.0036,100.00,6.9931,9.06
700,0.0031,100.00,7.0281,9.07
750,0.0028,100.00,7.0614,9.15
800,0.0024,100.00,7.0889,9.22
850,0.0022,100.00,7.1176,9.18
900,0.0020,100.00,7.1468,9.21
950,0.0017,100.00,7.1707,9.19
1000,0.0016,100.00,7.1968,9.26
1050,0.0014,100.00,7.2190,9.33
1100,0.0013,100.00,7.2425,9.34
1150,0.0012,100.00,7.2648,9.30
1200,0.0011,100.00,7.2843,9.30
1250,0.0010,100.00,7.3058,9.35
1300,0.0009,100.00,7.3243,9.38
1350,0.0009,100.00,7.3443,9.43
1400,0.0008,100.00,7.3623,9.43
1450,0.0007,100.00,7.3801,9.44
1500,0.0007,100.00,7.3961,9.55
1550,0.0007,100.00,7.4146,9.50
1600,0.0006,100.00,7.4282,9.60
1650,0.0006,100.00,7.4450,9.52
1700,0.0006,100.00,7.4622,9.55
1750,0.0005,100.00,7.4792,9.51
1800,0.0005,100.00,7.4946,9.51
1850,0.0005,100.00,7.5075,9.59
1900,0.0004,100.00,7.5224,9.63
1950,0.0004,100.00,7.5369,9.56
2000,0.0004,100.00,7.5528,9.63
2050,0.0004,100.00,7.5647,9.63
2100,0.0004,100.00,7.5785,9.66
2150,0.0003,100.00,7.5925,9.64
2200,0.0003,100.00,7.6062,9.64
2250,0.0003,100.00,7.6196,9.74
2300,0.0003,100.00,7.6320,9.70
2350,0.0003,100.00,7.6454,9.67
2400,0.0003,100.00,7.6583,9.76
2450,0.0003,100.00,7.6700,9.72
2500,0.0003,100.00,7.6835,9.72
2550,0.0002,100.00,7.6941,9.74
2600,0.0002,100.00,7.7076,9.72
2650,0.0002,100.00,7.7196,9.74
2700,0.0002,100.00,7.7294,9.78
2750,0.0002,100.00,7.7422,9.79
2800,0.0002,100.00,7.7529,9.71
2850,0.0002,100.00,7.7647,9.78
2900,0.0002,100.00,7.7746,9.74
2950,0.0002,100.00,7.7847,9.75
3000,0.0002,100.00,7.7956,9.70
3050,0.0002,100.00,7.8079,9.68
3100,0.0001,100.00,7.8182,9.70
3150,0.0001,100.00,7.8289,9.75
3200,0.0001,100.00,7.8405,9.79
3250,0.0001,100.00,7.8509,9.74
3300,0.0001,100.00,7.8616,9.72
3350,0.0001,100.00,7.8724,9.76
3400,0.0001,100.00,7.8820,9.75
3450,0.0001,100.00,7.8932,9.79
3500,0.0001,100.00,7.9043,9.72
3550,0.0001,100.00,7.9149,9.83
3600,0.0001,100.00,7.9251,9.78
3650,0.0001,100.00,7.9341,9.80
3700,0.0001,100.00,7.9438,9.84
3750,0.0001,100.00,7.9534,9.86
3800,0.0001,100.00,7.9640,9.83
3850,0.0001,100.00,7.9723,9.78
3900,0.0001,100.00,7.9840,9.83
3950,0.0001,100.00,7.9929,9.80
4000,0.0001,100.00,8.0032,9.82
4050,0.0001,100.00,8.0131,9.79
4100,0.0001,100.00,8.0211,9.76
4150,0.0001,100.00,8.0317,9.80
4200,0.0001,100.00,8.0416,9.83
4250,0.0001,100.00,8.0505,9.76
4300,0.0001,100.00,8.0604,9.76
4350,0.0001,100.00,8.0695,9.86
4400,0.0001,100.00,8.0788,9.83
4450,0.0001,100.00,8.0872,9.86
4500,0.0001,100.00,8.0983,9.84
4550,0.0001,100.00,8.1070,9.83
4600,0.0001,100.00,8.1171,9.83
4650,0.0001,100.00,8.1251,9.83
4700,0.0000,100.00,8.1339,9.84
4750,0.0000,100.00,8.1438,9.82
4800,0.0000,100.00,8.1535,9.82
4850,0.0000,100.00,8.1636,9.84
4900,0.0000,100.00,8.1729,9.79
4950,0.0000,100.00,8.1818,9.76
5000,0.0000,100.00,8.1900,9.80
5050,0.0000,100.00,8.2001,9.74
5100,0.0000,100.00,8.2079,9.79
5150,0.0000,100.00,8.2174,9.80
5200,0.0000,100.00,8.2264,9.78
5250,0.0000,100.00,8.2344,9.76
5300,0.0000,100.00,8.2440,9.76
5350,0.0000,100.00,8.2537,9.79
5400,0.0000,100.00,8.2601,9.76
5450,0.0000,100.00,8.2704,9.80
5500,0.0000,100.00,8.2783,9.79
5550,0.0000,100.00,8.2881,9.75
5600,0.0000,100.00,8.2960,9.75
5650,0.0000,100.00,8.3064,9.82
5700,0.0000,100.00,8.3150,9.82
5750,0.0000,100.00,8.3232,9.83
