step,train_loss,train_acc,val_loss,val_acc
0,4.8176,1.37,4.7145,0.71
50,4.5884,0.39,4.6222,0.57
100,4.5453,2.15,4.7388,0.00
150,4.1437,11.13,4.9703,0.71
200,3.3046,31.64,4.7051,3.12
250,2.2093,57.42,4.2176,9.84
300,1.0143,85.16,3.1597,31.44
350,0.3536,97.07,2.1078,58.71
400,0.1171,99.02,1.5215,77.41
450,0.0458,100.00,1.2830,82.44
500,0.0302,100.00,1.2076,83.57
550,0.0209,100.00,1.1738,83.85
600,0.0160,100.00,1.1494,84.42
650,0.0131,100.00,1.1314,84.14
700,0.0100,100.00,1.1286,84.42
750,0.0086,100.00,1.1252,84.42
800,0.0072,100.00,1.1212,84.56
850,0.0065,100.00,1.1144,84.56
900,0.0055,100.00,1.1168,84.49
950,0.0050,100.00,1.1148,84.70
1000,0.0044,100.00,1.1166,84.63
1050,0.0041,100.00,1.1127,84.63
1100,0.0036,100.00,1.1129,84.70
1150,0.0032,100.00,1.1138,84.77
1200,0.0031,100.00,1.1139,84.63
1250,0.0028,100.00,1.1171,84.56
1300,0.0025,100.00,1.1192,84.77
1350,0.0023,100.00,1.1188,84.92
1400,0.0023,100.00,1.1214,84.70
1450,0.0020,100.00,1.1219,84.92
1500,0.0019,100.00,1.1221,84.99
1550,0.0018,100.00,1.1234,84.84
1600,0.0017,100.00,1.1251,84.84
1650,0.0015,100.00,1.1286,84.99
1700,0.0015,100.00,1.1294,84.92
1750,0.0013,100.00,1.1312,84.84
1800,0.0012,100.00,1.1304,84.92
1850,0.0012,100.00,1.1321,84.92
1900,0.0011,100.00,1.1332,84.92
1950,0.0011,100.00,1.1391,84.92
2000,0.0010,100.00,1.1372,84.92
2050,0.0010,100.00,1.1399,84.99
2100,0.0009,100.00,1.1417,84.99
2150,0.0009,100.00,1.1439,84.92
2200,0.0008,100.00,1.1438,84.99
2250,0.0008,100.00,1.1478,84.92
2300,0.0007,100.00,1.1496,84.92
2350,0.0007,100.00,1.1501,84.92
2400,0.0007,100.00,1.1532,84.92
2450,0.0007,100.00,1.1553,84.92
2500,0.0006,100.00,1.1556,84.92
2550,0.0006,100.00,1.1578,84.92
2600,0.0006,100.00,1.1602,84.92
2650,0.0005,100.00,1.1604,84.92
2700,0.0005,100.00,1.1616,84.92
2750,0.0005,100.00,1.1654,84.92
2800,0.0005,100.00,1.1661,84.92
2850,0.0005,100.00,1.1665,84.92
2900,0.0004,100.00,1.1688,84.92
2950,0.0004,100.00,1.1718,84.92
3000,0.0004,100.00,1.1740,84.92
3050,0.0004,100.00,1.1720,84.92
3100,0.0004,100.00,1.1734,84.92
3150,0.0004,100.00,1.1753,84.92
3200,0.0003,100.00,1.1775,84.92
3250,0.0003,100.00,1.1786,84.92
3300,0.0003,100.00,1.1802,84.92
3350,0.0003,100.00,1.1821,84.92
3400,0.0003,100.00,1.1835,84.92
3450,0.0003,100.00,1.1855,84.92
3500,0.0003,100.00,1.1876,84.92
3550,0.0003,100.00,1.1875,84.92
3600,0.0002,100.00,1.1886,84.92
3650,0.0002,100.00,1.1907,84.92
3700,0.0002,100.00,1.1924,84.92
3750,0.0002,100.00,1.1938,84.92
