step,train_loss,train_acc,val_loss,val_acc
0,4.8351,1.56,4.7066,0.96
50,4.5761,0.98,4.6344,0.37
100,4.4382,2.73,4.8572,0.21
150,3.8231,19.14,4.9832,1.59
200,2.9144,38.28,4.3644,4.78
250,1.6464,66.41,3.3593,18.76
300,0.8215,86.52,2.6262,39.00
350,0.3116,97.66,1.9208,62.65
400,0.1104,99.41,1.5679,74.39
450,0.0494,100.00,1.4123,77.84
500,0.0278,100.00,1.3679,79.12
550,0.0208,100.00,1.3403,79.44
600,0.0154,100.00,1.3391,79.65
650,0.0118,100.00,1.3331,79.70
700,0.0102,100.00,1.3383,79.70
750,0.0082,100.00,1.3350,79.81
800,0.0073,100.00,1.3376,79.91
850,0.0063,100.00,1.3341,79.65
900,0.0057,100.00,1.3384,79.76
950,0.0049,100.00,1.3392,79.81
1000,0.0042,100.00,1.3439,79.97
1050,0.0038,100.00,1.3467,79.86
1100,0.0036,100.00,1.3471,79.86
1150,0.0032,100.00,1.3528,79.86
1200,0.0029,100.00,1.3523,79.91
1250,0.0027,100.00,1.3573,79.91
1300,0.0024,100.00,1.3603,79.81
1350,0.0023,100.00,1.3620,79.91
1400,0.0020,100.00,1.3664,79.97
1450,0.0020,100.00,1.3670,79.86
1500,0.0017,100.00,1.3707,80.02
1550,0.0017,100.00,1.3746,79.97
1600,0.0015,100.00,1.3778,79.91
1650,0.0014,100.00,1.3793,79.97
1700,0.0014,100.00,1.3831,79.97
1750,0.0013,100.00,1.3860,79.97
1800,0.0012,100.00,1.3902,79.97
1850,0.0011,100.00,1.3906,79.97
1900,0.0011,100.00,1.3921,79.97
1950,0.0010,100.00,1.3965,79.97
2000,0.0009,100.00,1.3999,79.97
2050,0.0009,100.00,1.3998,79.97
2100,0.0009,100.00,1.4023,79.91
2150,0.0008,100.00,1.4040,79.91
2200,0.0007,100.00,1.4061,79.97
2250,0.0007,100.00,1.4122,79.97
2300,0.0007,100.00,1.4126,79.91
2350,0.0006,100.00,1.4167,80.02
2400,0.0006,100.00,1.4190,80.07
2450,0.0006,100.00,1.4190,80.07
2500,0.0006,100.00,1.4219,80.02
2550,0.0006,100.00,1.4232,80.02
2600,0.0005,100.00,1.4280,80.07
2650,0.0005,100.00,1.4297,80.07
2700,0.0005,100.00,1.4327,80.02
2750,0.0005,100.00,1.4337,80.18
2800,0.0004,100.00,1.4370,80.13
2850,0.0004,100.00,1.4387,80.13
2900,0.0004,100.00,1.4393,80.13
2950,0.0004,100.00,1.4427,80.18
3000,0.0004,100.00,1.4450,80.18
3050,0.0003,100.00,1.4473,80.13
3100,0.0003,100.00,1.4492,80.13
3150,0.0003,100.00,1.4497,80.13
3200,0.0003,100.00,1.4535,80.07
3250,0.0003,100.00,1.4553,80.07
3300,0.0003,100.00,1.4583,80.13
3350,0.0003,100.00,1.4600,80.07
3400,0.0003,100.00,1.4619,80.13
3450,0.0003,100.00,1.4629,80.07
3500,0.0002,100.00,1.4650,80.13
3550,0.0002,100.00,1.4664,80.07
3600,0.0002,100.00,1.4682,80.07
3650,0.0002,100.00,1.4726,80.07
3700,0.0002,100.00,1.4754,80.18
3750,0.0002,100.00,1.4746,80.07
3800,0.0002,100.00,1.4786,80.13
3850,0.0002,100.00,1.4790,80.18
3900,0.0002,100.00,1.4818,80.13
3950,0.0002,100.00,1.4844,80.13
4000,0.0002,100.00,1.4860,80.13
4050,0.0002,100.00,1.4880,80.18
4100,0.0002,100.00,1.4911,80.18
4150,0.0002,100.00,1.4910,80.13
4200,0.0002,100.00,1.4927,80.18
4250,0.0001,100.00,1.4960,80.13
4300,0.0001,100.00,1.4972,80.18
4350,0.0001,100.00,1.5003,80.13
4400,0.0001,100.00,1.5019,80.18
4450,0.0001,100.00,1.5038,80.13
4500,0.0001,100.00,1.5044,80.18
4550,0.0001,100.00,1.5057,80.18
4600,0.0001,100.00,1.5082,80.18
4650,0.0001,100.00,1.5100,80.18
4700,0.0001,100.00,1.5111,80.18
4750,0.0001,100.00,1.5130,80.18
4800,0.0001,100.00,1.5170,80.18
4850,0.0001,100.00,1.5177,80.13
4900,0.0001,100.00,1.5188,80.18
4950,0.0001,100.00,1.5205,80.18
5000,0.0001,100.00,1.5246,80.18
5050,0.0001,100.00,1.5250,80.18
5100,0.0001,100.00,1.5279,80.18
5150,0.0001,100.00,1.5296,80.18
5200,0.0001,100.00,1.5292,80.13
5250,0.0001,100.00,1.5321,80.18
5300,0.0001,100.00,1.5350,80.18
5350,0.0001,100.00,1.5357,80.18
5400,0.0001,100.00,1.5373,80.18
5450,0.0001,100.00,1.5386,80.18
5500,0.0001,100.00,1.5415,80.18
5550,0.0001,100.00,1.5431,80.18
5600,0.0001,100.00,1.5447,80.18
5650,0.0001,100.00,1.5471,80.18
5700,0.0001,100.00,1.5481,80.18
5750,0.0001,100.00,1.5481,80.18
5800,0.0001,100.00,1.5498,80.18
5850,0.0001,100.00,1.5534,80.18
5900,0.0001,100.00,1.5538,80.18
5950,0.0000,100.00,1.5564,80.18
6000,0.0000,100.00,1.5597,80.18
6050,0.0000,100.00,1.5628,80.18
6100,0.0000,100.00,1.5635,80.18
6150,0.0000,100.00,1.5659,80.18
6200,0.0000,100.00,1.5649,80.18
6250,0.0000,100.00,1.5676,80.18
6300,0.0000,100.00,1.5690,80.18
6350,0.0000,100.00,1.5707,80.18
6400,0.0000,100.00,1.5710,80.18
6450,0.0000,100.00,1.5760,80.18
6500,0.0000,100.00,1.5749,80.18
6550,0.0000,100.00,1.5769,80.18
6600,0.0000,100.00,1.5795,80.18
6650,0.0000,100.00,1.5808,80.18
6700,0.0000,100.00,1.5825,80.18
6750,0.0000,100.00,1.5845,80.18
6800,0.0000,100.00,1.5862,80.18
6850,0.0000,100.00,1.5872,80.18
6900,0.0000,100.00,1.5890,80.18
6950,0.0000,100.00,1.5912,80.18
7000,0.0000,100.00,1.5933,80.18
7050,0.0000,100.00,1.5972,80.18
7100,0.0000,100.00,1.5969,80.18
7150,0.0000,100.00,1.5975,80.18
7200,0.0000,100.00,1.5999,80.18
7250,0.0000,100.00,1.6030,80.18
7300,0.0000,100.00,1.6048,80.18
7350,0.0000,100.00,1.6054,80.18
7400,0.0000,100.00,1.6063,80.18
7450,0.0000,100.00,1.6081,80.18
7500,0.0000,100.00,1.6088,80.18
7550,0.0000,100.00,1.6108,80.18
7600,0.0000,100.00,1.6143,80.18
7650,0.0000,100.00,1.6151,80.18
7700,0.0000,100.00,1.6174,80.18
7750,0.0000,100.00,1.6167,80.18
7800,0.0000,100.00,1.6179,80.18
7850,0.0000,100.00,1.6226,80.18
7900,0.0000,100.00,1.6229,80.18
7950,0.0000,100.00,1.6253,80.18
8000,0.0000,100.00,1.6265,80.18
8050,0.0000,100.00,1.6286,80.18
8100,0.0000,100.00,1.6306,80.18
8150,0.0000,100.00,1.6311,80.18
8200,0.0000,100.00,1.6344,80.18
8250,0.0000,100.00,1.6376,80.18
8300,0.0000,100.00,1.6380,80.18
8350,0.0000,100.00,1.6398,80.18
8400,0.0000,100.00,1.6424,80.18
8450,0.0000,100.00,1.6440,80.18
8500,0.0000,100.00,1.6437,80.18
8550,0.0000,100.00,1.6440,80.18
8600,0.0000,100.00,1.6477,80.18
8650,0.0000,100.00,1.6476,80.18
8700,0.0000,100.00,1.6502,80.18
8750,0.0000,100.00,1.6528,80.18
8800,0.0000,100.00,1.6537,80.18
8850,0.0000,100.00,1.6562,80.18
8900,0.0000,100.00,1.6579,80.18
8950,0.0000,100.00,1.6609,80.18
9000,0.0000,100.00,1.6622,80.18
9050,0.0000,100.00,1.6642,80.18
9100,0.0000,100.00,1.6655,80.18
9150,0.0000,100.00,1.6674,80.18
9200,0.0000,100.00,1.6684,80.18
9250,0.0000,100.00,1.6712,80.18
9300,0.0000,100.00,1.6727,80.18
9350,0.0000,100.00,1.6742,80.18
9400,0.0000,100.00,1.6750,80.18
9450,0.0000,100.00,1.6771,80.18
9500,0.0000,100.00,1.6817,80.18
9550,0.0000,100.00,1.6832,80.18
9600,0.0000,100.00,1.6827,80.18
9650,0.0000,100.00,1.6843,80.18
9700,0.0000,100.00,1.6857,80.18
9750,0.0000,100.00,1.6869,80.18
9800,0.0000,100.00,1.6890,80.18
9850,0.0000,100.00,1.6912,80.18
9900,0.0000,100.00,1.6940,80.18
9950,0.0000,100.00,1.6944,80.23
10000,0.0000,100.00,1.6936,80.18
10050,0.0000,100.00,1.6965,80.23
10100,0.0000,100.00,1.6985,80.18
10150,0.0000,100.00,1.7001,80.18
10200,0.0000,100.00,1.7024,80.18
10250,0.0000,100.00,1.7023,80.18
10300,0.0000,100.00,1.7048,80.18
10350,0.0000,100.00,1.7065,80.18
10400,0.0000,100.00,1.7078,80.23
10450,0.0000,100.00,1.7101,80.23
10500,0.0000,100.00,1.7112,80.18
10550,0.0000,100.00,1.7135,80.18
10600,0.0000,100.00,1.7152,80.23
10650,0.0000,100.00,1.7157,80.29
10700,0.0000,100.00,1.7179,80.23
10750,0.0000,100.00,1.7209,80.18
10800,0.0000,100.00,1.7221,80.18
10850,0.0000,100.00,1.7249,80.18
10900,0.0000,100.00,1.7253,80.18
10950,0.0000,100.00,1.7270,80.18
11000,0.0000,100.00,1.7285,80.18
11050,0.0000,100.00,1.7303,80.23
11100,0.0000,100.00,1.7311,80.29
11150,0.0000,100.00,1.7328,80.23
11200,0.0000,100.00,1.7353,80.18
11250,0.0000,100.00,1.7365,80.18
11300,0.0000,100.00,1.7400,80.18
11350,0.0000,100.00,1.7424,80.18
11400,0.0000,100.00,1.7437,80.23
11450,0.0000,100.00,1.7454,80.18
11500,0.0000,100.00,1.7454,80.18
11550,0.0000,100.00,1.7474,80.18
11600,0.0000,100.00,1.7495,80.18
11650,0.0000,100.00,1.7501,80.23
11700,0.0000,100.00,1.7527,80.23
11750,0.0000,100.00,1.7539,80.18
11800,0.0000,100.00,1.7553,80.18
11850,0.0000,100.00,1.7587,80.18
