step,train_loss,train_acc,val_loss,val_acc
0,4.7873,1.17,4.7079,1.28
50,4.5515,2.15,4.6875,0.50
100,4.1057,12.50,5.0701,0.50
150,3.2848,34.77,5.0415,2.26
200,2.1972,54.69,4.8842,7.04
250,1.2359,78.32,4.5043,18.15
300,0.4824,93.75,4.1142,31.80
350,0.1748,98.63,3.8991,41.07
400,0.0572,100.00,3.8012,46.49
450,0.0338,100.00,3.7896,48.22
500,0.0318,99.80,3.7969,49.23
550,0.0174,100.00,3.8056,49.60
600,0.0124,100.00,3.8116,50.50
650,0.0103,100.00,3.8117,50.85
700,0.0094,100.00,3.8327,51.17
750,0.0075,100.00,3.8374,51.38
800,0.0066,100.00,3.8486,51.43
850,0.0050,100.00,3.8580,51.49
900,0.0049,100.00,3.8705,51.70
950,0.0043,100.00,3.8808,51.78
1000,0.0039,100.00,3.8881,51.86
1050,0.0034,100.00,3.8999,51.97
1100,0.0031,100.00,3.9103,52.21
1150,0.0028,100.00,3.9197,52.21
1200,0.0026,100.00,3.9343,51.94
1250,0.0025,100.00,3.9439,52.26
1300,0.0022,100.00,3.9504,52.39
1350,0.0020,100.00,3.9607,52.50
1400,0.0020,100.00,3.9698,52.42
1450,0.0018,100.00,3.9789,52.34
1500,0.0017,100.00,3.9885,52.39
1550,0.0016,100.00,3.9949,52.42
1600,0.0015,100.00,4.0058,52.39
1650,0.0014,100.00,4.0140,52.63
1700,0.0013,100.00,4.0211,52.44
1750,0.0012,100.00,4.0296,52.63
1800,0.0012,100.00,4.0400,52.66
1850,0.0011,100.00,4.0472,52.76
1900,0.0010,100.00,4.0555,52.60
1950,0.0010,100.00,4.0600,52.68
2000,0.0009,100.00,4.0660,52.84
2050,0.0008,100.00,4.0749,52.79
2100,0.0008,100.00,4.0824,52.95
2150,0.0008,100.00,4.0879,52.95
2200,0.0007,100.00,4.0946,52.92
2250,0.0007,100.00,4.1024,52.95
2300,0.0007,100.00,4.1085,52.87
2350,0.0006,100.00,4.1169,53.13
2400,0.0006,100.00,4.1228,53.16
2450,0.0006,100.00,4.1289,53.06
2500,0.0006,100.00,4.1357,53.21
2550,0.0005,100.00,4.1440,53.19
2600,0.0005,100.00,4.1472,53.19
2650,0.0005,100.00,4.1555,53.35
2700,0.0005,100.00,4.1605,53.16
2750,0.0004,100.00,4.1678,53.21
2800,0.0004,100.00,4.1759,53.37
2850,0.0004,100.00,4.1804,53.35
2900,0.0004,100.00,4.1870,53.24
2950,0.0004,100.00,4.1920,53.27
3000,0.0004,100.00,4.1995,53.43
3050,0.0004,100.00,4.2057,53.48
3100,0.0003,100.00,4.2094,53.45
3150,0.0003,100.00,4.2153,53.48
3200,0.0003,100.00,4.2233,53.48
3250,0.0003,100.00,4.2290,53.59
3300,0.0003,100.00,4.2357,53.67
3350,0.0003,100.00,4.2416,53.48
3400,0.0003,100.00,4.2471,53.59
3450,0.0002,100.00,4.2528,53.69
3500,0.0002,100.00,4.2587,53.64
3550,0.0002,100.00,4.2637,53.59
3600,0.0002,100.00,4.2709,53.67
3650,0.0002,100.00,4.2736,53.69
3700,0.0002,100.00,4.2811,53.64
3750,0.0002,100.00,4.2871,53.69
3800,0.0002,100.00,4.2932,53.77
3850,0.0002,100.00,4.2977,53.88
3900,0.0002,100.00,4.3031,53.96
3950,0.0002,100.00,4.3092,53.75
4000,0.0002,100.00,4.3140,53.83
4050,0.0002,100.00,4.3210,53.91
4100,0.0002,100.00,4.3237,53.80
4150,0.0002,100.00,4.3309,53.85
4200,0.0002,100.00,4.3350,53.80
4250,0.0001,100.00,4.3406,53.85
4300,0.0001,100.00,4.3465,53.88
4350,0.0001,100.00,4.3512,53.88
4400,0.0001,100.00,4.3568,53.96
4450,0.0001,100.00,4.3628,53.96
4500,0.0001,100.00,4.3671,54.04
4550,0.0001,100.00,4.3745,54.06
4600,0.0001,100.00,4.3784,54.09
4650,0.0001,100.00,4.3829,53.99
4700,0.0001,100.00,4.3887,54.06
4750,0.0001,100.00,4.3953,54.09
4800,0.0001,100.00,4.3995,53.93
4850,0.0001,100.00,4.4056,54.12
4900,0.0001,100.00,4.4097,54.04
4950,0.0001,100.00,4.4135,54.12
5000,0.0001,100.00,4.4185,54.09
5050,0.0001,100.00,4.4267,54.04
5100,0.0001,100.00,4.4297,54.17
5150,0.0001,100.00,4.4340,54.14
5200,0.0001,100.00,4.4411,54.14
5250,0.0001,100.00,4.4437,54.14
5300,0.0001,100.00,4.4522,54.14
5350,0.0001,100.00,4.4563,54.06
5400,0.0001,100.00,4.4617,54.14
5450,0.0001,100.00,4.4663,54.12
5500,0.0001,100.00,4.4702,54.20
5550,0.0001,100.00,4.4765,54.17
5600,0.0001,100.00,4.4822,54.22
5650,0.0001,100.00,4.4858,54.14
5700,0.0001,100.00,4.4915,54.14
5750,0.0001,100.00,4.4955,54.14
5800,0.0001,100.00,4.5000,54.12
5850,0.0001,100.00,4.5058,54.22
5900,0.0001,100.00,4.5091,54.25
5950,0.0000,100.00,4.5143,54.14
6000,0.0000,100.00,4.5200,54.17
6050,0.0000,100.00,4.5258,54.38
6100,0.0000,100.00,4.5294,54.33
6150,0.0000,100.00,4.5351,54.22
6200,0.0000,100.00,4.5412,54.20
6250,0.0000,100.00,4.5454,54.25
6300,0.0000,100.00,4.5507,54.33
6350,0.0000,100.00,4.5533,54.22
6400,0.0000,100.00,4.5596,54.28
6450,0.0000,100.00,4.5609,54.20
6500,0.0000,100.00,4.5676,54.30
6550,0.0000,100.00,4.5740,54.41
6600,0.0000,100.00,4.5788,54.46
6650,0.0000,100.00,4.5831,54.33
6700,0.0000,100.00,4.5885,54.30
6750,0.0000,100.00,4.5946,54.46
6800,0.0000,100.00,4.5987,54.41
6850,0.0000,100.00,4.6060,54.36
6900,0.0000,100.00,4.6085,54.41
6950,0.0000,100.00,4.6137,54.38
7000,0.0000,100.00,4.6181,54.38
7050,0.0000,100.00,4.6230,54.36
7100,0.0000,100.00,4.6274,54.44
7150,0.0000,100.00,4.6323,54.57
7200,0.0000,100.00,4.6362,54.49
7250,0.0000,100.00,4.6417,54.60
7300,0.0000,100.00,4.6485,54.54
7350,0.0000,100.00,4.6511,54.49
7400,0.0000,100.00,4.6576,54.60
7450,0.0000,100.00,4.6628,54.60
7500,0.0000,100.00,4.6676,54.60
7550,0.0000,100.00,4.6730,54.65
7600,0.0000,100.00,4.6758,54.62
7650,0.0000,100.00,4.6801,54.62
7700,0.0000,100.00,4.6869,54.60
7750,0.0000,100.00,4.6919,54.54
7800,0.0000,100.00,4.6958,54.57
7850,0.0000,100.00,4.6992,54.65
7900,0.0000,100.00,4.7049,54.60
7950,0.0000,100.00,4.7086,54.57
8000,0.0000,100.00,4.7143,54.62
8050,0.0000,100.00,4.7176,54.60
8100,0.0000,100.00,4.7235,54.65
8150,0.0000,100.00,4.7294,54.60
8200,0.0000,100.00,4.7333,54.60
8250,0.0000,100.00,4.7377,54.78
8300,0.0000,100.00,4.7426,54.57
8350,0.0000,100.00,4.7497,54.65
8400,0.0000,100.00,4.7539,54.60
8450,0.0000,100.00,4.7600,54.49
8500,0.0000,100.00,4.7657,54.62
8550,0.0000,100.00,4.7708,54.65
8600,0.0000,100.00,4.7738,54.57
8650,0.0000,100.00,4.7785,54.65
8700,0.0000,100.00,4.7829,54.68
8750,0.0000,100.00,4.7875,54.73
8800,0.0000,100.00,4.7920,54.73
8850,0.0000,100.00,4.7969,54.76
8900,0.0000,100.00,4.8019,54.86
8950,0.0000,100.00,4.8057,54.73
9000,0.0000,100.00,4.8117,54.78
9050,0.0000,100.00,4.8158,54.86
9100,0.0000,100.00,4.8202,54.91
9150,0.0000,100.00,4.8258,54.76
9200,0.0000,100.00,4.8314,54.84
9250,0.0000,100.00,4.8363,54.84
9300,0.0000,100.00,4.8412,54.76
9350,0.0000,100.00,4.8443,54.89
9400,0.0000,100.00,4.8510,54.89
9450,0.0000,100.00,4.8542,54.81
9500,0.0000,100.00,4.8585,54.94
9550,0.0000,100.00,4.8635,54.86
9600,0.0000,100.00,4.8695,54.86
9650,0.0000,100.00,4.8746,54.94
9700,0.0000,100.00,4.8784,54.89
9750,0.0000,100.00,4.8835,54.81
9800,0.0000,100.00,4.8864,54.86
9850,0.0000,100.00,4.8942,54.89
9900,0.0000,100.00,4.8991,54.89
9950,0.0000,100.00,4.9041,54.99
10000,0.0000,100.00,4.9080,54.91
10050,0.0000,100.00,4.9135,54.97
10100,0.0000,100.00,4.9172,54.84
10150,0.0000,100.00,4.9207,54.99
10200,0.0000,100.00,4.9271,54.91
10250,0.0000,100.00,4.9322,54.89
10300,0.0000,100.00,4.9355,54.89
10350,0.0000,100.00,4.9409,54.91
10400,0.0000,100.00,4.9448,54.86
10450,0.0000,100.00,4.9507,55.05
10500,0.0000,100.00,4.9548,54.99
10550,0.0000,100.00,4.9609,55.13
10600,0.0000,100.00,4.9657,55.05
10650,0.0000,100.00,4.9711,54.99
10700,0.0000,100.00,4.9763,54.99
10750,0.0000,100.00,4.9787,55.05
10800,0.0000,100.00,4.9860,55.05
10850,0.0000,100.00,4.9905,55.15
10900,0.0000,100.00,4.9942,55.07
10950,0.0000,100.00,5.0009,55.10
11000,0.0000,100.00,5.0054,55.02
11050,0.0000,100.00,5.0092,55.02
11100,0.0000,100.00,5.0141,55.02
11150,0.0000,100.00,5.0208,55.02
11200,0.0000,100.00,5.0255,54.99
11250,0.0000,100.00,5.0274,55.07
11300,0.0000,100.00,5.0329,55.15
11350,0.0000,100.00,5.0384,55.07
11400,0.0000,100.00,5.0441,55.18
11450,0.0000,100.00,5.0475,55.18
11500,0.0000,100.00,5.0546,55.13
11550,0.0000,100.00,5.0583,55.15
11600,0.0000,100.00,5.0643,55.07
11650,0.0000,100.00,5.0680,55.13
11700,0.0000,100.00,5.0724,55.18
11750,0.0000,100.00,5.0765,55.18
11800,0.0000,100.00,5.0830,55.18
11850,0.0000,100.00,5.0853,55.15
11900,0.0000,100.00,5.0914,55.18
11950,0.0000,100.00,5.0946,55.15
12000,0.0000,100.00,5.1024,55.10
12050,0.0000,100.00,5.1059,55.13
12100,0.0000,100.00,5.1130,55.13
12150,0.0000,100.00,5.1167,55.18
12200,0.0000,100.00,5.1220,55.21
12250,0.0000,100.00,5.1278,55.13
12300,0.0000,100.00,5.1293,55.13
12350,0.0000,100.00,5.1362,55.15
12400,0.0000,100.00,5.1401,55.15
12450,0.0000,100.00,5.1449,55.13
12500,0.0000,100.00,5.1506,55.13
12550,0.0000,100.00,5.1563,54.99
12600,0.0000,100.00,5.1620,55.15
12650,0.0000,100.00,5.1658,55.21
12700,0.0000,100.00,5.1715,55.15
12750,0.0000,100.00,5.1756,55.15
12800,0.0000,100.00,5.1812,55.07
12850,0.0000,100.00,5.1826,55.10
12900,0.0000,100.00,5.1889,55.15
12950,0.0000,100.00,5.1942,55.18
13000,0.0000,100.00,5.1986,55.15
13050,0.0000,100.00,5.2048,55.18
13100,0.0000,100.00,5.2088,55.15
13150,0.0000,100.00,5.2144,55.10
13200,0.0000,100.00,5.2172,55.07
13250,0.0000,100.00,5.2236,55.13
13300,0.0000,100.00,5.2274,55.18
13350,0.0000,100.00,5.2309,55.13
13400,0.0000,100.00,5.2370,55.18
13450,0.0000,100.00,5.2432,55.10
13500,0.0000,100.00,5.2454,55.15
13550,0.0000,100.00,5.2507,55.15
13600,0.0000,100.00,5.2564,55.15
13650,0.0000,100.00,5.2619,55.13
13700,0.0000,100.00,5.2669,55.18
13750,0.0000,100.00,5.2711,55.18
13800,0.0000,100.00,5.2751,55.13
13850,0.0000,100.00,5.2814,55.15
13900,0.0000,100.00,5.2852,55.13
13950,0.0000,100.00,5.2896,55.15
14000,0.0000,100.00,5.2936,55.13
14050,0.0000,100.00,5.2986,55.15
14100,0.0000,100.00,5.3051,55.15
14150,0.0000,100.00,5.3071,55.15
14200,0.0000,100.00,5.3126,55.13
14250,0.0000,100.00,5.3182,55.15
14300,0.0000,100.00,5.3238,55.23
14350,0.0000,100.00,5.3254,55.18
14400,0.0000,100.00,5.3317,55.26
14450,0.0000,100.00,5.3356,55.21
14500,0.0000,100.00,5.3402,55.18
14550,0.0000,100.00,5.3455,55.18
14600,0.0000,100.00,5.3494,55.23
14650,0.0000,100.00,5.3517,55.26
14700,0.0000,100.00,5.3559,55.23
14750,0.0000,100.00,5.3590,55.26
14800,0.0000,100.00,5.3646,55.23
14850,0.0000,100.00,5.3674,55.26
14900,0.0000,100.00,5.3729,55.21
14950,0.0000,100.00,5.3772,55.26
15000,0.0000,100.00,5.3812,55.23
15050,0.0000,100.00,5.3852,55.23
15100,0.0000,100.00,5.3888,55.29
15150,0.0000,100.00,5.3948,55.21
15200,0.0000,100.00,5.3965,55.26
15250,0.0000,100.00,5.3996,55.29
15300,0.0000,100.00,5.4032,55.37
15350,0.0000,100.00,5.4066,55.31
15400,0.0000,100.00,5.4096,55.34
15450,0.0000,100.00,5.4137,55.34
15500,0.0000,100.00,5.4183,55.34
15550,0.0000,100.00,5.4215,55.31
15600,0.0000,100.00,5.4244,55.42
15650,0.0000,100.00,5.4286,55.39
15700,0.0000,100.00,5.4330,55.34
15750,0.0000,100.00,5.4350,55.39
15800,0.0000,100.00,5.4359,55.31
15850,0.0000,100.00,5.4387,55.29
15900,0.0000,100.00,5.4440,55.34
15950,0.0000,100.00,5.4448,55.39
16000,0.0000,100.00,5.4474,55.37
16050,0.0000,100.00,5.4527,55.34
16100,0.0000,100.00,5.4540,55.37
16150,0.0000,100.00,5.4562,55.34
16200,0.0000,100.00,5.4589,55.37
16250,0.0000,100.00,5.4633,55.37
16300,0.0000,100.00,5.4668,55.31
16350,0.0000,100.00,5.4674,55.34
16400,0.0000,100.00,5.4693,55.37
16450,0.0000,100.00,5.4732,55.31
16500,0.0000,100.00,5.4733,55.45
16550,0.0000,100.00,5.4774,55.50
16600,0.0000,100.00,5.4807,55.45
16650,0.0000,100.00,5.4838,55.37
16700,0.0000,100.00,5.4844,55.34
16750,0.0000,100.00,5.4882,55.42
16800,0.0000,100.00,5.4888,55.37
16850,0.0000,100.00,5.4921,55.47
16900,0.0000,100.00,5.4927,55.45
16950,0.0000,100.00,5.4963,55.45
17000,0.0000,100.00,5.4977,55.50
17050,0.0000,100.00,5.4973,55.50
17100,0.0000,100.00,5.4989,55.45
17150,0.0000,100.00,5.4991,55.47
17200,0.0000,100.00,5.5016,55.47
17250,0.0000,100.00,5.5020,55.45
17300,0.0000,100.00,5.5016,55.47
17350,0.0000,100.00,5.5034,55.55
