step,train_loss,train_acc,val_loss,val_acc
0,4.8108,0.98,4.7096,0.87
50,4.2861,7.03,4.9169,0.74
100,3.1408,38.09,5.2074,2.63
150,1.8785,66.99,5.3510,6.93
200,0.6082,94.92,5.4489,13.16
250,0.1630,99.22,5.5803,18.51
300,0.0515,100.00,5.6838,20.63
350,0.0281,100.00,5.7590,21.73
400,0.0195,100.00,5.8189,21.96
450,0.0146,100.00,5.8703,22.25
500,0.0109,100.00,5.9130,22.32
550,0.0089,100.00,5.9537,22.63
600,0.0072,100.00,5.9818,22.68
650,0.0061,100.00,6.0143,22.86
700,0.0053,100.00,6.0428,22.86
750,0.0046,100.00,6.0748,22.97
800,0.0040,100.00,6.1041,23.23
850,0.0035,100.00,6.1220,23.15
900,0.0032,100.00,6.1489,23.33
950,0.0029,100.00,6.1708,23.32
1000,0.0026,100.00,6.1890,23.53
1050,0.0023,100.00,6.2114,23.63
1100,0.0021,100.00,6.2340,23.56
1150,0.0019,100.00,6.2508,23.64
1200,0.0018,100.00,6.2692,23.61
1250,0.0016,100.00,6.2877,23.71
1300,0.0015,100.00,6.3036,23.63
1350,0.0014,100.00,6.3238,23.61
1400,0.0013,100.00,6.3391,23.81
1450,0.0012,100.00,6.3528,23.86
1500,0.0011,100.00,6.3706,23.84
1550,0.0011,100.00,6.3832,23.90
1600,0.0010,100.00,6.3994,23.81
1650,0.0009,100.00,6.4132,23.81
1700,0.0009,100.00,6.4272,23.90
1750,0.0008,100.00,6.4417,23.97
1800,0.0008,100.00,6.4530,23.94
1850,0.0007,100.00,6.4675,24.05
1900,0.0007,100.00,6.4828,24.10
1950,0.0007,100.00,6.4916,24.02
2000,0.0006,100.00,6.5055,24.15
2050,0.0006,100.00,6.5174,24.15
2100,0.0006,100.00,6.5286,24.18
2150,0.0005,100.00,6.5432,24.22
2200,0.0005,100.00,6.5523,24.22
2250,0.0005,100.00,6.5653,24.22
2300,0.0005,100.00,6.5766,24.25
2350,0.0004,100.00,6.5878,24.28
2400,0.0004,100.00,6.5985,24.28
2450,0.0004,100.00,6.6115,24.30
2500,0.0004,100.00,6.6230,24.31
2550,0.0004,100.00,6.6315,24.44
2600,0.0003,100.00,6.6422,24.41
2650,0.0003,100.00,6.6535,24.38
2700,0.0003,100.00,6.6646,24.43
2750,0.0003,100.00,6.6772,24.49
2800,0.0003,100.00,6.6859,24.48
2850,0.0003,100.00,6.6945,24.49
2900,0.0003,100.00,6.7032,24.57
2950,0.0003,100.00,6.7133,24.56
3000,0.0002,100.00,6.7259,24.54
3050,0.0002,100.00,6.7333,24.59
3100,0.0002,100.00,6.7433,24.56
3150,0.0002,100.00,6.7538,24.61
3200,0.0002,100.00,6.7633,24.61
3250,0.0002,100.00,6.7745,24.54
3300,0.0002,100.00,6.7816,24.64
3350,0.0002,100.00,6.7916,24.62
3400,0.0002,100.00,6.8004,24.67
3450,0.0002,100.00,6.8096,24.69
3500,0.0002,100.00,6.8194,24.69
3550,0.0002,100.00,6.8284,24.71
3600,0.0002,100.00,6.8364,24.66
3650,0.0002,100.00,6.8467,24.62
3700,0.0001,100.00,6.8548,24.67
3750,0.0001,100.00,6.8623,24.74
3800,0.0001,100.00,6.8722,24.71
3850,0.0001,100.00,6.8787,24.72
3900,0.0001,100.00,6.8876,24.75
3950,0.0001,100.00,6.8973,24.71
4000,0.0001,100.00,6.9051,24.72
4050,0.0001,100.00,6.9150,24.79
4100,0.0001,100.00,6.9223,24.77
4150,0.0001,100.00,6.9306,24.77
4200,0.0001,100.00,6.9419,24.84
4250,0.0001,100.00,6.9474,24.75
4300,0.0001,100.00,6.9584,24.75
4350,0.0001,100.00,6.9659,24.75
4400,0.0001,100.00,6.9732,24.77
4450,0.0001,100.00,6.9810,24.80
4500,0.0001,100.00,6.9899,24.82
4550,0.0001,100.00,6.9988,24.75
4600,0.0001,100.00,7.0078,24.92
4650,0.0001,100.00,7.0131,24.85
4700,0.0001,100.00,7.0221,24.85
4750,0.0001,100.00,7.0299,24.89
4800,0.0001,100.00,7.0383,24.82
4850,0.0001,100.00,7.0462,24.77
4900,0.0001,100.00,7.0542,24.75
4950,0.0001,100.00,7.0626,24.84
5000,0.0001,100.00,7.0700,24.84
5050,0.0001,100.00,7.0794,24.79
5100,0.0001,100.00,7.0853,24.84
5150,0.0001,100.00,7.0934,24.89
5200,0.0001,100.00,7.1018,24.92
5250,0.0001,100.00,7.1104,24.87
5300,0.0001,100.00,7.1176,24.98
5350,0.0000,100.00,7.1267,24.92
5400,0.0000,100.00,7.1328,24.97
5450,0.0000,100.00,7.1401,24.92
5500,0.0000,100.00,7.1481,24.92
5550,0.0000,100.00,7.1561,25.05
5600,0.0000,100.00,7.1639,25.02
5650,0.0000,100.00,7.1707,24.95
5700,0.0000,100.00,7.1787,24.98
5750,0.0000,100.00,7.1875,25.02
5800,0.0000,100.00,7.1948,24.97
5850,0.0000,100.00,7.2015,24.98
5900,0.0000,100.00,7.2095,25.02
5950,0.0000,100.00,7.2182,25.05
6000,0.0000,100.00,7.2252,25.07
6050,0.0000,100.00,7.2320,24.98
6100,0.0000,100.00,7.2407,25.10
6150,0.0000,100.00,7.2493,25.08
6200,0.0000,100.00,7.2577,25.15
6250,0.0000,100.00,7.2642,25.18
6300,0.0000,100.00,7.2705,25.08
6350,0.0000,100.00,7.2779,25.21
6400,0.0000,100.00,7.2861,25.26
6450,0.0000,100.00,7.2957,25.16
6500,0.0000,100.00,7.3009,25.23
6550,0.0000,100.00,7.3097,25.26
6600,0.0000,100.00,7.3189,25.31
6650,0.0000,100.00,7.3242,25.20
6700,0.0000,100.00,7.3313,25.20
6750,0.0000,100.00,7.3380,25.25
6800,0.0000,100.00,7.3462,25.36
6850,0.0000,100.00,7.3537,25.26
6900,0.0000,100.00,7.3606,25.34
6950,0.0000,100.00,7.3688,25.34
7000,0.0000,100.00,7.3750,25.39
7050,0.0000,100.00,7.3823,25.34
7100,0.0000,100.00,7.3886,25.43
7150,0.0000,100.00,7.3988,25.34
7200,0.0000,100.00,7.4048,25.43
7250,0.0000,100.00,7.4129,25.44
7300,0.0000,100.00,7.4179,25.41
7350,0.0000,100.00,7.4282,25.43
7400,0.0000,100.00,7.4339,25.41
7450,0.0000,100.00,7.4410,25.47
7500,0.0000,100.00,7.4488,25.43
7550,0.0000,100.00,7.4580,25.51
7600,0.0000,100.00,7.4644,25.49
7650,0.0000,100.00,7.4725,25.46
7700,0.0000,100.00,7.4803,25.51
7750,0.0000,100.00,7.4863,25.56
7800,0.0000,100.00,7.4912,25.54
7850,0.0000,100.00,7.5026,25.59
7900,0.0000,100.00,7.5109,25.57
7950,0.0000,100.00,7.5183,25.57
8000,0.0000,100.00,7.5242,25.51
8050,0.0000,100.00,7.5323,25.46
8100,0.0000,100.00,7.5388,25.54
8150,0.0000,100.00,7.5458,25.60
8200,0.0000,100.00,7.5538,25.57
8250,0.0000,100.00,7.5614,25.52
8300,0.0000,100.00,7.5688,25.52
8350,0.0000,100.00,7.5768,25.64
8400,0.0000,100.00,7.5826,25.60
8450,0.0000,100.00,7.5889,25.62
8500,0.0000,100.00,7.5983,25.60
8550,0.0000,100.00,7.6063,25.62
8600,0.0000,100.00,7.6140,25.72
8650,0.0000,100.00,7.6217,25.64
8700,0.0000,100.00,7.6273,25.65
8750,0.0000,100.00,7.6362,25.65
8800,0.0000,100.00,7.6419,25.67
8850,0.0000,100.00,7.6489,25.70
8900,0.0000,100.00,7.6575,25.75
8950,0.0000,100.00,7.6636,25.77
9000,0.0000,100.00,7.6707,25.74
9050,0.0000,100.00,7.6801,25.78
9100,0.0000,100.00,7.6872,25.72
9150,0.0000,100.00,7.6938,25.75
9200,0.0000,100.00,7.7012,25.78
9250,0.0000,100.00,7.7088,25.74
9300,0.0000,100.00,7.7162,25.74
9350,0.0000,100.00,7.7237,25.83
9400,0.0000,100.00,7.7286,25.78
9450,0.0000,100.00,7.7377,25.82
9500,0.0000,100.00,7.7451,25.82
9550,0.0000,100.00,7.7519,25.77
9600,0.0000,100.00,7.7595,25.78
9650,0.0000,100.00,7.7663,25.82
9700,0.0000,100.00,7.7742,25.80
9750,0.0000,100.00,7.7824,25.83
9800,0.0000,100.00,7.7891,25.83
9850,0.0000,100.00,7.7969,25.82
9900,0.0000,100.00,7.8054,25.83
9950,0.0000,100.00,7.8131,25.85
10000,0.0000,100.00,7.8176,25.83
10050,0.0000,100.00,7.8258,25.80
10100,0.0000,100.00,7.8333,25.87
10150,0.0000,100.00,7.8390,25.85
10200,0.0000,100.00,7.8472,25.87
10250,0.0000,100.00,7.8542,25.87
10300,0.0000,100.00,7.8607,25.87
10350,0.0000,100.00,7.8695,25.83
10400,0.0000,100.00,7.8766,25.87
10450,0.0000,100.00,7.8835,25.87
10500,0.0000,100.00,7.8899,25.87
10550,0.0000,100.00,7.8986,25.82
10600,0.0000,100.00,7.9053,25.88
10650,0.0000,100.00,7.9131,25.90
10700,0.0000,100.00,7.9215,25.82
10750,0.0000,100.00,7.9292,25.77
10800,0.0000,100.00,7.9375,25.85
10850,0.0000,100.00,7.9425,25.88
10900,0.0000,100.00,7.9493,25.98
10950,0.0000,100.00,7.9574,25.90
11000,0.0000,100.00,7.9647,25.90
11050,0.0000,100.00,7.9733,25.93
11100,0.0000,100.00,7.9818,25.93
11150,0.0000,100.00,7.9881,25.98
11200,0.0000,100.00,7.9949,25.96
11250,0.0000,100.00,8.0022,25.95
11300,0.0000,100.00,8.0080,26.05
11350,0.0000,100.00,8.0169,26.05
11400,0.0000,100.00,8.0233,25.96
11450,0.0000,100.00,8.0312,25.93
11500,0.0000,100.00,8.0374,26.00
11550,0.0000,100.00,8.0447,25.96
11600,0.0000,100.00,8.0497,25.96
11650,0.0000,100.00,8.0584,25.98
11700,0.0000,100.00,8.0679,25.93
11750,0.0000,100.00,8.0732,25.98
11800,0.0000,100.00,8.0821,25.98
11850,0.0000,100.00,8.0901,25.96
11900,0.0000,100.00,8.0958,26.01
11950,0.0000,100.00,8.1044,26.06
12000,0.0000,100.00,8.1127,26.06
12050,0.0000,100.00,8.1224,26.05
12100,0.0000,100.00,8.1276,26.08
12150,0.0000,100.00,8.1346,26.03
12200,0.0000,100.00,8.1418,26.05
12250,0.0000,100.00,8.1473,26.01
12300,0.0000,100.00,8.1563,26.05
12350,0.0000,100.00,8.1616,26.06
12400,0.0000,100.00,8.1687,26.06
12450,0.0000,100.00,8.1766,26.05
12500,0.0000,100.00,8.1852,26.05
12550,0.0000,100.00,8.1921,26.06
12600,0.0000,100.00,8.2008,26.14
12650,0.0000,100.00,8.2082,26.14
12700,0.0000,100.00,8.2140,26.11
12750,0.0000,100.00,8.2190,26.11
12800,0.0000,100.00,8.2268,26.14
12850,0.0000,100.00,8.2361,26.13
12900,0.0000,100.00,8.2422,26.08
12950,0.0000,100.00,8.2501,26.10
13000,0.0000,100.00,8.2551,26.10
13050,0.0000,100.00,8.2642,26.10
13100,0.0000,100.00,8.2697,26.11
13150,0.0000,100.00,8.2776,26.11
13200,0.0000,100.00,8.2838,26.03
13250,0.0000,100.00,8.2912,26.08
13300,0.0000,100.00,8.2979,26.11
13350,0.0000,100.00,8.3051,26.10
13400,0.0000,100.00,8.3118,26.16
13450,0.0000,100.00,8.3182,26.11
13500,0.0000,100.00,8.3250,26.13
13550,0.0000,100.00,8.3327,26.14
13600,0.0000,100.00,8.3399,26.18
13650,0.0000,100.00,8.3456,26.11
13700,0.0000,100.00,8.3517,26.13
13750,0.0000,100.00,8.3578,26.13
13800,0.0000,100.00,8.3652,26.13
13850,0.0000,100.00,8.3724,26.13
13900,0.0000,100.00,8.3790,26.18
13950,0.0000,100.00,8.3837,26.11
14000,0.0000,100.00,8.3904,26.14
14050,0.0000,100.00,8.3961,26.16
14100,0.0000,100.00,8.3999,26.16
14150,0.0000,100.00,8.4049,26.16
14200,0.0000,100.00,8.4114,26.21
14250,0.0000,100.00,8.4172,26.21
14300,0.0000,100.00,8.4220,26.19
14350,0.0000,100.00,8.4284,26.19
14400,0.0000,100.00,8.4334,26.23
14450,0.0000,100.00,8.4395,26.19
14500,0.0000,100.00,8.4454,26.21
14550,0.0000,100.00,8.4479,26.14
14600,0.0000,100.00,8.4523,26.21
14650,0.0000,100.00,8.4590,26.19
14700,0.0000,100.00,8.4629,26.21
14750,0.0000,100.00,8.4683,26.23
14800,0.0000,100.00,8.4728,26.19
14850,0.0000,100.00,8.4784,26.19
14900,0.0000,100.00,8.4809,26.32
14950,0.0000,100.00,8.4876,26.23
15000,0.0000,100.00,8.4897,26.32
15050,0.0000,100.00,8.4941,26.29
15100,0.0000,100.00,8.4993,26.23
15150,0.0000,100.00,8.5028,26.29
15200,0.0000,100.00,8.5068,26.34
15250,0.0000,100.00,8.5092,26.29
15300,0.0000,100.00,8.5144,26.36
15350,0.0000,100.00,8.5165,26.34
15400,0.0000,100.00,8.5204,26.31
15450,0.0000,100.00,8.5254,26.32
15500,0.0000,100.00,8.5281,26.39
15550,0.0000,100.00,8.5311,26.37
15600,0.0000,100.00,8.5354,26.32
15650,0.0000,100.00,8.5377,26.36
15700,0.0000,100.00,8.5428,26.37
15750,0.0000,100.00,8.5453,26.37
15800,0.0000,100.00,8.5506,26.42
15850,0.0000,100.00,8.5517,26.36
15900,0.0000,100.00,8.5546,26.37
15950,0.0000,100.00,8.5593,26.36
16000,0.0000,100.00,8.5638,26.39
16050,0.0000,100.00,8.5661,26.39
16100,0.0000,100.00,8.5679,26.44
16150,0.0000,100.00,8.5700,26.42
16200,0.0000,100.00,8.5731,26.44
16250,0.0000,100.00,8.5756,26.49
16300,0.0000,100.00,8.5785,26.44
16350,0.0000,100.00,8.5820,26.50
16400,0.0000,100.00,8.5856,26.46
16450,0.0000,100.00,8.5887,26.47
16500,0.0000,100.00,8.5914,26.49
16550,0.0000,100.00,8.5938,26.44
16600,0.0000,100.00,8.5960,26.47
16650,0.0000,100.00,8.5981,26.52
16700,0.0000,100.00,8.6007,26.46
16750,0.0000,100.00,8.6032,26.42
16800,0.0000,100.00,8.6044,26.52
16850,0.0000,100.00,8.6063,26.55
16900,0.0000,100.00,8.6072,26.55
16950,0.0000,100.00,8.6072,26.50
17000,0.0000,100.00,8.6096,26.46
17050,0.0000,100.00,8.6081,26.46
17100,0.0000,100.00,8.6079,26.52
17150,0.0000,100.00,8.6085,26.54
17200,0.0000,100.00,8.6055,26.57
17250,0.0000,100.00,8.6051,26.64
17300,0.0000,100.00,8.6033,26.57
17350,0.0000,100.00,8.5989,26.62
17400,0.0000,100.00,8.5962,26.67
17450,0.0000,100.00,8.5934,26.57
17500,0.0000,100.00,8.5898,26.60
17550,0.0000,100.00,8.5845,26.57
17600,0.0000,100.00,8.5792,26.59
17650,0.0000,100.00,8.5751,26.65
17700,0.0000,100.00,8.5714,26.60
17750,0.0000,100.00,8.5673,26.59
17800,0.0000,100.00,8.5602,26.65
17850,0.0000,100.00,8.5563,26.64
17900,0.0000,100.00,8.5530,26.60
17950,0.0000,100.00,8.5460,26.59
18000,0.0000,100.00,8.5405,26.60
18050,0.0000,100.00,8.5346,26.57
18100,0.0000,100.00,8.5298,26.60
18150,0.0000,100.00,8.5234,26.64
18200,0.0000,100.00,8.5179,26.65
18250,0.0000,100.00,8.5094,26.67
18300,0.0000,100.00,8.5052,26.67
18350,0.0000,100.00,8.4977,26.64
18400,0.0000,100.00,8.4947,26.62
18450,0.0000,100.00,8.4878,26.62
18500,0.0000,100.00,8.4811,26.67
18550,0.0000,100.00,8.4754,26.64
18600,0.0000,100.00,8.4674,26.64
18650,0.0000,100.00,8.4626,26.67
18700,0.0000,100.00,8.4559,26.72
18750,0.0000,100.00,8.4503,26.73
18800,0.0000,100.00,8.4439,26.73
18850,0.0000,100.00,8.4361,26.81
18900,0.0000,100.00,8.4301,26.81
18950,0.0000,100.00,8.4228,26.72
19000,0.0000,100.00,8.4171,26.83
19050,0.0000,100.00,8.4092,26.83
19100,0.0000,100.00,8.4043,26.80
19150,0.0000,100.00,8.3967,26.81
19200,0.0000,100.00,8.3900,26.93
19250,0.0000,100.00,8.3820,26.96
19300,0.0000,100.00,8.3789,26.90
19350,0.0000,100.00,8.3702,26.95
19400,0.0000,100.00,8.3632,26.98
19450,0.0000,100.00,8.3558,27.03
19500,0.0000,100.00,8.3489,26.96
19550,0.0000,100.00,8.3416,27.06
19600,0.0000,100.00,8.3371,27.03
19650,0.0000,100.00,8.3305,27.04
19700,0.0000,100.00,8.3269,27.09
19750,0.0000,100.00,8.3171,27.08
19800,0.0000,100.00,8.3110,27.03
19850,0.0000,100.00,8.3036,27.14
19900,0.0000,100.00,8.2946,27.13
19950,0.0000,100.00,8.2887,27.13
20000,0.0000,100.00,8.2857,27.11
20050,0.0000,100.00,8.2742,27.09
20100,0.0000,100.00,8.2677,27.17
20150,0.0000,100.00,8.2608,27.16
20200,0.0000,100.00,8.2544,27.22
20250,0.0000,100.00,8.2440,27.17
20300,0.0000,100.00,8.2416,27.17
20350,0.0000,100.00,8.2355,27.26
20400,0.0000,100.00,8.2243,27.21
20450,0.0000,100.00,8.2203,27.26
20500,0.0000,100.00,8.2099,27.29
20550,0.0000,100.00,8.1996,27.29
20600,0.0000,100.00,8.1981,27.26
20650,0.0000,100.00,8.1915,27.26
20700,0.0000,100.00,8.1837,27.37
20750,0.0000,100.00,8.1766,27.32
20800,0.0000,100.00,8.1681,27.26
20850,0.0000,100.00,8.1618,27.37
20900,0.0000,100.00,8.1563,27.31
20950,0.0000,100.00,8.1490,27.31
21000,0.0000,100.00,8.1381,27.32
21050,0.0000,100.00,8.1303,27.27
21100,0.0000,100.00,8.1218,27.39
21150,0.0000,100.00,8.1151,27.37
21200,0.0000,100.00,8.1044,27.39
21250,0.0000,100.00,8.1034,27.42
21300,0.0000,100.00,8.0917,27.35
21350,0.0000,100.00,8.0837,27.44
21400,0.0000,100.00,8.0769,27.39
21450,0.0000,100.00,8.0681,27.45
21500,0.0000,100.00,8.0630,27.45
21550,0.0000,100.00,8.0588,27.39
21600,0.0000,100.00,8.0360,27.45
21650,0.0000,100.00,8.0387,27.49
21700,0.0000,100.00,8.0249,27.47
21750,0.0000,100.00,8.0176,27.47
21800,0.0000,100.00,8.0092,27.55
21850,0.0000,100.00,7.9990,27.42
21900,0.0000,100.00,7.9963,27.49
21950,0.0000,100.00,7.9820,27.58
22000,0.0000,100.00,7.9805,27.50
22050,0.0000,100.00,7.9771,27.58
22100,0.0000,100.00,7.9692,27.58
22150,0.0000,100.00,7.9571,27.63
22200,0.0000,100.00,7.9443,27.60
22250,0.0000,100.00,7.9404,27.62
22300,5.8974,2.34,6.0707,1.39
22350,0.6673,83.40,7.7202,8.88
22400,0.0381,99.41,9.1402,13.75
22450,0.0035,100.00,9.3773,16.38
22500,0.0019,100.00,9.4566,16.87
22550,0.0015,100.00,9.4941,17.20
22600,0.0013,100.00,9.5250,17.41
22650,0.0010,100.00,9.5515,17.27
22700,0.0009,100.00,9.5753,17.33
22750,0.0008,100.00,9.5963,17.45
22800,0.0008,100.00,9.6124,17.63
22850,0.0007,100.00,9.6283,17.61
22900,0.0006,100.00,9.6434,17.71
22950,0.0006,100.00,9.6571,17.82
23000,0.0005,100.00,9.6713,17.76
23050,0.0005,100.00,9.6808,17.90
23100,0.0005,100.00,9.6941,17.90
23150,0.0005,100.00,9.7063,18.00
23200,0.0004,100.00,9.7159,17.94
23250,0.0004,100.00,9.7253,17.99
23300,0.0004,100.00,9.7360,18.05
23350,0.0004,100.00,9.7442,18.20
23400,0.0003,100.00,9.7540,18.25
23450,0.0003,100.00,9.7623,18.30
23500,0.0003,100.00,9.7708,18.38
23550,0.0003,100.00,9.7778,18.38
23600,0.0003,100.00,9.7856,18.54
23650,0.0003,100.00,9.7916,18.51
23700,0.0003,100.00,9.7995,18.48
23750,0.0003,100.00,9.8074,18.54
23800,0.0002,100.00,9.8148,18.59
23850,0.0002,100.00,9.8227,18.64
23900,0.0002,100.00,9.8279,18.61
23950,0.0002,100.00,9.8363,18.71
24000,0.0002,100.00,9.8419,18.67
24050,0.0002,100.00,9.8485,18.72
24100,0.0002,100.00,9.8551,18.82
24150,0.0002,100.00,9.8605,18.75
24200,0.0002,100.00,9.8687,18.77
24250,0.0002,100.00,9.8752,18.75
24300,0.0002,100.00,9.8792,18.80
24350,0.0002,100.00,9.8856,18.84
24400,0.0002,100.00,9.8926,18.82
24450,0.0002,100.00,9.8972,18.84
24500,0.0001,100.00,9.9023,18.90
24550,0.0001,100.00,9.9077,18.93
24600,0.0001,100.00,9.9136,18.97
24650,0.0001,100.00,9.9188,19.05
24700,0.0001,100.00,9.9241,19.05
24750,0.0001,100.00,9.9289,19.08
24800,0.0001,100.00,9.9346,19.15
24850,0.0001,100.00,9.9397,19.16
24900,0.0001,100.00,9.9453,19.15
24950,0.0001,100.00,9.9514,19.23
25000,0.0001,100.00,9.9569,19.18
25050,0.0001,100.00,9.9614,19.23
25100,0.0001,100.00,9.9664,19.21
25150,0.0001,100.00,9.9727,19.21
25200,0.0001,100.00,9.9776,19.18
25250,0.0001,100.00,9.9826,19.31
25300,0.0001,100.00,9.9875,19.28
25350,0.0001,100.00,9.9917,19.29
25400,0.0001,100.00,9.9975,19.28
25450,0.0001,100.00,10.0014,19.34
25500,0.0001,100.00,10.0067,19.28
25550,0.0001,100.00,10.0112,19.28
25600,0.0001,100.00,10.0152,19.33
25650,0.0001,100.00,10.0209,19.31
25700,0.0001,100.00,10.0253,19.33
25750,0.0001,100.00,10.0302,19.36
25800,0.0001,100.00,10.0341,19.39
25850,0.0001,100.00,10.0394,19.39
25900,0.0001,100.00,10.0433,19.41
25950,0.0001,100.00,10.0484,19.44
26000,0.0001,100.00,10.0528,19.44
26050,0.0001,100.00,10.0574,19.47
26100,0.0001,100.00,10.0609,19.49
26150,0.0001,100.00,10.0645,19.51
26200,0.0001,100.00,10.0701,19.51
26250,0.0001,100.00,10.0740,19.56
26300,0.0001,100.00,10.0795,19.57
26350,0.0001,100.00,10.0832,19.57
26400,0.0001,100.00,10.0886,19.57
26450,0.0000,100.00,10.0936,19.60
26500,0.0001,100.00,10.0973,19.60
26550,0.0000,100.00,10.1015,19.54
26600,0.0000,100.00,10.1072,19.62
26650,0.0000,100.00,10.1103,19.74
26700,0.0000,100.00,10.1163,19.72
26750,0.0000,100.00,10.1208,19.72
26800,0.0000,100.00,10.1261,19.78
26850,0.0000,100.00,10.1287,19.75
26900,0.0000,100.00,10.1325,19.78
26950,0.0000,100.00,10.1382,19.75
27000,0.0000,100.00,10.1417,19.77
27050,0.0000,100.00,10.1465,19.87
27100,0.0000,100.00,10.1507,19.85
27150,0.0000,100.00,10.1548,19.88
27200,0.0000,100.00,10.1605,19.90
27250,0.0000,100.00,10.1654,19.91
27300,0.0000,100.00,10.1687,19.91
27350,0.0000,100.00,10.1755,19.93
27400,0.0000,100.00,10.1779,19.96
27450,0.0000,100.00,10.1835,20.00
27500,0.0000,100.00,10.1865,19.95
27550,0.0000,100.00,10.1911,20.05
27600,0.0000,100.00,10.1944,20.06
27650,0.0000,100.00,10.2001,20.08
27700,0.0000,100.00,10.2040,20.13
27750,0.0000,100.00,10.2074,20.14
27800,0.0000,100.00,10.2138,20.13
27850,0.0000,100.00,10.2158,20.21
27900,0.0000,100.00,10.2208,20.19
27950,0.0000,100.00,10.2241,20.21
28000,0.0000,100.00,10.2301,20.21
28050,0.0000,100.00,10.2352,20.16
28100,0.0000,100.00,10.2375,20.24
28150,0.0000,100.00,10.2416,20.23
28200,0.0000,100.00,10.2468,20.23
28250,0.0000,100.00,10.2503,20.27
28300,0.0000,100.00,10.2552,20.29
28350,0.0000,100.00,10.2588,20.31
28400,0.0000,100.00,10.2635,20.32
28450,0.0000,100.00,10.2690,20.29
28500,0.0000,100.00,10.2723,20.31
28550,0.0000,100.00,10.2751,20.32
28600,0.0000,100.00,10.2791,20.29
28650,0.0000,100.00,10.2836,20.36
28700,0.0000,100.00,10.2877,20.42
28750,0.0000,100.00,10.2921,20.42
28800,0.0000,100.00,10.2958,20.37
28850,0.0000,100.00,10.3002,20.45
28900,0.0000,100.00,10.3047,20.42
28950,0.0000,100.00,10.3088,20.42
29000,0.0000,100.00,10.3129,20.44
29050,0.0000,100.00,10.3167,20.45
29100,0.0000,100.00,10.3214,20.49
29150,0.0000,100.00,10.3259,20.49
29200,0.0000,100.00,10.3303,20.49
29250,0.0000,100.00,10.3344,20.55
29300,0.0000,100.00,10.3383,20.50
