step,train_loss,train_acc,val_loss,val_acc
0,4.8280,1.37,4.6895,1.03
50,4.5747,1.37,4.6417,0.39
100,4.2673,9.38,4.9895,0.57
150,3.5976,25.98,4.9702,2.27
200,2.7282,46.29,4.7074,5.88
250,1.4742,74.61,4.1678,16.58
300,0.7268,89.06,3.3969,33.97
350,0.2567,98.05,2.8614,51.51
400,0.1062,99.61,2.5682,60.18
450,0.0436,100.00,2.4962,63.12
500,0.0299,100.00,2.4504,64.36
550,0.0236,100.00,2.4470,65.18
600,0.0202,100.00,2.4479,65.25
650,0.0190,99.80,2.4299,65.78
700,0.0105,100.00,2.4326,66.28
750,0.0090,100.00,2.4333,65.96
800,0.0082,100.00,2.4485,66.10
850,0.0069,100.00,2.4447,66.24
900,0.0096,100.00,2.4608,65.96
950,0.0433,99.22,2.5225,64.65
1000,0.0179,99.80,2.6211,63.23
1050,0.0108,99.80,2.5287,65.25
1100,0.0064,100.00,2.5030,66.24
1150,0.0035,100.00,2.4572,67.34
1200,0.0025,100.00,2.4509,67.69
1250,0.0023,100.00,2.4532,67.98
1300,0.0021,100.00,2.4567,68.05
1350,0.0019,100.00,2.4587,67.87
1400,0.0017,100.00,2.4604,67.84
1450,0.0017,100.00,2.4653,68.01
1500,0.0015,100.00,2.4695,67.84
1550,0.0014,100.00,2.4724,67.87
1600,0.0013,100.00,2.4741,67.91
1650,0.0012,100.00,2.4794,67.91
1700,0.0011,100.00,2.4814,67.98
1750,0.0011,100.00,2.4867,67.87
1800,0.0011,100.00,2.4877,67.91
1850,0.0010,100.00,2.4912,67.98
1900,0.0010,100.00,2.4963,68.12
1950,0.0009,100.00,2.4982,68.05
2000,0.0008,100.00,2.4999,68.08
2050,0.0008,100.00,2.5037,68.01
2100,0.0007,100.00,2.5079,68.01
2150,0.0007,100.00,2.5114,68.08
2200,0.0007,100.00,2.5142,68.01
2250,0.0006,100.00,2.5175,68.05
2300,0.0006,100.00,2.5213,68.08
2350,0.0006,100.00,2.5246,68.01
2400,0.0006,100.00,2.5284,68.08
2450,0.0006,100.00,2.5308,68.12
2500,0.0005,100.00,2.5342,68.08
2550,0.0005,100.00,2.5376,68.12
2600,0.0005,100.00,2.5417,68.08
2650,0.0005,100.00,2.5435,68.01
2700,0.0004,100.00,2.5468,68.01
2750,0.0004,100.00,2.5507,68.12
2800,0.0004,100.00,2.5551,68.01
2850,0.0004,100.00,2.5561,68.01
2900,0.0004,100.00,2.5604,68.19
2950,0.0004,100.00,2.5651,68.01
3000,0.0004,100.00,2.5674,68.08
3050,0.0003,100.00,2.5687,68.15
3100,0.0003,100.00,2.5720,68.23
3150,0.0003,100.00,2.5734,68.19
3200,0.0003,100.00,2.5777,68.12
