step,train_loss,train_acc,val_loss,val_acc
3900,0.0002,100.00,5.5239,41.36
3950,0.0002,100.00,5.5311,41.34
4000,0.0002,100.00,5.5362,41.38
4050,0.0001,100.00,5.5442,41.47
4100,0.0001,100.00,5.5503,41.47
4150,0.0001,100.00,5.5573,41.55
4200,0.0001,100.00,5.5641,41.55
4250,0.0001,100.00,5.5702,41.59
4300,0.0001,100.00,5.5743,41.53
4350,0.0001,100.00,5.5814,41.51
4400,0.0001,100.00,5.5891,41.55
4450,0.0001,100.00,5.5963,41.53
4500,0.0001,100.00,5.6019,41.51
4550,0.0001,100.00,5.6072,41.72
4600,0.0001,100.00,5.6163,41.68
4650,0.0001,100.00,5.6220,41.72
4700,0.0001,100.00,5.6280,41.76
4750,0.0001,100.00,5.6369,41.79
4800,0.0001,100.00,5.6395,41.81
4850,0.0001,100.00,5.6467,41.76
4900,0.0001,100.00,5.6531,41.72
4950,0.0001,100.00,5.6584,41.76
5000,0.0001,100.00,5.6635,41.81
5050,0.0001,100.00,5.6700,41.85
5100,0.0001,100.00,5.6767,41.79
5150,0.0001,100.00,5.6828,41.85
5200,0.0001,100.00,5.6890,41.96
5250,0.0001,100.00,5.6967,41.96
5300,0.0001,100.00,5.7017,42.04
5350,0.0001,100.00,5.7086,41.93
5400,0.0001,100.00,5.7142,42.00
5450,0.0001,100.00,5.7213,41.91
5500,0.0001,100.00,5.7269,41.91
5550,0.0001,100.00,5.7311,41.98
5600,0.0001,100.00,5.7386,42.08
5650,0.0001,100.00,5.7424,42.08
5700,0.0001,100.00,5.7522,42.06
5750,0.0000,100.00,5.7564,42.13
5800,0.0000,100.00,5.7621,42.19
5850,0.0000,100.00,5.7685,42.08
5900,0.0000,100.00,5.7750,42.10
5950,0.0000,100.00,5.7820,42.13
6000,0.0000,100.00,5.7870,42.08
6050,0.0000,100.00,5.7933,42.15
6100,0.0000,100.00,5.7985,42.13
6150,0.0000,100.00,5.8062,42.21
6200,0.0000,100.00,5.8115,42.15
6250,0.0000,100.00,5.8163,42.23
6300,0.0000,100.00,5.8226,42.23
6350,0.0000,100.00,5.8289,42.19
6400,0.0000,100.00,5.8348,42.25
6450,0.0000,100.00,5.8409,42.32
6500,0.0000,100.00,5.8452,42.23
6550,0.0000,100.00,5.8515,42.27
6600,0.0000,100.00,5.8571,42.32
6650,0.0000,100.00,5.8623,42.38
6700,0.0000,100.00,5.8691,42.34
6750,0.0000,100.00,5.8740,42.30
6800,0.0000,100.00,5.8794,42.36
6850,0.0000,100.00,5.8849,42.32
6900,0.0000,100.00,5.8922,42.36
6950,0.0000,100.00,5.8979,42.38
7000,0.0000,100.00,5.9048,42.30
7050,0.0000,100.00,5.9085,42.34
7100,0.0000,100.00,5.9152,42.47
7150,0.0000,100.00,5.9221,42.40
7200,0.0000,100.00,5.9286,42.36
7250,0.0000,100.00,5.9332,42.51
7300,0.0000,100.00,5.9392,42.55
7350,0.0000,100.00,5.9448,42.49
7400,0.0000,100.00,5.9521,42.40
7450,0.0000,100.00,5.9589,42.44
7500,0.0000,100.00,5.9634,42.42
7550,0.0000,100.00,5.9674,42.47
7600,0.0000,100.00,5.9733,42.44
7650,0.0000,100.00,5.9811,42.53
7700,0.0000,100.00,5.9867,42.49
7750,0.0000,100.00,5.9935,42.55
7800,0.0000,100.00,5.9981,42.55
7850,0.0000,100.00,6.0047,42.57
7900,0.0000,100.00,6.0102,42.53
7950,0.0000,100.00,6.0150,42.51
8000,0.0000,100.00,6.0205,42.49
8050,0.0000,100.00,6.0268,42.55
8100,0.0000,100.00,6.0321,42.49
8150,0.0000,100.00,6.0378,42.57
8200,0.0000,100.00,6.0420,42.51
8250,0.0000,100.00,6.0503,42.51
8300,0.0000,100.00,6.0558,42.59
8350,0.0000,100.00,6.0610,42.59
8400,0.0000,100.00,6.0688,42.61
8450,0.0000,100.00,6.0729,42.61
8500,0.0000,100.00,6.0770,42.74
8550,0.0000,100.00,6.0841,42.66
8600,0.0000,100.00,6.0890,42.66
8650,0.0000,100.00,6.0957,42.64
8700,0.0000,100.00,6.1019,42.66
8750,0.0000,100.00,6.1068,42.68
8800,0.0000,100.00,6.1128,42.68
8850,0.0000,100.00,6.1199,42.72
8900,0.0000,100.00,6.1251,42.74
8950,0.0000,100.00,6.1314,42.74
9000,0.0000,100.00,6.1364,42.70
9050,0.0000,100.00,6.1416,42.70
9100,0.0000,100.00,6.1485,42.70
9150,0.0000,100.00,6.1517,42.85
9200,0.0000,100.00,6.1596,42.78
9250,0.0000,100.00,6.1654,42.89
9300,0.0000,100.00,6.1714,42.83
9350,0.0000,100.00,6.1771,42.89
9400,0.0000,100.00,6.1814,42.89
9450,0.0000,100.00,6.1874,42.91
9500,0.0000,100.00,6.1940,42.85
9550,0.0000,100.00,6.2011,42.83
9600,0.0000,100.00,6.2061,42.81
9650,0.0000,100.00,6.2108,42.93
9700,0.0000,100.00,6.2172,42.85
9750,0.0000,100.00,6.2234,42.91
9800,0.0000,100.00,6.2286,42.87
9850,0.0000,100.00,6.2348,42.93
9900,0.0000,100.00,6.2392,42.91
9950,0.0000,100.00,6.2441,43.02
10000,0.0000,100.00,6.2501,42.91
10050,0.0000,100.00,6.2568,42.93
10100,0.0000,100.00,6.2629,42.93
10150,0.0000,100.00,6.2689,43.00
10200,0.0000,100.00,6.2750,42.98
10250,0.0000,100.00,6.2823,43.00
10300,0.0000,100.00,6.2880,42.93
10350,0.0000,100.00,6.2947,42.98
10400,0.0000,100.00,6.2993,43.04
10450,0.0000,100.00,6.3033,43.06
10500,0.0000,100.00,6.3118,42.95
10550,0.0000,100.00,6.3168,43.00
10600,0.0000,100.00,6.3209,42.91
10650,0.0000,100.00,6.3279,42.98
10700,0.0000,100.00,6.3336,43.02
10750,0.0000,100.00,6.3391,42.95
10800,0.0000,100.00,6.3424,43.02
10850,0.0000,100.00,6.3497,43.04
10900,0.0000,100.00,6.3557,43.08
10950,0.0000,100.00,6.3624,43.10
11000,0.0000,100.00,6.3673,43.08
11050,0.0000,100.00,6.3727,43.04
11100,0.0000,100.00,6.3773,43.10
11150,0.0000,100.00,6.3843,43.04
11200,0.0000,100.00,6.3905,43.10
11250,0.0000,100.00,6.3966,43.00
11300,0.0000,100.00,6.4008,43.06
11350,0.0000,100.00,6.4075,42.95
11400,0.0000,100.00,6.4134,43.02
11450,0.0000,100.00,6.4194,43.04
11500,0.0000,100.00,6.4242,43.06
11550,0.0000,100.00,6.4292,43.08
11600,0.0000,100.00,6.4375,43.02
11650,0.0000,100.00,6.4404,43.02
11700,0.0000,100.00,6.4485,43.06
11750,0.0000,100.00,6.4533,43.10
11800,0.0000,100.00,6.4589,43.02
11850,0.0000,100.00,6.4661,43.08
11900,0.0000,100.00,6.4702,43.06
11950,0.0000,100.00,6.4775,43.06
12000,0.0000,100.00,6.4798,43.17
12050,0.0000,100.00,6.4884,43.19
12100,0.0000,100.00,6.4925,43.08
12150,0.0000,100.00,6.4998,43.12
12200,0.0000,100.00,6.5047,43.19
12250,0.0000,100.00,6.5131,43.08
12300,0.0000,100.00,6.5162,43.08
12350,0.0000,100.00,6.5217,43.10
12400,0.0000,100.00,6.5292,43.17
12450,0.0000,100.00,6.5352,43.10
12500,0.0000,100.00,6.5403,43.19
12550,0.0000,100.00,6.5471,43.19
12600,0.0000,100.00,6.5537,43.21
12650,0.0000,100.00,6.5576,43.21
12700,0.0000,100.00,6.5625,43.25
12750,0.0000,100.00,6.5685,43.29
12800,0.0000,100.00,6.5748,43.23
12850,0.0000,100.00,6.5807,43.29
12900,0.0000,100.00,6.5863,43.29
12950,0.0000,100.00,6.5925,43.21
13000,0.0000,100.00,6.5968,43.21
13050,0.0000,100.00,6.6036,43.29
13100,0.0000,100.00,6.6095,43.29
13150,0.0000,100.00,6.6170,43.29
13200,0.0000,100.00,6.6222,43.23
13250,0.0000,100.00,6.6272,43.29
13300,0.0000,100.00,6.6305,43.23
13350,0.0000,100.00,6.6387,43.25
13400,0.0000,100.00,6.6440,43.29
13450,0.0000,100.00,6.6493,43.27
13500,0.0000,100.00,6.6557,43.27
13550,0.0000,100.00,6.6617,43.32
13600,0.0000,100.00,6.6662,43.29
13650,0.0000,100.00,6.6699,43.34
13700,0.0000,100.00,6.6772,43.32
13750,0.0000,100.00,6.6827,43.34
13800,0.0000,100.00,6.6883,43.34
13850,0.0000,100.00,6.6943,43.32
13900,0.0000,100.00,6.6979,43.29
13950,0.0000,100.00,6.7052,43.36
14000,0.0000,100.00,6.7094,43.34
14050,0.0000,100.00,6.7161,43.38
14100,0.0000,100.00,6.7227,43.38
14150,0.0000,100.00,6.7269,43.42
14200,0.0000,100.00,6.7307,43.32
14250,0.0000,100.00,6.7362,43.34
14300,0.0000,100.00,6.7420,43.42
14350,0.0000,100.00,6.7453,43.34
14400,0.0000,100.00,6.7495,43.38
14450,0.0000,100.00,6.7573,43.44
14500,0.0000,100.00,6.7628,43.40
14550,0.0000,100.00,6.7642,43.44
14600,0.0000,100.00,6.7691,43.42
14650,0.0000,100.00,6.7745,43.42
14700,0.0000,100.00,6.7789,43.44
14750,0.0000,100.00,6.7847,43.53
14800,0.0000,100.00,6.7871,43.49
14850,0.0000,100.00,6.7912,43.59
14900,0.0000,100.00,6.7976,43.42
14950,0.0000,100.00,6.8004,43.51
15000,0.0000,100.00,6.8057,43.55
15050,0.0000,100.00,6.8083,43.61
15100,0.0000,100.00,6.8125,43.59
15150,0.0000,100.00,6.8171,43.63
15200,0.0000,100.00,6.8214,43.53
15250,0.0000,100.00,6.8270,43.57
15300,0.0000,100.00,6.8293,43.63
15350,0.0000,100.00,6.8342,43.63
15400,0.0000,100.00,6.8381,43.57
15450,0.0000,100.00,6.8431,43.53
15500,0.0000,100.00,6.8472,43.57
15550,0.0000,100.00,6.8505,43.59
15600,0.0000,100.00,6.8541,43.61
15650,0.0000,100.00,6.8566,43.59
15700,0.0000,100.00,6.8606,43.61
15750,0.0000,100.00,6.8659,43.61
15800,0.0000,100.00,6.8700,43.55
15850,0.0000,100.00,6.8731,43.55
15900,0.0000,100.00,6.8776,43.51
15950,0.0000,100.00,6.8800,43.66
16000,0.0000,100.00,6.8838,43.61
16050,0.0000,100.00,6.8877,43.59
16100,0.0000,100.00,6.8926,43.61
16150,0.0000,100.00,6.8947,43.59
16200,0.0000,100.00,6.8967,43.55
16250,0.0000,100.00,6.8982,43.51
16300,0.0000,100.00,6.9013,43.55
16350,0.0000,100.00,6.9023,43.55
16400,0.0000,100.00,6.9061,43.51
16450,0.0000,100.00,6.9085,43.57
16500,0.0000,100.00,6.9094,43.66
16550,0.0000,100.00,6.9116,43.61
16600,0.0000,100.00,6.9124,43.63
16650,0.0000,100.00,6.9152,43.61
16700,0.0000,100.00,6.9166,43.59
16750,0.0000,100.00,6.9179,43.61
16800,0.0000,100.00,6.9185,43.63
16850,0.0000,100.00,6.9180,43.68
16900,0.0000,100.00,6.9188,43.66
16950,0.0000,100.00,6.9200,43.63
17000,0.0000,100.00,6.9212,43.66
17050,0.0000,100.00,6.9196,43.63
17100,0.0000,100.00,6.9199,43.68
17150,0.0000,100.00,6.9195,43.66
17200,0.0000,100.00,6.9197,43.61
17250,0.0000,100.00,6.9177,43.68
17300,0.0000,100.00,6.9196,43.70
17350,0.0000,100.00,6.9200,43.72
17400,0.0000,100.00,6.9198,43.66
17450,0.0000,100.00,6.9177,43.70
17500,0.0000,100.00,6.9187,43.72
17550,0.0000,100.00,6.9138,43.68
17600,0.0000,100.00,6.9137,43.76
17650,0.0000,100.00,6.9132,43.80
17700,0.0000,100.00,6.9125,43.85
17750,0.0000,100.00,6.9083,43.85
17800,0.0000,100.00,6.9062,43.80
17850,0.0000,100.00,6.9036,43.89
17900,0.0000,100.00,6.8998,43.80
17950,0.0000,100.00,6.8985,43.93
18000,0.0000,100.00,6.8939,43.97
18050,0.0000,100.00,6.8911,43.93
18100,0.0000,100.00,6.8883,43.95
18150,0.0000,100.00,6.8860,43.93
18200,0.0000,100.00,6.8812,43.93
18250,0.0000,100.00,6.8809,43.95
18300,0.0000,100.00,6.8776,44.00
18350,0.0000,100.00,6.8731,43.95
18400,0.0000,100.00,6.8688,43.95
18450,0.0000,100.00,6.8662,43.87
18500,0.0000,100.00,6.8612,43.95
18550,0.0000,100.00,6.8575,44.00
18600,0.0000,100.00,6.8547,43.97
18650,0.0000,100.00,6.8500,44.04
18700,0.0000,100.00,6.8455,44.02
18750,0.0000,100.00,6.8393,43.95
18800,0.0000,100.00,6.8362,43.95
18850,0.0000,100.00,6.8303,44.00
18900,0.0000,100.00,6.8264,43.95
18950,0.0000,100.00,6.8221,44.02
19000,0.0000,100.00,6.8177,44.02
19050,0.0000,100.00,6.8135,44.02
19100,0.0000,100.00,6.8069,44.10
19150,0.0000,100.00,6.8024,44.08
19200,0.0000,100.00,6.7994,43.97
19250,0.0000,100.00,6.7932,44.10
19300,0.0000,100.00,6.7857,44.14
19350,0.0000,100.00,6.7851,44.12
19400,0.0000,100.00,6.7785,44.14
19450,0.0000,100.00,6.7726,44.12
19500,0.0000,100.00,6.7685,44.27
19550,0.0000,100.00,6.7631,44.21
19600,0.0000,100.00,6.7594,44.25
19650,0.0000,100.00,6.7542,44.25
19700,0.0000,100.00,6.7433,44.27
19750,0.0000,100.00,6.7409,44.29
19800,0.0000,100.00,6.7359,44.25
19850,0.0000,100.00,6.7244,44.27
19900,0.0000,100.00,6.7248,44.25
19950,0.0000,100.00,6.7197,44.38
20000,0.0000,100.00,6.7132,44.23
20050,0.0000,100.00,6.7079,44.36
20100,0.0000,100.00,6.7020,44.36
20150,0.0000,100.00,6.6907,44.42
20200,0.0000,100.00,6.6883,44.38
20250,0.0000,100.00,6.6805,44.40
20300,0.0000,100.00,6.6753,44.42
20350,0.0000,100.00,6.6687,44.42
20400,0.0000,100.00,6.6635,44.44
20450,0.0000,100.00,6.6565,44.44
20500,0.0000,100.00,6.6528,44.46
20550,0.0000,100.00,6.6460,44.40
20600,0.0000,100.00,6.6356,44.51
20650,0.0000,100.00,6.6321,44.53
20700,0.0000,100.00,6.6222,44.61
20750,0.0000,100.00,6.6147,44.61
20800,0.0000,100.00,6.6089,44.61
20850,0.0000,100.00,6.5986,44.68
20900,0.0000,100.00,6.5952,44.65
20950,0.0000,100.00,6.5851,44.63
21000,0.0000,100.00,6.5813,44.65
21050,0.0000,100.00,6.5760,44.65
21100,0.0000,100.00,6.5698,44.74
21150,0.0000,100.00,6.5610,44.80
21200,0.0000,100.00,6.5546,44.82
21250,0.0000,100.00,6.5467,44.72
21300,0.0000,100.00,6.5379,44.80
21350,0.0000,100.00,6.5305,44.78
21400,0.0000,100.00,6.5246,44.80
21450,0.0000,100.00,6.5198,44.82
21500,0.0000,100.00,6.5113,44.87
21550,0.0000,100.00,6.4976,44.87
21600,0.0000,100.00,6.4929,44.82
21650,0.0000,100.00,6.4850,44.85
21700,0.0000,100.00,6.4775,45.04
21750,0.0000,100.00,6.4688,44.93
21800,0.0000,100.00,6.4667,44.97
21850,0.0000,100.00,6.4511,44.93
21900,0.0000,100.00,6.4495,44.99
21950,0.0000,100.00,6.4409,44.97
22000,0.0000,100.00,6.4422,45.08
22050,0.0000,100.00,6.4259,44.97
22100,0.0000,100.00,6.4142,45.04
22150,0.0000,100.00,6.3998,45.06
22200,0.0000,100.00,6.3985,45.21
22250,0.0000,100.00,6.3839,45.27
22300,0.0000,100.00,6.3868,45.21
22350,0.0000,100.00,6.3710,45.25
22400,0.0000,100.00,6.3607,45.36
22450,0.0000,100.00,6.3623,45.29
22500,0.0000,100.00,6.3524,45.31
22550,0.0000,100.00,6.3367,45.31
22600,0.0000,100.00,6.3353,45.38
22650,0.0000,100.00,6.3235,45.42
22700,0.0000,100.00,6.3266,45.31
22750,0.0000,100.00,6.3029,45.44
22800,0.0000,100.00,6.3085,45.42
22850,0.0000,100.00,6.2859,45.42
22900,0.0000,100.00,6.2860,45.40
22950,0.0000,100.00,6.2723,45.42
23000,0.0000,100.00,6.2669,45.50
23050,0.0000,100.00,6.2554,45.61
23100,0.0000,100.00,6.2515,45.57
23150,0.0000,100.00,6.2440,45.63
23200,0.0000,100.00,6.2388,45.59
23250,0.0000,100.00,6.2333,45.48
23300,0.0000,100.00,6.2215,45.61
23350,0.0000,100.00,6.2120,45.61
23400,0.0000,100.00,6.2022,45.70
23450,0.0000,100.00,6.1873,45.74
23500,0.0000,100.00,6.1831,45.76
23550,0.0000,100.00,6.1768,45.84
23600,0.0000,100.00,6.1714,45.82
23650,0.0000,100.00,6.1666,45.74
23700,0.0000,100.00,6.1598,45.78
23750,0.0000,100.00,6.1614,45.82
23800,0.0000,100.00,6.1549,45.76
23850,0.0000,100.00,6.1380,45.84
23900,0.0000,100.00,6.1278,45.78
23950,0.0000,100.00,6.1350,45.89
24000,0.0000,100.00,6.1215,45.89
24050,0.0000,100.00,6.1236,45.80
24100,0.0000,100.00,6.1228,45.82
24150,0.0000,100.00,6.1265,45.82
24200,4.5418,4.10,5.2506,1.32
24250,1.5950,62.89,6.4774,8.74
24300,0.3425,91.21,7.2554,18.87
24350,0.0478,98.83,8.2871,23.59
24400,0.0059,100.00,8.8030,25.16
24450,0.0018,100.00,8.9372,26.84
24500,0.0014,100.00,8.9490,27.31
24550,0.0010,100.00,9.0124,27.57
24600,0.0007,100.00,9.0057,27.95
24650,0.0007,100.00,9.0294,28.01
24700,0.0006,100.00,9.0393,28.23
24750,0.0006,100.00,9.0623,28.16
24800,0.0006,100.00,9.0670,28.48
24850,0.0005,100.00,9.0834,28.57
24900,0.0004,100.00,9.0880,28.57
24950,0.0563,99.61,9.1235,28.33
25000,0.0010,100.00,9.1068,28.80
25050,0.0004,100.00,9.1167,28.84
25100,0.0004,100.00,9.1161,28.97
25150,0.0003,100.00,9.1268,29.01
25200,0.0003,100.00,9.1292,29.14
25250,0.0003,100.00,9.1330,29.25
25300,0.0003,100.00,9.1423,29.27
25350,0.0003,100.00,9.1443,29.39
25400,0.0003,100.00,9.1472,29.35
25450,0.0003,100.00,9.1527,29.39
25500,0.0002,100.00,9.1564,29.39
25550,0.0002,100.00,9.1579,29.46
25600,0.0002,100.00,9.1626,29.54
25650,0.0002,100.00,9.1661,29.50
25700,0.0002,100.00,9.1706,29.65
25750,0.0002,100.00,9.1709,29.67
25800,0.0002,100.00,9.1756,29.71
25850,0.0002,100.00,9.1803,29.88
25900,0.0002,100.00,9.1822,29.88
25950,0.0002,100.00,9.1859,29.90
26000,0.0002,100.00,9.1872,30.01
26050,0.0002,100.00,9.1899,30.07
26100,0.0002,100.00,9.1928,30.18
26150,0.0002,100.00,9.1949,30.18
26200,0.0001,100.00,9.1942,30.18
26250,0.0001,100.00,9.2019,30.18
26300,0.0001,100.00,9.2017,30.16
26350,0.0001,100.00,9.2047,30.27
26400,0.0001,100.00,9.2064,30.44
26450,0.0001,100.00,9.2090,30.29
26500,0.0001,100.00,9.2112,30.22
26550,0.0001,100.00,9.2132,30.41
26600,0.0001,100.00,9.2159,30.44
26650,0.0001,100.00,9.2180,30.52
26700,0.0001,100.00,9.2202,30.54
26750,0.0001,100.00,9.2228,30.52
26800,0.0001,100.00,9.2230,30.56
26850,0.0001,100.00,9.2275,30.63
26900,0.0001,100.00,9.2280,30.58
26950,0.0001,100.00,9.2304,30.65
27000,0.0001,100.00,9.2348,30.65
27050,0.0001,100.00,9.2367,30.71
27100,0.0001,100.00,9.2366,30.80
27150,0.0001,100.00,9.2385,30.80
27200,0.0001,100.00,9.2419,30.80
27250,0.0001,100.00,9.2445,30.82
27300,0.0001,100.00,9.2478,30.80
27350,0.0001,100.00,9.2480,30.99
27400,0.0001,100.00,9.2490,31.07
27450,0.0001,100.00,9.2518,31.03
27500,0.0001,100.00,9.2534,31.12
27550,0.0001,100.00,9.2544,31.14
27600,0.0001,100.00,9.2572,31.14
27650,0.0001,100.00,9.2604,31.14
27700,0.0001,100.00,9.2598,31.16
27750,0.0001,100.00,9.2616,31.24
27800,0.0001,100.00,9.2645,31.20
27850,0.0001,100.00,9.2671,31.24
27900,0.0001,100.00,9.2708,31.29
27950,0.0001,100.00,9.2722,31.20
28000,0.0001,100.00,9.2733,31.37
28050,0.0001,100.00,9.2761,31.33
28100,0.0001,100.00,9.2779,31.37
28150,0.0001,100.00,9.2815,31.43
28200,0.0000,100.00,9.2839,31.46
28250,0.0001,100.00,9.2845,31.54
28300,0.0001,100.00,9.2856,31.46
28350,0.0000,100.00,9.2907,31.54
28400,0.0000,100.00,9.2919,31.46
28450,0.0000,100.00,9.2928,31.52
28500,0.0000,100.00,9.2964,31.58
28550,0.0000,100.00,9.2976,31.56
28600,0.0000,100.00,9.3007,31.58
28650,0.0000,100.00,9.3026,31.67
28700,0.0000,100.00,9.3053,31.65
28750,0.0000,100.00,9.3058,31.88
28800,0.0000,100.00,9.3093,31.82
28850,0.0000,100.00,9.3124,31.84
28900,0.0000,100.00,9.3130,31.86
28950,0.0000,100.00,9.3170,31.94
29000,0.0000,100.00,9.3202,32.01
29050,0.0000,100.00,9.3230,32.01
29100,0.0000,100.00,9.3229,32.09
29150,0.0000,100.00,9.3253,32.11
29200,0.0000,100.00,9.3265,32.16
29250,0.0000,100.00,9.3282,32.20
29300,0.0000,100.00,9.3302,32.22
29350,0.0000,100.00,9.3327,32.28
29400,0.0000,100.00,9.3357,32.22
29450,0.0000,100.00,9.3368,32.33
29500,0.0000,100.00,9.3395,32.35
29550,0.0000,100.00,9.3413,32.31
29600,0.0000,100.00,9.3433,32.37
29650,0.0000,100.00,9.3446,32.48
29700,0.0000,100.00,9.3483,32.45
29750,0.0000,100.00,9.3477,32.52
29800,0.0000,100.00,9.3519,32.54
29850,0.0000,100.00,9.3560,32.62
29900,0.0000,100.00,9.3553,32.67
29950,0.0000,100.00,9.3593,32.60
30000,0.0000,100.00,9.3612,32.62
30050,0.0000,100.00,9.3615,32.69
30100,0.0000,100.00,9.3631,32.82
30150,0.0000,100.00,9.3673,32.62
30200,0.0000,100.00,9.3680,32.82
30250,0.0000,100.00,9.3710,32.86
30300,0.0000,100.00,9.3737,32.88
30350,0.0000,100.00,9.3754,32.99
30400,0.0000,100.00,9.3776,32.94
30450,0.0000,100.00,9.3815,32.92
30500,0.0000,100.00,9.3827,33.05
30550,0.0000,100.00,9.3848,32.96
30600,0.0000,100.00,9.3865,32.96
30650,0.0000,100.00,9.3905,33.01
30700,0.0000,100.00,9.3916,33.05
30750,0.0000,100.00,9.3958,33.07
30800,0.0000,100.00,9.3965,33.03
30850,0.0000,100.00,9.3959,33.03
30900,0.0000,100.00,9.4013,33.11
30950,0.0000,100.00,9.4015,33.11
31000,0.0000,100.00,9.4026,33.24
31050,0.0000,100.00,9.4073,33.18
31100,0.0000,100.00,9.4076,33.24
31150,0.0000,100.00,9.4113,33.26
31200,0.0000,100.00,9.4128,33.28
31250,0.0000,100.00,9.4156,33.33
31300,0.0000,100.00,9.4177,33.37
31350,0.0000,100.00,9.4209,33.33
31400,0.0000,100.00,9.4220,33.28
31450,0.0000,100.00,9.4255,33.28
31500,0.0000,100.00,9.4283,33.26
31550,0.0000,100.00,9.4292,33.28
31600,0.0000,100.00,9.4304,33.37
31650,0.0000,100.00,9.4347,33.39
31700,0.0000,100.00,9.4349,33.43
31750,0.0000,100.00,9.4377,33.54
31800,0.0000,100.00,9.4387,33.54
31850,0.0000,100.00,9.4409,33.54
31900,0.0000,100.00,9.4465,33.54
31950,0.0000,100.00,9.4484,33.58
32000,0.0000,100.00,9.4489,33.58
32050,0.0000,100.00,9.4501,33.50
32100,0.0000,100.00,9.4538,33.62
32150,0.0000,100.00,9.4572,33.56
32200,0.0000,100.00,9.4576,33.67
32250,0.0000,100.00,9.4629,33.71
32300,0.0000,100.00,9.4627,33.69
32350,0.0000,100.00,9.4650,33.75
32400,0.0000,100.00,9.4679,33.73
32450,0.0000,100.00,9.4722,33.75
32500,0.0000,100.00,9.4749,33.77
32550,0.0000,100.00,9.4743,33.84
32600,0.0000,100.00,9.4779,33.99
32650,0.0000,100.00,9.4810,33.92
32700,0.0000,100.00,9.4823,34.03
32750,0.0000,100.00,9.4846,34.05
32800,0.0000,100.00,9.4880,34.03
32850,0.0000,100.00,9.4872,34.07
32900,0.0000,100.00,9.4907,34.16
32950,0.0000,100.00,9.4939,34.22
33000,0.0000,100.00,9.4961,34.13
33050,0.0000,100.00,9.4959,34.35
33100,0.0000,100.00,9.5008,34.33
33150,0.0000,100.00,9.5019,34.30
33200,0.0000,100.00,9.5040,34.30
