step,train_loss,train_acc,val_loss,val_acc
0,4.8403,1.17,4.6909,1.05
50,3.1580,34.57,5.1725,1.49
100,1.0996,91.21,5.7604,3.78
150,0.1340,100.00,6.3704,5.09
200,0.0376,100.00,6.6476,5.69
250,0.0210,100.00,6.7739,5.90
300,0.0136,100.00,6.8704,6.00
350,0.0099,100.00,6.9502,6.19
400,0.0075,100.00,7.0155,6.24
450,0.0060,100.00,7.0725,6.25
500,0.0049,100.00,7.1246,6.34
550,0.0040,100.00,7.1674,6.31
600,0.0034,100.00,7.2128,6.31
650,0.0030,100.00,7.2485,6.41
700,0.0026,100.00,7.2846,6.43
750,0.0023,100.00,7.3188,6.48
800,0.0020,100.00,7.3531,6.49
850,0.0018,100.00,7.3812,6.46
900,0.0016,100.00,7.4089,6.49
950,0.0014,100.00,7.4349,6.50
1000,0.0013,100.00,7.4598,6.51
1050,0.0012,100.00,7.4871,6.54
1100,0.0011,100.00,7.5093,6.55
1150,0.0010,100.00,7.5315,6.56
1200,0.0009,100.00,7.5544,6.56
1250,0.0009,100.00,7.5748,6.60
1300,0.0008,100.00,7.5933,6.59
1350,0.0007,100.00,7.6136,6.55
1400,0.0007,100.00,7.6336,6.63
1450,0.0006,100.00,7.6515,6.59
1500,0.0006,100.00,7.6704,6.58
1550,0.0006,100.00,7.6882,6.60
1600,0.0005,100.00,7.7056,6.64
1650,0.0005,100.00,7.7242,6.63
1700,0.0005,100.00,7.7388,6.69
1750,0.0004,100.00,7.7560,6.65
1800,0.0004,100.00,7.7718,6.66
1850,0.0004,100.00,7.7871,6.66
1900,0.0004,100.00,7.8037,6.68
1950,0.0004,100.00,7.8175,6.63
2000,0.0003,100.00,7.8335,6.68
2050,0.0003,100.00,7.8457,6.69
2100,0.0003,100.00,7.8614,6.74
2150,0.0003,100.00,7.8747,6.69
2200,0.0003,100.00,7.8889,6.69
2250,0.0003,100.00,7.9016,6.68
2300,0.0002,100.00,7.9150,6.70
2350,0.0002,100.00,7.9282,6.69
2400,0.0002,100.00,7.9420,6.73
2450,0.0002,100.00,7.9559,6.69
2500,0.0002,100.00,7.9678,6.68
2550,0.0002,100.00,7.9807,6.70
2600,0.0002,100.00,7.9935,6.69
2650,0.0002,100.00,8.0059,6.71
2700,0.0002,100.00,8.0173,6.69
2750,0.0002,100.00,8.0297,6.73
2800,0.0002,100.00,8.0418,6.73
2850,0.0002,100.00,8.0532,6.69
2900,0.0001,100.00,8.0650,6.70
2950,0.0001,100.00,8.0768,6.73
3000,0.0001,100.00,8.0891,6.68
3050,0.0001,100.00,8.1003,6.70
3100,0.0001,100.00,8.1094,6.71
3150,0.0001,100.00,8.1224,6.75
3200,0.0001,100.00,8.1314,6.73
3250,0.0001,100.00,8.1436,6.74
3300,0.0001,100.00,8.1548,6.73
3350,0.0001,100.00,8.1658,6.71
3400,0.0001,100.00,8.1769,6.70
3450,0.0001,100.00,8.1878,6.69
3500,0.0001,100.00,8.1986,6.73
3550,0.0001,100.00,8.2082,6.73
3600,0.0001,100.00,8.2196,6.71
3650,0.0001,100.00,8.2294,6.75
3700,0.0001,100.00,8.2392,6.74
3750,0.0001,100.00,8.2507,6.74
3800,0.0001,100.00,8.2605,6.74
3850,0.0001,100.00,8.2696,6.74
3900,0.0001,100.00,8.2816,6.79
3950,0.0001,100.00,8.2913,6.73
4000,0.0001,100.00,8.3012,6.75
4050,0.0001,100.00,8.3105,6.73
4100,0.0001,100.00,8.3213,6.78
4150,0.0001,100.00,8.3316,6.78
4200,0.0001,100.00,8.3411,6.75
4250,0.0001,100.00,8.3520,6.79
4300,0.0001,100.00,8.3600,6.78
4350,0.0001,100.00,8.3708,6.79
4400,0.0001,100.00,8.3800,6.80
4450,0.0000,100.00,8.3894,6.78
4500,0.0000,100.00,8.4002,6.79
4550,0.0000,100.00,8.4092,6.81
4600,0.0000,100.00,8.4189,6.84
4650,0.0000,100.00,8.4281,6.80
4700,0.0000,100.00,8.4367,6.79
4750,0.0000,100.00,8.4468,6.80
4800,0.0000,100.00,8.4568,6.80
4850,0.0000,100.00,8.4649,6.81
4900,0.0000,100.00,8.4747,6.81
4950,0.0000,100.00,8.4856,6.80
5000,0.0000,100.00,8.4931,6.83
