step,train_loss,train_acc,val_loss,val_acc
0,4.7684,1.17,4.7083,1.01
50,3.6417,20.70,5.1171,1.10
100,1.9022,67.19,5.5270,3.88
150,0.3877,99.02,6.0498,6.93
200,0.0698,100.00,6.3894,8.49
250,0.0296,100.00,6.5341,8.77
300,0.0186,100.00,6.6334,8.91
350,0.0128,100.00,6.7077,9.15
400,0.0092,100.00,6.7679,9.38
450,0.0073,100.00,6.8251,9.39
500,0.0061,100.00,6.8716,9.58
550,0.0050,100.00,6.9173,9.52
600,0.0043,100.00,6.9564,9.62
650,0.0037,100.00,6.9913,9.60
700,0.0030,100.00,7.0274,9.79
750,0.0027,100.00,7.0570,9.79
800,0.0024,100.00,7.0898,9.82
850,0.0022,100.00,7.1181,9.86
900,0.0019,100.00,7.1436,9.88
950,0.0018,100.00,7.1690,9.92
1000,0.0016,100.00,7.1928,9.91
1050,0.0014,100.00,7.2155,9.94
1100,0.0013,100.00,7.2372,9.96
1150,0.0012,100.00,7.2609,9.94
1200,0.0011,100.00,7.2809,10.06
1250,0.0010,100.00,7.2981,10.04
1300,0.0010,100.00,7.3188,10.08
1350,0.0009,100.00,7.3377,10.16
1400,0.0008,100.00,7.3564,10.11
1450,0.0007,100.00,7.3745,10.11
1500,0.0007,100.00,7.3913,10.11
1550,0.0007,100.00,7.4079,10.14
1600,0.0006,100.00,7.4237,10.20
1650,0.0006,100.00,7.4409,10.16
1700,0.0006,100.00,7.4561,10.12
1750,0.0005,100.00,7.4716,10.16
1800,0.0005,100.00,7.4857,10.16
1850,0.0005,100.00,7.5008,10.15
1900,0.0004,100.00,7.5157,10.19
1950,0.0004,100.00,7.5293,10.16
2000,0.0004,100.00,7.5438,10.15
2050,0.0004,100.00,7.5571,10.22
2100,0.0004,100.00,7.5727,10.24
2150,0.0003,100.00,7.5849,10.24
2200,0.0003,100.00,7.5980,10.27
2250,0.0003,100.00,7.6126,10.26
2300,0.0003,100.00,7.6238,10.29
2350,0.0003,100.00,7.6385,10.31
2400,0.0003,100.00,7.6480,10.35
2450,0.0003,100.00,7.6608,10.31
2500,0.0002,100.00,7.6715,10.29
2550,0.0002,100.00,7.6841,10.24
2600,0.0002,100.00,7.6953,10.31
2650,0.0002,100.00,7.7082,10.33
2700,0.0002,100.00,7.7208,10.33
2750,0.0002,100.00,7.7305,10.31
2800,0.0002,100.00,7.7423,10.40
