step,train_loss,train_acc,val_loss,val_acc
0,4.7633,0.39,4.6897,0.93
50,4.3600,6.64,4.8044,0.58
100,3.5951,25.39,5.1308,1.45
150,2.5446,47.66,5.1316,4.48
200,1.4142,76.76,5.0520,12.50
250,0.4764,95.51,4.9496,21.62
300,0.1159,100.00,4.9523,27.77
350,0.0523,99.80,4.9932,29.51
400,0.0277,100.00,5.0343,30.76
450,0.0189,100.00,5.0692,31.36
500,0.0140,100.00,5.0905,32.04
550,0.0117,100.00,5.1161,32.64
600,0.0092,100.00,5.1424,32.71
650,0.0077,100.00,5.1687,33.16
700,0.0065,100.00,5.1912,33.12
750,0.0058,100.00,5.2161,33.41
800,0.0051,100.00,5.2362,33.74
850,0.0043,100.00,5.2533,33.84
900,0.0039,100.00,5.2755,33.91
950,0.0035,100.00,5.2922,34.11
1000,0.0031,100.00,5.3093,34.03
1050,0.0028,100.00,5.3209,34.14
1100,0.0027,100.00,5.3383,34.32
1150,0.0023,100.00,5.3540,34.38
1200,0.0021,100.00,5.3698,34.63
1250,0.0020,100.00,5.3879,34.57
1300,0.0019,100.00,5.3979,34.59
1350,0.0017,100.00,5.4175,34.57
1400,0.0016,100.00,5.4262,34.76
1450,0.0015,100.00,5.4367,34.96
1500,0.0014,100.00,5.4524,34.82
1550,0.0013,100.00,5.4623,34.94
1600,0.0012,100.00,5.4725,35.03
1650,0.0012,100.00,5.4851,35.11
1700,0.0011,100.00,5.4971,35.09
1750,0.0010,100.00,5.5074,35.19
1800,0.0009,100.00,5.5203,35.05
1850,0.0009,100.00,5.5286,35.19
1900,0.0008,100.00,5.5422,35.34
1950,0.0008,100.00,5.5521,35.40
2000,0.0008,100.00,5.5604,35.54
2050,0.0007,100.00,5.5707,35.57
2100,0.0007,100.00,5.5811,35.50
2150,0.0006,100.00,5.5918,35.40
2200,0.0006,100.00,5.5990,35.61
2250,0.0006,100.00,5.6101,35.59
2300,0.0005,100.00,5.6206,35.57
2350,0.0005,100.00,5.6292,35.69
2400,0.0005,100.00,5.6380,35.65
2450,0.0005,100.00,5.6443,35.79
2500,0.0005,100.00,5.6539,35.77
2550,0.0004,100.00,5.6635,35.86
2600,0.0004,100.00,5.6733,35.81
2650,0.0004,100.00,5.6814,35.88
2700,0.0004,100.00,5.6908,35.79
2750,0.0004,100.00,5.6984,35.86
2800,0.0004,100.00,5.7066,35.86
2850,0.0003,100.00,5.7154,35.85
2900,0.0003,100.00,5.7231,35.94
2950,0.0003,100.00,5.7320,36.00
3000,0.0003,100.00,5.7416,35.96
3050,0.0003,100.00,5.7480,36.02
3100,0.0003,100.00,5.7554,36.12
3150,0.0003,100.00,5.7646,36.10
3200,0.0003,100.00,5.7722,36.10
3250,0.0002,100.00,5.7810,36.10
3300,0.0002,100.00,5.7861,36.10
3350,0.0002,100.00,5.7949,36.12
3400,0.0002,100.00,5.8021,36.14
3450,0.0002,100.00,5.8097,36.19
3500,0.0002,100.00,5.8168,36.14
3550,0.0002,100.00,5.8242,36.21
3600,0.0002,100.00,5.8288,36.27
3650,0.0002,100.00,5.8388,36.27
3700,0.0002,100.00,5.8451,36.23
3750,0.0002,100.00,5.8542,36.25
3800,0.0002,100.00,5.8620,36.25
3850,0.0002,100.00,5.8685,36.29
3900,0.0002,100.00,5.8758,36.29
3950,0.0001,100.00,5.8840,36.37
4000,0.0001,100.00,5.8898,36.31
4050,0.0001,100.00,5.8970,36.37
4100,0.0001,100.00,5.9040,36.31
4150,0.0001,100.00,5.9117,36.41
4200,0.0001,100.00,5.9185,36.39
4250,0.0001,100.00,5.9265,36.46
4300,0.0001,100.00,5.9333,36.44
4350,0.0001,100.00,5.9383,36.52
4400,0.0001,100.00,5.9479,36.41
4450,0.0001,100.00,5.9545,36.50
4500,0.0001,100.00,5.9597,36.48
4550,0.0001,100.00,5.9655,36.43
4600,0.0001,100.00,5.9744,36.50
4650,0.0001,100.00,5.9823,36.54
4700,0.0001,100.00,5.9893,36.44
4750,0.0001,100.00,5.9944,36.56
4800,0.0001,100.00,6.0019,36.66
4850,0.0001,100.00,6.0096,36.58
4900,0.0001,100.00,6.0156,36.58
4950,0.0001,100.00,6.0230,36.56
5000,0.0001,100.00,6.0289,36.62
5050,0.0001,100.00,6.0349,36.64
5100,0.0001,100.00,6.0417,36.66
5150,0.0001,100.00,6.0482,36.66
5200,0.0001,100.00,6.0553,36.56
5250,0.0001,100.00,6.0623,36.71
5300,0.0001,100.00,6.0675,36.64
5350,0.0001,100.00,6.0752,36.66
5400,0.0001,100.00,6.0803,36.68
5450,0.0001,100.00,6.0886,36.75
5500,0.0001,100.00,6.0952,36.71
5550,0.0001,100.00,6.1032,36.70
5600,0.0001,100.00,6.1079,36.71
5650,0.0001,100.00,6.1142,36.66
5700,0.0000,100.00,6.1206,36.71
5750,0.0000,100.00,6.1279,36.68
5800,0.0000,100.00,6.1356,36.70
5850,0.0000,100.00,6.1415,36.81
5900,0.0000,100.00,6.1458,36.68
5950,0.0000,100.00,6.1515,36.71
6000,0.0000,100.00,6.1595,36.75
6050,0.0000,100.00,6.1667,36.77
6100,0.0000,100.00,6.1735,36.79
6150,0.0000,100.00,6.1800,36.77
6200,0.0000,100.00,6.1852,36.79
6250,0.0000,100.00,6.1916,36.81
6300,0.0000,100.00,6.1969,36.81
6350,0.0000,100.00,6.2042,36.81
6400,0.0000,100.00,6.2090,36.93
6450,0.0000,100.00,6.2175,36.87
6500,0.0000,100.00,6.2237,36.83
6550,0.0000,100.00,6.2310,36.87
6600,0.0000,100.00,6.2367,36.99
6650,0.0000,100.00,6.2426,36.95
6700,0.0000,100.00,6.2493,36.93
6750,0.0000,100.00,6.2572,36.95
6800,0.0000,100.00,6.2621,37.04
6850,0.0000,100.00,6.2686,36.91
6900,0.0000,100.00,6.2746,36.93
6950,0.0000,100.00,6.2820,36.93
7000,0.0000,100.00,6.2884,37.04
7050,0.0000,100.00,6.2944,36.99
7100,0.0000,100.00,6.2989,37.10
7150,0.0000,100.00,6.3054,37.10
7200,0.0000,100.00,6.3127,37.12
7250,0.0000,100.00,6.3178,37.18
7300,0.0000,100.00,6.3264,37.10
7350,0.0000,100.00,6.3319,37.04
7400,0.0000,100.00,6.3395,37.00
7450,0.0000,100.00,6.3425,37.12
7500,0.0000,100.00,6.3503,37.14
7550,0.0000,100.00,6.3580,37.10
7600,0.0000,100.00,6.3643,37.12
7650,0.0000,100.00,6.3698,37.14
7700,0.0000,100.00,6.3740,37.16
7750,0.0000,100.00,6.3819,37.20
7800,0.0000,100.00,6.3910,37.20
7850,0.0000,100.00,6.3961,37.04
7900,0.0000,100.00,6.4015,37.16
7950,0.0000,100.00,6.4083,37.22
8000,0.0000,100.00,6.4146,37.22
8050,0.0000,100.00,6.4204,37.22
8100,0.0000,100.00,6.4273,37.26
8150,0.0000,100.00,6.4349,37.28
8200,0.0000,100.00,6.4397,37.20
8250,0.0000,100.00,6.4452,37.29
8300,0.0000,100.00,6.4532,37.29
8350,0.0000,100.00,6.4609,37.24
8400,0.0000,100.00,6.4667,37.22
8450,0.0000,100.00,6.4714,37.24
8500,0.0000,100.00,6.4767,37.29
8550,0.0000,100.00,6.4827,37.26
8600,0.0000,100.00,6.4886,37.22
8650,0.0000,100.00,6.4945,37.29
8700,0.0000,100.00,6.5024,37.35
8750,0.0000,100.00,6.5096,37.37
8800,0.0000,100.00,6.5154,37.33
8850,0.0000,100.00,6.5229,37.35
8900,0.0000,100.00,6.5293,37.37
8950,0.0000,100.00,6.5338,37.35
9000,0.0000,100.00,6.5420,37.43
9050,0.0000,100.00,6.5470,37.35
9100,0.0000,100.00,6.5533,37.51
9150,0.0000,100.00,6.5588,37.49
9200,0.0000,100.00,6.5658,37.43
9250,0.0000,100.00,6.5720,37.45
9300,0.0000,100.00,6.5781,37.47
9350,0.0000,100.00,6.5848,37.51
9400,0.0000,100.00,6.5912,37.53
9450,0.0000,100.00,6.5970,37.49
9500,0.0000,100.00,6.6039,37.51
9550,0.0000,100.00,6.6096,37.51
9600,0.0000,100.00,6.6155,37.45
9650,0.0000,100.00,6.6207,37.47
9700,0.0000,100.00,6.6260,37.53
9750,0.0000,100.00,6.6326,37.55
9800,0.0000,100.00,6.6400,37.57
9850,0.0000,100.00,6.6454,37.51
9900,0.0000,100.00,6.6532,37.62
9950,0.0000,100.00,6.6582,37.57
10000,0.0000,100.00,6.6654,37.62
