step,train_loss,train_acc,val_loss,val_acc
0,4.7609,1.95,4.7047,0.94
50,3.9026,15.23,5.0819,0.84
100,2.5110,51.76,5.3790,3.32
150,0.9237,91.02,5.7435,6.63
200,0.1681,99.41,6.1081,9.58
250,0.0468,100.00,6.2901,11.44
300,0.0273,100.00,6.4079,11.87
350,0.0176,100.00,6.4925,12.17
400,0.0127,100.00,6.5567,12.21
450,0.0098,100.00,6.6095,12.38
500,0.0080,100.00,6.6569,12.61
550,0.0064,100.00,6.7018,12.50
600,0.0053,100.00,6.7438,12.58
650,0.0046,100.00,6.7770,12.67
700,0.0039,100.00,6.8129,12.82
750,0.0035,100.00,6.8436,12.84
800,0.0030,100.00,6.8750,12.84
850,0.0026,100.00,6.9032,12.94
900,0.0024,100.00,6.9286,12.88
950,0.0022,100.00,6.9534,12.92
1000,0.0020,100.00,6.9765,13.19
1050,0.0018,100.00,7.0009,13.14
1100,0.0016,100.00,7.0238,13.07
1150,0.0015,100.00,7.0417,13.24
1200,0.0014,100.00,7.0626,13.28
1250,0.0013,100.00,7.0821,13.18
1300,0.0012,100.00,7.1027,13.31
1350,0.0011,100.00,7.1209,13.24
1400,0.0010,100.00,7.1382,13.29
1450,0.0010,100.00,7.1574,13.35
1500,0.0009,100.00,7.1716,13.38
1550,0.0008,100.00,7.1898,13.35
1600,0.0008,100.00,7.2087,13.31
1650,0.0007,100.00,7.2234,13.29
1700,0.0007,100.00,7.2374,13.43
1750,0.0006,100.00,7.2525,13.43
1800,0.0006,100.00,7.2675,13.46
1850,0.0006,100.00,7.2837,13.45
1900,0.0005,100.00,7.2954,13.45
1950,0.0005,100.00,7.3090,13.45
2000,0.0005,100.00,7.3247,13.52
2050,0.0005,100.00,7.3389,13.48
2100,0.0004,100.00,7.3503,13.55
2150,0.0004,100.00,7.3627,13.58
2200,0.0004,100.00,7.3742,13.55
2250,0.0004,100.00,7.3882,13.60
2300,0.0004,100.00,7.4008,13.65
2350,0.0003,100.00,7.4149,13.58
2400,0.0003,100.00,7.4255,13.59
2450,0.0003,100.00,7.4387,13.66
2500,0.0003,100.00,7.4500,13.72
2550,0.0003,100.00,7.4613,13.75
2600,0.0003,100.00,7.4728,13.75
2650,0.0003,100.00,7.4848,13.66
2700,0.0002,100.00,7.4968,13.77
2750,0.0002,100.00,7.5073,13.79
2800,0.0002,100.00,7.5181,13.77
2850,0.0002,100.00,7.5290,13.82
2900,0.0002,100.00,7.5399,13.79
2950,0.0002,100.00,7.5528,13.86
3000,0.0002,100.00,7.5607,13.82
3050,0.0002,100.00,7.5717,13.90
3100,0.0002,100.00,7.5810,13.86
3150,0.0002,100.00,7.5924,13.84
3200,0.0002,100.00,7.6027,13.86
3250,0.0002,100.00,7.6132,13.82
3300,0.0002,100.00,7.6239,13.92
3350,0.0002,100.00,7.6336,13.87
3400,0.0001,100.00,7.6446,13.83
3450,0.0001,100.00,7.6538,13.99
3500,0.0001,100.00,7.6631,13.90
3550,0.0001,100.00,7.6740,14.00
3600,0.0001,100.00,7.6824,13.84
3650,0.0001,100.00,7.6932,13.96
3700,0.0001,100.00,7.7027,13.94
3750,0.0001,100.00,7.7120,13.94
3800,0.0001,100.00,7.7216,13.92
3850,0.0001,100.00,7.7329,13.93
3900,0.0001,100.00,7.7419,14.01
3950,0.0001,100.00,7.7500,14.01
4000,0.0001,100.00,7.7609,13.94
4050,0.0001,100.00,7.7681,13.97
4100,0.0001,100.00,7.7781,14.01
4150,0.0001,100.00,7.7885,14.01
4200,0.0001,100.00,7.7972,13.96
4250,0.0001,100.00,7.8049,14.01
4300,0.0001,100.00,7.8151,14.00
4350,0.0001,100.00,7.8252,14.00
4400,0.0001,100.00,7.8330,14.00
4450,0.0001,100.00,7.8423,13.99
4500,0.0001,100.00,7.8516,14.01
4550,0.0001,100.00,7.8606,13.94
4600,0.0001,100.00,7.8686,13.96
4650,0.0001,100.00,7.8791,14.04
4700,0.0001,100.00,7.8874,14.04
4750,0.0001,100.00,7.8963,13.97
4800,0.0001,100.00,7.9049,14.03
4850,0.0001,100.00,7.9133,14.07
4900,0.0001,100.00,7.9219,14.01
4950,0.0001,100.00,7.9298,14.07
5000,0.0000,100.00,7.9384,14.04
5050,0.0000,100.00,7.9469,14.03
5100,0.0000,100.00,7.9556,14.09
5150,0.0000,100.00,7.9645,14.16
5200,0.0000,100.00,7.9730,14.14
5250,0.0000,100.00,7.9826,14.06
5300,0.0000,100.00,7.9901,14.06
5350,0.0000,100.00,7.9996,14.07
5400,0.0000,100.00,8.0067,14.04
5450,0.0000,100.00,8.0168,14.07
5500,0.0000,100.00,8.0238,14.04
5550,0.0000,100.00,8.0330,14.01
5600,0.0000,100.00,8.0411,14.01
5650,0.0000,100.00,8.0489,14.13
5700,0.0000,100.00,8.0589,14.03
5750,0.0000,100.00,8.0669,14.09
5800,0.0000,100.00,8.0749,14.06
5850,0.0000,100.00,8.0821,14.11
5900,0.0000,100.00,8.0905,14.01
5950,0.0000,100.00,8.1003,14.04
6000,0.0000,100.00,8.1076,14.04
6050,0.0000,100.00,8.1175,14.10
6100,0.0000,100.00,8.1252,14.07
6150,0.0000,100.00,8.1325,14.10
6200,0.0000,100.00,8.1432,14.11
6250,0.0000,100.00,8.1505,14.10
6300,0.0000,100.00,8.1589,14.14
6350,0.0000,100.00,8.1658,14.13
6400,0.0000,100.00,8.1744,14.14
6450,0.0000,100.00,8.1819,14.18
6500,0.0000,100.00,8.1902,14.11
6550,0.0000,100.00,8.1980,14.09
6600,0.0000,100.00,8.2061,14.13
6650,0.0000,100.00,8.2137,14.11
6700,0.0000,100.00,8.2227,14.20
6750,0.0000,100.00,8.2313,14.16
6800,0.0000,100.00,8.2400,14.18
6850,0.0000,100.00,8.2471,14.18
6900,0.0000,100.00,8.2555,14.18
6950,0.0000,100.00,8.2641,14.13
7000,0.0000,100.00,8.2724,14.23
7050,0.0000,100.00,8.2798,14.23
7100,0.0000,100.00,8.2894,14.20
7150,0.0000,100.00,8.2963,14.18
7200,0.0000,100.00,8.3063,14.17
7250,0.0000,100.00,8.3130,14.24
7300,0.0000,100.00,8.3227,14.20
7350,0.0000,100.00,8.3294,14.21
7400,0.0000,100.00,8.3390,14.20
7450,0.0000,100.00,8.3462,14.17
7500,0.0000,100.00,8.3552,14.20
7550,0.0000,100.00,8.3623,14.18
7600,0.0000,100.00,8.3706,14.16
7650,0.0000,100.00,8.3786,14.17
7700,0.0000,100.00,8.3868,14.18
7750,0.0000,100.00,8.3961,14.17
7800,0.0000,100.00,8.4046,14.16
7850,0.0000,100.00,8.4110,14.13
7900,0.0000,100.00,8.4200,14.14
7950,0.0000,100.00,8.4271,14.13
8000,0.0000,100.00,8.4352,14.16
8050,0.0000,100.00,8.4437,14.16
8100,0.0000,100.00,8.4518,14.16
8150,0.0000,100.00,8.4595,14.18
8200,0.0000,100.00,8.4679,14.21
8250,0.0000,100.00,8.4760,14.17
8300,0.0000,100.00,8.4862,14.21
8350,0.0000,100.00,8.4931,14.21
8400,0.0000,100.00,8.5006,14.17
8450,0.0000,100.00,8.5086,14.21
8500,0.0000,100.00,8.5164,14.16
8550,0.0000,100.00,8.5242,14.21
8600,0.0000,100.00,8.5329,14.20
8650,0.0000,100.00,8.5402,14.23
8700,0.0000,100.00,8.5479,14.21
8750,0.0000,100.00,8.5576,14.16
8800,0.0000,100.00,8.5644,14.20
8850,0.0000,100.00,8.5735,14.14
8900,0.0000,100.00,8.5806,14.20
8950,0.0000,100.00,8.5891,14.14
9000,0.0000,100.00,8.5970,14.16
9050,0.0000,100.00,8.6043,14.14
9100,0.0000,100.00,8.6123,14.18
9150,0.0000,100.00,8.6204,14.18
9200,0.0000,100.00,8.6275,14.13
9250,0.0000,100.00,8.6363,14.14
9300,0.0000,100.00,8.6457,14.21
9350,0.0000,100.00,8.6511,14.18
9400,0.0000,100.00,8.6606,14.16
