step,train_loss,train_acc,val_loss,val_acc
0,4.7220,1.56,4.7030,0.90
50,3.1884,30.86,5.1826,1.63
100,1.0700,92.38,5.7490,4.20
150,0.1264,100.00,6.3805,5.73
200,0.0373,100.00,6.6492,6.15
250,0.0210,100.00,6.7920,6.26
300,0.0134,100.00,6.8945,6.39
350,0.0098,100.00,6.9700,6.44
400,0.0074,100.00,7.0413,6.53
450,0.0060,100.00,7.0986,6.55
500,0.0049,100.00,7.1509,6.59
550,0.0041,100.00,7.1988,6.70
600,0.0035,100.00,7.2408,6.70
650,0.0029,100.00,7.2844,6.64
700,0.0025,100.00,7.3180,6.70
750,0.0022,100.00,7.3555,6.66
800,0.0020,100.00,7.3861,6.66
850,0.0018,100.00,7.4172,6.66
900,0.0016,100.00,7.4439,6.74
950,0.0014,100.00,7.4739,6.70
1000,0.0013,100.00,7.4999,6.74
1050,0.0012,100.00,7.5267,6.64
1100,0.0011,100.00,7.5497,6.68
1150,0.0010,100.00,7.5743,6.70
1200,0.0009,100.00,7.5977,6.70
1250,0.0008,100.00,7.6192,6.74
1300,0.0008,100.00,7.6393,6.75
1350,0.0007,100.00,7.6613,6.73
1400,0.0007,100.00,7.6802,6.70
1450,0.0006,100.00,7.7000,6.75
1500,0.0006,100.00,7.7181,6.68
1550,0.0006,100.00,7.7370,6.71
1600,0.0005,100.00,7.7542,6.69
1650,0.0005,100.00,7.7740,6.70
1700,0.0005,100.00,7.7899,6.65
1750,0.0004,100.00,7.8076,6.74
1800,0.0004,100.00,7.8247,6.66
1850,0.0004,100.00,7.8400,6.71
1900,0.0004,100.00,7.8542,6.69
1950,0.0004,100.00,7.8708,6.69
2000,0.0003,100.00,7.8891,6.69
2050,0.0003,100.00,7.9027,6.68
2100,0.0003,100.00,7.9166,6.71
2150,0.0003,100.00,7.9305,6.68
2200,0.0003,100.00,7.9446,6.68
2250,0.0003,100.00,7.9595,6.64
2300,0.0003,100.00,7.9734,6.71
2350,0.0002,100.00,7.9879,6.75
2400,0.0002,100.00,8.0009,6.71
2450,0.0002,100.00,8.0136,6.73
2500,0.0002,100.00,8.0285,6.74
2550,0.0002,100.00,8.0414,6.73
2600,0.0002,100.00,8.0542,6.71
2650,0.0002,100.00,8.0672,6.73
2700,0.0002,100.00,8.0806,6.70
2750,0.0002,100.00,8.0935,6.71
2800,0.0002,100.00,8.1063,6.68
2850,0.0002,100.00,8.1169,6.71
2900,0.0001,100.00,8.1299,6.70
2950,0.0001,100.00,8.1416,6.70
3000,0.0001,100.00,8.1534,6.69
3050,0.0001,100.00,8.1655,6.71
3100,0.0001,100.00,8.1774,6.73
3150,0.0001,100.00,8.1891,6.75
3200,0.0001,100.00,8.2011,6.76
3250,0.0001,100.00,8.2126,6.75
3300,0.0001,100.00,8.2244,6.71
